16
0:1,3 0.001 1 0 2,3 0.003 0 1 0,1 0.002 -1 1 0.002 50 3,14 0.001 1 1 2,12 0.003 -1 0 2,13 0.002 0 -1 0.002 50 12,0 0.001 -1 -1 13,1 0.003 1 -1 12,3 0.002 -1 0 0.002 50 12,14 0.001 0 -1 13,12 0.003 1 -1 15,13 0.002 1 0 0.002 50 ::f,1,12 f,3,1 f,12,1 f,13,13 
1:1,3 0.001 1 0 2,3 0.001 0 1 0,1 0.001 -1 1 0.002 50 3,14 0.001 1 1 2,12 0.001 -1 0 2,13 0.001 0 -1 0.0021 65 12,0 0.001 -1 -1 13,1 0.001 1 -1 12,3 0.001 -1 0 0.002 50 12,14 0.001 0 -1 13,12 0.001 1 -1 15,13 0.001 1 0 0.002 50 ::f,0,14 f,3,1 f,12,1 f,13,13 
2:1,3 0.001 1 1 2,3 0.001 -1 1 0,1 0.001 -1 0 0.002 50 3,14 0.001 1 0 2,12 0.001 -1 -1 2,13 0.001 1 -1 0.0021 65 12,0 0.001 0 -1 13,1 0.001 1 0 12,3 0.001 -1 -1 0.002 50 12,14 0.001 1 -1 13,12 0.001 1 0 15,13 0.001 1 1 0.002 50 ::f,0,14 f,3,1 f,12,1 f,13,13 
3:1,3 0.001 1 1 2,3 0.002 -1 1 0,1 0.001 -1 0 0.002 46 3,14 0.001 1 -1 2,12 0.001 -1 -1 2,13 0.001 1 -1 0.0021 65 12,0 0.002 0 -1 13,1 0.001 1 0 12,3 0.001 -1 -1 0.002 50 12,14 0.001 1 -1 13,12 0.001 1 0 15,13 0.001 1 1 0.0021 65 :1,4 :f,0,14 f,3,1 f,12,1 f,13,15 
4:1,3 0.001 0 1 2,3 0.002 -1 0 0,1 0.001 -1 -1 0.002 46 3,14 0.001 0 -1 2,12 0.001 0 -1 2,13 0.001 1 0 0.0021 65 12,0 0.002 1 -1 13,1 0.001 1 1 12,3 0.001 0 -1 0.002 50 12,14 0.001 1 0 13,12 0.001 1 1 15,13 0.001 0 1 0.0021 65 :0,5 :f,0,14 f,3,1 f,12,1 f,13,15 
5:1,3 0.001 0 1 2,3 0.001 -1 0 0,1 0.001 -1 -1 0.002 46 3,14 0.001 -1 -1 2,12 0.001 0 -1 2,13 0.001 1 0 0.0021 65 12,0 0.001 1 -1 13,1 0.001 1 1 12,3 0.001 0 -1 0.002 50 12,14 0.001 1 0 13,12 0.001 1 1 15,13 0.001 0 1 0.0021 65 ::f,0,14 f,3,1 f,12,1 f,13,15 
6:1,3 0.001 -1 1 2,3 0.001 -1 -1 0,1 0.001 0 -1 0.002 46 3,14 0.001 -1 0 2,12 0.001 1 -1 2,13 0.001 1 1 0.0021 65 12,0 0.001 1 0 13,1 0.001 0 1 12,3 0.001 1 -1 0.002 50 12,14 0.001 1 1 13,12 0.001 0 1 15,13 0.001 -1 1 0.0021 65 ::f,0,14 f,3,1 f,12,1 f,13,15 
7:1,3 0.001 -1 1 2,3 0.001 -1 -1 0,1 0.001 0 -1 0.002 46 3,14 0.001 -1 1 2,12 0.001 1 -1 2,13 0.001 1 1 0.0021 65 13,0 0.001 1 0 13,1 0.001 0 1 12,3 0.001 1 -1 0.003 50 12,14 0.001 1 1 13,12 0.001 0 1 15,13 0.001 -1 1 1.0022 80 ::f,0,14 f,3,1 f,12,1 f,14,15 
8:1,3 0.001 -1 0 2,3 0.001 0 -1 0,1 0.001 1 -1 0.002 46 3,14 0.001 0 1 2,12 0.001 1 0 2,13 0.001 0 1 0.0021 65 13,0 0.001 1 0 13,1 0.001 -1 1 12,3 0.001 1 0 0.003 50 12,14 0.001 0 1 13,12 0.001 -1 1 15,13 0.001 -1 0 1.0022 80 ::f,0,14 f,3,1 f,12,1 f,14,15 
9:1,3 0.001 -1 0 2,2 0.001 0 -1 0,1 0.001 1 -1 0.003 46 3,14 0.001 1 1 2,12 0.001 1 0 2,14 0.001 0 1 0.0031 65 13,0 0.001 1 1 13,1 0.001 -1 1 12,3 0.001 1 0 0.003 50 12,14 0.001 0 1 13,12 0.001 -1 1 15,13 0.001 -1 0 1.0022 80 ::f,0,14 f,3,1 f,12,1 f,14,15 
10:1,3 0.001 -1 -1 2,2 0.001 0 -1 0,1 0.001 1 0 0.003 46 3,14 0.001 1 0 2,12 0.001 1 1 2,14 0.001 0 1 0.0031 65 13,0 0.001 1 1 13,1 0.001 -1 0 12,3 0.001 1 1 0.003 50 12,14 0.001 -1 1 13,12 0.001 -1 0 15,13 0.001 -1 -1 1.0022 80 ::f,0,14 f,3,1 f,12,1 f,14,15 
11:1,3 0.001 -1 -1 2,2 0.001 1 -1 1,1 0.001 1 0 0.004 46 3,14 0.001 1 -1 2,12 0.001 1 1 2,14 0.001 -1 1 0.0031 65 13,0 0.001 0 1 13,1 0.001 -1 0 12,3 0.001 1 1 0.0031 65 12,14 0.001 -1 1 13,12 0.001 -1 0 15,13 0.001 -1 -1 1.0022 80 ::f,0,14 f,3,1 f,14,15 f,15,2 
12:1,3 0.001 0 -1 2,2 0.001 1 -1 1,1 0.001 1 0 0.0041 61 3,14 0.001 0 -1 2,12 0.001 0 1 2,14 0.001 -1 1 0.0031 65 13,0 0.001 0 1 13,1 0.001 -1 -1 12,3 0.001 0 1 0.0031 65 12,14 0.001 -1 0 13,12 0.001 -1 -1 15,13 0.001 0 -1 1.0022 80 ::f,0,14 f,3,3 f,14,15 f,15,2 
13:1,2 0.001 0 -1 2,2 0.001 1 0 1,1 0.001 1 1 0.0051 61 3,14 0.001 -1 -1 2,13 0.001 0 1 2,14 0.001 -1 0 0.0041 65 13,0 0.001 -1 1 13,1 0.001 -1 -1 12,3 0.001 0 1 0.0031 65 12,14 0.001 -1 0 13,12 0.001 -1 -1 15,13 0.001 0 -1 1.0022 80 ::f,0,14 f,3,3 f,14,15 f,15,2 
14:1,2 0.001 0 -1 2,2 0.001 1 0 1,1 0.001 1 1 0.0051 61 3,14 0.001 -1 0 2,13 0.001 0 1 1,14 0.001 -1 0 0.0051 65 13,0 0.001 -1 1 13,1 0.001 0 -1 12,3 0.001 -1 1 0.0031 65 12,14 0.001 -1 -1 13,12 0.001 0 -1 15,13 0.001 1 -1 1.0022 80 ::f,0,14 f,3,3 f,14,15 f,15,2 
15:1,2 0.001 1 -1 2,2 0.001 1 1 1,1 0.001 1 1 0.0051 61 3,14 0.001 -1 1 2,13 0.001 -1 1 1,14 0.001 -1 0 0.0052 80 13,0 0.001 -1 0 13,1 0.001 0 -1 12,3 0.001 -1 1 0.0031 65 12,14 0.001 -1 -1 13,12 0.001 0 -1 15,13 0.001 1 -1 1.0022 80 ::f,3,3 f,3,13 f,14,15 f,15,2 
16:1,2 0.001 1 -1 2,2 0.001 1 1 1,1 0.001 0 1 1.0052 76 3,14 0.001 0 1 2,13 0.001 -1 1 1,14 0.001 -1 -1 0.0052 80 13,0 0.001 -1 0 13,1 0.001 1 -1 12,3 0.001 -1 0 0.0031 65 12,14 0.001 0 -1 13,12 0.001 1 -1 15,13 0.001 1 0 1.0022 80 ::f,1,0 f,3,13 f,14,15 f,15,2 
17:1,2 0.001 1 0 2,2 0.001 0 1 1,1 0.001 -1 1 1.0052 76 3,14 0.001 1 1 2,13 0.001 -1 0 1,14 0.001 -1 -1 0.0052 80 13,0 0.001 -1 -1 13,1 0.001 1 -1 12,3 0.001 -1 0 0.0031 65 12,13 0.001 0 -1 13,12 0.001 1 -1 15,13 0.001 1 0 1.0032 80 ::f,1,0 f,3,13 f,14,15 f,15,2 
18:1,2 0.001 1 0 2,2 0.001 0 1 1,1 0.001 -1 1 1.0052 76 3,14 0.001 1 0 2,13 0.001 -1 0 1,14 0.001 0 -1 0.0052 80 13,0 0.001 -1 -1 13,1 0.001 1 0 12,3 0.001 -1 -1 0.0031 65 12,13 0.001 0 -1 13,12 0.001 1 0 15,13 0.001 1 1 1.0032 80 ::f,1,0 f,3,13 f,14,15 f,15,2 
19:1,2 0.001 1 1 2,2 0.001 -1 1 1,1 0.001 -1 0 1.0052 76 3,14 0.001 1 -1 2,13 0.001 -1 -1 1,13 0.001 0 -1 0.0062 80 13,0 0.001 0 -1 14,1 0.001 1 0 12,3 0.001 -1 -1 0.0041 65 12,13 0.001 1 -1 14,12 0.001 1 0 15,13 0.001 1 1 1.0042 80 ::f,1,0 f,3,13 f,14,15 f,15,2 
20:1,2 0.001 1 1 1,3 0.001 -1 1 1,1 0.001 -1 0 1.0062 76 3,14 0.001 0 -1 2,13 0.001 -1 -1 1,13 0.001 0 -1 0.0062 80 13,0 0.001 0 -1 14,1 0.001 1 0 12,3 0.001 0 -1 0.0041 65 12,13 0.001 1 -1 14,12 0.001 1 0 15,13 0.001 0 1 1.0042 80 ::f,1,0 f,3,13 f,14,15 f,15,2 
21:1,2 0.001 0 1 1,3 0.001 -1 1 1,1 0.001 -1 -1 1.0062 76 3,14 0.001 -1 -1 2,13 0.001 0 -1 1,13 0.001 1 -1 0.0062 80 13,0 0.001 1 -1 14,1 0.001 1 1 12,2 0.001 0 -1 0.0051 65 12,13 0.001 1 0 14,12 0.001 1 1 15,14 0.001 0 1 1.0052 80 ::f,1,0 f,3,13 f,14,15 f,15,2 
22:1,2 0.001 0 1 1,3 0.001 -1 0 1,1 0.001 -1 -1 1.0062 76 3,14 0.001 -1 0 2,13 0.001 0 -1 1,13 0.001 1 -1 0.0062 80 13,0 0.001 1 -1 14,1 0.001 1 1 12,2 0.001 0 -1 1.0052 80 13,13 0.001 1 0 14,12 0.001 1 1 15,14 0.001 0 1 1.0062 80 ::f,1,0 f,3,13 f,14,0 f,14,15 
23:1,2 0.001 -1 1 1,3 0.001 -1 0 1,1 0.001 0 -1 1.0062 76 3,14 0.001 -1 1 2,13 0.001 1 -1 1,13 0.001 1 0 0.0062 80 13,0 0.001 1 0 14,1 0.001 0 1 12,2 0.001 1 -1 1.0052 80 13,13 0.001 1 0 14,12 0.001 0 1 15,14 0.001 -1 1 1.0062 80 ::f,1,0 f,3,13 f,14,0 f,14,15 
24:1,2 0.001 -1 1 1,3 0.001 -1 -1 1,1 0.001 0 -1 1.0063 91 3,14 0.001 0 1 2,13 0.001 1 -1 1,13 0.001 1 0 0.0062 80 13,0 0.001 1 0 14,2 0.001 0 1 13,1 0.001 1 -1 1.0072 80 13,13 0.001 1 1 14,13 0.001 0 1 15,14 0.001 -1 1 1.0073 95 ::f,0,1 f,3,13 f,14,0 f,14,14 
25:1,2 0.001 -1 0 0,2 0.001 -1 -1 1,1 0.001 1 -1 1.0073 91 3,14 0.001 1 1 2,13 0.001 1 0 1,13 0.001 1 0 0.0062 80 13,0 0.001 1 0 14,2 0.001 0 1 13,1 0.001 1 -1 1.0074 110 13,13 0.001 1 1 14,13 0.001 0 1 15,14 0.001 -1 0 3.0074 110 ::f,0,1 f,3,13 f,13,2 f,13,12 
26:1,2 0.001 -1 0 0,2 0.001 -1 -1 1,1 0.001 1 -1 1.0073 91 3,14 0.001 1 0 2,13 0.001 1 0 1,13 0.001 1 1 1.0063 95 13,0 0.001 1 1 14,2 0.001 -1 1 13,1 0.001 1 0 1.0074 110 13,13 0.001 0 1 14,13 0.001 -1 1 14,14 0.001 -1 0 3.0084 110 ::f,0,1 f,0,13 f,13,2 f,13,12 
