16
0:3,0 0.001 1 1 2,1 0.003 0 1 0,1 0.002 1 -1 0 50 3,15 0.001 1 1 2,13 0.003 0 1 3,13 0.002 1 -1 0 50 14,1 0.003 -1 0 13,1 0.003 -1 -1 13,0 0.002 -1 -1 0 50 15,12 0.001 1 1 12,15 0.003 0 1 15,15 0.002 -1 -1 0 50 ::f,1,1 f,2,15 f,15,2 f,15,13 
1:3,0 0.001 1 0 2,2 0.003 0 1 1,0 0.002 1 -1 0.002 50 3,15 0.001 1 0 2,14 0.003 0 1 3,13 0.002 0 -1 0.001 50 14,1 0.003 -1 0 12,0 0.003 -1 -1 13,0 0.002 -1 0 0.001 50 15,12 0.001 1 0 12,15 0.003 1 1 14,14 0.002 -1 -1 0.001 50 ::f,1,1 f,2,15 f,15,2 f,15,13 
2:3,0 0.001 1 -1 2,2 0.001 0 1 1,0 0.001 1 -1 0.002 50 3,15 0.001 1 -1 2,14 0.003 0 1 3,13 0.002 -1 -1 0.001 50 14,1 0.003 -1 0 12,0 0.001 -1 -1 13,0 0.002 -1 1 0.001 45 15,12 0.001 1 -1 12,15 0.003 1 0 14,14 0.001 -1 -1 0.001 50 ::f,1,1 f,2,15 s,13,1 f,15,2 f,15,13 
3:3,0 0.001 0 -1 2,2 0.001 0 1 1,0 0.001 0 -1 0.002 50 3,15 0.001 0 -1 2,14 0.001 0 1 3,13 0.002 -1 0 0.0011 65 14,1 0.003 -1 0 12,0 0.001 -1 0 12,1 0.002 -1 1 0.002 45 15,12 0.001 0 -1 12,15 0.003 1 -1 13,13 0.001 -1 -1 0.002 50 ::f,1,1 f,2,12 s,13,1 f,15,2 f,15,13 
4:3,0 0.001 -1 -1 2,3 0.001 0 1 1,0 0.001 -1 -1 0.003 50 3,14 0.001 0 -1 2,14 0.001 1 1 2,13 0.002 -1 0 0.0031 65 14,1 0.003 -1 0 12,0 0.001 -1 1 12,1 0.001 -1 1 0.002 45 15,12 0.001 -1 -1 12,15 0.001 1 -1 12,12 0.001 -1 -1 0.003 50 ::f,1,1 f,2,12 s,13,1 f,15,2 f,15,13 
5:3,0 0.001 -1 0 2,3 0.001 0 1 1,0 0.001 -1 0 0.003 50 3,14 0.001 0 -1 3,15 0.001 1 1 2,13 0.001 -1 0 0.0041 65 14,1 0.003 -1 0 12,0 0.001 0 1 12,1 0.001 0 1 0.002 45 15,12 0.001 -1 0 13,14 0.001 1 -1 12,12 0.001 -1 -1 0.004 50 ::f,1,1 f,2,12 s,13,1 f,15,2 f,15,13 
6:2,0 0.001 -1 0 2,3 0.001 1 1 0,0 0.001 -1 0 0.005 50 3,13 0.001 0 -1 3,15 0.001 1 1 1,13 0.001 -1 0 0.0061 65 14,1 0.003 -1 0 12,0 0.001 1 1 12,1 0.001 1 1 0.002 45 15,12 0.001 -1 1 13,14 0.001 1 -1 12,12 0.001 -1 0 0.004 50 ::f,1,1 f,2,12 s,13,1 f,15,2 f,15,13 
7:2,0 0.001 -1 0 2,3 0.001 1 0 0,0 0.001 -1 0 0.005 50 3,13 0.001 0 -1 3,15 0.001 1 0 1,13 0.001 -1 0 0.0061 65 14,1 0.003 -1 0 12,0 0.001 1 0 13,2 0.001 1 1 0.003 45 15,12 0.001 0 1 14,13 0.001 1 -1 12,12 0.001 -1 1 0.005 50 ::f,1,1 f,2,12 s,13,1 f,15,2 f,15,13 
8:1,0 0.001 -1 0 3,3 0.001 1 0 0,0 0.001 -1 1 0.007 50 3,12 0.001 0 -1 3,15 0.001 1 -1 1,13 0.001 -1 0 0.0071 65 14,1 0.003 -1 0 13,0 0.001 1 0 14,3 0.001 1 1 0.005 45 15,12 0.001 0 1 14,13 0.001 1 -1 12,12 0.001 0 1 0.005 50 ::f,1,1 f,2,12 s,13,1 f,15,2 f,15,13 
9:1,0 0.001 -1 0 3,3 0.001 1 0 0,0 0.001 0 1 0.007 50 3,12 0.001 0 -1 3,15 0.001 0 -1 0,13 0.001 -1 0 0.0081 65 14,1 0.003 -1 0 14,0 0.001 1 0 14,3 0.001 1 1 0.006 45 15,12 0.001 0 1 14,13 0.001 0 -1 12,12 0.001 1 1 0.0051 65 ::f,1,1 f,2,12 f,12,13 s,13,1 f,15,2 
10:1,0 0.001 -1 1 3,3 0.001 1 -1 0,1 0.001 0 1 0.008 50 3,12 0.001 -1 -1 3,14 0.001 0 -1 0,13 0.001 -1 0 0.0091 65 14,1 0.003 -1 0 14,0 0.001 1 0 14,3 0.001 1 0 0.006 45 15,12 0.001 0 1 14,13 0.001 -1 -1 13,13 0.001 1 1 0.0061 65 ::f,1,1 f,2,12 f,12,13 s,13,1 f,15,2 
11:1,0 0.001 0 1 3,3 0.001 0 -1 0,1 0.001 0 1 0.008 50 3,12 0.001 -1 0 3,13 0.001 0 -1 0,13 0.001 -1 1 0.0101 65 14,1 0.003 -1 0 15,0 0.001 1 0 14,3 0.001 1 -1 0.007 45 15,13 0.001 0 1 13,12 0.001 -1 -1 13,13 0.001 1 1 0.0081 65 ::f,1,1 f,2,12 f,12,13 s,13,1 f,15,2 
