16
0:1,1 0.001 1 -1 2,2 0.003 -1 0 3,1 0.002 1 0 0.003 50 2,15 0.001 -1 1 2,14 0.003 1 1 3,15 0.002 1 0 0 50 14,3 0.001 1 1 15,0 0.003 1 0 14,1 0.002 -1 -1 0.001 50 13,15 0.001 0 1 15,15 0.003 0 1 14,12 0.002 -1 -1 0.001 50 ::f,1,3 f,1,12 f,12,2 f,14,13 
1:1,1 0.001 1 -1 2,2 0.001 -1 0 3,1 0.001 1 0 0.003 50 2,15 0.001 -1 1 2,14 0.001 1 1 3,15 0.001 1 0 0 50 14,3 0.001 1 1 15,0 0.001 1 0 14,1 0.001 -1 -1 0.001 50 13,15 0.001 0 1 15,15 0.001 0 1 14,12 0.001 -1 -1 0.001 50 ::f,1,3 f,1,12 f,12,2 f,14,13 
2:1,1 0.001 1 -1 2,2 0.001 -1 0 3,1 0.001 1 -1 0.003 50 2,15 0.001 0 1 2,14 0.001 1 0 3,15 0.001 1 -1 0 50 14,3 0.001 1 0 15,0 0.001 1 -1 14,1 0.001 -1 -1 0.001 50 13,15 0.001 1 1 15,15 0.001 1 1 14,12 0.001 -1 0 0.001 50 ::f,1,3 f,1,12 f,12,2 f,14,13 
3:1,1 0.001 1 -1 2,2 0.001 -1 0 3,1 0.001 0 -1 0.003 50 2,15 0.001 1 1 2,14 0.001 1 -1 3,15 0.001 0 -1 0 50 14,3 0.001 1 -1 15,0 0.001 0 -1 14,1 0.001 -1 -1 0.001 50 13,15 0.001 1 0 15,15 0.001 1 0 13,12 0.001 -1 0 0.002 50 ::f,1,3 f,1,12 f,12,2 f,14,13 
4:1,1 0.001 1 -1 2,2 0.001 -1 0 3,1 0.001 -1 -1 0.003 50 2,15 0.001 1 0 2,14 0.001 0 -1 3,15 0.001 -1 -1 0 50 14,3 0.001 0 -1 15,0 0.001 -1 -1 14,1 0.001 -1 -1 0.001 50 13,15 0.001 1 -1 15,15 0.001 1 -1 12,12 0.001 -1 0 0.003 50 ::f,1,3 f,1,12 f,12,2 f,14,13 
5:1,1 0.001 1 -1 2,2 0.001 -1 0 3,1 0.001 -1 0 0.003 50 2,15 0.001 1 0 2,13 0.001 0 -1 3,15 0.001 -1 0 0.001 50 14,2 0.001 0 -1 15,0 0.001 -1 0 14,1 0.001 -1 -1 0.002 50 14,14 0.001 1 -1 15,15 0.001 0 -1 12,12 0.001 -1 0 0.004 50 ::f,1,3 f,1,12 f,12,2 f,14,13 
6:1,1 0.001 1 -1 2,2 0.001 -1 0 2,1 0.001 -1 0 0.004 50 2,15 0.001 1 0 2,13 0.001 0 -1 3,15 0.001 -1 0 0.001 50 14,2 0.001 0 -1 15,0 0.001 -1 1 14,1 0.001 -1 -1 0.002 50 14,14 0.001 1 -1 15,14 0.001 0 -1 12,12 0.001 -1 1 0.005 50 ::f,1,3 f,1,12 f,12,2 f,14,13 
7:1,1 0.001 1 -1 2,2 0.001 -1 0 2,1 0.001 -1 0 0.004 50 2,15 0.001 1 0 2,13 0.001 -1 -1 3,15 0.001 -1 0 0.001 50 14,2 0.001 0 -1 15,0 0.001 0 1 14,1 0.001 -1 -1 0.002 50 14,14 0.001 0 -1 15,13 0.001 0 -1 12,12 0.001 0 1 0.006 50 ::f,1,3 f,1,12 f,12,2 f,14,13 
8:1,1 0.001 1 -1 2,2 0.001 -1 0 2,1 0.001 -1 0 0.004 50 2,15 0.001 1 0 2,13 0.001 -1 -1 3,15 0.001 -1 0 0.0011 65 14,2 0.001 0 -1 15,1 0.001 0 1 14,1 0.001 -1 -1 0.003 50 14,14 0.001 0 -1 15,12 0.001 0 -1 12,13 0.001 0 1 0.008 50 ::f,0,15 f,1,3 f,12,2 f,14,13 
9:1,1 0.001 1 -1 2,2 0.001 -1 0 2,1 0.001 -1 0 0.004 50 2,15 0.001 1 0 2,13 0.001 -1 0 3,15 0.001 -1 0 0.0011 65 14,2 0.001 0 -1 15,1 0.001 0 1 14,1 0.001 -1 -1 0.003 50 14,14 0.001 0 -1 15,12 0.001 0 -1 12,14 0.001 0 1 0.0091 65 ::f,0,15 f,1,3 f,12,2 f,15,15 
10:1,1 0.001 1 -1 2,2 0.001 -1 0 2,1 0.001 -1 0 0.004 50 2,15 0.001 1 0 1,13 0.001 -1 0 3,15 0.001 -1 1 0.0021 65 14,2 0.001 0 -1 15,1 0.001 0 1 14,1 0.001 -1 -1 0.003 50 14,13 0.001 0 -1 15,12 0.001 -1 -1 12,15 0.001 0 1 0.0111 65 ::f,0,15 f,1,3 f,12,2 f,15,15 
11:1,1 0.001 1 -1 2,2 0.001 -1 0 2,1 0.001 -1 0 0.004 50 2,15 0.001 1 0 1,13 0.001 -1 0 3,15 0.001 -1 1 0.0021 65 14,2 0.001 0 -1 15,1 0.001 0 1 14,1 0.001 -1 -1 0.003 50 14,13 0.001 0 -1 15,12 0.001 -1 0 12,15 0.001 0 1 0.0111 65 ::f,0,15 f,1,3 f,12,2 f,15,15 
