16
0:0,3 0.001 -1 1 1,2 0.003 0 1 0,1 0.002 0 -1 0.003 50 1,14 0.001 -1 -1 1,12 0.003 1 0 2,15 0.002 1 0 0.002 50 14,1 0.001 0 -1 14,3 0.003 1 1 15,2 0.002 0 1 0.002 50 12,13 0.001 0 1 14,13 0.003 1 -1 15,14 0.002 1 -1 0.002 50 ::f,0,13 f,2,2 f,12,14 f,13,1 
1:0,3 0.001 -1 1 1,2 0.001 0 1 0,1 0.001 0 -1 0.003 50 1,14 0.001 -1 -1 1,12 0.001 1 0 2,15 0.001 1 0 0.0022 80 14,1 0.001 0 -1 14,3 0.001 1 1 15,2 0.001 0 1 0.002 50 12,13 0.001 0 1 14,13 0.001 1 -1 15,14 0.001 1 -1 0.0021 65 ::f,0,13 f,2,2 f,12,15 f,13,1 
2:0,3 0.001 0 1 1,2 0.001 1 1 0,1 0.001 -1 -1 0.003 50 1,14 0.001 -1 0 1,12 0.001 1 -1 2,15 0.001 1 -1 0.0022 80 14,1 0.001 -1 -1 14,3 0.001 1 0 15,3 0.001 0 1 0.003 50 12,13 0.001 -1 1 15,12 0.001 1 -1 15,14 0.001 0 -1 0.0031 65 ::f,0,13 f,2,2 f,12,15 f,13,1 
3:0,3 0.001 0 1 1,2 0.001 1 1 0,1 0.001 -1 -1 0.003 50 1,14 0.001 -1 0 1,12 0.001 1 -1 2,15 0.001 1 -1 0.0022 80 14,1 0.001 -1 -1 14,3 0.001 1 0 15,3 0.001 0 1 0.003 50 12,13 0.001 -1 1 15,12 0.001 1 -1 15,14 0.001 0 -1 0.0031 65 ::f,0,13 f,2,2 f,12,15 f,13,1 
4:0,3 0.001 1 1 1,2 0.001 1 0 0,1 0.001 -1 -1 0.003 50 1,14 0.001 -1 1 1,12 0.001 1 -1 2,15 0.001 0 -1 0.0022 80 14,1 0.001 -1 0 14,3 0.001 1 -1 15,3 0.001 0 1 0.003 50 12,13 0.001 -1 0 15,12 0.001 1 -1 15,14 0.001 -1 -1 0.0031 65 ::f,0,13 f,2,2 f,12,15 f,13,1 
5:0,3 0.001 1 1 1,2 0.001 1 0 0,1 0.001 -1 -1 0.0031 65 1,14 0.001 -1 1 1,12 0.001 1 -1 2,15 0.001 0 -1 0.0022 80 14,1 0.001 -1 0 14,3 0.001 1 -1 15,3 0.001 0 1 0.0031 65 12,13 0.001 -1 0 15,12 0.001 1 -1 15,14 0.001 -1 -1 0.0031 65 ::f,0,13 f,1,1 f,12,15 f,14,2 
6:0,3 0.001 1 0 1,2 0.001 1 -1 0,1 0.001 -1 -1 0.0031 65 1,14 0.001 0 1 1,12 0.001 1 -1 2,15 0.001 -1 -1 0.0022 80 14,1 0.001 -1 1 14,3 0.001 0 -1 15,3 0.001 0 1 0.0031 65 12,13 0.001 -1 -1 15,12 0.001 1 -1 15,14 0.001 -1 0 0.0031 65 ::f,0,13 f,1,1 f,12,15 f,14,2 
7:1,3 0.001 1 0 1,2 0.001 1 -1 0,1 0.001 -1 -1 0.0041 65 1,14 0.001 0 1 1,12 0.001 1 -1 2,15 0.001 -1 -1 0.0022 80 14,1 0.001 -1 1 14,3 0.001 0 -1 15,3 0.001 0 1 0.0031 65 12,13 0.001 -1 -1 15,12 0.001 1 -1 15,14 0.001 -1 0 0.0031 65 ::f,0,13 f,1,1 f,12,15 f,14,2 
8:1,3 0.001 1 0 1,2 0.001 0 -1 0,1 0.001 -1 -1 0.0041 65 1,14 0.001 1 1 1,12 0.001 1 -1 2,15 0.001 -1 -1 0.0022 80 14,1 0.001 0 1 14,3 0.001 0 -1 15,3 0.001 0 1 0.0032 80 12,13 0.001 0 -1 15,12 0.001 1 -1 15,14 0.001 -1 1 0.0031 65 ::f,0,13 f,1,1 f,12,15 f,14,0 
9:1,3 0.001 1 -1 1,2 0.001 0 -1 0,1 0.001 -1 -1 1.0042 80 1,14 0.001 1 1 1,12 0.001 1 -1 2,15 0.001 -1 0 0.0022 80 14,2 0.001 0 1 14,3 0.001 -1 -1 15,3 0.001 0 1 0.0042 80 12,13 0.001 0 -1 15,12 0.001 1 -1 15,14 0.001 -1 1 0.0031 65 ::f,0,13 f,3,2 f,12,15 f,14,0 
10:1,3 0.001 1 -1 1,2 0.001 -1 -1 0,1 0.001 -1 -1 1.0042 80 1,14 0.001 1 0 1,12 0.001 1 -1 2,15 0.001 -1 0 0.0022 80 14,2 0.001 0 1 14,3 0.001 -1 0 15,3 0.001 0 1 0.0042 80 12,13 0.001 1 -1 15,12 0.001 1 -1 15,14 0.001 0 1 0.0031 65 ::f,0,13 f,3,2 f,12,15 f,14,0 
11:1,3 0.001 0 -1 1,2 0.001 -1 -1 0,1 0.001 -1 -1 1.0042 80 2,14 0.001 1 0 1,12 0.001 1 -1 2,15 0.001 -1 1 0.0032 80 14,2 0.001 1 1 14,3 0.001 -1 0 15,3 0.001 0 1 0.0042 80 12,13 0.001 1 -1 15,12 0.001 1 -1 15,14 0.001 0 1 0.0031 65 ::f,0,13 f,3,2 f,12,15 f,14,0 
12:1,3 0.001 0 -1 1,2 0.001 -1 0 0,1 0.001 -1 -1 1.0042 80 2,14 0.001 1 0 1,12 0.001 1 -1 2,15 0.001 -1 1 0.0032 80 14,2 0.001 1 1 14,3 0.001 -1 1 15,3 0.001 0 1 0.0042 80 12,13 0.001 1 0 15,12 0.001 1 -1 15,14 0.001 1 1 0.0031 65 ::f,0,13 f,3,2 f,12,15 f,14,0 
13:1,3 0.001 -1 -1 1,2 0.001 -1 0 0,1 0.001 -1 -1 1.0042 80 2,14 0.001 1 -1 1,12 0.001 1 -1 2,15 0.001 0 1 0.0032 80 14,2 0.001 1 0 14,3 0.001 -1 1 15,3 0.001 0 1 0.0042 80 13,13 0.001 1 0 15,12 0.001 1 -1 15,14 0.001 1 1 0.0041 65 ::f,0,13 f,3,2 f,12,15 f,14,0 
14:1,3 0.001 -1 -1 1,2 0.001 -1 1 0,1 0.001 -1 -1 1.0042 80 2,14 0.001 1 -1 1,12 0.001 1 -1 2,15 0.001 0 1 0.0032 80 14,2 0.001 1 0 14,3 0.001 0 1 15,3 0.001 0 1 0.0042 80 13,13 0.001 1 0 15,12 0.001 1 -1 15,14 0.001 1 0 0.0041 65 ::f,0,13 f,3,2 f,12,15 f,14,0 
