16
0:1,3 0.001 1 -1 3,3 0.003 1 1 3,1 0.002 1 0 0.001 50 2,14 0.001 0 -1 3,12 0.003 1 -1 3,15 0.002 -1 -1 0.002 50 14,1 0.001 0 -1 15,3 0.003 1 1 13,2 0.002 1 -1 0.002 50 13,12 0.001 1 -1 13,13 0.003 1 -1 12,13 0.003 0 1 0.001 45 ::f,1,14 f,3,0 f,12,2 s,12,14 f,14,14 
1:1,3 0.001 1 -1 3,3 0.001 1 1 3,1 0.001 1 0 0.001 50 2,14 0.001 0 -1 3,12 0.001 1 -1 3,15 0.001 -1 -1 0.002 50 14,1 0.001 0 -1 15,3 0.001 1 1 13,2 0.001 1 -1 0.002 50 13,12 0.001 1 -1 13,13 0.001 1 -1 12,13 0.003 0 1 0.001 45 ::f,1,14 f,3,0 f,12,2 s,12,14 f,14,14 
2:1,3 0.001 1 0 3,3 0.001 0 1 3,1 0.001 1 1 0.001 50 2,14 0.001 1 -1 3,12 0.001 1 0 3,15 0.001 0 -1 0.002 50 14,1 0.001 1 -1 15,3 0.001 0 1 13,2 0.001 1 0 0.002 50 13,12 0.001 1 0 13,13 0.001 1 0 12,13 0.003 0 1 0.001 45 ::f,1,14 f,3,0 f,12,2 s,12,14 f,14,14 
3:1,3 0.001 1 0 3,3 0.001 0 1 3,1 0.001 1 1 0.001 50 2,14 0.001 1 -1 3,12 0.001 1 0 3,15 0.001 0 -1 0.002 50 14,1 0.001 1 -1 15,3 0.001 0 1 13,2 0.001 1 0 0.002 50 13,12 0.001 1 0 13,13 0.001 1 0 12,13 0.003 0 1 0.001 45 ::f,1,14 f,3,0 f,12,2 s,12,14 f,14,14 
4:1,3 0.001 1 1 3,3 0.001 -1 1 3,1 0.001 0 1 0.001 50 2,14 0.001 1 0 3,12 0.001 1 1 3,15 0.001 1 -1 0.002 50 14,1 0.001 1 0 15,3 0.001 -1 1 13,2 0.001 1 1 0.002 50 13,12 0.001 1 1 13,13 0.001 1 1 12,13 0.003 0 1 0.001 45 ::f,1,14 f,3,0 f,12,2 s,12,14 f,14,14 
5:1,3 0.001 1 1 3,3 0.001 -1 1 3,2 0.001 0 1 0.002 50 2,14 0.001 1 0 3,12 0.001 1 1 3,15 0.001 1 -1 0.002 50 14,1 0.001 1 0 15,3 0.001 -1 1 13,2 0.001 1 1 0.002 50 13,12 0.001 1 1 13,13 0.001 1 1 12,13 0.003 0 1 0.0011 60 ::f,1,14 f,3,0 f,12,2 s,12,14 f,13,14 
6:1,3 0.001 0 1 3,3 0.001 -1 0 3,2 0.001 0 1 0.002 50 2,14 0.001 1 1 3,12 0.001 0 1 3,15 0.001 1 0 0.002 50 14,1 0.001 1 1 15,3 0.001 -1 0 13,2 0.001 0 1 0.002 50 13,12 0.001 0 1 14,14 0.001 1 1 12,13 0.003 0 1 0.0021 60 ::f,1,14 f,3,0 f,12,2 s,12,14 f,13,14 
7:1,3 0.001 0 1 2,3 0.001 -1 0 3,3 0.001 0 1 0.004 50 2,14 0.001 1 1 3,13 0.001 0 1 3,15 0.001 1 0 0.003 50 14,1 0.001 1 1 14,3 0.001 -1 0 13,2 0.001 0 1 0.003 50 13,13 0.001 0 1 14,14 0.001 1 1 12,13 0.003 0 1 0.0031 60 ::f,1,14 f,3,0 f,12,2 s,12,14 f,13,14 
8:1,3 0.001 -1 1 2,3 0.001 -1 0 3,3 0.001 0 1 0.004 50 2,14 0.001 0 1 3,14 0.001 0 1 3,15 0.001 1 1 0.004 50 14,1 0.001 0 1 14,3 0.001 -1 0 13,3 0.001 0 1 0.004 50 13,13 0.001 0 1 15,15 0.001 1 1 12,13 0.003 0 1 0.0042 75 ::f,1,14 f,3,0 f,12,2 s,12,14 f,14,12 
9:1,3 0.001 -1 1 2,3 0.001 -1 0 3,3 0.001 -1 1 0.004 50 2,14 0.001 0 1 3,14 0.001 0 1 3,15 0.001 1 1 0.004 50 14,2 0.001 0 1 14,3 0.001 -1 -1 13,3 0.001 0 1 0.005 50 13,13 0.001 -1 1 15,15 0.001 1 1 12,13 0.003 0 1 0.0042 75 ::f,1,14 f,3,0 f,12,2 s,12,14 f,14,12 
10:1,3 0.001 -1 0 2,3 0.001 -1 0 3,3 0.001 -1 1 0.004 50 2,14 0.001 -1 1 3,14 0.001 0 1 3,15 0.001 0 1 0.004 50 14,2 0.001 0 1 14,3 0.001 -1 -1 13,3 0.001 -1 1 0.005 50 13,13 0.001 -1 1 15,15 0.001 0 1 12,13 0.003 0 1 0.0042 75 ::f,1,14 f,3,0 f,12,2 s,12,14 f,14,12 
