16
0:0,3 0.001 -1 -1 3,1 0.003 1 1 0,1 0.002 -1 -1 0.001 50 1,12 0.001 -1 -1 3,13 0.003 1 1 1,15 0.002 1 1 0.002 50 15,0 0.001 1 -1 13,3 0.003 -1 0 15,1 0.002 1 -1 0.001 50 14,14 0.001 -1 -1 15,14 0.003 1 -1 12,14 0.002 -1 0 0.001 50 ::f,2,13 f,3,2 f,12,3 f,12,12 
1:0,3 0.001 -1 0 3,1 0.003 1 0 0,1 0.002 -1 0 0.001 50 1,12 0.001 -1 0 3,13 0.001 1 1 1,15 0.001 1 1 0.002 50 15,0 0.001 1 -1 13,3 0.001 -1 0 15,1 0.002 0 -1 0.0011 65 14,14 0.001 -1 -1 15,14 0.003 0 -1 12,14 0.001 -1 0 0.001 50 ::f,2,13 f,3,2 f,12,12 f,15,2 
2:0,3 0.001 -1 1 3,1 0.003 1 -1 0,1 0.002 -1 1 0.001 50 0,12 0.001 -1 0 3,13 0.001 1 0 1,15 0.001 1 0 0.003 50 15,0 0.001 0 -1 12,3 0.001 -1 0 15,1 0.002 0 -1 0.0021 65 14,14 0.001 -1 -1 15,13 0.003 0 -1 12,14 0.001 -1 0 0.002 50 ::f,2,13 f,3,2 f,12,12 f,15,2 
3:0,3 0.001 0 1 3,1 0.003 0 -1 0,1 0.002 0 1 0.001 50 0,12 0.001 -1 0 3,13 0.001 1 -1 2,15 0.001 1 0 0.004 50 15,0 0.001 -1 -1 12,3 0.001 -1 0 15,1 0.001 0 -1 0.0021 65 14,14 0.001 -1 -1 15,12 0.003 0 -1 12,14 0.001 -1 0 0.003 50 ::f,2,13 f,3,2 f,12,12 f,15,2 
4:0,3 0.001 1 1 3,1 0.003 -1 -1 0,2 0.002 0 1 0.002 50 0,12 0.001 -1 1 3,13 0.001 0 -1 3,15 0.001 1 0 0.005 50 15,0 0.001 -1 0 12,3 0.001 -1 1 15,1 0.001 -1 -1 0.0021 65 14,14 0.001 -1 -1 15,12 0.001 0 -1 12,14 0.001 -1 0 0.003 50 ::f,2,13 f,3,2 f,12,12 f,15,2 
5:0,3 0.001 1 0 3,1 0.003 -1 0 0,2 0.001 0 1 0.002 50 0,12 0.001 0 1 3,12 0.001 0 -1 3,15 0.001 1 0 0.006 50 14,0 0.001 -1 0 12,3 0.001 0 1 15,1 0.001 -1 0 0.0031 65 14,14 0.001 -1 -1 15,12 0.001 -1 -1 12,14 0.001 -1 0 0.003 50 ::f,2,13 f,3,2 f,12,12 f,15,2 
6:1,3 0.001 1 0 3,1 0.003 -1 1 0,3 0.001 0 1 0.004 50 0,13 0.001 0 1 3,12 0.001 0 -1 3,15 0.001 1 -1 0.007 50 14,0 0.001 -1 0 12,3 0.001 1 1 14,1 0.001 -1 0 0.0041 65 14,14 0.001 -1 -1 15,12 0.001 -1 0 12,14 0.001 -1 0 0.003 50 ::f,2,13 f,3,2 f,12,12 f,15,2 
7:2,3 0.001 1 0 3,1 0.003 0 1 0,3 0.001 0 1 0.005 50 0,14 0.001 0 1 3,12 0.001 -1 -1 3,15 0.001 0 -1 0.008 50 14,0 0.001 -1 0 12,3 0.001 1 0 13,1 0.001 -1 0 0.0051 65 14,14 0.001 -1 -1 14,12 0.001 -1 0 12,14 0.001 -1 0 0.004 50 ::f,2,13 f,3,2 f,12,12 f,15,2 
8:3,3 0.001 1 0 3,1 0.003 1 1 0,3 0.001 1 1 0.006 50 0,15 0.001 0 1 3,12 0.001 -1 0 3,14 0.001 0 -1 0.01 50 14,0 0.001 -1 0 13,3 0.001 1 0 12,1 0.001 -1 0 0.0071 65 14,14 0.001 -1 -1 13,12 0.001 -1 0 12,14 0.001 -1 0 0.005 50 ::f,2,13 f,3,2 f,12,12 f,15,2 
9:3,3 0.001 1 0 3,1 0.003 1 0 0,3 0.001 1 0 0.006 50 0,15 0.001 0 1 2,12 0.001 -1 0 3,13 0.001 0 -1 0.012 50 14,0 0.001 -1 0 14,3 0.001 1 0 12,1 0.001 -1 0 0.0081 65 14,14 0.001 -1 -1 13,12 0.001 -1 0 12,14 0.001 -1 0 0.0051 65 ::f,2,13 f,3,2 f,12,12 f,15,2 
10:3,3 0.001 1 -1 3,1 0.003 1 -1 1,3 0.001 1 0 0.007 50 0,15 0.001 1 1 1,12 0.001 -1 0 3,12 0.001 0 -1 0.014 50 14,0 0.001 -1 0 15,3 0.001 1 0 12,1 0.001 -1 1 0.0091 65 14,14 0.001 -1 -1 13,12 0.001 -1 0 12,14 0.001 -1 0 1.0052 80 ::f,2,13 f,3,2 f,12,12 f,15,2 
11:3,3 0.001 0 -1 3,1 0.003 0 -1 2,3 0.001 1 0 0.008 50 0,15 0.001 1 0 0,12 0.001 -1 0 3,12 0.001 0 -1 0.015 50 14,0 0.001 -1 0 15,3 0.001 1 0 12,1 0.001 0 1 0.0091 65 14,14 0.001 -1 -1 13,12 0.001 -1 0 12,14 0.001 -1 0 3.0053 95 ::f,2,13 f,3,2 f,15,2 f,15,12 
12:3,3 0.001 0 -1 3,1 0.003 -1 -1 2,3 0.001 1 0 0.008 50 1,15 0.001 1 0 0,12 0.001 -1 0 3,12 0.001 -1 -1 0.016 50 14,0 0.001 -1 0 15,3 0.001 1 -1 12,2 0.001 0 1 0.0101 65 14,14 0.001 -1 -1 12,12 0.001 -1 0 12,14 0.001 -1 0 3.0063 95 ::f,2,13 f,3,2 f,15,2 f,15,12 
13:3,3 0.001 0 -1 3,1 0.003 -1 0 2,3 0.001 1 0 0.0081 65 2,15 0.001 1 0 0,12 0.001 -1 1 3,12 0.001 -1 0 0.017 50 14,0 0.001 -1 0 15,3 0.001 0 -1 12,3 0.001 0 1 0.0111 65 14,14 0.001 -1 -1 12,12 0.001 -1 0 12,14 0.001 -1 0 3.0063 95 ::f,1,2 f,2,13 f,15,2 f,15,12 
14:3,2 0.001 0 -1 3,1 0.003 -1 1 3,3 0.001 1 0 0.0101 65 3,15 0.001 1 0 0,12 0.001 0 1 2,12 0.001 -1 0 0.019 50 14,0 0.001 -1 0 15,3 0.001 0 -1 12,3 0.001 0 1 0.0111 65 14,14 0.001 -1 -1 12,12 0.001 -1 1 12,14 0.001 -1 0 3.0063 95 ::f,1,2 f,2,13 f,15,2 f,15,12 
15:3,2 0.001 0 -1 3,1 0.003 0 1 3,3 0.001 1 0 0.0101 65 3,15 0.001 1 0 0,13 0.001 0 1 1,12 0.001 -1 0 0.021 50 14,0 0.001 -1 0 15,3 0.001 0 -1 12,3 0.001 1 1 1.0112 80 14,14 0.001 -1 -1 12,12 0.001 0 1 12,14 0.001 -1 0 3.0063 95 ::f,1,2 f,2,13 f,12,0 f,15,12 
16:3,2 0.001 -1 -1 3,1 0.003 1 1 3,3 0.001 1 -1 0.0101 65 3,15 0.001 1 -1 0,14 0.001 0 1 0,12 0.001 -1 0 0.023 50 14,0 0.001 -1 0 15,2 0.001 0 -1 12,3 0.001 1 0 1.0122 80 14,14 0.001 -1 -1 12,13 0.001 0 1 12,14 0.001 -1 0 3.0073 95 ::f,1,2 f,2,13 f,12,0 f,15,12 
17:2,1 0.001 -1 -1 3,1 0.003 1 0 3,3 0.001 0 -1 0.0111 65 3,15 0.001 0 -1 0,15 0.001 0 1 0,12 0.001 -1 0 0.024 50 14,0 0.001 -1 0 15,1 0.001 0 -1 13,3 0.001 1 0 1.0142 80 14,14 0.001 -1 -1 12,13 0.001 0 1 12,14 0.001 -1 0 3.0073 95 ::f,1,2 f,2,13 f,12,0 f,15,12 
18:1,0 0.001 -1 -1 3,1 0.003 1 -1 3,2 0.001 0 -1 0.0131 65 3,14 0.001 0 -1 0,15 0.001 0 1 0,12 0.001 -1 1 0.025 50 14,0 0.001 -1 0 15,0 0.001 0 -1 14,3 0.001 1 0 1.0162 80 14,14 0.001 -1 -1 12,13 0.001 0 1 12,14 0.001 -1 0 3.0073 95 ::f,1,2 f,2,13 f,12,0 f,15,12 
19:1,0 0.001 -1 -1 3,1 0.003 0 -1 3,2 0.001 0 -1 0.0131 65 3,13 0.001 0 -1 0,15 0.001 1 1 0,12 0.001 0 1 0.026 50 14,0 0.001 -1 0 15,0 0.001 0 -1 15,3 0.001 1 0 1.0172 80 14,14 0.001 -1 -1 12,13 0.001 1 1 12,14 0.001 -1 0 3.0073 95 ::f,1,2 f,2,13 f,12,0 f,15,12 
20:1,0 0.001 -1 0 3,1 0.003 -1 -1 3,2 0.001 0 -1 0.0131 65 3,12 0.001 0 -1 0,15 0.001 1 0 0,13 0.001 0 1 0.028 50 14,0 0.001 -1 0 15,0 0.001 -1 -1 15,3 0.001 1 0 1.0172 80 14,14 0.001 -1 -1 13,14 0.001 1 1 12,14 0.001 -1 0 3.0083 95 ::f,1,2 f,2,13 f,12,0 f,15,12 
21:0,0 0.001 -1 0 3,1 0.003 -1 0 3,2 0.001 -1 -1 0.0141 65 3,12 0.001 0 -1 1,15 0.001 1 0 0,14 0.001 0 1 0.03 50 14,0 0.001 -1 0 15,0 0.001 -1 0 15,3 0.001 1 -1 1.0172 80 14,14 0.001 -1 -1 14,15 0.001 1 1 12,14 0.001 -1 0 3.0093 95 ::f,1,2 f,2,13 f,12,0 f,15,12 
22:0,0 0.001 -1 0 3,1 0.003 -1 1 2,1 0.001 -1 -1 0.0151 65 3,12 0.001 -1 -1 2,15 0.001 1 0 0,15 0.001 0 1 0.032 50 14,0 0.001 -1 0 15,0 0.001 -1 0 15,3 0.001 0 -1 1.0172 80 14,14 0.001 -1 -1 14,15 0.001 1 1 12,14 0.001 -1 0 3.0093 95 ::f,1,2 f,2,13 f,12,0 f,15,12 
23:0,0 0.001 -1 1 3,1 0.003 0 1 1,0 0.001 -1 -1 0.0161 65 3,12 0.001 -1 0 3,15 0.001 1 0 0,15 0.001 0 1 0.033 50 14,0 0.001 -1 0 15,0 0.001 -1 0 15,2 0.001 0 -1 1.0182 80 14,14 0.001 -1 -1 14,15 0.001 1 0 12,14 0.001 -1 0 3.0093 95 ::f,1,2 f,2,13 f,12,0 f,15,12 
24:0,0 0.001 0 1 3,1 0.003 1 1 1,0 0.001 -1 -1 0.0161 65 2,12 0.001 -1 0 3,15 0.001 1 0 0,15 0.001 1 1 0.034 50 14,0 0.001 -1 0 15,0 0.001 -1 1 15,1 0.001 0 -1 1.0192 80 14,14 0.001 -1 -1 15,15 0.001 1 0 12,14 0.001 -1 0 3.0103 95 ::f,1,2 f,2,13 f,12,0 f,15,12 
25:0,1 0.001 0 1 3,1 0.003 1 0 1,0 0.001 -1 0 0.0171 65 1,12 0.001 -1 0 3,15 0.001 1 -1 0,15 0.001 1 0 0.035 50 14,0 0.001 -1 0 14,1 0.001 -1 1 15,0 0.001 0 -1 1.0212 80 14,14 0.001 -1 -1 15,15 0.001 1 0 12,14 0.001 -1 0 3.0103 95 ::f,1,2 f,2,13 f,12,0 f,15,12 
26:0,2 0.001 0 1 3,1 0.003 1 -1 0,0 0.001 -1 0 0.0191 65 0,12 0.001 -1 0 3,15 0.001 0 -1 1,15 0.001 1 0 0.037 50 14,0 0.001 -1 0 13,2 0.001 -1 1 15,0 0.001 0 -1 1.0222 80 14,14 0.001 -1 -1 15,15 0.001 1 -1 12,14 0.001 -1 0 3.0103 95 ::f,1,2 f,2,13 f,12,0 f,15,12 
27:0,3 0.001 0 1 3,1 0.003 0 -1 0,0 0.001 -1 0 0.0201 65 0,12 0.001 -1 0 3,14 0.001 0 -1 2,15 0.001 1 0 0.039 50 14,0 0.001 -1 0 12,3 0.001 -1 1 15,0 0.001 -1 -1 1.0232 80 14,14 0.001 -1 -1 15,15 0.001 0 -1 12,14 0.001 -1 0 3.0103 95 ::f,1,2 f,2,13 f,12,0 f,15,12 
28:0,3 0.001 0 1 3,1 0.003 -1 -1 0,0 0.001 -1 1 0.0201 65 0,12 0.001 -1 1 3,13 0.001 0 -1 3,15 0.001 1 0 0.041 50 14,0 0.001 -1 0 12,3 0.001 -1 1 15,0 0.001 -1 0 1.0232 80 14,14 0.001 -1 -1 15,14 0.001 0 -1 12,14 0.001 -1 0 3.0113 95 ::f,1,2 f,2,13 f,12,0 f,15,12 
29:0,3 0.001 1 1 3,1 0.003 -1 0 0,0 0.001 0 1 0.0201 65 0,12 0.001 0 1 3,12 0.001 0 -1 3,15 0.001 1 0 0.042 50 14,0 0.001 -1 0 12,3 0.001 0 1 15,0 0.001 -1 0 1.0232 80 14,14 0.001 -1 -1 15,13 0.001 0 -1 12,14 0.001 -1 0 3.0123 95 ::f,1,2 f,2,13 f,12,0 f,15,12 
30:0,3 0.001 1 0 3,1 0.003 -1 1 0,1 0.001 0 1 0.0211 65 0,13 0.001 0 1 3,12 0.001 0 -1 3,15 0.001 1 -1 0.043 50 14,0 0.001 -1 0 12,3 0.001 1 1 15,0 0.001 -1 0 1.0232 80 14,14 0.001 -1 -1 15,13 0.001 0 -1 12,14 0.001 -1 0 6.0124 110 ::f,1,2 f,2,13 f,12,0 f,15,14 
31:1,3 0.001 1 0 3,1 0.003 0 1 0,2 0.001 0 1 0.0231 65 0,14 0.001 0 1 3,12 0.001 -1 -1 3,15 0.001 0 -1 0.044 50 14,0 0.001 -1 0 12,3 0.001 1 0 15,0 0.001 -1 1 1.0232 80 13,13 0.001 -1 -1 15,12 0.001 0 -1 12,14 0.001 -1 0 6.0144 110 ::f,1,2 f,2,13 f,12,0 f,15,14 
32:2,3 0.001 1 0 3,1 0.003 0 1 0,3 0.001 0 1 0.0251 60 0,15 0.001 0 1 3,12 0.001 -1 0 3,14 0.001 0 -1 0.046 50 14,0 0.001 -1 0 13,3 0.001 1 0 14,1 0.001 -1 1 1.0252 80 12,12 0.001 -1 -1 15,12 0.001 0 -1 12,14 0.001 -1 0 6.0154 110 ::f,1,2 f,2,13 s,3,2 f,12,0 f,15,14 
33:3,3 0.001 1 0 3,1 0.003 1 1 0,3 0.001 0 1 0.0261 60 0,15 0.001 0 1 2,12 0.001 -1 0 3,13 0.001 0 -1 0.048 50 14,0 0.001 -1 0 14,3 0.001 1 0 13,2 0.001 -1 1 1.0272 80 12,12 0.001 -1 -1 15,12 0.001 -1 -1 12,14 0.001 -1 0 6.0154 110 ::f,1,2 f,2,13 s,3,2 f,12,0 f,15,14 
34:3,3 0.001 1 0 3,1 0.003 1 0 0,3 0.001 1 1 0.0261 60 0,15 0.001 1 1 1,12 0.001 -1 0 3,12 0.001 0 -1 0.05 50 14,0 0.001 -1 0 15,3 0.001 1 0 12,3 0.001 -1 1 1.0292 80 12,12 0.001 -1 0 15,12 0.001 -1 0 12,14 0.001 -1 0 6.0154 110 ::f,1,2 f,2,13 s,3,2 f,12,0 f,15,14 
35:3,3 0.001 1 -1 3,1 0.003 1 -1 0,3 0.001 1 0 0.0261 60 0,15 0.001 1 0 0,12 0.001 -1 0 3,12 0.001 0 -1 0.051 50 14,0 0.001 -1 0 15,3 0.001 1 0 12,3 0.001 -1 1 1.0292 80 12,12 0.001 -1 1 14,12 0.001 -1 0 12,14 0.001 -1 0 6.0164 110 ::f,1,2 f,2,13 s,3,2 f,12,0 f,15,14 
36:3,3 0.001 0 -1 3,1 0.003 0 -1 1,3 0.001 1 0 0.0271 60 1,15 0.001 1 0 0,12 0.001 -1 0 3,12 0.001 -1 -1 0.052 50 14,0 0.001 -1 0 15,3 0.001 1 -1 12,3 0.001 0 1 1.0292 80 12,12 0.001 0 1 13,12 0.001 -1 0 12,14 0.001 -1 0 6.0174 110 ::f,1,2 f,2,13 s,3,2 f,12,0 f,15,14 
37:3,3 0.001 -1 -1 3,1 0.003 -1 -1 2,3 0.001 1 0 0.0281 60 2,15 0.001 1 0 0,12 0.001 -1 1 3,12 0.001 -1 0 0.053 50 14,0 0.001 -1 0 15,3 0.001 0 -1 12,3 0.001 1 1 1.0292 80 12,13 0.001 0 1 12,12 0.001 -1 0 12,14 0.001 -1 0 6.0194 110 ::f,1,2 f,2,13 s,3,2 f,12,0 f,15,14 
38:2,2 0.001 -1 -1 3,1 0.003 -1 0 3,3 0.001 1 0 0.0301 60 3,15 0.001 1 0 0,12 0.001 0 1 2,12 0.001 -1 0 0.055 50 14,0 0.001 -1 0 15,2 0.001 0 -1 12,3 0.001 1 0 1.0302 80 12,13 0.001 0 1 12,12 0.001 -1 0 12,14 0.001 -1 0 6.0194 110 ::f,1,2 f,2,13 s,3,2 f,12,0 f,15,14 
39:1,1 0.001 -1 -1 3,1 0.003 -1 1 3,3 0.001 1 0 0.0311 60 3,15 0.001 1 0 0,13 0.001 0 1 1,12 0.001 -1 0 0.057 50 14,0 0.001 -1 0 15,1 0.001 0 -1 13,3 0.001 1 0 1.0322 80 12,13 0.001 0 1 12,12 0.001 -1 1 12,14 0.001 -1 0 6.0194 110 ::f,1,2 f,2,13 s,3,2 f,12,0 f,15,14 
40:0,0 0.001 -1 -1 3,1 0.003 0 1 3,3 0.001 1 -1 0.0321 60 3,15 0.001 1 -1 0,14 0.001 0 1 0,12 0.001 -1 0 0.059 50 14,0 0.001 -1 0 15,0 0.001 0 -1 14,3 0.001 1 0 1.0342 80 12,13 0.001 1 1 12,12 0.001 0 1 12,14 0.001 -1 0 6.0194 110 ::f,1,2 f,2,13 s,3,2 f,12,0 f,15,14 
41:0,0 0.001 -1 -1 3,1 0.003 1 1 3,3 0.001 0 -1 0.0321 60 3,15 0.001 0 -1 0,15 0.001 0 1 0,12 0.001 -1 0 0.06 50 14,0 0.001 -1 0 15,0 0.001 0 -1 15,3 0.001 1 0 1.0352 80 13,14 0.001 1 1 12,13 0.001 0 1 12,14 0.001 -1 0 6.0214 110 ::f,1,2 f,2,13 s,3,2 f,12,0 f,15,14 
42:0,0 0.001 -1 0 3,1 0.003 1 0 3,3 0.001 -1 -1 0.0321 60 3,14 0.001 0 -1 0,15 0.001 0 1 0,12 0.001 -1 1 0.061 50 14,0 0.001 -1 0 15,0 0.001 -1 -1 15,3 0.001 1 0 1.0352 80 14,15 0.001 1 1 12,13 0.001 0 1 12,14 0.001 -1 0 6.0224 110 ::f,1,2 f,2,13 s,3,2 f,12,0 f,15,14 
43:0,0 0.001 -1 1 3,1 0.003 1 -1 2,2 0.001 -1 -1 0.0331 60 3,13 0.001 0 -1 0,15 0.001 1 1 0,12 0.001 0 1 0.062 50 14,0 0.001 -1 0 15,0 0.001 -1 0 15,3 0.001 1 -1 1.0352 80 14,15 0.001 1 1 12,13 0.001 0 1 12,14 0.001 -1 0 6.0224 110 ::f,1,2 f,2,13 s,3,2 f,12,0 f,15,14 
44:0,0 0.001 0 1 3,1 0.003 0 -1 1,1 0.001 -1 -1 0.0341 60 3,12 0.001 0 -1 0,15 0.001 1 0 0,13 0.001 0 1 0.064 50 14,0 0.001 -1 0 15,0 0.001 -1 0 15,3 0.001 0 -1 1.0352 80 14,15 0.001 1 0 12,13 0.001 1 1 12,14 0.001 -1 0 6.0224 110 ::f,1,2 f,2,13 s,3,2 f,12,0 f,15,14 
45:0,1 0.001 0 1 3,1 0.003 -1 -1 0,0 0.001 -1 -1 0.0361 60 3,12 0.001 0 -1 1,15 0.001 1 0 0,14 0.001 0 1 0.066 50 14,0 0.001 -1 0 15,0 0.001 -1 0 15,2 0.001 0 -1 1.0362 80 15,15 0.001 1 0 13,14 0.001 1 1 12,14 0.001 -1 0 6.0244 110 ::f,1,2 f,2,13 s,3,2 f,12,0 f,15,14 
46:0,2 0.001 0 1 3,1 0.003 -1 0 0,0 0.001 -1 -1 0.0371 60 3,12 0.001 -1 -1 2,15 0.001 1 0 0,15 0.001 0 1 0.068 50 14,0 0.001 -1 0 15,0 0.001 -1 1 15,1 0.001 0 -1 1.0372 80 15,15 0.001 1 0 14,15 0.001 1 1 12,14 0.001 -1 0 6.0254 110 ::f,1,2 f,2,13 s,3,2 f,12,0 f,15,14 
47:0,3 0.001 0 1 3,1 0.003 -1 1 0,0 0.001 -1 0 0.0381 60 3,12 0.001 -1 0 3,15 0.001 1 0 0,15 0.001 0 1 0.069 50 14,0 0.001 -1 0 14,1 0.001 -1 1 15,0 0.001 0 -1 1.0392 80 15,15 0.001 1 -1 14,15 0.001 1 1 12,14 0.001 -1 0 6.0254 110 ::f,1,2 f,2,13 s,3,2 f,12,0 f,15,14 
48:0,3 0.001 0 1 3,1 0.003 0 1 0,0 0.001 -1 1 0.0381 60 2,12 0.001 -1 0 3,15 0.001 1 0 0,15 0.001 1 1 0.07 50 14,0 0.001 -1 0 13,2 0.001 -1 1 15,0 0.001 0 -1 1.0402 80 15,15 0.001 0 -1 14,15 0.001 1 0 12,14 0.001 -1 0 6.0254 110 ::f,1,2 f,2,13 s,3,2 f,12,0 f,15,14 
49:0,3 0.001 1 1 3,1 0.003 1 1 0,0 0.001 0 1 0.0381 60 1,12 0.001 -1 0 3,15 0.001 1 -1 0,15 0.001 1 0 0.071 50 14,0 0.001 -1 0 12,3 0.001 -1 1 15,0 0.001 -1 -1 1.0412 80 15,15 0.001 0 -1 14,15 0.001 1 0 12,14 0.001 -1 0 6.0254 110 ::f,1,2 f,2,13 s,3,2 f,12,0 f,15,14 
50:0,3 0.001 1 0 3,1 0.003 1 0 0,1 0.001 0 1 0.0391 60 0,12 0.001 -1 0 3,15 0.001 0 -1 1,15 0.001 1 0 0.073 50 14,0 0.001 -1 0 12,3 0.001 -1 1 15,0 0.001 -1 0 1.0412 80 15,15 0.001 0 -1 14,15 0.001 1 0 12,14 0.001 -1 0 6.0255 125 ::f,1,2 f,2,13 s,3,2 f,12,0 f,13,15 
51:1,3 0.001 1 0 3,1 0.003 1 -1 0,2 0.001 0 1 0.0411 60 0,12 0.001 -1 0 3,14 0.001 0 -1 2,15 0.001 1 0 0.075 50 14,0 0.001 -1 0 12,3 0.001 0 1 15,0 0.001 -1 0 1.0412 80 15,14 0.001 0 -1 15,15 0.001 1 0 12,14 0.001 -1 0 6.0275 125 ::f,1,2 f,2,13 s,3,2 f,12,0 f,13,15 
52:2,3 0.001 1 0 3,1 0.003 0 -1 0,3 0.001 0 1 0.0431 60 0,12 0.001 -1 1 3,13 0.001 0 -1 3,15 0.001 1 0 0.077 50 14,0 0.001 -1 0 12,3 0.001 1 1 15,0 0.001 -1 0 1.0412 80 15,13 0.001 0 -1 15,15 0.001 1 0 12,14 0.001 -1 0 6.0285 125 ::f,1,2 f,2,13 s,3,2 f,12,0 f,13,15 
53:3,3 0.001 1 0 3,1 0.003 -1 -1 0,3 0.001 0 1 0.0441 60 0,12 0.001 0 1 3,12 0.001 0 -1 3,15 0.001 1 0 0.078 50 14,0 0.001 -1 0 12,3 0.001 1 0 15,0 0.001 -1 1 1.0412 80 15,12 0.001 0 -1 15,15 0.001 1 -1 12,14 0.001 -1 0 6.0295 125 ::f,1,2 f,2,13 s,3,2 f,12,0 f,13,15 
54:3,3 0.001 1 0 3,1 0.003 -1 0 0,3 0.001 1 1 0.0441 60 0,13 0.001 0 1 3,12 0.001 0 -1 3,15 0.001 1 -1 0.079 50 14,0 0.001 -1 0 13,3 0.001 1 0 14,1 0.001 -1 1 1.0432 80 15,12 0.001 0 -1 15,15 0.001 0 -1 12,14 0.001 -1 0 6.0295 125 ::f,1,2 f,2,13 s,3,2 f,12,0 f,13,15 
55:3,3 0.001 1 -1 3,1 0.003 -1 1 0,3 0.001 1 0 0.0441 60 0,14 0.001 0 1 3,12 0.001 -1 -1 3,15 0.001 0 -1 0.08 50 14,0 0.001 -1 0 14,3 0.001 1 0 13,2 0.001 -1 1 1.0452 80 15,12 0.001 -1 -1 15,14 0.001 0 -1 12,14 0.001 -1 0 6.0305 125 ::f,1,2 f,2,13 s,3,2 f,12,0 f,13,15 
56:3,3 0.001 0 -1 3,1 0.003 0 1 1,3 0.001 1 0 0.0451 60 0,15 0.001 0 1 3,12 0.001 -1 0 3,14 0.001 0 -1 0.082 50 14,0 0.001 -1 0 15,3 0.001 1 0 12,3 0.001 -1 1 1.0472 80 15,12 0.001 -1 0 15,13 0.001 0 -1 12,14 0.001 -1 0 6.0315 125 ::f,1,2 f,2,13 s,3,2 f,12,0 f,13,15 
57:3,3 0.001 -1 -1 3,1 0.003 1 1 2,3 0.001 1 0 0.0461 60 0,15 0.001 0 1 2,12 0.001 -1 0 3,13 0.001 0 -1 0.084 50 14,0 0.001 -1 0 15,3 0.001 1 0 12,3 0.001 -1 1 1.0472 80 14,12 0.001 -1 0 15,12 0.001 0 -1 12,14 0.001 -1 0 6.0335 125 ::f,1,2 f,2,13 s,3,2 f,12,0 f,13,15 
58:2,2 0.001 -1 -1 3,1 0.003 1 0 3,3 0.001 1 0 0.0481 60 0,15 0.001 1 1 1,12 0.001 -1 0 3,12 0.001 0 -1 0.086 50 14,0 0.001 -1 0 15,3 0.001 1 -1 12,3 0.001 0 1 1.0472 80 13,12 0.001 -1 0 15,12 0.001 0 -1 12,14 0.001 -1 0 6.0345 125 ::f,1,2 f,2,13 s,3,2 f,12,0 f,13,15 
59:1,1 0.001 -1 -1 3,1 0.003 1 -1 3,3 0.001 1 0 0.0491 60 0,15 0.001 1 0 0,12 0.001 -1 0 3,12 0.001 0 -1 0.087 50 14,0 0.001 -1 0 15,3 0.001 0 -1 12,3 0.001 1 1 1.0472 80 12,12 0.001 -1 0 15,12 0.001 -1 -1 12,14 0.001 -1 0 6.0355 125 ::f,1,2 f,2,13 s,3,2 f,12,0 f,13,15 
60:0,0 0.001 -1 -1 3,1 0.003 0 -1 3,3 0.001 1 -1 0.0501 60 1,15 0.001 1 0 0,12 0.001 -1 0 3,12 0.001 -1 -1 0.088 50 14,0 0.001 -1 0 15,2 0.001 0 -1 12,3 0.001 1 0 1.0482 80 12,12 0.001 -1 0 15,12 0.001 -1 0 12,14 0.001 -1 0 6.0355 125 ::f,1,2 f,2,13 s,3,2 f,12,0 f,13,15 
61:0,0 0.001 -1 -1 3,1 0.003 -1 -1 3,3 0.001 0 -1 0.0501 60 2,15 0.001 1 0 0,12 0.001 -1 1 3,12 0.001 -1 0 0.089 50 14,0 0.001 -1 0 15,1 0.001 0 -1 13,3 0.001 1 0 1.0502 80 12,12 0.001 -1 1 14,12 0.001 -1 0 12,14 0.001 -1 0 6.0365 125 ::f,1,2 f,2,13 s,3,2 f,12,0 f,13,15 
62:0,0 0.001 -1 0 3,1 0.003 -1 0 3,3 0.001 -1 -1 0.0501 60 3,15 0.001 1 0 0,12 0.001 0 1 2,12 0.001 -1 0 0.091 50 14,0 0.001 -1 0 15,0 0.001 0 -1 14,3 0.001 1 0 1.0522 80 12,12 0.001 0 1 13,12 0.001 -1 0 12,14 0.001 -1 0 6.0375 125 ::f,1,2 f,2,13 s,3,2 f,12,0 f,13,15 
