16
0:2,0 0.001 0 -1 0,0 0.003 0 -1 2,1 0.002 1 -1 0.001 50 3,14 0.001 1 -1 2,13 0.003 1 -1 0,12 0.003 1 1 0 45 15,0 0.001 1 0 13,3 0.003 -1 1 12,2 0.002 -1 0 0.001 50 14,12 0.001 1 1 12,15 0.003 0 -1 13,15 0.002 -1 1 0.001 50 ::f,0,3 s,1,13 f,3,13 f,12,14 f,15,3 
1:2,0 0.001 -1 -1 0,0 0.003 -1 -1 2,1 0.002 1 -1 0.001 50 3,14 0.001 1 -1 2,13 0.003 1 -1 0,12 0.003 1 1 0 45 15,0 0.001 1 -1 13,3 0.003 0 1 12,2 0.002 -1 1 0.001 50 15,13 0.001 1 1 12,15 0.003 -1 -1 13,15 0.002 0 1 0.002 50 ::f,0,3 s,1,13 f,3,13 f,12,14 f,15,3 
2:2,0 0.001 -1 0 0,0 0.003 -1 0 2,1 0.002 0 -1 0.001 50 3,14 0.001 1 -1 2,13 0.003 0 -1 0,12 0.001 1 1 0 45 15,0 0.001 0 -1 13,3 0.003 1 1 12,2 0.002 0 1 0.001 50 15,13 0.001 1 1 12,15 0.003 -1 0 13,15 0.002 1 1 0.002 50 ::f,0,3 s,1,13 f,3,13 f,12,14 f,15,3 
3:1,0 0.001 -1 0 0,0 0.003 -1 1 2,1 0.002 -1 -1 0.002 50 3,14 0.001 1 -1 2,13 0.003 -1 -1 0,12 0.001 1 1 0 45 15,0 0.001 -1 -1 13,3 0.003 1 0 12,3 0.002 0 1 0.002 50 15,13 0.001 1 0 12,15 0.003 -1 1 13,15 0.002 1 0 0.002 50 ::f,0,3 s,1,13 f,3,13 f,12,14 f,15,3 
4:1,0 0.001 -1 0 0,0 0.003 0 1 2,1 0.002 -1 0 0.002 50 3,14 0.001 1 -1 2,13 0.003 -1 0 0,12 0.001 1 1 0 45 15,0 0.001 -1 0 14,3 0.003 1 0 12,3 0.001 0 1 0.003 50 15,13 0.001 1 0 12,15 0.003 0 1 14,15 0.002 1 0 0.003 50 ::f,0,3 s,1,13 f,3,13 f,12,14 f,15,3 
5:1,0 0.001 -1 0 0,0 0.003 1 1 2,1 0.002 -1 1 0.002 50 3,14 0.001 1 -1 2,13 0.003 -1 1 0,12 0.001 1 1 0 45 14,0 0.001 -1 0 14,3 0.001 1 0 12,3 0.001 1 1 0.0041 65 15,13 0.001 1 -1 12,15 0.003 1 1 15,15 0.002 1 0 0.004 50 ::f,0,3 s,1,13 f,3,13 f,12,2 f,12,14 
6:1,0 0.001 -1 1 1,1 0.003 1 1 2,1 0.002 0 1 0.003 50 3,14 0.001 1 -1 2,13 0.003 0 1 0,12 0.001 1 1 0 45 13,0 0.001 -1 0 15,3 0.001 1 0 12,3 0.001 1 0 0.0061 65 15,13 0.001 0 -1 12,15 0.003 1 0 15,15 0.001 1 0 0.004 50 ::f,0,3 s,1,13 f,3,13 f,12,2 f,12,14 
7:0,1 0.001 -1 1 2,2 0.003 1 1 2,1 0.002 1 1 0.005 50 3,14 0.001 1 -1 2,13 0.003 1 1 0,12 0.001 1 1 0 45 12,0 0.001 -1 0 15,3 0.001 1 0 13,3 0.001 1 0 0.0081 65 15,13 0.001 -1 -1 13,15 0.003 1 0 15,15 0.001 1 -1 0.005 50 ::f,0,3 s,1,13 f,3,13 f,12,2 f,12,14 
8:0,1 0.001 -1 1 2,2 0.001 1 1 2,1 0.002 1 0 0.005 50 3,14 0.001 1 -1 2,13 0.003 1 0 0,12 0.001 1 1 0 45 12,0 0.001 -1 0 15,3 0.001 1 -1 14,3 0.001 1 0 0.0091 65 15,13 0.001 -1 0 14,15 0.003 1 0 15,15 0.001 0 -1 0.006 50 ::f,0,3 s,1,13 f,3,13 f,12,2 f,12,14 
9:0,1 0.001 0 1 2,2 0.001 1 1 2,1 0.002 1 -1 0.005 50 3,14 0.001 1 -1 2,13 0.003 1 -1 0,12 0.001 1 1 0 45 12,0 0.001 -1 1 15,3 0.001 0 -1 14,3 0.001 1 0 0.0091 65 14,13 0.001 -1 0 14,15 0.001 1 0 15,14 0.001 0 -1 0.008 50 ::f,0,3 s,1,13 f,3,13 f,12,2 f,12,14 
10:0,2 0.001 0 1 2,2 0.001 1 1 2,1 0.002 0 -1 0.006 50 3,14 0.001 1 -1 2,13 0.003 0 -1 0,12 0.001 1 1 0 45 12,0 0.001 0 1 15,2 0.001 0 -1 15,3 0.001 1 0 0.0111 65 14,13 0.001 -1 0 15,15 0.001 1 0 15,13 0.001 0 -1 0.01 50 ::f,0,3 s,1,13 f,3,13 f,12,2 f,12,14 
11:0,2 0.001 0 1 2,2 0.001 1 0 2,1 0.002 -1 -1 0.0061 65 3,14 0.001 1 -1 2,13 0.003 -1 -1 0,12 0.001 1 1 0 45 12,1 0.001 0 1 15,2 0.001 0 -1 15,3 0.001 1 0 0.0121 65 13,13 0.001 -1 0 15,15 0.001 1 0 15,12 0.001 0 -1 0.012 50 ::f,1,2 s,1,13 f,3,13 f,12,2 f,12,14 
12:0,3 0.001 0 1 2,2 0.001 1 -1 2,1 0.002 -1 0 0.0071 65 3,14 0.001 1 -1 2,13 0.003 -1 0 0,12 0.001 1 1 0 45 12,1 0.001 0 1 15,2 0.001 0 -1 15,3 0.001 1 -1 0.0122 80 13,13 0.001 -1 0 15,15 0.001 1 -1 15,12 0.001 0 -1 0.012 50 ::f,1,2 s,1,13 f,3,13 f,12,14 f,14,0 
13:0,3 0.001 0 1 2,2 0.001 0 -1 2,1 0.002 -1 1 0.0071 65 3,14 0.001 1 -1 2,13 0.003 -1 1 0,12 0.001 1 1 0 45 12,2 0.001 0 1 15,2 0.001 0 -1 15,3 0.001 0 -1 0.0132 80 13,13 0.001 -1 0 15,15 0.001 0 -1 15,12 0.001 -1 -1 0.012 50 ::f,1,2 s,1,13 f,3,13 f,12,14 f,14,0 
14:0,3 0.001 1 1 2,2 0.001 0 -1 2,1 0.002 0 1 0.0071 65 3,14 0.001 1 -1 2,13 0.003 0 1 0,12 0.001 1 1 0 45 12,3 0.001 0 1 15,2 0.001 0 -1 15,3 0.001 0 -1 0.0142 80 13,13 0.001 -1 1 15,14 0.001 0 -1 15,12 0.001 -1 0 0.013 50 ::f,1,2 s,1,13 f,3,13 f,12,14 f,14,0 
15:0,3 0.001 1 0 2,2 0.001 0 -1 2,1 0.002 1 1 0.0071 65 3,14 0.001 1 -1 2,13 0.003 1 1 0,12 0.001 1 1 0 45 12,3 0.001 0 1 15,2 0.001 0 -1 15,3 0.001 0 -1 0.0142 80 13,13 0.001 0 1 15,13 0.001 0 -1 14,12 0.001 -1 0 0.015 50 ::f,1,2 s,1,13 f,3,13 f,12,14 f,14,0 
