16
0:3,1 0.001 0 1 0,1 0.003 0 -1 2,0 0.002 1 -1 0.001 50 1,12 0.001 -1 -1 1,13 0.003 1 1 0,13 0.002 1 0 0.002 50 15,3 0.001 1 1 13,2 0.003 0 1 12,1 0.002 -1 0 0 50 12,15 0.001 -1 0 13,12 0.003 -1 -1 13,15 0.002 -1 0 0.001 50 ::f,1,2 f,3,14 f,13,3 f,15,15 
1:3,1 0.001 -1 1 0,0 0.003 0 -1 2,0 0.002 1 0 0.002 50 1,12 0.001 -1 -1 1,13 0.001 1 1 0,13 0.001 1 0 0.002 50 15,3 0.001 0 1 13,2 0.001 0 1 12,1 0.002 -1 -1 0.0001 65 12,15 0.001 -1 -1 13,12 0.001 -1 -1 13,15 0.001 -1 0 0.001 50 ::f,1,2 f,3,14 f,15,2 f,15,15 
2:3,1 0.001 -1 0 0,0 0.003 1 -1 3,0 0.002 1 0 0.003 50 1,12 0.001 0 -1 2,14 0.001 1 1 1,13 0.001 1 0 0.004 50 15,3 0.001 -1 1 13,3 0.001 0 1 12,1 0.002 0 -1 0.0011 65 12,15 0.001 0 -1 13,12 0.001 0 -1 13,15 0.001 -1 -1 0.001 50 ::f,1,2 f,3,14 f,15,2 f,15,15 
3:3,1 0.003 -1 0 0,0 0.003 1 0 3,0 0.002 1 1 0.003 45 1,12 0.001 1 -1 2,14 0.001 1 1 2,13 0.001 1 0 0.005 50 15,3 0.001 -1 0 13,3 0.001 -1 1 12,0 0.002 0 -1 0.0021 65 12,14 0.001 0 -1 13,12 0.001 1 -1 13,15 0.001 0 -1 0.002 50 ::f,1,2 s,2,1 f,3,14 f,15,2 f,15,15 
4:3,1 0.003 -1 0 1,0 0.003 1 0 3,0 0.002 0 1 0.004 45 1,12 0.001 1 0 2,14 0.001 1 1 2,13 0.001 1 0 0.005 50 15,3 0.001 -1 -1 13,3 0.001 -1 0 12,0 0.002 1 -1 0.0021 65 12,13 0.001 0 -1 13,12 0.001 1 0 13,14 0.001 0 -1 0.004 50 ::f,1,2 s,2,1 f,3,14 f,15,2 f,15,15 
5:3,1 0.003 -1 0 2,0 0.003 1 0 3,0 0.002 -1 1 0.005 45 2,12 0.001 1 0 3,15 0.001 1 1 2,13 0.001 1 0 0.007 50 14,2 0.001 -1 -1 12,3 0.001 -1 0 12,0 0.002 1 0 0.0041 65 12,12 0.001 0 -1 14,12 0.001 1 0 13,13 0.001 0 -1 0.007 50 ::f,1,2 s,2,1 f,3,14 f,15,2 f,15,15 
6:3,1 0.003 -1 0 2,0 0.001 1 0 3,0 0.002 -1 0 0.005 45 3,12 0.001 1 0 3,15 0.001 0 1 3,13 0.001 1 0 0.009 50 13,1 0.001 -1 -1 12,3 0.001 -1 -1 13,0 0.002 1 0 0.0061 65 12,12 0.001 1 -1 15,12 0.001 1 0 13,12 0.001 0 -1 0.009 50 ::f,1,2 s,2,1 f,3,14 f,15,2 f,15,15 
7:3,1 0.003 -1 0 2,0 0.001 1 1 3,0 0.002 -1 -1 0.005 45 3,12 0.001 1 1 3,15 0.001 -1 1 3,13 0.001 1 1 0.009 50 13,1 0.001 -1 -1 12,3 0.001 0 -1 14,0 0.002 1 0 0.0071 65 12,12 0.001 1 0 15,12 0.001 1 1 13,12 0.001 1 -1 0.009 50 ::f,1,2 s,2,1 f,3,14 f,15,2 f,15,15 
8:3,1 0.003 -1 0 2,0 0.001 0 1 3,0 0.002 0 -1 0.005 45 3,12 0.001 0 1 3,15 0.001 -1 0 3,13 0.001 0 1 0.009 50 13,1 0.001 0 -1 12,2 0.001 0 -1 15,0 0.002 1 0 0.0091 65 12,12 0.001 1 1 15,12 0.001 0 1 13,12 0.001 1 0 0.009 50 ::f,1,2 s,2,1 f,3,14 f,15,2 f,15,15 
9:3,1 0.003 -1 0 2,0 0.001 -1 1 3,0 0.002 1 -1 0.005 45 3,12 0.001 -1 1 2,15 0.001 -1 0 3,13 0.001 0 1 0.01 50 13,1 0.001 1 -1 12,1 0.001 0 -1 15,0 0.002 1 1 0.0101 65 13,13 0.001 1 1 15,13 0.001 0 1 14,12 0.001 1 0 0.012 50 ::f,1,2 s,2,1 f,3,14 f,15,2 f,15,15 
10:3,1 0.003 -1 0 1,1 0.001 -1 1 3,0 0.002 1 0 0.006 45 2,13 0.001 -1 1 1,15 0.001 -1 0 3,13 0.001 0 1 0.012 50 13,1 0.001 1 0 12,1 0.001 0 -1 15,0 0.002 0 1 0.0101 65 13,13 0.001 1 1 15,14 0.001 0 1 15,12 0.001 1 0 0.014 50 ::f,1,2 s,2,1 f,3,14 f,15,2 f,15,15 
11:3,1 0.003 -1 0 1,1 0.001 -1 1 3,0 0.002 1 1 0.006 45 2,13 0.001 -1 1 0,15 0.001 -1 0 3,13 0.001 0 1 0.0131 65 14,1 0.001 1 0 12,0 0.001 0 -1 15,1 0.002 0 1 0.0131 65 14,14 0.001 1 1 15,14 0.001 0 1 15,12 0.001 1 1 0.0151 65 ::f,1,2 s,2,1 f,2,14 f,13,12 f,15,2 
12:3,1 0.003 -1 0 1,1 0.001 -1 1 3,0 0.002 0 1 0.006 45 1,14 0.001 -1 1 0,15 0.001 -1 -1 3,14 0.001 0 1 0.0151 65 14,1 0.001 1 0 12,0 0.001 1 -1 15,1 0.001 0 1 0.0132 80 15,15 0.001 1 1 15,14 0.001 0 1 15,12 0.001 0 1 0.0161 65 ::f,1,2 s,2,1 f,2,14 f,12,3 f,13,12 
