16
0:3,3 0.001 -1 1 2,2 0.003 -1 0 2,3 0.002 0 -1 0 50 1,13 0.001 -1 0 0,12 0.003 -1 0 1,14 0.002 0 -1 0.002 50 15,3 0.001 -1 1 13,2 0.003 1 0 14,1 0.002 -1 0 0.002 50 13,12 0.001 0 -1 13,15 0.003 0 1 15,13 0.002 1 1 0.003 50 ::f,1,2 f,3,12 f,13,1 f,15,15 
1:3,3 0.001 -1 1 2,2 0.001 -1 0 2,3 0.001 0 -1 0.0001 65 1,13 0.001 -1 0 0,12 0.001 -1 0 1,14 0.001 0 -1 0.002 50 15,3 0.001 -1 1 13,2 0.001 1 0 14,1 0.001 -1 0 0.0021 65 13,12 0.001 0 -1 13,15 0.003 0 1 15,13 0.001 1 1 0.003 50 ::f,0,0 f,3,12 f,12,2 f,15,15 
2:3,3 0.001 -1 1 1,2 0.001 -1 0 2,2 0.001 0 -1 0.0021 65 1,13 0.001 -1 1 0,12 0.001 -1 0 1,14 0.001 0 -1 0.002 50 15,3 0.001 -1 1 14,2 0.001 1 0 14,1 0.003 -1 0 0.0031 60 13,12 0.001 0 -1 13,15 0.003 0 1 15,13 0.001 1 1 0.003 50 ::f,0,0 f,3,12 f,12,2 s,13,1 f,15,15 
3:3,3 0.001 -1 1 1,2 0.001 -1 0 2,2 0.001 0 -1 0.0021 65 1,13 0.001 -1 1 0,12 0.001 -1 0 1,14 0.001 0 -1 0.002 50 15,3 0.001 -1 1 14,2 0.001 1 0 14,1 0.003 -1 0 0.0031 60 13,12 0.001 0 -1 13,15 0.003 0 1 15,13 0.001 1 1 0.003 50 ::f,0,0 f,3,12 f,12,2 s,13,1 f,15,15 
4:3,3 0.001 -1 0 1,2 0.001 -1 -1 2,2 0.001 1 -1 0.0021 65 1,13 0.001 0 1 0,12 0.001 -1 -1 1,14 0.001 1 -1 0.002 50 15,3 0.001 -1 0 14,2 0.001 1 1 14,1 0.003 -1 0 0.0031 60 13,12 0.001 1 -1 13,15 0.003 0 1 15,13 0.001 0 1 0.003 50 ::f,0,0 f,3,12 f,12,2 s,13,1 f,15,15 
5:3,3 0.001 -1 0 1,2 0.001 -1 -1 2,2 0.001 1 -1 0.0021 65 1,13 0.001 0 1 0,12 0.001 -1 -1 1,14 0.001 1 -1 0.002 50 15,3 0.001 -1 0 14,2 0.001 1 1 14,1 0.003 -1 0 0.0031 60 13,12 0.001 1 -1 13,15 0.003 0 1 15,13 0.001 0 1 0.003 50 ::f,0,0 f,3,12 f,12,2 s,13,1 f,15,15 
6:3,3 0.001 -1 -1 1,2 0.001 0 -1 2,2 0.001 1 0 0.0021 65 1,13 0.001 1 1 0,12 0.001 0 -1 1,14 0.001 1 0 0.002 50 15,3 0.001 -1 -1 14,2 0.001 0 1 14,1 0.003 -1 0 0.0031 60 13,12 0.001 1 0 13,15 0.003 0 1 15,13 0.001 -1 1 0.003 50 ::f,0,0 f,3,12 f,12,2 s,13,1 f,15,15 
7:3,3 0.001 -1 -1 1,1 0.001 0 -1 2,2 0.001 1 0 0.0031 65 1,13 0.001 1 1 0,12 0.001 0 -1 1,14 0.001 1 0 0.002 50 15,3 0.001 -1 -1 14,2 0.001 0 1 14,1 0.003 -1 0 0.0031 60 14,12 0.001 1 0 13,15 0.003 0 1 14,14 0.001 -1 1 0.005 50 ::f,0,0 f,3,12 f,12,2 s,13,1 f,15,15 
8:3,3 0.001 -1 -1 1,1 0.001 0 -1 2,2 0.001 1 1 0.0031 65 1,13 0.001 1 0 0,12 0.001 1 -1 1,14 0.001 1 1 0.002 50 15,3 0.001 -1 -1 14,2 0.001 -1 1 14,1 0.003 -1 0 0.0031 60 14,12 0.001 1 0 13,15 0.003 0 1 14,14 0.001 -1 1 0.005 50 ::f,0,0 f,3,12 f,12,2 s,13,1 f,15,15 
9:3,3 0.001 -1 -1 1,1 0.001 1 -1 2,2 0.001 1 1 0.0031 65 1,13 0.001 1 0 0,12 0.001 1 -1 1,14 0.001 1 1 0.002 50 15,3 0.001 0 -1 14,2 0.001 -1 1 14,1 0.003 -1 0 0.0031 60 14,12 0.001 1 1 13,15 0.003 0 1 14,14 0.001 -1 0 0.005 50 ::f,0,0 f,3,12 f,12,2 s,13,1 f,15,15 
10:3,3 0.001 0 -1 1,1 0.001 1 -1 2,2 0.001 0 1 0.0031 65 1,13 0.001 1 -1 0,12 0.001 1 0 1,14 0.001 0 1 0.002 50 15,3 0.001 0 -1 14,2 0.001 -1 0 14,1 0.003 -1 0 0.0031 60 14,12 0.001 1 1 13,15 0.003 0 1 13,14 0.001 -1 0 0.006 50 ::f,0,0 f,3,12 f,12,2 s,13,1 f,15,15 
11:3,3 0.001 0 -1 1,1 0.001 1 0 2,2 0.001 0 1 0.0031 65 1,13 0.001 1 -1 1,12 0.001 1 0 1,14 0.001 0 1 0.003 50 15,3 0.001 1 -1 13,2 0.001 -1 0 14,1 0.003 -1 0 0.0041 60 14,12 0.001 0 1 13,15 0.003 0 1 13,14 0.001 -1 0 0.006 50 ::f,0,0 f,3,12 f,12,2 s,13,1 f,15,15 
12:3,3 0.001 1 -1 2,1 0.001 1 0 2,2 0.001 -1 1 0.0041 65 1,13 0.001 0 -1 2,12 0.001 1 0 1,14 0.001 -1 1 0.004 50 15,3 0.001 1 -1 13,2 0.001 -1 0 14,1 0.003 -1 0 0.0042 75 14,13 0.001 0 1 13,15 0.003 0 1 13,14 0.001 -1 -1 0.007 50 ::f,0,0 f,3,12 f,12,1 s,13,1 f,15,15 
13:3,3 0.001 1 -1 2,1 0.001 1 0 2,2 0.001 -1 1 0.0041 65 1,13 0.001 0 -1 2,12 0.001 1 0 1,14 0.001 -1 1 0.0041 65 15,3 0.001 1 0 13,2 0.001 -1 -1 14,1 0.003 -1 0 0.0042 75 14,13 0.001 0 1 13,15 0.003 0 1 13,14 0.001 -1 -1 0.007 50 ::f,0,0 f,0,13 f,12,1 s,13,1 f,15,15 
14:3,3 0.001 1 0 2,1 0.001 1 1 2,2 0.001 -1 0 0.0041 65 1,13 0.001 -1 -1 2,12 0.001 1 1 1,14 0.001 -1 0 0.0041 65 15,3 0.001 1 0 13,2 0.001 -1 -1 14,1 0.003 -1 0 1.0043 90 14,13 0.001 -1 1 13,15 0.003 0 1 13,14 0.001 0 -1 0.007 50 ::f,0,0 f,0,13 s,13,1 f,13,3 f,15,15 
15:3,3 0.001 1 0 2,1 0.001 1 1 1,2 0.001 -1 0 0.0051 65 1,13 0.001 -1 -1 2,12 0.001 1 1 1,14 0.001 -1 0 0.0041 65 15,3 0.001 1 1 13,2 0.001 0 -1 14,1 0.003 -1 0 1.0043 90 14,13 0.001 -1 1 13,15 0.003 0 1 13,13 0.001 0 -1 0.008 50 ::f,0,0 f,0,13 s,13,1 f,13,3 f,15,15 
16:3,3 0.001 1 1 2,1 0.001 0 1 1,2 0.001 -1 0 0.0051 65 1,13 0.001 -1 0 2,12 0.001 0 1 1,14 0.001 -1 -1 0.0041 65 15,3 0.001 1 1 13,2 0.001 0 -1 14,1 0.003 -1 0 1.0043 90 14,13 0.001 -1 0 13,15 0.003 0 1 13,13 0.001 0 -1 0.008 50 ::f,0,0 f,0,13 s,13,1 f,13,3 f,15,15 
17:3,3 0.001 1 1 2,2 0.001 0 1 1,2 0.001 -1 -1 0.0061 65 1,13 0.001 -1 0 2,13 0.001 0 1 1,14 0.001 -1 -1 0.0052 80 15,3 0.001 0 1 13,2 0.001 0 -1 14,1 0.003 -1 0 1.0043 90 14,13 0.001 -1 0 13,15 0.003 0 1 13,13 0.001 1 -1 0.008 50 ::f,0,0 f,3,13 s,13,1 f,13,3 f,15,15 
18:3,3 0.001 0 1 2,2 0.001 0 1 1,2 0.001 -1 -1 0.0061 65 1,13 0.001 -1 1 2,13 0.001 0 1 1,14 0.001 0 -1 0.0052 80 15,3 0.001 0 1 13,2 0.001 1 -1 14,1 0.003 -1 0 1.0043 90 14,13 0.001 -1 -1 13,15 0.003 0 1 13,13 0.001 1 -1 0.008 50 ::f,0,0 f,3,13 s,13,1 f,13,3 f,15,15 
19:3,3 0.001 0 1 2,2 0.001 -1 1 1,2 0.001 0 -1 0.0061 65 1,13 0.001 -1 1 2,13 0.001 -1 1 1,14 0.001 0 -1 0.0052 80 15,3 0.001 -1 1 13,2 0.001 1 -1 14,1 0.003 -1 0 1.0043 90 14,13 0.001 -1 -1 13,15 0.003 0 1 13,13 0.001 1 0 0.008 50 ::f,0,0 f,3,13 s,13,1 f,13,3 f,15,15 
20:3,3 0.001 -1 1 2,2 0.001 -1 1 1,1 0.001 0 -1 0.0071 65 1,13 0.001 0 1 2,13 0.001 -1 1 1,14 0.001 0 -1 0.0052 80 15,3 0.001 -1 1 13,2 0.001 1 0 14,1 0.003 -1 0 1.0043 90 14,13 0.001 0 -1 13,15 0.003 0 1 13,13 0.001 1 0 0.008 50 ::f,0,0 f,3,13 s,13,1 f,13,3 f,15,15 
21:3,3 0.001 -1 1 2,2 0.001 -1 0 1,1 0.001 0 -1 0.0071 65 1,13 0.001 0 1 2,13 0.001 -1 0 1,14 0.001 1 -1 0.0052 80 15,3 0.001 -1 0 13,2 0.001 1 0 14,1 0.003 -1 0 1.0043 90 14,13 0.001 0 -1 13,15 0.003 0 1 13,13 0.001 1 0 0.008 50 ::f,0,0 f,3,13 s,13,1 f,13,3 f,15,15 
22:3,3 0.001 -1 0 1,2 0.001 -1 0 1,1 0.001 1 -1 0.0081 65 1,13 0.001 0 1 2,13 0.001 -1 0 1,14 0.001 1 -1 0.0052 80 14,3 0.001 -1 0 13,2 0.001 1 1 14,1 0.003 -1 0 1.0053 90 14,13 0.001 1 -1 13,15 0.003 0 1 13,13 0.001 1 1 0.008 50 ::f,0,0 f,3,13 s,13,1 f,13,3 f,15,15 
