16
0:3,0 0.001 0 -1 2,0 0.003 1 -1 1,0 0.002 1 0 0.001 50 0,14 0.001 -1 0 2,13 0.003 -1 -1 1,15 0.002 -1 1 0.003 50 14,0 0.003 1 1 13,0 0.003 1 0 12,0 0.003 0 -1 0 45 15,12 0.001 1 0 15,13 0.003 0 -1 12,13 0.002 -1 0 0.002 50 ::f,1,3 f,1,12 f,14,13 f,15,0 s,15,1 
1:3,0 0.001 -1 -1 2,0 0.003 0 -1 1,0 0.002 1 0 0.001 50 0,14 0.001 -1 1 2,13 0.001 -1 -1 1,15 0.002 0 1 0.0031 65 14,0 0.003 1 0 13,0 0.003 1 0 12,0 0.003 -1 -1 0 45 15,12 0.001 1 -1 15,13 0.001 0 -1 12,13 0.002 -1 1 0.002 50 ::f,0,15 f,1,3 f,14,13 f,15,0 s,15,1 
2:3,0 0.001 -1 0 2,0 0.003 -1 -1 1,0 0.002 1 -1 0.001 50 0,14 0.001 0 1 1,12 0.001 -1 -1 1,15 0.002 1 1 0.0041 65 14,0 0.003 1 -1 13,0 0.003 1 -1 12,0 0.003 -1 0 0 45 15,12 0.001 0 -1 15,13 0.001 -1 -1 12,13 0.002 0 1 0.002 50 ::f,0,15 f,1,3 f,14,13 f,15,0 s,15,1 
3:3,0 0.001 -1 1 2,0 0.003 -1 0 1,0 0.002 0 -1 0.001 50 0,14 0.001 0 1 1,12 0.001 -1 0 1,15 0.002 1 0 0.0041 65 14,0 0.003 0 -1 13,0 0.003 0 -1 12,0 0.003 -1 1 0 45 15,12 0.001 -1 -1 15,13 0.001 -1 0 12,14 0.002 0 1 0.003 50 ::f,0,15 f,1,3 f,14,13 f,15,0 s,15,1 
4:2,1 0.001 -1 1 2,0 0.003 -1 1 1,0 0.002 -1 -1 0.002 50 0,14 0.001 0 1 0,12 0.001 -1 0 2,15 0.002 1 0 0.0062 80 14,0 0.003 -1 -1 13,0 0.003 -1 -1 12,0 0.003 0 1 0 45 15,12 0.001 -1 0 15,13 0.001 -1 0 12,15 0.002 0 1 0.004 50 ::f,1,3 f,3,15 f,14,13 f,15,0 s,15,1 
5:2,1 0.001 -1 1 1,1 0.003 -1 1 1,0 0.002 -1 0 0.003 50 0,15 0.001 0 1 0,12 0.001 -1 1 2,15 0.001 1 0 0.0073 95 14,0 0.003 -1 0 13,0 0.003 -1 0 12,1 0.003 0 1 0.001 45 14,12 0.001 -1 0 15,13 0.001 -1 0 12,15 0.002 1 1 0.005 50 ::f,1,3 f,1,14 f,14,13 f,15,0 s,15,1 
6:2,1 0.001 -1 1 0,2 0.003 -1 1 0,0 0.002 -1 0 0.005 50 0,15 0.001 1 1 0,12 0.001 0 1 3,15 0.001 1 0 0.0083 95 14,0 0.003 -1 0 12,0 0.003 -1 0 12,2 0.003 0 1 0.003 45 13,12 0.001 -1 0 15,13 0.001 -1 0 12,15 0.002 1 0 0.0061 65 ::f,1,3 f,1,14 f,13,13 f,15,0 s,15,1 
7:1,2 0.001 -1 1 0,2 0.003 0 1 0,0 0.002 -1 1 0.006 50 0,15 0.001 1 0 0,13 0.001 0 1 3,15 0.001 1 -1 0.0093 95 14,0 0.001 -1 0 12,0 0.003 -1 1 12,2 0.003 1 1 0.003 45 12,12 0.001 -1 0 14,13 0.001 -1 0 13,15 0.002 1 0 0.0091 65 ::f,1,3 f,1,14 f,13,13 f,15,0 s,15,1 
8:1,2 0.001 -1 1 0,3 0.003 0 1 0,0 0.002 0 1 0.007 50 1,15 0.001 1 0 0,13 0.001 0 1 3,15 0.001 0 -1 0.0103 95 14,0 0.001 -1 0 12,0 0.003 0 1 12,2 0.003 1 0 0.003 45 12,12 0.001 -1 1 14,13 0.001 -1 0 13,15 0.001 1 0 0.0091 65 ::f,1,3 f,1,14 f,13,13 f,15,0 s,15,1 
9:1,2 0.001 -1 1 0,3 0.003 1 1 0,1 0.002 0 1 0.008 50 2,15 0.001 1 0 0,13 0.001 0 1 3,14 0.001 0 -1 0.0123 95 14,0 0.001 -1 0 12,1 0.003 0 1 13,2 0.003 1 0 0.005 45 12,12 0.001 0 1 14,13 0.001 -1 0 14,15 0.001 1 0 1.0102 80 ::f,1,3 f,1,14 f,15,0 s,15,1 f,15,13 
