16
0:3,3 0.001 1 0 1,2 0.003 0 1 0,0 0.002 -1 1 0.001 50 1,15 0.001 0 -1 1,14 0.003 0 1 1,12 0.002 -1 -1 0.001 50 12,2 0.001 -1 1 13,2 0.003 -1 0 15,0 0.002 1 0 0.002 50 14,15 0.001 0 -1 14,14 0.003 0 1 12,14 0.002 -1 -1 0 50 ::f,0,15 f,2,0 f,15,3 f,15,13 
1:3,3 0.001 1 0 1,2 0.001 0 1 0,0 0.001 -1 1 0.001 50 1,15 0.001 0 -1 1,14 0.001 0 1 1,12 0.001 -1 -1 0.001 50 12,2 0.001 -1 1 13,2 0.001 -1 0 15,0 0.001 1 0 0.002 50 14,15 0.001 0 -1 14,14 0.001 0 1 12,14 0.001 -1 -1 0 50 ::f,0,15 f,2,0 f,15,3 f,15,13 
2:3,3 0.001 1 -1 1,2 0.001 1 1 0,0 0.001 0 1 0.001 50 1,15 0.001 -1 -1 1,14 0.001 1 1 1,12 0.001 -1 0 0.001 50 12,2 0.001 0 1 13,2 0.001 -1 1 15,0 0.001 1 -1 0.002 50 14,15 0.001 -1 -1 14,14 0.001 1 1 12,14 0.001 -1 0 0 50 ::f,0,15 f,2,0 f,15,3 f,15,13 
3:3,3 0.001 1 -1 1,2 0.001 1 1 0,0 0.001 0 1 0.001 50 1,15 0.001 -1 -1 1,14 0.001 1 1 1,12 0.001 -1 0 0.001 50 12,2 0.001 0 1 13,2 0.001 -1 1 15,0 0.001 1 -1 0.002 50 14,15 0.001 -1 -1 14,14 0.001 1 1 12,14 0.001 -1 0 0 50 ::f,0,15 f,2,0 f,15,3 f,15,13 
4:3,3 0.001 0 -1 1,2 0.001 1 0 0,0 0.001 1 1 0.001 50 1,15 0.001 -1 0 1,14 0.001 1 0 1,12 0.001 -1 1 0.001 50 12,2 0.001 1 1 13,2 0.001 0 1 15,0 0.001 0 -1 0.002 50 14,15 0.001 -1 0 14,14 0.001 1 0 12,14 0.001 -1 1 0 50 ::f,0,15 f,2,0 f,15,3 f,15,13 
5:3,3 0.001 0 -1 1,2 0.001 1 0 0,0 0.001 1 1 0.001 50 1,15 0.001 -1 0 1,14 0.001 1 0 1,12 0.001 -1 1 0.0011 65 12,2 0.001 1 1 13,2 0.001 0 1 15,0 0.001 0 -1 0.002 50 14,15 0.001 -1 0 14,14 0.001 1 0 12,14 0.001 -1 1 0 50 ::f,0,15 f,2,0 f,15,3 f,15,13 
6:3,3 0.001 -1 -1 1,2 0.001 1 -1 0,0 0.001 1 0 0.001 50 1,15 0.001 -1 1 1,14 0.001 1 -1 1,12 0.001 0 1 0.0011 65 12,2 0.001 1 0 13,2 0.001 1 1 15,0 0.001 -1 -1 0.002 50 14,15 0.001 -1 1 14,14 0.001 1 -1 12,14 0.001 0 1 0 50 ::f,0,15 f,2,0 f,15,3 f,15,13 
7:2,2 0.001 -1 -1 1,2 0.001 1 -1 0,0 0.001 1 0 0.002 50 1,15 0.001 -1 1 1,14 0.001 1 -1 1,13 0.001 0 1 0.0021 65 12,2 0.001 1 0 13,2 0.001 1 1 15,0 0.001 -1 -1 0.002 50 14,15 0.001 -1 1 14,14 0.001 1 -1 12,14 0.001 0 1 0.0001 65 ::f,0,15 f,2,0 f,13,13 f,15,3 
8:2,2 0.001 -1 -1 1,2 0.001 0 -1 0,0 0.001 1 -1 0.002 50 1,15 0.001 0 1 1,14 0.001 0 -1 1,13 0.001 0 1 0.0021 65 12,2 0.001 1 -1 13,2 0.001 1 0 15,0 0.001 -1 0 0.002 50 14,15 0.001 0 1 14,14 0.001 0 -1 12,14 0.001 1 1 0.0001 65 ::f,0,15 f,2,0 f,13,13 f,15,3 
9:2,2 0.001 -1 0 1,2 0.001 0 -1 0,0 0.001 1 -1 0.002 50 1,15 0.001 0 1 1,14 0.001 0 -1 1,13 0.001 1 1 0.0021 65 12,2 0.001 1 -1 14,2 0.001 1 0 14,0 0.001 -1 0 0.004 50 14,15 0.001 0 1 14,13 0.001 0 -1 12,14 0.001 1 1 0.0011 65 ::f,0,15 f,2,0 f,13,13 f,15,3 
