16
0:2,0 0.001 -1 0 3,1 0.003 1 1 1,0 0.002 0 -1 0.001 50 2,15 0.001 -1 0 3,12 0.003 1 1 1,15 0.002 1 1 0 50 14,1 0.001 -1 -1 15,0 0.003 1 1 14,0 0.002 1 -1 0.002 50 13,15 0.001 1 -1 13,13 0.003 -1 0 15,15 0.002 -1 1 0.001 50 ::f,0,14 f,2,2 f,14,14 f,15,3 
1:2,0 0.001 -1 0 3,1 0.001 1 1 1,0 0.001 0 -1 0.001 50 2,15 0.001 -1 0 3,12 0.001 1 1 1,15 0.001 1 1 0 50 14,1 0.001 -1 -1 15,0 0.001 1 1 14,0 0.001 1 -1 0.002 50 13,15 0.001 1 -1 13,13 0.001 -1 0 15,15 0.001 -1 1 0.0011 65 ::f,0,14 f,2,2 f,14,14 f,15,3 
2:2,0 0.001 -1 -1 3,1 0.001 0 1 1,0 0.001 1 -1 0.001 50 2,15 0.001 -1 -1 3,12 0.001 0 1 1,15 0.001 0 1 0 50 14,1 0.001 0 -1 15,0 0.001 0 1 14,0 0.001 1 0 0.002 50 13,15 0.001 1 0 13,13 0.001 -1 -1 15,15 0.001 -1 0 0.0011 65 ::f,0,14 f,2,2 f,14,14 f,15,3 
3:2,0 0.001 -1 -1 3,1 0.001 0 1 1,0 0.001 1 -1 0.001 50 1,14 0.001 -1 -1 3,12 0.001 0 1 1,15 0.001 0 1 0.001 50 14,1 0.001 0 -1 15,0 0.001 0 1 14,0 0.001 1 0 0.002 50 13,15 0.001 1 0 13,13 0.001 -1 -1 15,15 0.001 -1 0 0.0011 65 ::f,0,14 f,2,2 f,14,14 f,15,3 
4:2,0 0.001 0 -1 3,1 0.001 -1 1 1,0 0.001 1 0 0.001 50 1,14 0.001 -1 -1 3,12 0.001 -1 1 1,15 0.001 -1 1 0.001 50 14,1 0.001 1 -1 15,0 0.001 -1 1 14,0 0.001 1 1 0.002 50 13,15 0.003 1 0 13,13 0.001 0 -1 15,15 0.001 -1 -1 0.0011 60 ::f,0,14 f,2,2 f,14,14 s,14,15 f,15,3 
5:2,0 0.001 0 -1 3,1 0.001 -1 1 1,0 0.001 1 0 0.0011 65 1,14 0.001 0 -1 3,12 0.001 -1 1 1,15 0.001 -1 1 0.001 50 14,1 0.001 1 -1 15,0 0.001 -1 1 14,0 0.001 1 1 0.002 50 13,15 0.001 1 0 13,13 0.001 0 -1 15,15 0.001 -1 -1 0.0012 75 ::f,0,14 f,1,3 s,14,15 f,15,3 f,15,12 
6:2,0 0.001 1 -1 3,1 0.001 -1 0 1,0 0.001 1 1 0.0011 65 1,13 0.001 0 -1 3,12 0.001 -1 0 1,15 0.001 -1 0 0.002 50 14,1 0.001 1 0 15,0 0.001 -1 0 14,0 0.001 0 1 0.002 50 13,15 0.001 1 1 13,13 0.001 1 -1 15,15 0.001 0 -1 0.0012 75 ::f,0,14 f,1,3 s,14,15 f,15,3 f,15,12 
7:2,0 0.001 1 -1 3,1 0.001 -1 0 1,0 0.001 1 1 0.0011 65 1,13 0.001 0 -1 3,12 0.001 -1 -1 1,15 0.001 -1 0 0.002 50 14,1 0.001 1 0 15,0 0.001 -1 0 14,0 0.001 0 1 0.002 50 13,15 0.001 1 1 13,13 0.001 1 -1 15,15 0.001 0 -1 0.0012 75 ::f,0,14 f,1,3 s,14,15 f,15,3 f,15,12 
8:2,0 0.001 1 0 3,1 0.001 -1 -1 1,0 0.001 0 1 0.0011 65 1,13 0.001 1 -1 3,12 0.001 -1 -1 1,15 0.001 -1 -1 0.002 50 14,1 0.001 1 1 15,0 0.001 -1 -1 14,0 0.001 0 1 0.002 50 13,15 0.001 0 1 13,13 0.001 1 0 15,15 0.001 1 -1 0.0012 75 ::f,0,14 f,1,3 s,14,15 f,15,3 f,15,12 
9:2,0 0.001 1 0 3,1 0.001 -1 -1 1,0 0.001 0 1 0.0011 65 2,12 0.001 1 -1 3,12 0.001 0 -1 1,15 0.001 -1 -1 0.0031 65 14,1 0.001 1 1 15,0 0.001 -1 -1 14,0 0.001 -1 1 0.002 50 13,15 0.001 0 1 14,13 0.001 1 0 15,15 0.001 1 -1 0.0022 75 ::f,1,3 f,1,14 s,14,15 f,15,3 f,15,12 
10:2,0 0.001 1 1 3,1 0.001 0 -1 1,0 0.001 -1 1 0.0011 65 2,12 0.001 1 -1 3,12 0.001 0 -1 1,15 0.001 0 -1 0.0031 65 14,1 0.001 0 1 15,0 0.001 0 -1 14,0 0.001 -1 1 0.002 50 13,15 0.001 -1 1 14,13 0.001 1 0 15,15 0.001 1 0 0.0022 75 ::f,1,3 f,1,14 s,14,15 f,15,3 f,15,12 
11:2,0 0.001 1 1 3,1 0.001 0 -1 1,0 0.001 -1 1 0.0011 65 2,12 0.001 1 0 3,12 0.001 1 -1 1,15 0.001 0 -1 0.0031 65 14,2 0.001 0 1 15,0 0.001 0 -1 14,0 0.001 -1 0 0.003 50 13,15 0.001 -1 1 14,13 0.001 1 1 15,15 0.001 1 0 0.0022 75 ::f,1,3 f,1,14 s,14,15 f,15,3 f,15,12 
12:2,0 0.001 0 1 3,1 0.001 1 -1 1,0 0.001 -1 0 0.0011 65 2,12 0.001 1 0 3,12 0.001 1 -1 1,15 0.001 0 -1 1.0032 80 14,2 0.001 0 1 15,0 0.001 1 -1 14,0 0.001 -1 0 0.003 50 13,15 0.001 -1 0 14,13 0.001 1 1 15,15 0.001 1 1 0.0022 75 ::f,1,3 f,3,14 s,14,15 f,15,3 f,15,12 
13:2,1 0.001 0 1 3,1 0.001 1 -1 1,0 0.001 -1 0 0.0021 65 2,12 0.001 1 0 3,12 0.001 1 0 1,15 0.001 1 -1 1.0032 80 14,2 0.001 -1 1 15,0 0.001 1 -1 14,0 0.001 -1 -1 0.003 50 13,15 0.001 -1 0 14,13 0.001 0 1 15,15 0.001 1 1 0.0022 75 ::f,1,3 f,3,14 s,14,15 f,15,3 f,15,12 
