16
0:2,0 0.001 1 -1 1,1 0.003 0 1 0,1 0.002 1 0 0.001 50 2,13 0.001 0 -1 1,14 0.003 0 -1 0,15 0.002 -1 -1 0.002 50 12,1 0.001 -1 0 14,3 0.003 0 1 15,3 0.002 1 0 0 50 12,15 0.001 -1 0 15,14 0.003 -1 0 13,14 0.002 1 0 0.001 50 ::f,1,2 f,3,13 f,13,13 f,14,2 
1:2,0 0.001 0 -1 1,1 0.001 0 1 0,1 0.002 1 0 0.0011 65 2,13 0.001 0 -1 1,13 0.003 0 -1 0,15 0.002 -1 0 0.003 50 12,1 0.001 -1 1 14,3 0.003 1 1 15,3 0.002 1 -1 0 50 12,15 0.001 -1 1 14,14 0.003 -1 0 13,14 0.001 1 0 0.002 50 ::f,1,3 f,3,13 f,13,13 f,14,2 
2:2,0 0.001 -1 -1 1,2 0.001 0 1 0,1 0.001 1 0 0.0021 65 2,13 0.001 -1 -1 1,13 0.001 0 -1 0,15 0.002 -1 1 0.003 50 12,1 0.001 0 1 14,3 0.003 1 0 15,3 0.002 0 -1 0 50 12,15 0.001 0 1 14,14 0.003 -1 0 13,14 0.001 1 0 0.002 50 ::f,1,3 f,3,13 f,13,13 f,14,2 
3:2,0 0.001 -1 0 1,2 0.001 0 1 0,1 0.001 1 0 1.0022 80 2,13 0.001 -1 0 1,13 0.001 -1 -1 0,15 0.002 0 1 0.003 50 12,2 0.001 0 1 14,3 0.003 1 -1 15,2 0.002 0 -1 0.002 50 12,15 0.001 1 1 14,14 0.001 -1 0 13,14 0.001 1 0 0.002 50 ::f,1,1 f,3,13 f,13,13 f,14,2 
4:1,0 0.001 -1 0 1,3 0.001 0 1 0,1 0.001 1 0 1.0043 95 2,13 0.001 -1 0 1,13 0.001 -1 0 0,15 0.002 1 1 0.003 50 12,2 0.001 0 1 14,3 0.003 1 -1 15,1 0.002 0 -1 0.003 50 12,15 0.001 1 0 14,14 0.001 -1 0 13,14 0.001 1 0 0.002 50 ::f,0,2 f,3,13 f,13,13 f,14,2 
5:1,0 0.001 -1 0 1,3 0.001 1 1 1,1 0.001 1 0 1.0053 95 2,13 0.001 -1 0 1,13 0.001 -1 1 0,15 0.002 1 0 0.003 50 12,2 0.001 1 1 15,2 0.003 1 -1 15,1 0.001 0 -1 0.004 50 13,15 0.001 1 0 14,14 0.001 -1 0 13,14 0.001 1 0 0.003 50 ::f,0,2 f,3,13 f,13,13 f,14,2 
6:1,0 0.001 -1 1 1,3 0.001 1 0 2,1 0.001 1 0 1.0063 95 2,13 0.001 -1 0 1,13 0.001 0 1 1,15 0.002 1 0 0.004 50 12,2 0.001 1 0 15,2 0.001 1 -1 15,1 0.001 -1 -1 0.004 50 14,15 0.001 1 0 14,14 0.001 -1 0 13,14 0.001 1 -1 0.004 50 ::f,0,2 f,3,13 f,13,13 f,14,2 
7:1,0 0.001 0 1 2,3 0.001 1 0 2,1 0.001 1 0 1.0073 95 2,13 0.001 -1 1 1,14 0.001 0 1 1,15 0.001 1 0 0.005 50 13,2 0.001 1 0 15,2 0.001 0 -1 15,1 0.001 -1 0 0.005 50 14,15 0.001 1 0 14,14 0.001 -1 0 14,13 0.001 1 -1 0.005 50 ::f,0,2 f,3,13 f,13,13 f,14,2 
8:1,1 0.001 0 1 3,3 0.001 1 0 2,1 0.001 1 -1 1.0093 95 2,13 0.001 -1 1 1,14 0.001 0 1 2,15 0.001 1 0 0.006 50 13,2 0.001 1 0 15,2 0.001 -1 -1 14,1 0.001 -1 0 0.0061 65 15,15 0.001 1 0 14,14 0.001 -1 0 15,12 0.001 1 -1 0.007 50 ::f,0,2 f,3,13 f,13,13 f,14,3 
9:1,2 0.001 0 1 3,3 0.001 1 -1 2,1 0.001 0 -1 1.0103 95 2,13 0.001 -1 1 1,14 0.001 1 1 2,15 0.001 1 0 0.006 50 13,2 0.001 1 0 15,2 0.001 -1 0 13,1 0.001 -1 0 0.0071 65 15,15 0.001 1 -1 14,14 0.001 -1 1 15,12 0.001 0 -1 0.007 50 ::f,0,2 f,3,13 f,13,13 f,14,3 
10:1,2 0.001 0 1 3,3 0.001 0 -1 2,1 0.001 -1 -1 1.0103 95 2,13 0.001 -1 1 1,14 0.001 1 0 3,15 0.001 1 0 0.007 50 13,2 0.001 1 -1 14,2 0.001 -1 0 13,1 0.001 -1 0 0.0081 65 15,15 0.001 0 -1 14,14 0.001 0 1 15,12 0.001 -1 -1 0.007 50 ::f,0,2 f,3,13 f,13,13 f,14,3 
11:1,2 0.001 1 1 3,2 0.001 0 -1 2,1 0.001 -1 0 1.0113 95 2,13 0.001 0 1 2,14 0.001 1 0 3,15 0.001 1 -1 0.008 50 14,1 0.001 1 -1 14,2 0.001 -1 0 13,1 0.001 -1 1 0.0091 65 15,14 0.001 0 -1 14,14 0.003 0 1 15,12 0.001 -1 0 0.008 45 ::f,0,2 f,3,13 f,13,13 f,14,3 s,14,15 
12:1,2 0.001 1 0 3,1 0.001 0 -1 1,1 0.001 -1 0 1.0133 95 2,13 0.001 0 1 2,14 0.001 1 0 3,15 0.001 0 -1 0.008 50 14,1 0.001 1 -1 13,2 0.001 -1 0 13,1 0.001 0 1 0.0101 65 15,13 0.001 0 -1 14,14 0.003 1 1 14,12 0.001 -1 0 0.01 45 ::f,0,2 f,3,13 f,13,13 f,14,3 s,14,15 
13:2,2 0.001 1 0 3,1 0.001 0 -1 1,1 0.001 -1 0 1.0143 95 2,13 0.001 0 1 2,14 0.001 1 -1 3,14 0.001 0 -1 0.009 50 14,1 0.001 0 -1 13,2 0.001 -1 0 13,1 0.001 0 1 0.0101 65 15,13 0.001 0 -1 14,14 0.003 1 0 14,12 0.001 -1 0 0.01 45 ::f,0,2 f,3,13 f,13,13 f,14,3 s,14,15 
14:2,2 0.001 1 0 3,0 0.001 0 -1 1,1 0.001 -1 1 1.0153 95 2,13 0.001 0 1 2,14 0.001 0 -1 3,14 0.001 0 -1 0.0091 65 14,1 0.001 -1 -1 12,2 0.001 -1 0 13,2 0.001 0 1 0.0121 65 15,12 0.001 0 -1 14,14 0.003 1 -1 13,12 0.001 -1 0 0.012 45 ::f,0,2 f,1,14 f,13,13 f,14,3 s,14,15 
15:2,2 0.001 1 -1 3,0 0.001 -1 -1 1,1 0.001 0 1 1.0153 95 2,13 0.001 1 1 2,14 0.001 0 -1 3,13 0.001 0 -1 0.0101 65 14,1 0.001 -1 0 12,2 0.001 -1 1 13,2 0.001 0 1 0.0121 65 15,12 0.001 -1 -1 14,14 0.003 0 -1 13,12 0.001 -1 0 0.012 45 ::f,0,2 f,1,14 f,13,13 f,14,3 s,14,15 
16:2,2 0.001 0 -1 3,0 0.001 -1 0 1,2 0.001 0 1 1.0163 95 2,13 0.001 1 0 2,14 0.001 0 -1 3,12 0.001 0 -1 0.0111 65 13,1 0.001 -1 0 12,2 0.001 0 1 13,2 0.001 1 1 0.0131 65 15,12 0.001 -1 0 14,13 0.003 0 -1 12,12 0.001 -1 0 0.014 45 ::f,0,2 f,1,14 f,13,13 f,14,3 s,14,15 
17:2,1 0.001 0 -1 2,0 0.001 -1 0 1,2 0.001 0 1 1.0183 95 2,13 0.001 1 -1 2,14 0.001 0 -1 3,12 0.001 -1 -1 0.0111 65 13,1 0.001 -1 0 12,3 0.001 0 1 13,2 0.001 1 0 0.0141 65 14,12 0.001 -1 0 14,13 0.001 0 -1 12,12 0.001 -1 1 0.015 45 ::f,0,2 f,1,14 f,13,13 f,14,3 s,14,15 
18:2,1 0.001 0 -1 1,0 0.001 -1 0 1,2 0.001 1 1 1.0193 95 2,13 0.001 0 -1 2,14 0.001 0 -1 3,12 0.001 -1 0 0.0111 65 13,1 0.001 -1 1 12,3 0.001 1 1 14,2 0.001 1 0 0.0151 65 13,12 0.001 -1 0 14,13 0.001 -1 -1 12,12 0.001 0 1 0.016 45 ::f,0,2 f,1,14 f,13,13 f,14,3 s,14,15 
19:2,1 0.001 -1 -1 1,0 0.001 -1 0 1,2 0.001 1 0 1.0193 95 2,13 0.001 -1 -1 2,14 0.001 0 -1 2,12 0.001 -1 0 0.0121 65 13,1 0.001 0 1 12,3 0.001 1 0 14,2 0.001 1 0 0.0151 65 13,12 0.001 -1 0 14,13 0.001 -1 0 12,13 0.001 0 1 0.017 45 ::f,0,2 f,1,14 f,13,13 f,14,3 s,14,15 
20:2,1 0.001 -1 0 0,0 0.001 -1 0 2,2 0.001 1 0 1.0213 95 2,13 0.001 -1 0 2,14 0.001 0 -1 1,12 0.001 -1 0 0.0131 65 13,2 0.001 0 1 13,3 0.001 1 0 14,2 0.001 1 -1 0.0171 65 12,12 0.001 -1 0 14,13 0.001 -1 0 12,14 0.001 0 1 0.019 45 ::f,0,2 f,1,14 f,13,13 f,14,3 s,14,15 
21:1,1 0.001 -1 0 0,0 0.001 -1 1 2,2 0.001 1 0 1.0223 95 1,13 0.001 -1 0 2,13 0.001 0 -1 1,12 0.001 -1 0 0.0151 65 13,2 0.001 0 1 13,3 0.001 1 0 14,2 0.001 0 -1 0.0172 80 12,12 0.001 -1 1 14,13 0.001 -1 0 12,14 0.001 0 1 0.019 45 ::f,0,2 f,1,14 f,13,13 f,14,1 s,14,15 
22:1,1 0.001 -1 0 0,0 0.001 0 1 2,2 0.001 1 -1 1.0223 95 1,13 0.001 -1 0 2,13 0.001 0 -1 0,12 0.001 -1 0 0.0161 65 13,2 0.001 1 1 14,3 0.001 1 0 14,2 0.001 0 -1 0.0182 80 12,12 0.001 0 1 14,13 0.001 -1 0 12,15 0.001 0 1 0.0201 60 ::f,0,2 f,1,14 f,14,1 s,14,15 f,15,12 
