16
0:2,1 0.001 1 -1 2,0 0.003 0 1 0,1 0.002 -1 -1 0.001 50 3,13 0.003 1 -1 0,14 0.003 0 -1 2,12 0.002 -1 0 0.002 50 13,1 0.003 -1 0 12,3 0.003 -1 1 14,0 0.002 -1 -1 0.002 45 15,13 0.003 1 1 15,14 0.003 1 0 12,13 0.003 -1 -1 0.001 50 ::f,1,14 f,2,2 f,12,0 s,12,1 f,15,12 
1:3,0 0.001 1 -1 2,1 0.003 0 1 0,1 0.002 -1 0 0.003 50 3,13 0.003 0 -1 0,13 0.003 0 -1 1,12 0.002 -1 0 0.004 50 13,1 0.003 -1 1 12,3 0.003 0 1 14,0 0.001 -1 -1 0.002 45 15,13 0.003 1 0 15,14 0.003 1 -1 12,13 0.003 -1 0 0.001 50 ::f,1,14 f,2,2 f,12,0 s,12,1 f,15,12 
2:3,0 0.001 0 -1 2,1 0.001 0 1 0,1 0.002 -1 1 0.0031 65 3,12 0.003 0 -1 0,12 0.003 0 -1 1,12 0.001 -1 0 0.006 50 13,1 0.003 0 1 12,3 0.003 1 1 14,0 0.001 -1 0 0.002 45 15,13 0.003 1 -1 15,14 0.003 0 -1 12,13 0.003 -1 1 0.001 50 ::f,0,0 f,1,14 f,12,0 s,12,1 f,15,12 
3:3,0 0.001 -1 -1 2,1 0.001 0 1 0,1 0.002 0 1 0.0031 65 3,12 0.003 -1 -1 0,12 0.003 -1 -1 1,12 0.001 -1 1 0.006 50 13,1 0.003 1 1 12,3 0.003 1 0 13,0 0.001 -1 0 0.003 45 15,13 0.003 0 -1 15,14 0.003 -1 -1 12,13 0.003 0 1 0.001 50 ::f,0,0 f,1,14 f,12,0 s,12,1 f,15,12 
4:3,0 0.001 -1 0 2,2 0.001 0 1 0,2 0.002 0 1 0.0051 65 3,12 0.003 -1 0 0,12 0.003 -1 0 0,13 0.001 -1 1 0.007 50 13,1 0.003 1 0 13,3 0.003 1 0 13,0 0.001 -1 0 0.0041 60 15,13 0.003 0 -1 14,13 0.003 -1 -1 12,14 0.003 0 1 0.003 50 ::f,0,0 f,1,14 s,12,1 f,13,2 f,15,12 
5:2,0 0.001 -1 0 2,2 0.001 0 1 0,3 0.002 0 1 0.0071 65 2,12 0.003 -1 0 0,12 0.003 -1 1 0,13 0.001 -1 1 0.008 50 13,1 0.003 1 -1 13,3 0.001 1 0 12,0 0.001 -1 0 0.0051 60 15,13 0.003 0 -1 14,13 0.001 -1 -1 12,14 0.001 0 1 0.003 50 ::f,0,0 f,1,14 s,12,1 f,13,2 f,15,12 
6:2,0 0.001 -1 0 2,2 0.001 1 1 0,3 0.002 1 1 0.0071 65 1,12 0.003 -1 0 0,12 0.003 0 1 0,13 0.001 0 1 0.009 50 13,1 0.003 0 -1 14,3 0.001 1 0 12,0 0.001 -1 1 0.0061 60 15,13 0.003 0 -1 13,12 0.001 -1 -1 12,15 0.001 0 1 0.005 50 ::f,0,0 f,1,14 s,12,1 f,13,2 f,15,12 
7:2,0 0.001 -1 0 2,2 0.001 1 0 0,3 0.002 1 0 0.0071 65 1,12 0.001 -1 0 0,12 0.003 1 1 0,14 0.001 0 1 0.01 50 13,1 0.003 -1 -1 15,3 0.001 1 0 12,0 0.001 0 1 0.0071 60 15,13 0.001 0 -1 13,12 0.001 -1 -1 12,15 0.001 1 1 0.0051 65 ::f,0,0 f,1,14 s,12,1 f,13,2 f,13,15 
8:1,0 0.001 -1 0 2,2 0.001 1 -1 1,3 0.002 1 0 0.0091 65 1,12 0.001 -1 1 1,13 0.003 1 1 0,15 0.001 0 1 0.012 50 13,1 0.003 -1 0 15,3 0.001 1 -1 12,0 0.001 1 1 0.0071 60 15,12 0.001 0 -1 13,12 0.001 -1 0 12,15 0.001 1 0 0.0061 65 ::f,0,0 f,1,14 s,12,1 f,13,2 f,13,15 
9:1,0 0.001 -1 0 2,2 0.001 0 -1 1,3 0.001 1 0 0.0092 80 0,13 0.001 -1 1 2,14 0.003 1 1 0,15 0.001 1 1 0.014 50 13,1 0.003 -1 1 15,3 0.001 0 -1 12,0 0.001 1 0 0.0071 60 15,12 0.001 -1 -1 12,12 0.001 -1 0 12,15 0.001 1 0 0.0071 65 ::f,1,14 f,3,1 s,12,1 f,13,2 f,13,15 
10:0,0 0.001 -1 0 2,1 0.001 0 -1 1,3 0.001 1 0 0.0112 80 0,13 0.001 -1 1 2,14 0.001 1 1 0,15 0.001 1 0 0.014 50 13,1 0.003 0 1 15,2 0.001 0 -1 13,0 0.001 1 0 0.0091 60 15,12 0.001 -1 0 12,12 0.001 -1 1 12,15 0.001 1 0 0.0072 80 ::f,1,14 f,3,1 s,12,1 f,13,2 f,14,13 
11:0,0 0.001 -1 1 2,1 0.001 0 -1 2,3 0.001 1 0 0.0122 80 0,13 0.001 0 1 2,14 0.001 1 1 1,15 0.001 1 0 0.015 50 13,1 0.003 1 1 15,2 0.001 0 -1 14,0 0.001 1 0 0.0101 60 14,12 0.001 -1 0 12,12 0.001 0 1 13,15 0.001 1 0 0.0092 80 ::f,1,14 f,3,1 s,12,1 f,13,2 f,14,13 
12:0,0 0.001 0 1 2,1 0.001 -1 -1 2,3 0.001 1 0 0.0122 80 0,14 0.001 0 1 3,15 0.001 1 1 2,15 0.001 1 0 0.018 50 13,1 0.003 1 0 15,1 0.001 0 -1 15,0 0.001 1 0 0.0121 60 13,12 0.001 -1 0 12,13 0.001 0 1 13,15 0.001 1 0 0.0112 80 ::f,1,14 f,3,1 s,12,1 f,13,2 f,14,13 
13:0,1 0.001 0 1 2,1 0.001 -1 0 3,3 0.001 1 0 0.0142 80 0,14 0.001 0 1 3,15 0.001 1 0 2,15 0.001 1 0 0.018 50 13,1 0.003 1 -1 15,1 0.001 0 -1 15,0 0.001 1 -1 0.0121 60 13,12 0.001 -1 0 12,14 0.001 0 1 14,15 0.001 1 0 0.0132 80 ::f,1,14 f,3,1 s,12,1 f,13,2 f,14,13 
14:0,2 0.001 0 1 1,1 0.001 -1 0 3,3 0.001 1 -1 0.0162 80 0,15 0.001 0 1 3,15 0.001 1 -1 2,15 0.001 1 -1 0.019 50 13,1 0.003 0 -1 15,1 0.001 -1 -1 15,0 0.001 0 -1 0.0121 60 12,12 0.001 -1 0 12,15 0.001 0 1 14,15 0.001 1 0 0.0152 80 ::f,1,14 f,3,1 s,12,1 f,13,2 f,14,13 
15:0,2 0.001 0 1 1,1 0.001 -1 0 3,3 0.001 0 -1 0.0162 80 0,15 0.001 1 1 3,15 0.001 0 -1 3,14 0.001 1 -1 0.02 50 13,1 0.003 -1 -1 14,0 0.001 -1 -1 15,0 0.001 -1 -1 0.0131 60 12,12 0.001 -1 1 12,15 0.001 1 1 15,15 0.001 1 0 0.0162 80 ::f,1,14 f,3,1 s,12,1 f,13,2 f,14,13 
16:0,3 0.001 0 1 1,1 0.001 -1 1 3,2 0.001 0 -1 0.0182 80 0,15 0.001 1 0 3,15 0.001 -1 -1 3,14 0.001 1 -1 0.02 50 13,1 0.003 -1 0 14,0 0.001 -1 -1 15,0 0.001 -1 0 0.0131 60 12,12 0.001 0 1 12,15 0.001 1 0 15,15 0.001 1 -1 0.0162 80 ::f,1,14 f,3,1 s,12,1 f,13,2 f,14,13 
17:0,3 0.001 1 1 1,1 0.001 0 1 3,2 0.001 0 -1 0.0183 95 1,15 0.001 1 0 2,14 0.001 -1 -1 3,14 0.001 0 -1 0.022 50 13,1 0.003 -1 1 14,0 0.001 -1 0 15,0 0.001 -1 1 0.0131 60 12,13 0.001 0 1 13,15 0.001 1 0 15,15 0.001 0 -1 0.0182 80 ::f,1,14 f,3,1 s,12,1 f,13,2 f,14,13 
18:0,3 0.001 1 0 1,2 0.001 0 1 3,2 0.001 0 -1 0.0193 95 2,15 0.001 1 0 1,13 0.001 -1 -1 3,13 0.001 0 -1 0.025 50 13,1 0.003 0 1 13,0 0.001 -1 0 14,1 0.001 -1 1 0.0151 60 12,14 0.001 0 1 14,15 0.001 1 0 15,14 0.001 0 -1 0.0212 80 ::f,1,14 f,3,1 s,12,1 f,13,2 f,14,13 
19:1,3 0.001 1 0 1,2 0.001 0 1 3,2 0.001 0 -1 1.0204 110 2,15 0.001 1 0 0,12 0.001 -1 -1 3,12 0.001 0 -1 0.027 50 13,1 0.003 1 1 12,0 0.001 -1 0 14,1 0.001 -1 1 1.0162 75 12,14 0.001 0 1 15,15 0.001 1 0 15,14 0.001 0 -1 0.0222 80 ::f,0,2 f,1,14 s,12,1 f,14,3 f,14,13 
20:1,3 0.001 1 0 1,2 0.001 1 1 3,1 0.001 0 -1 1.0214 110 2,15 0.001 1 0 0,12 0.001 -1 0 3,12 0.001 -1 -1 0.027 50 13,1 0.003 1 0 12,0 0.001 -1 1 13,2 0.001 -1 1 1.0172 75 12,14 0.001 0 1 15,15 0.001 1 -1 15,13 0.001 0 -1 0.0232 80 ::f,0,2 f,1,14 s,12,1 f,14,3 f,14,13 
21:1,3 0.001 1 0 1,2 0.001 1 0 3,0 0.001 0 -1 1.0224 110 2,15 0.001 1 0 0,12 0.001 -1 1 3,12 0.001 -1 0 0.027 50 13,1 0.003 1 -1 12,0 0.001 0 1 12,3 0.001 -1 1 1.0182 75 12,14 0.001 0 1 15,15 0.001 0 -1 15,13 0.001 0 -1 0.0232 80 ::f,0,2 f,1,14 s,12,1 f,14,3 f,14,13 
22:2,3 0.001 1 0 2,2 0.001 1 0 3,0 0.001 -1 -1 1.0244 110 3,15 0.001 1 0 0,12 0.001 0 1 2,12 0.001 -1 0 0.029 50 13,1 0.003 0 -1 12,0 0.001 1 1 12,3 0.001 0 1 1.0182 75 12,15 0.001 0 1 15,14 0.001 0 -1 15,13 0.001 0 -1 0.0252 80 ::f,0,2 f,1,14 s,12,1 f,14,3 f,14,13 
23:3,3 0.001 1 0 2,2 0.001 1 0 3,0 0.001 -1 0 1.0254 110 3,15 0.001 1 -1 0,13 0.001 0 1 1,12 0.001 -1 0 0.031 50 13,1 0.003 -1 -1 12,0 0.001 1 0 12,3 0.001 1 1 1.0182 75 12,15 0.001 1 1 15,14 0.001 0 -1 15,12 0.001 0 -1 0.0262 80 ::f,0,2 f,1,14 s,12,1 f,14,3 f,14,13 
24:3,3 0.001 1 -1 2,2 0.001 1 -1 2,0 0.001 -1 0 1.0264 110 3,15 0.001 0 -1 0,14 0.001 0 1 1,12 0.001 -1 0 0.032 50 13,1 0.003 -1 0 13,0 0.001 1 0 12,3 0.001 1 0 1.0192 75 12,15 0.001 1 0 15,13 0.001 0 -1 15,12 0.001 -1 -1 0.0272 80 ::f,0,2 f,1,14 s,12,1 f,14,3 f,14,13 
25:3,3 0.001 0 -1 2,2 0.001 0 -1 1,0 0.001 -1 0 1.0274 110 3,14 0.001 0 -1 0,14 0.001 0 1 1,12 0.001 -1 0 0.033 50 13,1 0.003 -1 1 14,0 0.001 1 0 13,3 0.001 1 0 1.0212 75 13,15 0.001 1 0 15,13 0.001 0 -1 15,12 0.001 -1 0 0.0282 80 ::f,0,2 f,1,14 s,12,1 f,14,3 f,14,13 
26:3,2 0.001 0 -1 2,1 0.001 0 -1 1,0 0.001 -1 0 1.0294 110 3,14 0.001 0 -1 0,14 0.001 0 1 0,12 0.001 -1 0 0.034 50 13,1 0.003 0 1 15,0 0.001 1 0 13,3 0.001 1 0 3.0223 90 14,15 0.001 1 0 15,13 0.001 -1 -1 14,12 0.001 -1 0 0.0302 80 ::f,0,2 f,1,14 s,12,1 f,14,13 f,15,1 
27:3,2 0.001 0 -1 2,1 0.001 0 -1 1,0 0.001 -1 0 1.0294 110 3,14 0.001 0 -1 0,15 0.001 0 1 0,12 0.001 -1 1 0.035 50 13,1 0.003 1 1 15,0 0.001 1 -1 14,3 0.001 1 0 3.0233 90 14,15 0.001 1 0 15,13 0.001 -1 0 14,12 0.001 -1 0 0.0302 80 ::f,0,2 f,1,14 s,12,1 f,14,13 f,15,1 
28:3,1 0.001 0 -1 2,1 0.001 -1 -1 0,0 0.001 -1 0 1.0314 110 3,13 0.001 0 -1 0,15 0.001 1 1 0,12 0.001 0 1 0.036 50 13,1 0.003 1 0 15,0 0.001 0 -1 15,3 0.001 1 0 3.0243 90 14,15 0.001 1 0 15,13 0.001 -1 0 13,12 0.001 -1 0 0.0312 80 ::f,0,2 f,1,14 s,12,1 f,14,13 f,15,1 
