16
0:3,1 0.001 0 -1 0,3 0.003 0 1 2,1 0.002 -1 1 0.003 50 3,12 0.001 0 -1 0,14 0.003 -1 0 0,12 0.002 1 -1 0.002 50 14,2 0.001 -1 -1 12,3 0.003 0 1 12,1 0.002 1 -1 0.001 50 15,15 0.001 1 0 12,15 0.003 -1 0 12,14 0.002 -1 0 0.003 50 ::f,0,0 f,1,12 f,13,0 f,15,14 
1:3,1 0.001 0 -1 0,3 0.001 0 1 2,1 0.001 -1 1 0.003 50 3,12 0.001 0 -1 0,14 0.001 -1 0 0,12 0.001 1 -1 0.002 50 14,2 0.001 -1 -1 12,3 0.001 0 1 12,1 0.001 1 -1 0.0011 65 15,15 0.001 1 0 12,15 0.001 -1 0 12,14 0.001 -1 0 0.003 50 ::f,0,0 f,1,12 f,13,1 f,15,14 
2:3,1 0.001 1 -1 0,3 0.001 -1 1 2,1 0.001 -1 0 0.003 50 3,12 0.001 1 -1 0,14 0.001 -1 -1 0,12 0.001 1 0 0.002 50 14,2 0.001 0 -1 12,3 0.001 -1 1 12,1 0.001 1 0 0.0011 65 15,15 0.001 1 1 12,15 0.001 -1 -1 12,14 0.001 -1 -1 0.003 50 ::f,0,0 f,1,12 f,13,1 f,15,14 
3:3,1 0.001 1 -1 0,3 0.001 -1 1 2,1 0.001 -1 0 0.003 50 3,12 0.001 1 -1 0,14 0.001 -1 -1 0,12 0.001 1 0 0.0021 65 14,2 0.001 0 -1 12,3 0.001 -1 1 12,1 0.001 1 0 1.0012 80 15,15 0.001 1 1 12,15 0.001 -1 -1 12,14 0.001 -1 -1 0.003 50 ::f,0,0 f,1,13 f,13,2 f,15,14 
4:3,1 0.001 1 0 0,3 0.001 -1 0 2,1 0.001 -1 -1 0.003 50 3,12 0.001 1 0 0,14 0.001 0 -1 0,12 0.001 1 1 0.0021 65 14,2 0.001 1 -1 12,3 0.001 -1 0 12,1 0.001 1 1 1.0012 80 15,15 0.001 0 1 12,15 0.001 0 -1 12,14 0.001 0 -1 0.003 50 ::f,0,0 f,1,13 f,13,2 f,15,14 
5:3,1 0.001 1 0 0,3 0.001 -1 0 2,1 0.001 -1 -1 0.003 50 3,12 0.001 1 0 0,13 0.001 0 -1 0,12 0.001 1 1 1.0032 80 14,2 0.001 1 -1 12,3 0.001 -1 0 12,1 0.001 1 1 3.0013 95 15,15 0.001 0 1 12,15 0.001 0 -1 12,14 0.001 0 -1 0.003 50 ::f,0,0 f,3,13 f,13,2 f,15,14 
6:3,1 0.001 1 1 0,3 0.001 -1 -1 2,1 0.001 0 -1 0.003 50 3,12 0.001 1 1 0,13 0.001 0 -1 0,12 0.001 0 1 1.0032 80 14,2 0.001 1 0 12,3 0.001 -1 -1 12,1 0.001 0 1 3.0013 95 15,15 0.001 -1 1 12,15 0.001 1 -1 12,14 0.001 1 -1 0.003 50 ::f,0,0 f,3,13 f,13,2 f,15,14 
7:3,1 0.001 1 1 0,3 0.001 -1 -1 2,1 0.001 0 -1 0.003 50 3,12 0.001 1 1 0,13 0.001 1 -1 0,12 0.001 0 1 1.0032 80 14,2 0.001 1 0 12,3 0.001 -1 -1 12,2 0.001 0 1 3.0023 95 15,15 0.001 -1 1 12,15 0.001 1 -1 12,14 0.001 1 -1 0.003 50 ::f,0,0 f,3,13 f,13,2 f,15,14 
8:3,1 0.001 0 1 0,3 0.001 0 -1 2,1 0.001 1 -1 0.003 50 3,12 0.001 0 1 0,13 0.001 1 -1 0,12 0.001 -1 1 1.0032 80 14,2 0.001 1 1 12,3 0.001 0 -1 12,2 0.001 0 1 3.0023 95 15,15 0.001 -1 0 12,15 0.001 1 0 12,14 0.001 1 0 0.003 50 ::f,0,0 f,3,13 f,13,2 f,15,14 
9:3,2 0.001 0 1 0,2 0.001 0 -1 2,1 0.001 1 -1 0.005 50 3,12 0.001 0 1 0,13 0.001 1 0 0,12 0.001 -1 1 1.0032 80 14,2 0.001 1 1 12,3 0.001 0 -1 12,2 0.001 -1 1 3.0023 95 14,15 0.001 -1 0 13,15 0.001 1 0 13,14 0.001 1 0 0.006 50 ::f,0,0 f,3,13 f,13,2 f,15,14 
10:3,2 0.001 0 1 0,1 0.001 0 -1 2,1 0.001 1 0 0.006 50 3,12 0.001 0 1 1,13 0.001 1 0 0,12 0.001 -1 0 1.0043 95 14,2 0.003 1 1 12,3 0.001 0 -1 12,2 0.001 -1 1 3.0023 90 14,15 0.001 -1 0 13,15 0.001 1 0 13,14 0.001 1 0 0.006 50 ::f,0,0 f,2,13 f,13,2 s,15,3 f,15,14 
11:3,2 0.001 -1 1 0,1 0.001 0 -1 2,1 0.001 1 0 0.0061 65 3,12 0.001 -1 1 1,13 0.001 1 0 0,12 0.001 -1 0 1.0044 110 14,2 0.003 1 1 12,3 0.001 1 -1 12,2 0.001 -1 0 3.0023 90 14,15 0.001 -1 -1 13,15 0.001 1 1 13,14 0.001 1 1 0.006 50 ::f,0,2 f,1,14 f,13,2 s,15,3 f,15,14 
12:2,3 0.001 -1 1 0,1 0.001 1 -1 2,1 0.001 1 1 0.0071 65 2,13 0.001 -1 1 1,13 0.001 1 1 0,12 0.001 -1 -1 1.0054 110 14,2 0.003 1 1 12,3 0.001 1 -1 12,2 0.001 -1 0 3.0024 105 14,15 0.001 -1 -1 13,15 0.001 1 1 13,14 0.001 1 1 0.006 50 ::f,0,2 f,1,14 f,15,0 s,15,3 f,15,14 
13:2,3 0.001 -1 1 0,1 0.001 1 -1 2,1 0.001 1 1 0.0071 65 2,13 0.001 -1 1 2,14 0.001 1 1 0,12 0.001 -1 -1 2.0065 125 14,2 0.003 1 1 12,3 0.001 1 0 12,2 0.001 -1 -1 3.0024 105 14,15 0.001 0 -1 13,15 0.001 0 1 13,14 0.001 0 1 0.006 50 ::f,0,2 f,3,15 f,15,0 s,15,3 f,15,14 
14:2,3 0.001 -1 0 0,1 0.001 1 0 2,1 0.001 0 1 0.0071 65 2,13 0.001 -1 0 2,14 0.001 1 1 0,12 0.001 0 -1 3.0066 140 14,2 0.003 1 1 12,3 0.001 1 0 12,2 0.001 -1 -1 3.0024 105 14,15 0.001 0 -1 13,15 0.001 0 1 13,14 0.001 0 1 0.006 50 ::f,0,2 f,1,15 f,15,0 s,15,3 f,15,14 
15:1,3 0.001 -1 0 1,1 0.001 1 0 2,2 0.001 0 1 0.0101 65 2,13 0.001 -1 0 2,14 0.001 0 1 0,12 0.001 0 -1 3.0066 140 14,2 0.003 1 1 12,3 0.001 1 1 12,2 0.001 0 -1 3.0024 105 14,15 0.001 1 -1 13,15 0.001 -1 1 13,14 0.001 -1 1 0.006 50 ::f,0,2 f,1,15 f,15,0 s,15,3 f,15,14 
16:1,3 0.001 -1 0 1,1 0.001 1 0 2,2 0.001 0 1 0.0101 65 2,13 0.001 -1 -1 2,14 0.001 0 1 0,12 0.001 1 -1 3.0066 140 14,2 0.003 1 1 12,3 0.001 1 1 12,1 0.001 0 -1 3.0034 105 14,15 0.001 1 -1 13,15 0.001 -1 1 13,14 0.001 -1 1 0.0061 65 ::f,0,2 f,1,15 f,12,14 f,15,0 s,15,3 
17:1,3 0.001 -1 -1 1,1 0.001 1 1 2,2 0.001 -1 1 0.0101 65 2,13 0.001 -1 -1 2,14 0.001 -1 1 0,12 0.001 1 -1 3.0066 140 14,2 0.003 1 1 12,3 0.001 0 1 12,1 0.001 0 -1 3.0034 105 14,15 0.001 1 0 13,15 0.001 -1 0 13,14 0.001 -1 0 0.0061 65 ::f,0,2 f,1,15 f,12,14 f,15,0 s,15,3 
18:1,3 0.001 -1 -1 1,1 0.001 1 1 2,2 0.001 -1 1 0.0101 65 2,13 0.001 0 -1 2,14 0.001 -1 1 0,12 0.001 1 0 5.0067 155 14,2 0.003 1 1 12,3 0.001 0 1 12,1 0.001 1 -1 3.0034 105 14,15 0.001 1 0 13,15 0.001 -1 0 13,14 0.001 -1 0 0.0062 80 ::f,0,2 f,1,12 f,13,12 f,15,0 s,15,3 
19:1,3 0.001 -1 -1 1,1 0.001 0 1 2,2 0.001 -1 0 0.0102 80 2,13 0.001 0 -1 2,14 0.001 -1 0 0,12 0.001 1 0 5.0067 155 14,2 0.003 1 1 12,3 0.001 -1 1 12,1 0.001 1 -1 3.0034 105 14,15 0.001 1 1 13,15 0.001 -1 -1 13,14 0.001 -1 -1 0.0062 80 ::f,0,3 f,1,12 f,13,12 f,15,0 s,15,3 
