16
0:2,0 0.001 1 -1 3,1 0.003 1 1 3,0 0.002 0 1 0 50 3,15 0.001 1 1 0,14 0.003 -1 1 3,13 0.002 1 -1 0.001 50 12,1 0.001 -1 -1 13,0 0.003 -1 1 14,3 0.002 0 1 0 50 13,14 0.001 -1 1 15,12 0.003 1 0 14,14 0.002 -1 1 0.003 50 ::f,2,13 f,3,3 f,13,2 f,14,15 
1:2,0 0.001 0 -1 3,1 0.003 1 0 3,0 0.002 1 1 0 50 3,15 0.001 1 0 0,14 0.003 0 1 3,13 0.002 0 -1 0.001 50 12,1 0.001 -1 0 13,0 0.003 0 1 14,3 0.002 1 1 0 50 13,14 0.001 0 1 15,12 0.003 1 -1 13,15 0.002 -1 1 0.004 50 ::f,2,13 f,3,3 f,13,2 f,14,15 
2:2,0 0.001 -1 -1 3,1 0.003 1 -1 3,0 0.002 1 0 0 50 3,15 0.001 1 -1 0,14 0.003 1 1 3,12 0.002 0 -1 0.002 50 12,1 0.001 -1 1 13,1 0.003 0 1 14,3 0.002 1 0 0.001 50 13,14 0.001 0 1 15,12 0.003 0 -1 13,15 0.001 -1 1 0.004 50 ::f,2,13 f,3,3 f,13,2 f,14,15 
3:2,0 0.001 -1 0 3,1 0.003 0 -1 3,0 0.002 1 -1 0 50 3,15 0.001 0 -1 0,14 0.003 1 0 3,12 0.001 0 -1 0.002 50 12,1 0.001 0 1 13,1 0.001 0 1 15,3 0.002 1 0 0.0021 65 13,14 0.001 0 1 15,12 0.003 -1 -1 13,15 0.001 0 1 0.004 50 ::f,2,13 f,3,3 f,13,0 f,14,15 
4:2,0 0.001 -1 1 3,1 0.003 -1 -1 3,0 0.002 0 -1 0 50 3,14 0.001 0 -1 1,14 0.003 1 0 3,12 0.001 -1 -1 0.004 50 12,2 0.001 0 1 13,2 0.001 0 1 15,3 0.001 1 0 0.0041 65 13,14 0.001 1 1 15,12 0.003 -1 0 13,15 0.001 1 1 0.004 50 ::f,2,13 f,3,3 f,13,0 f,14,15 
5:1,1 0.001 -1 1 3,1 0.003 -1 0 3,0 0.002 -1 -1 0.001 50 3,13 0.001 0 -1 1,14 0.001 1 0 3,12 0.001 -1 0 0.005 50 12,3 0.001 0 1 13,3 0.001 0 1 15,3 0.001 1 -1 0.0061 65 13,14 0.001 1 1 14,12 0.003 -1 0 13,15 0.001 1 0 0.005 50 ::f,2,13 f,3,3 f,13,0 f,14,15 
6:1,1 0.001 -1 1 2,1 0.003 -1 0 3,0 0.002 -1 0 0.002 50 3,13 0.001 0 -1 1,14 0.001 1 0 2,12 0.001 -1 0 0.006 50 12,3 0.001 0 1 13,3 0.001 0 1 15,3 0.001 0 -1 0.0061 65 13,14 0.001 1 1 14,12 0.001 -1 0 13,15 0.001 1 -1 0.0052 80 ::f,2,13 f,3,3 f,13,0 f,15,13 
7:1,1 0.001 -1 1 2,1 0.001 -1 0 3,0 0.002 -1 1 0.002 50 3,12 0.001 0 -1 1,14 0.001 1 0 1,12 0.001 -1 0 0.008 50 12,3 0.001 1 1 13,3 0.001 1 1 15,2 0.001 0 -1 0.0071 65 14,15 0.001 1 1 13,12 0.001 -1 0 14,14 0.001 1 -1 0.0082 80 ::f,2,13 f,3,3 f,13,0 f,15,13 
8:1,1 0.001 -1 1 2,1 0.001 -1 0 3,0 0.002 -1 1 0.002 50 3,12 0.001 0 -1 1,14 0.001 1 0 0,12 0.001 -1 0 0.009 50 12,3 0.001 1 0 13,3 0.001 1 0 15,1 0.001 0 -1 0.0081 65 14,15 0.001 1 1 12,12 0.001 -1 0 14,14 0.001 1 -1 0.0093 95 ::f,2,13 f,3,3 f,13,0 f,15,12 
9:1,1 0.001 -1 1 2,1 0.001 -1 0 3,0 0.001 -1 1 0.002 50 3,12 0.001 -1 -1 2,14 0.001 1 0 0,12 0.001 -1 0 0.01 50 12,3 0.001 1 0 14,3 0.001 1 0 15,0 0.001 0 -1 0.0101 65 14,15 0.001 1 0 12,12 0.001 -1 0 15,13 0.001 1 -1 0.0103 95 ::f,2,13 f,3,3 f,13,0 f,15,12 
