16
0:0,0 0.001 0 -1 1,3 0.003 -1 1 2,3 0.002 -1 0 0 50 0,14 0.001 1 0 2,15 0.003 1 1 1,14 0.003 0 1 0 45 14,2 0.001 -1 0 15,0 0.003 1 -1 14,1 0.002 1 -1 0.001 50 15,15 0.001 1 0 13,15 0.003 0 1 14,13 0.002 0 -1 0.001 50 ::f,0,3 s,1,15 f,3,15 f,13,0 f,13,12 
1:0,0 0.001 0 -1 1,3 0.003 0 1 2,3 0.002 -1 0 0 50 0,14 0.001 1 0 2,15 0.003 1 0 1,14 0.003 0 1 0 45 14,2 0.001 -1 1 15,0 0.003 0 -1 14,1 0.002 0 -1 0.001 50 15,15 0.001 1 0 13,15 0.003 1 1 14,13 0.001 0 -1 0.001 50 ::f,0,3 s,1,15 f,3,15 f,13,0 f,13,12 
2:0,0 0.001 -1 -1 1,3 0.003 1 1 2,3 0.002 -1 1 0 50 0,14 0.001 1 0 2,15 0.003 1 0 1,14 0.001 0 1 0 45 13,3 0.001 -1 1 15,0 0.003 -1 -1 14,1 0.002 -1 -1 0.002 50 15,15 0.001 1 -1 13,15 0.003 1 0 14,12 0.001 0 -1 0.002 50 ::f,0,3 s,1,15 f,3,15 f,13,0 f,13,12 
3:0,0 0.001 -1 0 1,3 0.003 1 0 2,3 0.002 0 1 0 50 0,14 0.001 1 0 2,15 0.003 1 -1 1,14 0.001 0 1 0 45 13,3 0.001 -1 1 15,0 0.003 -1 0 14,1 0.002 -1 -1 0.002 50 15,15 0.001 0 -1 14,15 0.003 1 0 14,12 0.001 0 -1 0.003 50 ::f,0,3 s,1,15 f,3,15 f,13,0 f,13,12 
4:0,0 0.001 -1 1 1,3 0.003 1 -1 2,3 0.002 1 1 0 50 0,14 0.001 1 0 2,15 0.003 0 -1 1,14 0.001 0 1 0 45 13,3 0.001 0 1 14,0 0.003 -1 0 14,1 0.001 -1 -1 0.0031 65 15,14 0.001 0 -1 15,15 0.003 1 0 14,12 0.001 -1 -1 0.005 50 ::f,0,3 s,1,15 f,3,15 f,13,12 f,14,3 
5:0,0 0.001 0 1 2,2 0.003 1 -1 2,3 0.002 1 0 0.001 50 0,14 0.001 1 0 2,15 0.003 -1 -1 1,14 0.001 0 1 0 45 13,3 0.001 1 1 14,0 0.001 -1 0 13,0 0.001 -1 -1 0.0041 65 15,13 0.001 0 -1 15,15 0.001 1 0 14,12 0.001 -1 0 0.006 50 ::f,0,3 s,1,15 f,3,15 f,13,12 f,14,3 
6:0,1 0.001 0 1 2,2 0.001 1 -1 2,3 0.002 1 0 0.002 50 0,14 0.001 1 0 2,15 0.003 -1 0 1,14 0.001 0 1 0 45 13,3 0.001 1 0 14,0 0.001 -1 0 13,0 0.001 -1 -1 0.0041 65 15,13 0.001 0 -1 15,15 0.001 1 -1 14,12 0.001 -1 0 0.006 50 ::f,0,3 s,1,15 f,3,15 f,13,12 f,14,3 
7:0,2 0.001 0 1 2,2 0.001 0 -1 2,3 0.002 1 -1 0.003 50 0,14 0.001 1 0 2,15 0.003 -1 1 1,14 0.001 0 1 0 45 13,3 0.001 1 0 14,0 0.001 -1 0 13,0 0.001 -1 0 0.0041 65 15,13 0.001 0 -1 15,15 0.001 0 -1 14,12 0.001 -1 0 0.0061 65 ::f,0,3 s,1,15 f,3,15 f,14,3 f,15,14 
8:0,2 0.001 0 1 2,1 0.001 0 -1 2,3 0.002 0 -1 0.0041 65 0,14 0.001 1 0 2,15 0.003 0 1 1,14 0.001 0 1 0 45 13,3 0.001 1 0 14,0 0.001 -1 0 12,0 0.001 -1 0 0.0052 80 15,13 0.001 0 -1 15,15 0.001 0 -1 13,12 0.001 -1 0 0.0071 65 ::f,1,2 s,1,15 f,3,15 f,14,1 f,15,14 
9:0,3 0.001 0 1 2,1 0.001 0 -1 2,3 0.002 -1 -1 0.0051 65 0,14 0.001 1 0 2,15 0.003 1 1 1,14 0.001 0 1 0 45 14,3 0.001 1 0 13,0 0.001 -1 0 12,0 0.001 -1 0 0.0072 80 15,13 0.001 0 -1 15,15 0.001 0 -1 12,12 0.001 -1 0 0.0082 80 ::f,1,2 s,1,15 f,3,15 f,14,1 f,15,12 
