16
0:2,3 0.001 1 1 0,2 0.003 -1 0 3,0 0.002 1 0 0.001 50 2,13 0.001 1 0 1,15 0.003 -1 0 1,12 0.002 1 0 0.003 50 12,2 0.001 -1 1 14,2 0.003 0 -1 13,1 0.002 1 1 0.001 50 13,12 0.001 0 -1 12,14 0.003 -1 1 13,15 0.003 -1 -1 0.001 50 ::f,1,3 f,3,13 f,14,0 f,15,15 
1:2,3 0.001 1 0 0,2 0.001 -1 0 3,0 0.001 1 0 0.001 50 2,13 0.001 1 0 1,15 0.001 -1 0 1,12 0.001 1 0 0.0031 65 12,2 0.001 -1 1 14,1 0.003 0 -1 13,1 0.001 1 1 0.002 50 13,12 0.001 0 -1 12,14 0.001 -1 1 13,15 0.003 -1 -1 0.001 50 ::f,1,3 f,1,13 f,14,0 f,15,15 
2:2,3 0.001 1 1 0,2 0.001 -1 1 3,0 0.001 1 -1 0.001 50 2,13 0.001 1 -1 1,15 0.001 -1 1 1,12 0.001 1 1 0.0031 65 12,2 0.001 -1 0 14,1 0.001 0 -1 13,1 0.001 0 1 0.0021 65 13,12 0.001 0 -1 12,14 0.001 -1 0 13,15 0.003 -1 -1 0.001 50 ::f,1,3 f,1,13 f,12,0 f,15,15 
3:2,3 0.001 1 0 0,2 0.001 -1 1 3,0 0.001 1 -1 0.001 50 2,13 0.001 1 -1 1,15 0.001 -1 1 1,12 0.001 1 1 0.0031 65 12,2 0.001 -1 0 14,1 0.001 1 -1 13,1 0.001 0 1 0.0021 65 13,12 0.001 0 -1 12,14 0.001 -1 0 13,15 0.003 -1 -1 0.001 50 ::f,1,3 f,1,13 f,12,0 f,15,15 
4:2,3 0.001 1 1 0,2 0.001 0 1 3,0 0.001 0 -1 0.001 50 2,13 0.001 0 -1 1,15 0.001 0 1 1,12 0.001 0 1 0.0031 65 12,2 0.001 -1 -1 15,0 0.001 1 -1 13,1 0.001 -1 1 0.0031 65 13,12 0.001 0 -1 12,14 0.001 -1 -1 13,15 0.003 -1 -1 0.001 50 ::f,1,3 f,1,13 f,12,0 f,15,15 
5:2,3 0.001 1 0 0,2 0.001 0 1 3,0 0.001 0 -1 0.001 50 2,13 0.001 0 -1 1,15 0.001 0 1 1,12 0.001 -1 1 0.0031 65 12,2 0.001 -1 -1 15,0 0.001 1 -1 13,1 0.001 -1 1 0.0031 65 13,12 0.001 0 -1 12,14 0.001 -1 -1 13,15 0.003 -1 -1 0.001 50 ::f,1,3 f,1,13 f,12,0 f,15,15 
6:2,3 0.001 1 1 0,2 0.001 1 1 3,0 0.001 -1 -1 0.001 50 2,13 0.001 -1 -1 1,15 0.001 1 1 1,12 0.001 -1 0 0.0031 65 12,2 0.001 0 -1 15,0 0.001 1 -1 13,1 0.001 -1 0 0.0031 65 13,12 0.001 0 -1 12,14 0.001 0 -1 13,15 0.003 -1 -1 0.001 50 ::f,1,3 f,1,13 f,12,0 f,15,15 
7:2,3 0.001 1 0 0,2 0.001 1 1 3,0 0.001 -1 -1 0.0011 65 2,13 0.001 -1 -1 1,15 0.001 1 1 1,12 0.001 -1 -1 0.0031 65 12,1 0.001 0 -1 15,0 0.001 1 -1 13,1 0.001 -1 0 0.0041 65 13,12 0.001 0 -1 12,13 0.001 0 -1 13,15 0.003 -1 -1 0.002 45 ::f,1,13 f,2,2 f,12,0 s,12,14 f,15,15 
8:2,3 0.001 1 1 0,2 0.001 1 0 3,0 0.001 -1 0 0.0011 65 2,13 0.001 -1 0 1,15 0.001 1 0 1,12 0.001 -1 -1 0.0031 65 12,1 0.001 0 -1 15,0 0.001 1 -1 13,1 0.001 -1 -1 0.0042 80 13,12 0.001 0 -1 12,13 0.001 0 -1 13,15 0.003 -1 -1 0.002 45 ::f,1,13 f,2,2 s,12,14 f,14,0 f,15,15 
9:2,3 0.001 1 0 1,2 0.001 1 0 2,0 0.001 -1 0 0.0031 65 2,13 0.001 -1 0 2,15 0.001 1 0 1,12 0.001 -1 -1 0.0041 65 12,1 0.001 1 -1 15,0 0.001 1 -1 13,1 0.001 -1 -1 0.0042 80 13,12 0.001 0 -1 12,13 0.001 1 -1 13,15 0.003 -1 -1 0.002 45 ::f,1,13 f,2,2 s,12,14 f,14,0 f,15,15 
10:2,3 0.001 1 1 1,2 0.001 1 0 2,0 0.001 -1 0 1.0032 80 2,13 0.001 -1 0 2,15 0.001 1 0 1,12 0.001 -1 -1 1.0042 80 12,1 0.001 1 -1 15,0 0.001 1 -1 13,1 0.001 0 -1 0.0042 80 13,12 0.001 0 -1 12,13 0.001 1 -1 13,15 0.003 -1 -1 0.002 45 ::f,0,12 f,3,3 s,12,14 f,14,0 f,15,15 
11:2,3 0.001 1 0 1,2 0.001 1 -1 2,0 0.001 -1 1 1.0032 80 2,13 0.001 -1 1 2,15 0.001 1 -1 1,12 0.001 -1 -1 1.0042 80 12,1 0.001 1 0 15,0 0.001 1 -1 13,1 0.001 0 -1 0.0042 80 13,12 0.001 0 -1 12,13 0.001 1 0 13,15 0.003 -1 -1 0.002 45 ::f,0,12 f,3,3 s,12,14 f,14,0 f,15,15 
12:2,3 0.001 1 1 1,2 0.001 1 -1 2,0 0.001 -1 1 1.0032 80 2,13 0.001 -1 1 2,15 0.001 1 -1 1,12 0.001 -1 -1 1.0042 80 12,1 0.001 1 0 15,0 0.001 1 -1 13,1 0.001 1 -1 0.0042 80 13,12 0.001 0 -1 13,13 0.001 1 0 13,15 0.003 -1 -1 0.003 45 ::f,0,12 f,3,3 s,12,14 f,14,0 f,15,15 
13:2,3 0.001 1 0 1,2 0.001 0 -1 2,0 0.001 0 1 1.0032 80 2,13 0.001 0 1 2,15 0.001 0 -1 1,12 0.001 -1 -1 1.0042 80 12,1 0.001 1 0 15,0 0.001 1 -1 13,1 0.001 1 -1 0.0043 95 13,12 0.001 0 -1 13,13 0.001 1 0 13,15 0.003 -1 -1 0.003 45 ::f,0,12 f,3,3 s,12,14 f,14,0 f,15,15 
14:2,3 0.001 1 1 1,2 0.001 0 -1 2,0 0.001 0 1 1.0032 80 2,14 0.001 0 1 2,15 0.001 0 -1 1,12 0.001 -1 -1 1.0052 80 12,1 0.001 1 1 15,0 0.001 1 -1 13,1 0.001 1 0 0.0043 95 13,12 0.001 0 -1 13,13 0.001 1 1 13,15 0.003 -1 -1 0.003 45 ::f,0,12 f,3,3 s,12,14 f,14,0 f,15,15 
15:2,3 0.001 1 0 1,2 0.001 -1 -1 2,0 0.001 1 1 1.0032 80 2,14 0.001 0 1 2,15 0.001 0 -1 1,12 0.001 -1 -1 1.0052 80 12,1 0.001 1 1 15,0 0.001 1 -1 14,1 0.001 1 0 0.0053 95 13,12 0.001 0 -1 14,14 0.001 1 1 13,15 0.003 -1 -1 0.004 45 ::f,0,12 f,3,3 s,12,14 f,14,0 f,15,15 
16:2,3 0.001 1 1 1,2 0.001 -1 -1 2,0 0.001 1 1 1.0032 80 2,14 0.001 1 1 2,15 0.001 -1 -1 1,12 0.001 -1 -1 1.0052 80 12,1 0.001 0 1 15,0 0.001 1 -1 14,1 0.001 1 0 0.0053 95 13,12 0.001 0 -1 14,14 0.001 1 1 13,15 0.003 -1 -1 0.0041 60 ::f,0,12 f,3,3 s,12,14 f,14,0 f,14,13 
