16
0:1,3 0.001 1 1 3,0 0.003 -1 -1 1,2 0.002 -1 -1 0.001 50 0,14 0.001 0 -1 3,15 0.003 1 1 2,12 0.002 0 -1 0.002 50 12,0 0.001 -1 0 14,3 0.003 0 1 15,1 0.002 1 0 0.002 50 13,14 0.001 -1 -1 14,13 0.003 -1 1 14,15 0.002 -1 1 0.002 50 ::f,0,1 f,1,12 f,12,13 f,13,2 
1:1,3 0.001 1 1 3,0 0.001 -1 -1 1,2 0.001 -1 -1 0.0011 65 0,14 0.001 0 -1 3,15 0.001 1 1 2,12 0.001 0 -1 0.002 50 12,0 0.001 -1 0 14,3 0.001 0 1 15,1 0.001 1 0 0.002 50 13,14 0.001 -1 -1 14,13 0.001 -1 1 14,15 0.001 -1 1 0.0021 65 ::f,0,2 f,1,12 f,13,2 f,15,12 
2:1,3 0.001 0 1 3,0 0.001 0 -1 1,2 0.001 0 -1 0.0011 65 0,14 0.001 1 -1 3,15 0.001 0 1 2,12 0.001 1 -1 0.002 50 12,0 0.001 -1 -1 14,3 0.001 -1 1 15,1 0.001 1 1 0.002 50 13,14 0.001 0 -1 14,13 0.001 -1 0 14,15 0.001 -1 0 0.0021 65 ::f,0,2 f,1,12 f,13,2 f,15,12 
3:1,3 0.001 0 1 3,0 0.001 0 -1 1,2 0.001 0 -1 0.0011 65 0,14 0.001 1 -1 3,15 0.001 0 1 2,12 0.001 1 -1 0.002 50 12,0 0.001 -1 -1 14,3 0.001 -1 1 15,1 0.001 1 1 0.002 50 13,14 0.001 0 -1 14,13 0.001 -1 0 14,15 0.001 -1 0 0.0021 65 ::f,0,2 f,1,12 f,13,2 f,15,12 
4:1,3 0.001 -1 1 3,0 0.001 1 -1 1,2 0.001 1 -1 0.0011 65 0,14 0.001 1 0 3,15 0.001 -1 1 2,12 0.001 1 0 0.002 50 12,0 0.001 0 -1 14,3 0.001 -1 0 15,1 0.001 0 1 0.002 50 13,14 0.001 1 -1 14,13 0.003 -1 0 14,15 0.001 -1 -1 0.0021 60 ::f,0,2 f,1,12 f,13,2 s,13,13 f,15,12 
5:1,3 0.001 -1 1 3,0 0.001 1 -1 1,2 0.001 1 -1 0.0011 65 0,14 0.001 1 0 3,15 0.001 -1 1 2,12 0.001 1 0 0.002 50 12,0 0.001 0 -1 14,3 0.001 -1 0 15,1 0.001 0 1 0.002 50 13,14 0.001 1 -1 14,13 0.001 -1 0 14,15 0.001 -1 -1 0.0021 60 ::f,0,2 f,1,12 f,13,2 s,13,13 f,15,12 
6:1,3 0.001 -1 0 3,0 0.001 1 0 1,2 0.001 1 0 0.0011 65 0,14 0.001 1 1 3,15 0.001 -1 0 2,12 0.001 1 1 0.002 50 12,0 0.001 1 -1 14,3 0.001 -1 -1 15,1 0.001 -1 1 0.002 50 13,14 0.001 1 0 14,13 0.001 -1 -1 14,15 0.001 -1 -1 0.0021 60 ::f,0,2 f,1,12 f,13,2 s,13,13 f,15,12 
7:1,3 0.001 -1 0 3,0 0.001 1 0 1,2 0.001 1 0 0.0011 65 0,14 0.001 1 1 2,15 0.001 -1 0 2,12 0.001 1 1 0.003 50 12,0 0.001 1 -1 14,3 0.001 -1 -1 14,2 0.001 -1 1 0.0031 65 13,14 0.001 1 0 14,13 0.001 -1 -1 14,15 0.001 0 -1 0.0021 60 ::f,0,2 f,1,12 f,13,3 s,13,13 f,15,12 
8:1,3 0.001 -1 -1 3,0 0.001 1 1 1,2 0.001 1 1 0.0011 65 0,14 0.001 0 1 1,15 0.001 -1 0 2,12 0.001 0 1 0.004 50 12,0 0.001 1 0 14,3 0.001 0 -1 14,2 0.001 -1 1 0.0032 80 13,14 0.001 1 1 14,13 0.001 0 -1 14,15 0.001 0 -1 0.0021 60 ::f,0,2 f,1,12 f,12,2 s,13,13 f,15,12 
9:1,3 0.001 -1 -1 3,0 0.001 1 1 1,2 0.001 1 1 0.0012 80 0,14 0.001 0 1 1,15 0.001 -1 0 2,13 0.001 0 1 0.005 50 13,0 0.001 1 0 14,3 0.001 0 -1 14,2 0.001 -1 0 0.0042 80 13,14 0.001 1 1 14,13 0.001 0 -1 14,15 0.001 1 -1 0.0021 60 ::f,1,12 f,3,3 f,12,2 s,13,13 f,15,12 
10:1,3 0.001 0 -1 3,0 0.001 0 1 1,2 0.001 0 1 0.0012 80 0,14 0.001 -1 1 1,15 0.001 -1 -1 2,13 0.001 0 1 0.005 50 13,0 0.001 1 0 14,3 0.001 1 -1 13,2 0.001 -1 0 0.0052 80 13,14 0.001 0 1 14,13 0.001 1 -1 14,15 0.001 1 -1 0.0021 60 ::f,1,12 f,3,3 f,12,2 s,13,13 f,15,12 
11:1,3 0.001 0 -1 3,1 0.001 0 1 1,2 0.001 0 1 0.0022 80 0,14 0.001 -1 1 1,15 0.001 -1 -1 2,13 0.001 -1 1 0.005 50 13,0 0.001 1 1 14,3 0.001 1 -1 13,2 0.001 -1 0 1.0053 95 13,14 0.001 0 1 14,13 0.001 1 -1 14,15 0.001 1 0 0.0022 75 ::f,1,12 f,3,3 f,12,3 s,13,13 f,15,13 
12:1,3 0.001 0 -1 3,1 0.001 0 1 1,2 0.001 -1 1 0.0022 80 0,14 0.001 -1 0 1,15 0.001 -1 -1 2,13 0.001 -1 1 0.005 50 13,0 0.001 1 1 14,3 0.001 1 0 13,2 0.001 -1 -1 1.0053 95 13,14 0.001 -1 1 14,13 0.001 1 0 14,15 0.001 1 0 0.0022 75 ::f,1,12 f,3,3 f,12,3 s,13,13 f,15,13 
13:1,3 0.001 1 -1 3,1 0.001 -1 1 1,2 0.001 -1 1 0.0022 80 0,14 0.001 -1 0 1,15 0.001 0 -1 2,13 0.001 -1 0 0.005 50 13,0 0.001 0 1 14,3 0.001 1 0 13,2 0.001 -1 -1 1.0053 95 13,14 0.001 -1 1 14,13 0.001 1 0 14,15 0.001 1 1 1.0023 90 ::f,1,12 f,3,3 f,12,3 s,13,13 f,14,12 
