16
0:1,3 0.001 0 -1 2,1 0.003 -1 1 1,1 0.002 1 -1 0 45 2,14 0.001 0 1 0,13 0.003 -1 0 3,13 0.002 0 1 0.001 50 12,0 0.001 1 -1 14,1 0.003 -1 1 15,0 0.002 1 0 0.001 50 12,15 0.001 -1 -1 12,14 0.003 -1 1 13,12 0.002 0 -1 0.001 50 ::s,1,2 f,2,2 f,3,14 f,12,13 f,15,2 
1:1,3 0.001 -1 -1 2,1 0.003 -1 1 2,0 0.002 1 -1 0.001 45 2,15 0.001 0 1 0,13 0.003 -1 1 3,13 0.002 0 1 0.002 50 12,0 0.001 0 -1 13,2 0.003 -1 1 15,0 0.001 1 0 0.002 50 12,15 0.001 -1 0 12,14 0.003 -1 1 13,12 0.001 0 -1 0.001 50 ::s,1,2 f,2,2 f,3,14 f,12,13 f,15,2 
2:0,2 0.001 -1 -1 2,1 0.003 -1 1 2,0 0.001 1 -1 0.002 45 2,15 0.001 0 1 0,13 0.003 0 1 3,13 0.002 0 1 0.002 50 12,0 0.001 -1 -1 12,3 0.003 -1 1 15,0 0.001 1 0 0.003 50 12,15 0.001 -1 1 12,14 0.003 0 1 13,12 0.001 0 -1 0.001 50 ::s,1,2 f,2,2 f,3,14 f,12,13 f,15,2 
3:0,2 0.001 -1 -1 2,1 0.003 -1 1 2,0 0.001 0 -1 0.002 45 2,15 0.001 1 1 0,14 0.003 0 1 3,13 0.002 0 1 0.003 50 12,0 0.001 -1 0 12,3 0.001 -1 1 15,0 0.001 1 -1 0.003 50 12,15 0.001 0 1 12,14 0.003 1 1 13,12 0.001 -1 -1 0.001 50 ::s,1,2 f,2,2 f,3,14 f,12,13 f,15,2 
4:0,2 0.001 -1 0 2,1 0.003 -1 1 2,0 0.001 -1 -1 0.002 45 2,15 0.001 1 0 0,15 0.003 0 1 3,13 0.002 0 1 0.004 50 12,0 0.001 -1 1 12,3 0.001 0 1 15,0 0.001 0 -1 0.003 50 12,15 0.001 1 1 12,14 0.003 1 0 13,12 0.001 -1 0 0.001 50 ::s,1,2 f,2,2 f,3,14 f,12,13 f,15,2 
5:0,2 0.001 -1 1 2,1 0.001 -1 1 2,0 0.001 -1 0 0.002 45 2,15 0.001 1 -1 0,15 0.001 0 1 3,13 0.001 0 1 0.0041 65 12,0 0.001 0 1 12,3 0.001 1 1 15,0 0.001 -1 -1 0.003 50 12,15 0.001 1 0 13,14 0.003 1 0 13,12 0.001 -1 1 0.002 50 ::f,0,12 s,1,2 f,2,2 f,12,13 f,15,2 
6:0,2 0.001 0 1 2,1 0.001 -1 1 1,0 0.001 -1 0 0.003 45 2,15 0.001 0 -1 0,15 0.001 1 1 3,14 0.001 0 1 0.0051 65 12,1 0.001 0 1 12,3 0.001 1 0 15,0 0.001 -1 0 0.004 50 13,15 0.001 1 0 13,14 0.001 1 0 13,12 0.001 0 1 0.003 50 ::f,0,12 s,1,2 f,2,2 f,12,13 f,15,2 
7:0,3 0.001 0 1 2,1 0.001 -1 1 0,0 0.001 -1 0 0.005 45 2,14 0.001 0 -1 0,15 0.001 1 0 3,14 0.001 0 1 0.0061 65 12,2 0.001 0 1 13,3 0.001 1 0 15,0 0.001 -1 1 0.006 50 14,15 0.001 1 0 13,14 0.001 1 0 13,13 0.001 0 1 0.005 50 ::f,0,12 s,1,2 f,2,2 f,12,13 f,15,2 
8:0,3 0.001 0 1 2,1 0.001 -1 1 0,0 0.001 -1 0 0.005 45 2,13 0.001 0 -1 1,15 0.001 1 0 3,15 0.001 0 1 0.0091 65 12,3 0.001 0 1 14,3 0.001 1 0 14,1 0.001 -1 1 0.009 50 15,15 0.001 1 0 13,14 0.001 1 -1 13,13 0.001 0 1 0.006 50 ::f,0,12 s,1,2 f,2,2 f,12,13 f,15,2 
9:0,3 0.001 1 1 2,1 0.001 -1 1 0,0 0.001 -1 1 0.005 45 2,13 0.001 0 -1 2,15 0.001 1 0 3,15 0.001 0 1 0.0101 65 12,3 0.001 0 1 15,3 0.001 1 0 14,1 0.001 -1 1 0.01 50 15,15 0.001 1 0 14,13 0.001 1 -1 13,13 0.001 0 1 0.007 50 ::f,0,12 s,1,2 f,2,2 f,12,13 f,15,2 
