16
0:0,0 0.001 1 -1 1,0 0.003 -1 -1 3,1 0.002 1 -1 0.001 50 2,13 0.001 1 0 3,13 0.003 1 1 1,14 0.002 0 1 0.001 50 15,1 0.001 0 -1 13,0 0.003 -1 0 13,2 0.002 -1 1 0.003 50 14,14 0.001 -1 -1 15,12 0.003 1 1 12,13 0.002 0 1 0.002 50 ::f,1,15 f,2,0 f,12,14 f,14,3 
1:0,0 0.001 0 -1 1,0 0.003 -1 0 3,1 0.002 0 -1 0.001 50 2,13 0.001 1 0 3,13 0.003 1 0 1,14 0.002 0 1 0.001 50 15,0 0.001 0 -1 12,0 0.003 -1 0 12,3 0.002 -1 1 0.006 50 13,13 0.001 -1 -1 15,12 0.003 1 0 12,13 0.001 0 1 0.0031 65 ::f,1,15 f,2,0 f,12,12 f,14,3 
2:0,0 0.001 -1 -1 1,0 0.003 -1 1 3,0 0.002 0 -1 0.002 50 2,13 0.001 1 0 3,13 0.003 1 -1 1,14 0.001 0 1 0.0011 65 15,0 0.001 -1 -1 12,0 0.003 -1 1 12,3 0.002 0 1 0.006 50 13,13 0.001 -1 -1 15,12 0.003 1 -1 12,14 0.001 0 1 0.0042 80 ::f,2,0 f,2,12 f,13,15 f,14,3 
3:0,0 0.001 -1 0 0,1 0.003 -1 1 3,0 0.002 -1 -1 0.003 50 2,13 0.001 1 -1 3,13 0.003 0 -1 1,15 0.001 0 1 0.0021 65 15,0 0.001 -1 0 12,0 0.003 0 1 12,3 0.002 1 1 0.006 50 13,13 0.001 -1 0 15,12 0.003 0 -1 12,15 0.001 0 1 0.0052 80 ::f,2,0 f,2,12 f,13,15 f,14,3 
4:0,0 0.001 -1 1 0,1 0.003 0 1 3,0 0.002 -1 0 0.003 50 2,13 0.001 0 -1 3,12 0.003 0 -1 1,15 0.001 1 1 0.0031 65 14,0 0.001 -1 0 12,1 0.003 0 1 12,3 0.002 1 0 0.008 50 13,13 0.001 -1 1 15,12 0.003 -1 -1 12,15 0.001 1 1 0.0052 80 ::f,2,0 f,2,12 f,13,15 f,14,3 
5:0,0 0.001 0 1 0,2 0.003 0 1 3,0 0.002 -1 0 0.004 50 2,13 0.001 -1 -1 3,12 0.003 -1 -1 1,15 0.001 1 0 0.0031 65 13,0 0.001 -1 0 12,2 0.003 0 1 13,3 0.002 1 0 0.011 50 13,13 0.001 0 1 15,12 0.003 -1 0 12,15 0.001 1 0 0.0052 80 ::f,2,0 f,2,12 f,13,15 f,14,3 
6:0,0 0.001 1 1 0,3 0.003 0 1 3,0 0.002 -1 0 0.005 50 2,13 0.001 -1 0 3,12 0.003 -1 0 2,15 0.001 1 0 0.0041 65 13,0 0.001 -1 0 12,3 0.003 0 1 13,3 0.001 1 0 0.0121 65 13,14 0.001 0 1 14,12 0.003 -1 0 12,15 0.001 1 0 0.0072 80 ::f,2,0 f,2,12 f,13,2 f,13,15 
7:0,0 0.001 1 0 0,3 0.003 1 1 3,0 0.001 -1 0 0.0051 65 1,13 0.001 -1 0 3,12 0.003 -1 0 3,15 0.001 1 0 0.0061 65 12,0 0.001 -1 0 12,3 0.003 1 1 14,3 0.001 1 0 0.0141 65 13,14 0.001 0 1 13,12 0.003 -1 0 13,15 0.001 1 0 1.0093 95 ::f,1,1 f,2,12 f,12,14 f,13,2 
8:0,0 0.001 1 -1 0,3 0.003 1 0 2,0 0.001 -1 0 0.0061 65 1,13 0.001 -1 0 3,12 0.003 -1 0 3,15 0.001 1 -1 0.0061 65 12,0 0.001 -1 1 12,3 0.003 1 0 14,3 0.001 1 0 0.0141 65 13,14 0.001 1 1 12,12 0.003 -1 0 14,15 0.001 1 0 1.0113 95 ::f,1,1 f,2,12 f,12,14 f,13,2 
9:0,0 0.001 0 -1 1,3 0.003 1 0 2,0 0.001 -1 0 0.0071 65 1,13 0.001 -1 1 3,12 0.003 -1 0 3,15 0.001 0 -1 0.0061 65 12,0 0.001 0 1 13,3 0.003 1 0 14,3 0.001 1 0 0.0151 65 13,14 0.001 1 0 12,12 0.003 -1 1 14,15 0.001 1 0 1.0113 95 ::f,1,1 f,2,12 f,12,14 f,13,2 
