16
0:2,3 0.001 1 0 1,1 0.003 -1 -1 2,0 0.002 -1 -1 0.002 50 2,13 0.001 -1 0 2,15 0.003 -1 0 2,12 0.002 1 0 0.003 50 12,1 0.001 -1 -1 15,0 0.003 0 -1 15,3 0.002 1 -1 0.002 50 12,13 0.001 0 1 15,14 0.003 1 0 15,15 0.002 0 -1 0.001 50 ::f,0,15 f,3,1 f,13,12 f,15,2 
1:2,3 0.001 1 0 1,1 0.003 -1 0 2,0 0.002 -1 0 0.002 50 1,13 0.001 -1 0 2,15 0.001 -1 0 2,12 0.001 1 0 0.004 50 12,1 0.001 -1 -1 15,0 0.001 0 -1 15,3 0.002 0 -1 0.002 50 12,13 0.001 0 1 15,14 0.003 1 -1 15,15 0.001 0 -1 0.001 50 ::f,0,15 f,3,1 f,13,12 f,15,2 
2:2,3 0.001 1 0 1,1 0.003 -1 1 1,0 0.002 -1 0 0.003 50 1,13 0.001 -1 0 2,15 0.001 -1 0 2,12 0.001 1 0 0.004 50 12,1 0.001 -1 0 15,0 0.001 -1 -1 15,3 0.002 0 -1 0.002 50 12,13 0.001 0 1 15,14 0.003 0 -1 15,15 0.001 -1 -1 0.001 50 ::f,0,15 f,3,1 f,13,12 f,15,2 
3:2,3 0.001 1 0 1,1 0.003 0 1 0,0 0.002 -1 0 0.004 50 1,13 0.001 -1 1 2,15 0.001 -1 0 2,12 0.001 1 0 0.004 50 12,1 0.001 -1 1 15,0 0.001 -1 0 15,3 0.001 0 -1 0.0021 65 12,13 0.001 0 1 15,13 0.003 0 -1 14,14 0.001 -1 -1 0.003 50 ::f,0,15 f,3,1 f,13,12 f,15,2 
4:2,3 0.001 1 0 1,1 0.003 1 1 0,0 0.001 -1 0 0.004 50 1,13 0.001 -1 1 2,15 0.001 -1 0 2,12 0.001 1 0 0.004 50 12,1 0.001 0 1 14,0 0.001 -1 0 15,3 0.001 0 -1 1.0032 80 12,13 0.001 0 1 15,12 0.003 0 -1 13,13 0.001 -1 -1 0.005 50 ::f,0,15 f,3,1 f,13,0 f,13,12 
5:2,3 0.001 1 0 1,1 0.003 1 0 0,0 0.001 -1 1 0.004 50 1,13 0.001 0 1 2,15 0.001 -1 0 2,12 0.001 1 0 0.004 50 12,2 0.001 0 1 14,0 0.001 -1 0 15,2 0.001 0 -1 1.0053 95 12,13 0.001 0 1 15,12 0.001 0 -1 13,13 0.001 -1 -1 0.005 50 ::f,0,15 f,3,1 f,13,12 f,14,1 
6:2,3 0.001 1 0 1,1 0.003 1 0 0,0 0.001 0 1 0.004 45 1,14 0.001 0 1 2,15 0.001 -1 0 2,12 0.001 1 0 0.005 50 12,3 0.001 0 1 13,0 0.001 -1 0 15,1 0.001 0 -1 1.0083 95 12,13 0.001 0 1 15,12 0.001 -1 -1 13,13 0.001 -1 0 0.005 50 ::f,0,15 s,2,1 f,3,1 f,13,12 f,14,1 
7:2,3 0.001 1 0 1,1 0.003 1 -1 0,1 0.001 0 1 0.005 45 1,14 0.001 0 1 2,15 0.001 -1 0 2,12 0.001 1 0 0.005 50 12,3 0.001 0 1 12,0 0.001 -1 0 15,0 0.001 0 -1 1.0103 95 12,13 0.001 0 1 15,12 0.001 -1 0 13,13 0.001 -1 0 0.005 50 ::f,0,15 s,2,1 f,3,1 f,13,12 f,14,1 
8:2,3 0.001 1 0 1,1 0.003 0 -1 0,2 0.001 0 1 0.006 45 1,14 0.001 1 1 2,15 0.001 -1 0 2,12 0.001 1 0 0.005 50 12,3 0.001 1 1 12,0 0.001 -1 0 15,0 0.001 0 -1 1.0103 95 12,13 0.001 0 1 14,12 0.001 -1 0 13,13 0.001 -1 1 0.006 50 ::f,0,15 s,2,1 f,3,1 f,13,12 f,14,1 
9:2,3 0.001 1 0 1,1 0.003 -1 -1 0,3 0.001 0 1 0.007 45 1,14 0.001 1 1 2,15 0.001 -1 0 2,12 0.001 1 0 0.005 50 12,3 0.001 1 0 12,0 0.001 -1 1 15,0 0.001 -1 -1 1.0103 95 12,13 0.001 0 1 14,12 0.001 -1 0 13,13 0.001 0 1 0.0061 65 ::f,0,15 s,2,1 f,3,1 f,13,14 f,14,1 
10:2,3 0.001 1 0 1,1 0.003 -1 0 0,3 0.001 0 1 0.007 45 1,14 0.001 1 0 2,15 0.001 -1 0 2,12 0.001 1 0 0.005 50 13,3 0.001 1 0 12,0 0.001 0 1 15,0 0.001 -1 0 1.0113 95 12,13 0.001 0 1 13,12 0.001 -1 0 13,13 0.001 0 1 0.0071 65 ::f,0,15 s,2,1 f,3,1 f,13,14 f,14,1 
11:2,3 0.001 1 0 1,1 0.003 -1 1 0,3 0.001 1 1 0.007 45 2,14 0.001 1 0 2,15 0.001 -1 0 2,12 0.001 1 0 0.006 50 14,3 0.001 1 0 12,1 0.001 0 1 14,0 0.001 -1 0 1.0143 95 12,13 0.001 0 1 12,12 0.001 -1 0 13,13 0.001 0 1 0.0082 80 ::f,0,15 s,2,1 f,3,1 f,13,15 f,14,1 
12:2,3 0.001 1 0 1,1 0.003 0 1 0,3 0.001 1 0 0.007 45 2,14 0.001 1 0 2,15 0.001 -1 0 2,12 0.001 1 0 0.006 50 15,3 0.001 1 0 12,2 0.001 0 1 13,0 0.001 -1 0 1.0173 95 12,13 0.001 0 1 12,12 0.001 -1 0 13,14 0.001 0 1 0.0092 80 ::f,0,15 s,2,1 f,3,1 f,13,15 f,14,1 
13:2,3 0.001 1 0 1,1 0.003 1 1 1,3 0.001 1 0 0.008 45 2,14 0.001 1 -1 2,15 0.001 -1 0 2,12 0.001 1 0 0.006 50 15,3 0.001 1 0 12,3 0.001 0 1 12,0 0.001 -1 0 1.0193 95 12,13 0.001 0 1 12,12 0.001 -1 1 13,14 0.001 0 1 1.0093 95 ::f,0,15 s,2,1 f,3,1 f,12,14 f,14,1 
14:2,3 0.001 1 0 1,1 0.003 1 1 1,3 0.001 1 0 1.008 40 2,14 0.001 1 -1 2,15 0.001 -1 0 2,12 0.001 1 0 0.006 50 15,3 0.001 1 -1 12,3 0.001 0 1 12,0 0.001 -1 0 1.0193 95 12,13 0.001 0 1 12,12 0.001 0 1 13,14 0.001 1 1 1.0094 110 ::f,0,15 s,2,1 s,2,2 f,3,1 f,13,12 f,14,1 
15:2,3 0.001 1 0 1,1 0.003 1 0 1,3 0.001 1 0 1.008 40 2,14 0.001 0 -1 2,15 0.001 -1 0 2,12 0.001 1 0 0.006 50 15,3 0.001 0 -1 12,3 0.001 1 1 12,0 0.001 -1 1 1.0193 95 12,14 0.001 0 1 12,13 0.001 0 1 13,14 0.001 1 1 1.0114 110 ::f,0,15 s,2,1 s,2,2 f,3,1 f,13,12 f,14,1 
16:2,3 0.001 1 0 1,1 0.003 1 -1 1,3 0.001 1 -1 1.008 40 2,13 0.001 0 -1 2,15 0.001 -1 0 2,12 0.001 1 0 0.007 50 15,2 0.001 0 -1 12,3 0.001 1 0 12,0 0.001 0 1 1.0203 95 12,15 0.001 0 1 12,14 0.001 0 1 13,14 0.001 1 0 1.0134 110 ::f,0,15 s,2,1 s,2,2 f,3,1 f,13,12 f,14,1 
17:2,3 0.001 1 0 1,1 0.003 0 -1 1,3 0.001 0 -1 1.008 40 2,13 0.001 0 -1 2,15 0.001 -1 0 2,12 0.001 1 0 0.007 50 15,1 0.001 0 -1 13,3 0.001 1 0 12,1 0.001 0 1 1.0233 95 12,15 0.001 0 1 12,14 0.001 0 1 14,14 0.001 1 0 1.0144 110 ::f,0,15 s,2,1 s,2,2 f,3,1 f,13,12 f,14,1 
18:2,3 0.001 1 0 1,1 0.003 -1 -1 1,2 0.001 0 -1 1.009 40 2,13 0.001 -1 -1 2,15 0.001 -1 0 2,12 0.001 1 0 0.007 50 15,0 0.001 0 -1 14,3 0.001 1 0 12,2 0.001 0 1 1.0263 95 12,15 0.001 1 1 12,14 0.001 0 1 14,14 0.001 1 0 1.0144 110 ::f,0,15 s,2,1 s,2,2 f,3,1 f,13,12 f,14,1 
19:2,3 0.001 1 0 1,1 0.003 -1 0 1,2 0.001 0 -1 1.009 40 2,13 0.001 -1 -1 2,15 0.001 -1 0 2,12 0.001 1 0 0.007 50 15,0 0.001 0 -1 15,3 0.001 1 0 12,3 0.001 0 1 1.0283 95 12,15 0.001 1 0 12,14 0.001 1 1 14,14 0.001 1 -1 1.0144 110 ::f,0,15 s,2,1 s,2,2 f,3,1 f,13,12 f,14,1 
20:2,3 0.001 1 0 1,1 0.003 -1 1 1,2 0.001 0 -1 1.009 40 2,13 0.001 -1 0 2,15 0.001 -1 0 2,12 0.001 1 0 0.007 50 15,0 0.001 -1 -1 15,3 0.001 1 0 12,3 0.001 0 1 1.0283 95 13,15 0.001 1 0 12,14 0.001 1 0 14,14 0.001 1 -1 1.0154 110 ::f,0,15 s,2,1 s,2,2 f,3,1 f,13,12 f,14,1 
21:2,3 0.001 1 0 1,1 0.003 0 1 1,2 0.001 -1 -1 1.009 40 1,13 0.001 -1 0 2,15 0.001 -1 0 2,12 0.001 1 0 0.008 50 15,0 0.001 -1 0 15,3 0.001 1 -1 12,3 0.001 1 1 1.0283 95 14,15 0.001 1 0 13,14 0.001 1 0 14,14 0.001 0 -1 1.0174 110 ::f,0,15 s,2,1 s,2,2 f,3,1 f,13,12 f,14,1 
22:2,3 0.001 1 0 1,1 0.003 1 1 0,1 0.001 -1 -1 1.01 40 1,13 0.001 -1 0 2,15 0.001 -1 0 2,12 0.001 1 0 0.008 50 14,0 0.001 -1 0 15,3 0.001 0 -1 12,3 0.001 1 0 1.0293 95 15,15 0.001 1 0 13,14 0.001 1 0 14,13 0.001 0 -1 1.0194 110 ::f,0,15 s,2,1 s,2,2 f,3,1 f,13,12 f,14,1 
23:2,3 0.001 1 0 1,1 0.003 1 0 0,1 0.001 -1 -1 1.01 40 1,13 0.001 -1 1 2,15 0.001 -1 0 2,12 0.001 1 0 0.008 50 13,0 0.001 -1 0 15,2 0.001 0 -1 13,3 0.001 1 0 1.0323 95 15,15 0.001 1 0 14,14 0.001 1 0 14,13 0.001 0 -1 1.0204 110 ::f,0,15 s,2,1 s,2,2 f,3,1 f,13,12 f,14,1 
24:2,3 0.001 1 0 1,1 0.003 1 0 0,1 0.001 -1 0 1.01 40 1,13 0.001 -1 1 2,15 0.001 -1 0 2,12 0.001 1 0 0.008 50 12,0 0.001 -1 0 15,1 0.001 0 -1 14,3 0.001 1 0 1.0353 95 15,15 0.001 1 -1 15,14 0.001 1 0 14,13 0.001 -1 -1 1.0214 110 ::f,0,15 s,2,1 s,2,2 f,3,1 f,13,12 f,14,1 
25:2,3 0.001 1 0 1,1 0.003 1 -1 0,1 0.001 -1 1 1.01 40 1,13 0.001 0 1 2,15 0.001 -1 0 2,12 0.001 1 0 0.008 50 12,0 0.001 -1 0 15,0 0.001 0 -1 15,3 0.001 1 0 1.0373 95 15,15 0.001 0 -1 15,14 0.001 1 0 14,13 0.001 -1 -1 3.0215 125 ::f,0,15 s,2,1 s,2,2 f,3,1 f,12,12 f,14,1 
26:2,3 0.001 1 0 1,1 0.003 0 -1 0,1 0.001 0 1 1.01 40 1,14 0.001 0 1 2,15 0.001 -1 0 2,12 0.001 1 0 0.009 50 12,0 0.001 -1 1 15,0 0.001 0 -1 15,3 0.001 1 0 1.0373 95 15,15 0.001 0 -1 15,14 0.001 1 -1 14,13 0.001 -1 0 3.0215 125 ::f,0,15 s,2,1 s,2,2 f,3,1 f,12,12 f,14,1 
