16
0:2,0 0.001 -1 0 1,1 0.003 0 1 1,3 0.002 0 1 0.002 50 2,14 0.001 1 0 0,15 0.003 -1 0 1,12 0.002 0 -1 0.002 50 15,0 0.001 -1 -1 14,3 0.003 0 1 12,3 0.002 0 1 0 50 13,13 0.001 0 1 13,12 0.003 1 0 12,15 0.002 0 1 0.002 50 ::f,0,14 f,1,2 f,12,1 f,13,15 
1:2,0 0.001 -1 0 1,1 0.001 0 1 1,3 0.001 0 1 0.0021 65 2,14 0.001 1 0 0,15 0.001 -1 0 1,12 0.001 0 -1 0.002 50 15,0 0.001 -1 -1 14,3 0.001 0 1 12,3 0.001 0 1 0 50 13,13 0.001 0 1 13,12 0.001 1 0 12,15 0.001 0 1 0.002 50 ::f,0,14 f,2,1 f,12,1 f,13,15 
2:2,0 0.001 -1 -1 1,1 0.001 -1 1 1,3 0.001 -1 1 0.0021 65 2,14 0.001 1 1 0,15 0.001 -1 -1 1,12 0.001 1 -1 0.002 50 15,0 0.001 0 -1 14,3 0.001 -1 1 12,3 0.001 -1 1 0 50 13,13 0.001 -1 1 13,12 0.001 1 1 12,15 0.001 0 1 0.002 50 ::f,0,14 f,2,1 f,12,1 f,13,15 
3:2,0 0.001 -1 -1 1,1 0.001 -1 1 1,3 0.001 -1 1 0.0021 65 2,14 0.001 1 1 0,15 0.001 -1 -1 1,12 0.001 1 -1 0.002 50 15,0 0.001 0 -1 14,3 0.001 -1 1 12,3 0.001 -1 1 0 50 13,13 0.001 -1 1 13,12 0.001 1 1 12,15 0.001 0 1 0.002 50 ::f,0,14 f,2,1 f,12,1 f,13,15 
4:2,0 0.001 0 -1 1,1 0.001 -1 0 1,3 0.001 -1 0 0.0021 65 2,14 0.001 0 1 0,15 0.001 0 -1 1,12 0.001 1 0 0.002 50 15,0 0.001 1 -1 14,3 0.001 -1 0 12,3 0.001 -1 0 0 50 13,13 0.001 -1 0 13,12 0.001 0 1 12,15 0.001 0 1 0.002 50 ::f,0,14 f,2,1 f,12,1 f,13,15 
5:2,0 0.001 0 -1 1,1 0.001 -1 0 1,3 0.001 -1 0 0.0021 65 2,14 0.001 0 1 0,15 0.001 0 -1 1,12 0.001 1 0 0.0021 65 15,0 0.001 1 -1 13,3 0.001 -1 0 12,3 0.001 -1 0 0.001 50 13,13 0.003 -1 0 13,12 0.001 0 1 12,15 0.001 0 1 0.002 45 ::f,2,1 f,3,12 f,12,1 s,12,13 f,13,15 
6:2,0 0.001 1 -1 1,1 0.001 -1 -1 1,3 0.001 -1 -1 0.0021 65 2,14 0.001 -1 1 0,15 0.001 1 -1 1,12 0.001 1 1 0.0021 65 15,0 0.001 1 0 13,3 0.001 -1 0 12,3 0.001 -1 -1 0.001 50 13,13 0.003 -1 0 13,12 0.001 -1 1 12,15 0.001 0 1 0.002 45 ::f,2,1 f,3,12 f,12,1 s,12,13 f,13,15 
7:2,0 0.001 1 -1 1,1 0.001 -1 -1 1,3 0.001 -1 -1 0.0021 65 2,14 0.001 -1 1 0,15 0.001 1 -1 1,12 0.001 1 1 0.0021 65 15,0 0.001 1 0 13,3 0.001 -1 -1 12,3 0.001 -1 -1 0.001 50 13,13 0.003 -1 0 13,12 0.001 -1 1 12,15 0.001 0 1 0.002 45 ::f,2,1 f,3,12 f,12,1 s,12,13 f,13,15 
8:2,0 0.001 1 0 1,1 0.001 0 -1 1,3 0.001 0 -1 0.0021 65 2,14 0.001 -1 0 0,15 0.001 1 0 1,12 0.001 0 1 0.0021 65 15,0 0.001 1 1 13,3 0.001 -1 -1 12,3 0.001 0 -1 0.001 50 13,13 0.003 -1 0 13,12 0.001 -1 0 12,15 0.001 0 1 0.002 45 ::f,2,1 f,3,12 f,12,1 s,12,13 f,13,15 
9:2,0 0.001 1 0 1,1 0.001 0 -1 1,2 0.001 0 -1 0.0031 65 1,14 0.001 -1 0 0,15 0.001 1 0 1,13 0.001 0 1 0.0041 65 15,0 0.001 1 1 13,3 0.001 0 -1 12,2 0.001 0 -1 0.002 50 13,13 0.003 -1 0 13,12 0.001 -1 0 12,15 0.001 0 1 0.002 45 ::f,2,1 f,3,12 f,12,1 s,12,13 f,13,15 
10:2,0 0.001 1 1 1,1 0.001 1 -1 1,2 0.001 0 -1 0.0031 65 1,14 0.001 -1 0 0,15 0.001 1 1 1,13 0.001 0 1 0.0041 65 15,0 0.001 0 1 13,2 0.001 0 -1 12,2 0.001 0 -1 0.0031 65 13,13 0.003 -1 0 13,12 0.001 -1 -1 12,15 0.001 0 1 0.002 45 ::f,2,1 f,3,12 s,12,13 f,13,15 f,14,0 
11:2,0 0.001 1 1 1,1 0.001 1 -1 1,2 0.001 1 -1 0.0031 65 1,14 0.001 -1 -1 0,15 0.001 1 1 1,13 0.001 -1 1 0.0041 65 15,1 0.001 0 1 13,2 0.001 0 -1 12,2 0.001 1 -1 0.0041 65 13,13 0.003 -1 0 13,12 0.001 -1 -1 12,15 0.001 0 1 0.002 45 ::f,2,1 f,3,12 s,12,13 f,13,15 f,14,0 
12:2,0 0.001 0 1 1,1 0.001 1 0 1,2 0.001 1 -1 0.0032 80 1,14 0.001 -1 -1 0,15 0.001 0 1 1,13 0.001 -1 1 0.0041 65 15,1 0.001 0 1 13,2 0.001 1 -1 13,1 0.001 1 -1 0.0051 65 13,13 0.003 -1 0 13,12 0.001 0 -1 12,15 0.001 0 1 0.002 45 ::f,0,0 f,3,12 s,12,13 f,13,15 f,14,0 
13:2,1 0.001 0 1 1,1 0.001 1 0 1,2 0.001 1 0 0.0042 80 1,14 0.001 0 -1 0,15 0.001 0 1 1,13 0.001 -1 0 0.0041 65 15,1 0.001 -1 1 13,2 0.001 1 -1 13,1 0.001 1 -1 1.0052 80 13,13 0.003 -1 0 13,12 0.001 0 -1 12,15 0.001 0 1 0.002 45 ::f,0,0 f,3,12 s,12,13 f,13,15 f,14,0 
14:2,1 0.001 0 1 1,1 0.001 1 0 1,2 0.001 1 0 0.0042 80 1,14 0.001 0 -1 0,15 0.001 -1 1 1,13 0.001 -1 0 0.0041 65 15,1 0.001 -1 1 13,2 0.001 1 0 13,1 0.001 1 0 1.0052 80 13,13 0.003 -1 0 13,12 0.001 1 -1 12,15 0.001 0 1 0.002 45 ::f,0,0 f,3,12 s,12,13 f,13,15 f,14,0 
