update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
1000,0,300397,0.000000,"[0.000000]",1,5356,344.536000,354.536000,"[354.536000]",20.000000,"[20.000000]",344.536000,"[344.536000]",1000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",177.000000,"[177]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
1100,0,330391,0.000000,"[0.000000]",1,6272,185.346000,190.346000,"[190.346000]",10.000000,"[10.000000]",185.346000,"[185.346000]",1100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",95.000000,"[95]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
1200,0,360392,0.000000,"[0.000000]",1,7607,2.504000,12.504000,"[12.504000]",20.000000,"[20.000000]",2.504000,"[2.504000]",1200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",6.000000,"[6]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
1300,0,390353,0.000000,"[0.000000]",1,6276,417.427000,438.427000,"[438.427000]",42.000000,"[42.000000]",417.427000,"[417.427000]",1300,0.000000,"[0]",1.000000,"[1]",1.000000,"[1]",219.000000,"[219]",1.000000,"[1]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",4.000000,"[4]"
1400,0,420379,0.000000,"[0.000000]",1,5357,310.717000,320.717000,"[320.717000]",20.000000,"[20.000000]",310.717000,"[310.717000]",1400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",160.000000,"[160]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
1500,0,450389,0.000000,"[0.000000]",1,3388,260.644000,270.644000,"[270.644000]",20.000000,"[20.000000]",260.644000,"[260.644000]",1500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",135.000000,"[135]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
1600,0,480331,0.000000,"[0.000000]",1,2724,350.738000,360.738000,"[360.738000]",20.000000,"[20.000000]",350.738000,"[350.738000]",1600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",180.000000,"[180]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
1700,0,510363,0.000000,"[0.000000]",1,1931,360.822000,370.822000,"[370.822000]",20.000000,"[20.000000]",360.822000,"[360.822000]",1700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",185.000000,"[185]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
1800,0,540389,0.000000,"[0.000000]",1,2127,470.616000,480.616000,"[480.616000]",20.000000,"[20.000000]",470.616000,"[470.616000]",1800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",240.000000,"[240]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
1900,0,570393,0.000000,"[0.000000]",1,1562,418.763000,428.763000,"[428.763000]",20.000000,"[20.000000]",418.763000,"[418.763000]",1900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",214.000000,"[214]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
2000,0,600391,0.000000,"[0.000000]",1,1711,286.611000,296.611000,"[296.611000]",20.000000,"[20.000000]",286.611000,"[286.611000]",2000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",148.000000,"[148]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
2100,0,630399,0.000000,"[0.000000]",1,2167,203.394000,208.394000,"[208.394000]",10.000000,"[10.000000]",203.394000,"[203.394000]",2100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",104.000000,"[104]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
2200,0,660371,0.000000,"[0.000000]",1,1859,404.677000,414.677000,"[414.677000]",20.000000,"[20.000000]",404.677000,"[404.677000]",2200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",207.000000,"[207]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
2300,0,690343,0.000000,"[0.000000]",1,4225,326.573000,336.573000,"[336.573000]",20.000000,"[20.000000]",326.573000,"[326.573000]",2300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",168.000000,"[168]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
2400,0,720345,0.000000,"[0.000000]",1,4145,366.785000,376.785000,"[376.785000]",20.000000,"[20.000000]",366.785000,"[366.785000]",2400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",188.000000,"[188]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
2500,0,750383,20.000000,"[20.000000]",1,5092,229.465000,239.465000,"[239.465000]",20.000000,"[20.000000]",229.465000,"[229.465000]",2500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",118.000000,"[118]",5.000000,"[5]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]",2.000000,"[2]"
2600,0,780321,0.000000,"[0.000000]",1,6218,368.472000,378.472000,"[378.472000]",20.000000,"[20.000000]",368.472000,"[368.472000]",2600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",189.000000,"[189]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
2700,0,810305,0.000000,"[0.000000]",1,7214,350.672000,360.672000,"[360.672000]",20.000000,"[20.000000]",350.672000,"[350.672000]",2700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",180.000000,"[180]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
2800,0,840311,0.000000,"[0.000000]",1,7451,106.437000,116.437000,"[116.437000]",20.000000,"[20.000000]",106.437000,"[106.437000]",2800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",58.000000,"[58]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
2900,0,870319,0.000000,"[0.000000]",1,8089,390.878000,400.878000,"[400.878000]",20.000000,"[20.000000]",390.878000,"[390.878000]",2900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",200.000000,"[200]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3000,0,900325,0.000000,"[0.000000]",1,7888,252.828000,262.828000,"[262.828000]",20.000000,"[20.000000]",252.828000,"[252.828000]",3000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",131.000000,"[131]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3100,0,930361,0.000000,"[0.000000]",1,7471,448.688000,458.688000,"[458.688000]",20.000000,"[20.000000]",448.688000,"[448.688000]",3100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",229.000000,"[229]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3200,0,960339,0.000000,"[0.000000]",1,9185,342.474000,352.474000,"[352.474000]",20.000000,"[20.000000]",342.474000,"[342.474000]",3200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",176.000000,"[176]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3300,0,990375,0.000000,"[0.000000]",1,9293,362.680000,372.680000,"[372.680000]",20.000000,"[20.000000]",362.680000,"[362.680000]",3300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",186.000000,"[186]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3400,0,1020387,0.000000,"[0.000000]",1,10935,454.721000,464.721000,"[464.721000]",20.000000,"[20.000000]",454.721000,"[454.721000]",3400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",232.000000,"[232]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3500,0,1050339,0.000000,"[0.000000]",1,11830,452.760000,462.760000,"[462.760000]",20.000000,"[20.000000]",452.760000,"[452.760000]",3500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",231.000000,"[231]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3600,0,1080377,0.000000,"[0.000000]",1,10363,460.715000,470.715000,"[470.715000]",20.000000,"[20.000000]",460.715000,"[460.715000]",3600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",235.000000,"[235]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3700,0,1110375,0.000000,"[0.000000]",1,10411,455.205000,472.705000,"[472.705000]",35.000000,"[35.000000]",455.205000,"[455.205000]",3700,0.000000,"[0]",0.000000,"[0]",5.000000,"[5]",236.000000,"[236]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3800,0,1140337,0.000000,"[0.000000]",1,6926,466.734000,476.734000,"[476.734000]",20.000000,"[20.000000]",466.734000,"[466.734000]",3800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",238.000000,"[238]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3900,0,1170351,0.000000,"[0.000000]",1,6269,488.753000,498.753000,"[498.753000]",20.000000,"[20.000000]",488.753000,"[488.753000]",3900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",249.000000,"[249]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4000,0,1200301,0.000000,"[0.000000]",1,5065,516.809000,526.809000,"[526.809000]",20.000000,"[20.000000]",516.809000,"[516.809000]",4000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",263.000000,"[263]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4100,0,1230317,0.000000,"[0.000000]",1,6716,538.813000,548.813000,"[548.813000]",20.000000,"[20.000000]",538.813000,"[538.813000]",4100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",274.000000,"[274]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4200,0,1260367,0.000000,"[0.000000]",1,7493,224.441000,234.441000,"[234.441000]",20.000000,"[20.000000]",224.441000,"[224.441000]",4200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",117.000000,"[117]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4300,0,1290303,0.000000,"[0.000000]",1,4408,482.774000,492.774000,"[492.774000]",20.000000,"[20.000000]",482.774000,"[482.774000]",4300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",246.000000,"[246]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4400,0,1320397,0.000000,"[0.000000]",1,5260,474.743000,484.743000,"[484.743000]",20.000000,"[20.000000]",474.743000,"[474.743000]",4400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",242.000000,"[242]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4500,0,1350353,0.000000,"[0.000000]",1,3605,494.759000,504.759000,"[504.759000]",20.000000,"[20.000000]",494.759000,"[494.759000]",4500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",252.000000,"[252]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4600,0,1380325,0.000000,"[0.000000]",1,3647,516.827000,526.827000,"[526.827000]",20.000000,"[20.000000]",516.827000,"[516.827000]",4600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",263.000000,"[263]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4700,0,1410325,0.000000,"[0.000000]",1,5349,488.741000,498.741000,"[498.741000]",20.000000,"[20.000000]",488.741000,"[488.741000]",4700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",249.000000,"[249]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4800,0,1440355,0.000000,"[0.000000]",1,4840,488.707000,498.707000,"[498.707000]",20.000000,"[20.000000]",488.707000,"[488.707000]",4800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",249.000000,"[249]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4900,0,1470379,0.000000,"[0.000000]",1,2965,496.725000,506.725000,"[506.725000]",20.000000,"[20.000000]",496.725000,"[496.725000]",4900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",253.000000,"[253]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5000,0,1500357,0.000000,"[0.000000]",1,4218,512.701000,522.701000,"[522.701000]",20.000000,"[20.000000]",512.701000,"[512.701000]",5000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",261.000000,"[261]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5100,0,1530333,0.000000,"[0.000000]",1,5403,480.713000,490.713000,"[490.713000]",20.000000,"[20.000000]",480.713000,"[480.713000]",5100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",245.000000,"[245]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5200,0,1560329,0.000000,"[0.000000]",1,4230,520.688000,530.688000,"[530.688000]",20.000000,"[20.000000]",520.688000,"[520.688000]",5200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",265.000000,"[265]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5300,0,1590334,0.000000,"[0.000000]",1,5055,32.825000,42.825000,"[42.825000]",20.000000,"[20.000000]",32.825000,"[32.825000]",5300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",21.000000,"[21]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5400,0,1620333,0.000000,"[0.000000]",1,5008,572.767000,582.767000,"[582.767000]",20.000000,"[20.000000]",572.767000,"[572.767000]",5400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",291.000000,"[291]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5500,0,1650321,0.000000,"[0.000000]",1,4219,43.322000,48.322000,"[48.322000]",10.000000,"[10.000000]",43.322000,"[43.322000]",5500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",24.000000,"[24]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
5600,0,1680325,0.000000,"[0.000000]",1,4658,552.761000,562.761000,"[562.761000]",20.000000,"[20.000000]",552.761000,"[552.761000]",5600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",281.000000,"[281]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5700,0,1710355,0.000000,"[0.000000]",1,4706,552.711000,562.711000,"[562.711000]",20.000000,"[20.000000]",552.711000,"[552.711000]",5700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",281.000000,"[281]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5800,0,1740375,0.000000,"[0.000000]",1,3583,546.671000,556.671000,"[556.671000]",20.000000,"[20.000000]",546.671000,"[546.671000]",5800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",278.000000,"[278]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5900,0,1770317,0.000000,"[0.000000]",1,2896,584.773000,594.773000,"[594.773000]",20.000000,"[20.000000]",584.773000,"[584.773000]",5900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",297.000000,"[297]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6000,0,1800372,0.000000,"[0.000000]",1,2780,7.034000,17.034000,"[17.034000]",20.000000,"[20.000000]",7.034000,"[7.034000]",6000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",8.000000,"[8]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6100,0,1830389,0.000000,"[0.000000]",1,2388,298.436000,308.436000,"[308.436000]",20.000000,"[20.000000]",298.436000,"[298.436000]",6100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",154.000000,"[154]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6200,0,1860347,0.000000,"[0.000000]",1,5649,104.457000,114.457000,"[114.457000]",20.000000,"[20.000000]",104.457000,"[104.457000]",6200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",57.000000,"[57]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6300,0,1890395,0.000000,"[0.000000]",1,6189,534.780000,544.780000,"[544.780000]",20.000000,"[20.000000]",534.780000,"[534.780000]",6300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",272.000000,"[272]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6400,0,1920379,0.000000,"[0.000000]",1,7582,448.736000,458.736000,"[458.736000]",20.000000,"[20.000000]",448.736000,"[448.736000]",6400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",229.000000,"[229]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6500,0,1950355,0.000000,"[0.000000]",1,7002,590.820000,600.820000,"[600.820000]",20.000000,"[20.000000]",590.820000,"[590.820000]",6500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",300.000000,"[300]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6600,0,1980381,0.000000,"[0.000000]",1,7849,508.775000,518.775000,"[518.775000]",20.000000,"[20.000000]",508.775000,"[508.775000]",6600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",259.000000,"[259]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6700,0,2010353,0.000000,"[0.000000]",1,6557,556.804000,566.804000,"[566.804000]",20.000000,"[20.000000]",556.804000,"[556.804000]",6700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",283.000000,"[283]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6800,0,2040325,0.000000,"[0.000000]",1,6914,608.825000,618.825000,"[618.825000]",20.000000,"[20.000000]",608.825000,"[608.825000]",6800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",309.000000,"[309]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6900,0,2070359,0.000000,"[0.000000]",1,7994,470.805000,480.805000,"[480.805000]",20.000000,"[20.000000]",470.805000,"[470.805000]",6900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",240.000000,"[240]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7000,0,2100319,0.000000,"[0.000000]",1,9362,514.700000,524.700000,"[524.700000]",20.000000,"[20.000000]",514.700000,"[514.700000]",7000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",262.000000,"[262]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7100,0,2130399,0.000000,"[0.000000]",1,10476,506.787000,516.787000,"[516.787000]",20.000000,"[20.000000]",506.787000,"[506.787000]",7100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",258.000000,"[258]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7200,0,2160335,0.000000,"[0.000000]",1,8297,278.504000,288.504000,"[288.504000]",20.000000,"[20.000000]",278.504000,"[278.504000]",7200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",144.000000,"[144]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7300,0,2190317,0.000000,"[0.000000]",1,6307,306.443000,316.443000,"[316.443000]",20.000000,"[20.000000]",306.443000,"[306.443000]",7300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",158.000000,"[158]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7400,0,2220367,0.000000,"[0.000000]",1,8962,524.733000,534.733000,"[534.733000]",20.000000,"[20.000000]",524.733000,"[524.733000]",7400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",267.000000,"[267]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7500,0,2250337,0.000000,"[0.000000]",1,8947,542.721000,552.721000,"[552.721000]",20.000000,"[20.000000]",542.721000,"[542.721000]",7500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",276.000000,"[276]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
