update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
3000,0,900345,0.000000,"[0.000000]",1,4536,209.818000,212.318000,"[212.318000]",5.000000,"[5.000000]",209.818000,"[209.818000]",3000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",106.000000,"[106]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
3100,0,930347,0.000000,"[0.000000]",1,4951,341.483000,346.483000,"[346.483000]",10.000000,"[10.000000]",341.483000,"[341.483000]",3100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",173.000000,"[173]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3200,0,960349,0.000000,"[0.000000]",1,5986,287.472000,292.472000,"[292.472000]",10.000000,"[10.000000]",287.472000,"[287.472000]",3200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",146.000000,"[146]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3300,0,990389,0.000000,"[0.000000]",1,4176,315.483000,320.483000,"[320.483000]",10.000000,"[10.000000]",315.483000,"[315.483000]",3300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",160.000000,"[160]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3400,0,1020321,0.000000,"[0.000000]",1,2639,243.339000,248.339000,"[248.339000]",10.000000,"[10.000000]",243.339000,"[243.339000]",3400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",124.000000,"[124]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3500,0,1050351,0.000000,"[0.000000]",1,2657,361.499000,366.499000,"[366.499000]",10.000000,"[10.000000]",361.499000,"[361.499000]",3500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",183.000000,"[183]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3600,0,1080391,0.000000,"[0.000000]",1,3012,315.486000,320.486000,"[320.486000]",10.000000,"[10.000000]",315.486000,"[315.486000]",3600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",160.000000,"[160]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3700,0,1110305,0.000000,"[0.000000]",1,4849,311.478000,316.478000,"[316.478000]",10.000000,"[10.000000]",311.478000,"[311.478000]",3700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",158.000000,"[158]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3800,0,1140331,0.000000,"[0.000000]",1,4785,349.499000,354.499000,"[354.499000]",10.000000,"[10.000000]",349.499000,"[349.499000]",3800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",177.000000,"[177]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3900,0,1170353,0.000000,"[0.000000]",1,6239,319.494000,324.494000,"[324.494000]",10.000000,"[10.000000]",319.494000,"[319.494000]",3900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",162.000000,"[162]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4000,0,1200347,0.000000,"[0.000000]",1,8981,333.494000,338.494000,"[338.494000]",10.000000,"[10.000000]",333.494000,"[333.494000]",4000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",169.000000,"[169]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4100,0,1230301,0.000000,"[0.000000]",1,9038,333.526000,338.526000,"[338.526000]",10.000000,"[10.000000]",333.526000,"[333.526000]",4100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",169.000000,"[169]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4200,0,1260335,0.000000,"[0.000000]",1,5264,367.633000,372.633000,"[372.633000]",10.000000,"[10.000000]",367.633000,"[367.633000]",4200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",186.000000,"[186]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4300,0,1290320,0.000000,"[0.000000]",1,5452,23.810000,28.810000,"[28.810000]",10.000000,"[10.000000]",23.810000,"[23.810000]",4300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",14.000000,"[14]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4400,0,1320367,0.000000,"[0.000000]",1,6255,385.669000,390.669000,"[390.669000]",10.000000,"[10.000000]",385.669000,"[385.669000]",4400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",195.000000,"[195]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4500,0,1350337,0.000000,"[0.000000]",1,9268,399.644000,404.644000,"[404.644000]",10.000000,"[10.000000]",399.644000,"[399.644000]",4500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",202.000000,"[202]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4600,0,1380319,0.000000,"[0.000000]",1,9220,323.625000,328.625000,"[328.625000]",10.000000,"[10.000000]",323.625000,"[323.625000]",4600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",164.000000,"[164]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4700,0,1410369,0.000000,"[0.000000]",1,8890,369.663000,374.663000,"[374.663000]",10.000000,"[10.000000]",369.663000,"[369.663000]",4700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",187.000000,"[187]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4800,0,1440347,0.000000,"[0.000000]",1,8467,387.603000,392.603000,"[392.603000]",10.000000,"[10.000000]",387.603000,"[387.603000]",4800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",196.000000,"[196]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4900,0,1470303,0.000000,"[0.000000]",1,7573,387.692000,392.692000,"[392.692000]",10.000000,"[10.000000]",387.692000,"[387.692000]",4900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",196.000000,"[196]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5000,0,1500341,0.000000,"[0.000000]",1,10285,351.667000,356.667000,"[356.667000]",10.000000,"[10.000000]",351.667000,"[351.667000]",5000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",178.000000,"[178]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5100,0,1530332,0.000000,"[0.000000]",1,11055,21.674000,26.674000,"[26.674000]",10.000000,"[10.000000]",21.674000,"[21.674000]",5100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",13.000000,"[13]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5200,0,1560367,0.000000,"[0.000000]",1,13657,411.658000,416.658000,"[416.658000]",10.000000,"[10.000000]",411.658000,"[411.658000]",5200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",208.000000,"[208]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5300,0,1590347,0.000000,"[0.000000]",1,16182,375.623000,380.623000,"[380.623000]",10.000000,"[10.000000]",375.623000,"[375.623000]",5300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",190.000000,"[190]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5400,0,1620355,0.000000,"[0.000000]",1,18952,281.425000,286.425000,"[286.425000]",10.000000,"[10.000000]",281.425000,"[281.425000]",5400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",143.000000,"[143]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5500,0,1650355,0.000000,"[0.000000]",1,19750,395.656000,400.656000,"[400.656000]",10.000000,"[10.000000]",395.656000,"[395.656000]",5500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",200.000000,"[200]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5600,0,1680325,0.000000,"[0.000000]",1,18821,231.933000,234.433000,"[234.433000]",5.000000,"[5.000000]",231.933000,"[231.933000]",5600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",117.000000,"[117]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
5700,0,1710391,0.000000,"[0.000000]",1,17858,363.663000,368.663000,"[368.663000]",10.000000,"[10.000000]",363.663000,"[363.663000]",5700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",184.000000,"[184]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5800,0,1740325,0.000000,"[0.000000]",1,18258,367.692000,372.692000,"[372.692000]",10.000000,"[10.000000]",367.692000,"[367.692000]",5800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",186.000000,"[186]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5900,0,1770371,0.000000,"[0.000000]",1,17148,347.699000,352.699000,"[352.699000]",10.000000,"[10.000000]",347.699000,"[347.699000]",5900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",176.000000,"[176]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6000,0,1800335,0.000000,"[0.000000]",1,19209,361.677000,366.677000,"[366.677000]",10.000000,"[10.000000]",361.677000,"[361.677000]",6000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",183.000000,"[183]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6100,0,1830347,0.000000,"[0.000000]",1,19788,367.696000,372.696000,"[372.696000]",10.000000,"[10.000000]",367.696000,"[367.696000]",6100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",186.000000,"[186]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6200,0,1860353,0.000000,"[0.000000]",1,18620,379.121000,394.621000,"[394.621000]",31.000000,"[31.000000]",379.121000,"[379.121000]",6200,0.000000,"[0]",0.000000,"[0]",7.000000,"[7]",197.000000,"[197]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6300,0,1890323,0.000000,"[0.000000]",1,16972,385.650000,390.650000,"[390.650000]",10.000000,"[10.000000]",385.650000,"[385.650000]",6300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",195.000000,"[195]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6400,0,1920355,0.000000,"[0.000000]",1,16151,411.659000,416.659000,"[416.659000]",10.000000,"[10.000000]",411.659000,"[411.659000]",6400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",208.000000,"[208]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
