update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
1000,0,300323,0.000000,"[0.000000]",1,1985,360.265000,370.265000,"[370.265000]",20.000000,"[20.000000]",360.265000,"[360.265000]",1000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",185.000000,"[185]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
1100,0,330345,0.000000,"[0.000000]",1,1716,406.292000,416.292000,"[416.292000]",20.000000,"[20.000000]",406.292000,"[406.292000]",1100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",208.000000,"[208]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
1200,0,360317,0.000000,"[0.000000]",1,1824,252.019000,262.019000,"[262.019000]",20.000000,"[20.000000]",252.019000,"[252.019000]",1200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",131.000000,"[131]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
1300,0,390383,0.000000,"[0.000000]",1,1995,206.037000,216.037000,"[216.037000]",20.000000,"[20.000000]",206.037000,"[206.037000]",1300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",108.000000,"[108]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
1400,0,420339,0.000000,"[0.000000]",1,2760,310.028000,320.028000,"[320.028000]",20.000000,"[20.000000]",310.028000,"[310.028000]",1400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",160.000000,"[160]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
1500,0,450323,0.000000,"[0.000000]",1,1819,306.027000,316.027000,"[316.027000]",20.000000,"[20.000000]",306.027000,"[306.027000]",1500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",158.000000,"[158]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
1600,0,480393,0.000000,"[0.000000]",1,1919,316.029000,326.029000,"[326.029000]",20.000000,"[20.000000]",316.029000,"[316.029000]",1600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",163.000000,"[163]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
1700,0,510333,0.000000,"[0.000000]",1,1860,330.423000,340.423000,"[340.423000]",20.000000,"[20.000000]",330.423000,"[330.423000]",1700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",170.000000,"[170]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
1800,0,540393,0.000000,"[0.000000]",1,2219,322.233000,332.233000,"[332.233000]",20.000000,"[20.000000]",322.233000,"[322.233000]",1800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",166.000000,"[166]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
1900,0,570375,0.000000,"[0.000000]",1,1960,198.131000,208.131000,"[208.131000]",20.000000,"[20.000000]",198.131000,"[198.131000]",1900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",104.000000,"[104]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
2000,0,600362,0.000000,"[0.000000]",1,1871,0.003000,10.003000,"[10.003000]",20.000000,"[20.000000]",0.003000,"[0.003000]",2000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",5.000000,"[5]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
2100,0,630313,0.000000,"[0.000000]",1,1871,300.069000,310.069000,"[310.069000]",20.000000,"[20.000000]",300.069000,"[300.069000]",2100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",155.000000,"[155]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
2200,0,660367,0.000000,"[0.000000]",1,2319,262.165000,272.165000,"[272.165000]",20.000000,"[20.000000]",262.165000,"[262.165000]",2200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",136.000000,"[136]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
2300,0,690360,0.000000,"[0.000000]",1,3105,16.005000,26.005000,"[26.005000]",20.000000,"[20.000000]",16.005000,"[16.005000]",2300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",13.000000,"[13]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
2400,0,720391,0.000000,"[0.000000]",1,5024,316.035000,326.035000,"[326.035000]",20.000000,"[20.000000]",316.035000,"[316.035000]",2400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",163.000000,"[163]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
2500,0,750313,0.000000,"[0.000000]",1,6861,282.041000,292.041000,"[292.041000]",20.000000,"[20.000000]",282.041000,"[282.041000]",2500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",146.000000,"[146]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
2600,0,780387,0.000000,"[0.000000]",1,8025,304.223000,314.223000,"[314.223000]",20.000000,"[20.000000]",304.223000,"[304.223000]",2600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",157.000000,"[157]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
2700,0,810366,0.000000,"[0.000000]",1,8993,26.494000,36.494000,"[36.494000]",20.000000,"[20.000000]",26.494000,"[26.494000]",2700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",18.000000,"[18]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
2800,0,840372,0.000000,"[0.000000]",1,8562,38.492000,48.492000,"[48.492000]",20.000000,"[20.000000]",38.492000,"[38.492000]",2800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",24.000000,"[24]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
2900,0,870383,0.000000,"[0.000000]",1,9643,298.228000,308.228000,"[308.228000]",20.000000,"[20.000000]",298.228000,"[298.228000]",2900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",154.000000,"[154]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3000,0,900345,0.000000,"[0.000000]",1,8877,432.618000,442.618000,"[442.618000]",20.000000,"[20.000000]",432.618000,"[432.618000]",3000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",221.000000,"[221]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3100,0,930365,0.000000,"[0.000000]",1,9643,226.518000,236.518000,"[236.518000]",20.000000,"[20.000000]",226.518000,"[226.518000]",3100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",118.000000,"[118]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3200,0,960367,0.000000,"[0.000000]",1,8326,476.689000,486.689000,"[486.689000]",20.000000,"[20.000000]",476.689000,"[476.689000]",3200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",243.000000,"[243]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3300,0,990313,0.000000,"[0.000000]",1,10302,192.750000,202.750000,"[202.750000]",20.000000,"[20.000000]",192.750000,"[192.750000]",3300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",101.000000,"[101]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3400,0,1020389,0.000000,"[0.000000]",1,13791,392.677000,402.677000,"[402.677000]",20.000000,"[20.000000]",392.677000,"[392.677000]",3400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",201.000000,"[201]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3500,0,1050365,0.000000,"[0.000000]",1,14232,204.876000,214.876000,"[214.876000]",20.000000,"[20.000000]",204.876000,"[204.876000]",3500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",107.000000,"[107]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3600,0,1080305,0.000000,"[0.000000]",1,13378,20.911000,30.911000,"[30.911000]",20.000000,"[20.000000]",20.911000,"[20.911000]",3600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",15.000000,"[15]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3700,0,1110301,0.000000,"[0.000000]",1,13901,238.859000,248.859000,"[248.859000]",20.000000,"[20.000000]",238.859000,"[238.859000]",3700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",124.000000,"[124]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3800,0,1140359,0.000000,"[0.000000]",1,13750,228.775000,238.775000,"[238.775000]",20.000000,"[20.000000]",228.775000,"[228.775000]",3800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",119.000000,"[119]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
3900,0,1170377,0.000000,"[0.000000]",1,16468,298.650000,308.650000,"[308.650000]",20.000000,"[20.000000]",298.650000,"[298.650000]",3900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",154.000000,"[154]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4000,0,1200367,0.000000,"[0.000000]",1,18334,172.819000,182.819000,"[182.819000]",20.000000,"[20.000000]",172.819000,"[172.819000]",4000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",91.000000,"[91]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4100,0,1230385,0.000000,"[0.000000]",1,14205,388.731000,398.731000,"[398.731000]",20.000000,"[20.000000]",388.731000,"[388.731000]",4100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",199.000000,"[199]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4200,0,1260393,0.000000,"[0.000000]",1,14993,188.852000,198.852000,"[198.852000]",20.000000,"[20.000000]",188.852000,"[188.852000]",4200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",99.000000,"[99]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4300,0,1290321,0.000000,"[0.000000]",1,12092,344.737000,354.737000,"[354.737000]",20.000000,"[20.000000]",344.737000,"[344.737000]",4300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",177.000000,"[177]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4400,0,1320379,0.000000,"[0.000000]",1,12592,372.741000,382.741000,"[382.741000]",20.000000,"[20.000000]",372.741000,"[372.741000]",4400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",191.000000,"[191]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4500,0,1350365,0.000000,"[0.000000]",1,13003,370.732000,380.732000,"[380.732000]",20.000000,"[20.000000]",370.732000,"[370.732000]",4500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",190.000000,"[190]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4600,0,1380351,0.000000,"[0.000000]",1,11327,166.368000,176.368000,"[176.368000]",20.000000,"[20.000000]",166.368000,"[166.368000]",4600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",88.000000,"[88]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4700,0,1410310,0.000000,"[0.000000]",1,12181,14.669000,24.669000,"[24.669000]",20.000000,"[20.000000]",14.669000,"[14.669000]",4700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",12.000000,"[12]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4800,0,1440367,0.000000,"[0.000000]",1,8351,44.197000,54.197000,"[54.197000]",20.000000,"[20.000000]",44.197000,"[44.197000]",4800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",27.000000,"[27]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
4900,0,1470331,0.000000,"[0.000000]",1,9939,358.723000,368.723000,"[368.723000]",20.000000,"[20.000000]",358.723000,"[358.723000]",4900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",184.000000,"[184]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5000,0,1500373,0.000000,"[0.000000]",1,6787,368.702000,378.702000,"[378.702000]",20.000000,"[20.000000]",368.702000,"[368.702000]",5000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",189.000000,"[189]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5100,0,1530373,0.000000,"[0.000000]",1,9400,352.767000,362.767000,"[362.767000]",20.000000,"[20.000000]",352.767000,"[352.767000]",5100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",181.000000,"[181]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5200,0,1560359,0.000000,"[0.000000]",1,7687,366.733000,376.733000,"[376.733000]",20.000000,"[20.000000]",366.733000,"[366.733000]",5200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",188.000000,"[188]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5300,0,1590341,0.000000,"[0.000000]",1,6927,368.752000,378.752000,"[378.752000]",20.000000,"[20.000000]",368.752000,"[368.752000]",5300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",189.000000,"[189]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5400,0,1620341,0.000000,"[0.000000]",1,9374,338.761000,348.761000,"[348.761000]",20.000000,"[20.000000]",338.761000,"[338.761000]",5400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",174.000000,"[174]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5500,0,1650367,0.000000,"[0.000000]",1,11111,364.695000,374.695000,"[374.695000]",20.000000,"[20.000000]",364.695000,"[364.695000]",5500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",187.000000,"[187]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5600,0,1680305,0.000000,"[0.000000]",1,16422,384.667000,394.667000,"[394.667000]",20.000000,"[20.000000]",384.667000,"[384.667000]",5600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",197.000000,"[197]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5700,0,1710333,0.000000,"[0.000000]",1,12596,208.937000,218.937000,"[218.937000]",20.000000,"[20.000000]",208.937000,"[208.937000]",5700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",109.000000,"[109]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5800,0,1740355,0.000000,"[0.000000]",1,12809,386.747000,396.747000,"[396.747000]",20.000000,"[20.000000]",386.747000,"[386.747000]",5800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",198.000000,"[198]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
5900,0,1770325,0.000000,"[0.000000]",1,12974,414.629000,424.629000,"[424.629000]",20.000000,"[20.000000]",414.629000,"[414.629000]",5900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",212.000000,"[212]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6000,0,1800399,0.000000,"[0.000000]",1,14100,390.675000,400.675000,"[400.675000]",20.000000,"[20.000000]",390.675000,"[390.675000]",6000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",200.000000,"[200]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6100,0,1830393,0.000000,"[0.000000]",1,12674,390.748000,400.748000,"[400.748000]",20.000000,"[20.000000]",390.748000,"[390.748000]",6100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",200.000000,"[200]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6200,0,1860305,0.000000,"[0.000000]",1,13915,428.753000,438.753000,"[438.753000]",20.000000,"[20.000000]",428.753000,"[428.753000]",6200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",219.000000,"[219]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6300,0,1890344,0.000000,"[0.000000]",1,14001,13.114000,23.114000,"[23.114000]",20.000000,"[20.000000]",13.114000,"[13.114000]",6300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",11.000000,"[11]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6400,0,1920357,0.000000,"[0.000000]",1,10812,392.777000,402.777000,"[402.777000]",20.000000,"[20.000000]",392.777000,"[392.777000]",6400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",201.000000,"[201]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6500,0,1950395,0.000000,"[0.000000]",1,9808,418.806000,428.806000,"[428.806000]",20.000000,"[20.000000]",418.806000,"[418.806000]",6500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",214.000000,"[214]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6600,0,1980311,0.000000,"[0.000000]",1,7172,398.784000,408.784000,"[408.784000]",20.000000,"[20.000000]",398.784000,"[398.784000]",6600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",204.000000,"[204]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6700,0,2010381,0.000000,"[0.000000]",1,7109,350.659000,360.659000,"[360.659000]",20.000000,"[20.000000]",350.659000,"[350.659000]",6700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",180.000000,"[180]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6800,0,2040357,0.000000,"[0.000000]",1,7459,408.583000,418.583000,"[418.583000]",20.000000,"[20.000000]",408.583000,"[408.583000]",6800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",209.000000,"[209]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
6900,0,2070309,0.000000,"[0.000000]",1,5017,474.383000,484.383000,"[484.383000]",20.000000,"[20.000000]",474.383000,"[474.383000]",6900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",242.000000,"[242]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7000,0,2100325,0.000000,"[0.000000]",1,3030,452.157000,462.157000,"[462.157000]",20.000000,"[20.000000]",452.157000,"[452.157000]",7000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",231.000000,"[231]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7100,0,2130331,0.000000,"[0.000000]",1,4556,446.161000,456.161000,"[456.161000]",20.000000,"[20.000000]",446.161000,"[446.161000]",7100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",228.000000,"[228]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7200,0,2160361,0.000000,"[0.000000]",1,5063,490.149000,500.149000,"[500.149000]",20.000000,"[20.000000]",490.149000,"[490.149000]",7200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",250.000000,"[250]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7300,0,2190353,0.000000,"[0.000000]",1,4744,272.132000,282.132000,"[282.132000]",20.000000,"[20.000000]",272.132000,"[272.132000]",7300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",141.000000,"[141]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7400,0,2220371,0.000000,"[0.000000]",1,4845,528.126000,538.126000,"[538.126000]",20.000000,"[20.000000]",528.126000,"[528.126000]",7400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",269.000000,"[269]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7500,0,2250321,0.000000,"[0.000000]",1,6681,538.119000,548.119000,"[548.119000]",20.000000,"[20.000000]",538.119000,"[538.119000]",7500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",274.000000,"[274]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
