16
0:3,2 0.001 1 1 2,2 0.003 0 1 2,0 0.002 1 1 50 50 2,15 0.002 1 0 1,13 0.003 1 1 0,15 0.002 1 0 50 42 15,2 0.002 0 -1 14,1 0.003 -1 -1 12,3 0.002 -1 0 50 46 12,14 0.001 0 -1 14,14 0.003 -1 -1 12,12 0.003 -1 1 50 50 :3,15 1,15 15,1 :f,3,0 f,3,12 f,12,2 f,15,14 
1:3,2 0.001 1 0 2,2 0.003 1 1 2,0 0.002 1 0 50 50 2,15 0.002 1 0 1,13 0.003 1 0 0,15 0.002 1 0 50 34 15,2 0.002 0 -1 14,1 0.003 -1 0 12,3 0.002 -1 0 50 38 12,14 0.001 -1 -1 14,14 0.003 -1 0 12,12 0.003 -1 1 50 50 :4,15 2,15 15,0 3,15 1,15 15,1 11,3 :f,3,0 f,3,12 f,12,2 f,15,14 
2:3,2 0.001 1 0 2,2 0.003 1 0 2,0 0.002 1 -1 50 50 2,15 0.002 1 0 1,13 0.003 1 -1 0,15 0.002 1 0 48 26 15,2 0.002 0 -1 14,1 0.003 -1 1 12,3 0.002 -1 0 50 30 12,14 0.001 -1 0 14,14 0.003 -1 1 12,12 0.003 -1 1 50 50 :5,15 4,15 2,15 15,0 10,3 3,15 1,15 15,1 11,3 :f,3,0 f,3,12 f,12,2 f,15,14 
3:3,2 0.001 1 0 2,2 0.003 1 -1 2,0 0.002 0 -1 50 50 2,15 0.002 1 0 1,13 0.003 0 -1 0,15 0.002 1 0 46 18 15,2 0.002 0 -1 14,1 0.003 0 1 12,3 0.002 -1 0 50 22 12,14 0.002 -1 0 14,14 0.003 0 1 12,12 0.003 -1 1 50 46 :6,15 5,15 9,3 4,15 2,15 15,0 10,3 3,15 1,15 15,1 11,3 11,14 :f,3,0 f,3,12 f,12,2 f,15,14 
4:3,2 0.002 1 0 2,2 0.003 0 -1 2,0 0.002 0 -1 50 46 2,15 0.002 1 0 1,13 0.003 -1 -1 0,15 0.002 1 0 44 10 15,2 0.002 0 -1 14,1 0.003 1 1 12,3 0.002 -1 0 50 14 12,14 0.002 -1 0 14,14 0.003 1 1 12,12 0.003 -1 1 50 42 :7,15 6,15 8,3 5,15 9,3 4,15 2,15 15,0 10,3 10,14 4,2 3,15 1,15 15,1 11,3 11,14 :f,3,0 f,3,12 f,12,2 f,15,14 
5:3,2 0.002 1 0 2,2 0.003 -1 -1 2,0 0.002 0 -1 50 42 2,15 0.002 1 0 1,13 0.003 -1 0 0,15 0.002 1 0 42 2 15,2 0.002 0 -1 14,1 0.003 1 0 12,3 0.002 -1 0 50 6 12,14 0.002 -1 0 14,14 0.003 1 0 12,12 0.003 -1 1 50 38 :8,15 7,15 7,3 6,15 8,3 5,15 9,3 9,14 5,2 4,15 2,15 15,0 10,3 10,14 4,2 3,15 1,15 15,1 11,3 11,14 :f,3,0 f,3,12 f,12,2 f,15,14 
6:3,2 0.002 1 0 2,2 0.003 -1 0 2,0 0.002 0 -1 50 38 2,15 0.002 1 0 1,13 0.003 -1 1 0,15 0.002 1 0 40 2 15,2 0.002 0 -1 14,1 0.003 1 -1 12,3 0.002 -1 0 50 2 12,14 0.002 -1 0 14,14 0.003 1 -1 12,12 0.003 -1 1 50 34 :9,15 8,15 6,3 7,15 7,3 6,15 8,3 8,14 6,2 5,15 9,3 9,14 5,2 4,15 2,15 15,0 10,3 10,14 4,2 15,1 11,14 :f,3,0 f,3,12 f,12,2 f,15,14 
7:3,2 0.002 1 0 2,2 0.003 -1 1 2,0 0.002 0 -1 50 34 2,15 0.002 1 0 1,13 0.003 0 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 0 -1 12,3 0.002 -1 0 50 2 12,14 0.002 -1 0 14,14 0.003 0 -1 12,12 0.003 -1 1 50 30 :10,15 9,15 5,3 8,15 6,3 7,15 7,3 7,14 7,2 6,15 8,3 8,14 6,2 5,15 9,3 9,14 5,2 15,0 10,14 4,2 11,14 :f,3,0 f,3,12 f,12,2 f,15,14 
8:3,2 0.002 1 -1 2,2 0.003 0 1 2,0 0.002 0 -1 50 34 2,15 0.002 1 0 1,13 0.003 1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 -1 -1 12,3 0.002 -1 0 50 2 12,14 0.002 -1 0 14,14 0.003 -1 -1 12,12 0.003 -1 1 50 26 :11,15 10,15 4,3 9,15 5,3 8,15 6,3 6,14 8,2 7,15 7,3 7,14 7,2 6,15 8,3 8,14 6,2 9,14 5,2 10,14 11,14 :f,3,0 f,3,12 f,12,2 f,15,14 
9:3,2 0.002 1 -1 2,2 0.003 1 1 2,0 0.002 0 -1 50 30 2,15 0.002 1 0 1,13 0.003 1 0 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 -1 0 12,3 0.002 -1 0 50 2 12,14 0.002 -1 0 14,14 0.003 -1 0 12,12 0.003 -1 1 50 22 :12,15 11,15 3,3 10,15 4,3 9,15 5,3 5,14 9,2 8,15 6,3 6,14 8,2 7,15 7,3 7,14 7,2 8,14 6,2 9,14 10,14 4,1 11,14 :f,3,0 f,3,12 f,12,2 f,15,14 
10:3,2 0.002 1 -1 2,2 0.003 1 0 2,0 0.002 0 -1 50 26 2,15 0.002 1 0 1,13 0.003 1 -1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 -1 1 12,3 0.002 -1 0 50 2 12,14 0.002 -1 0 14,14 0.003 -1 1 12,12 0.002 -1 1 50 14 :13,15 12,15 2,3 11,15 3,3 10,15 4,3 4,14 10,2 9,15 5,3 5,14 9,2 8,15 6,3 6,14 8,2 7,14 7,2 8,14 9,14 5,0 10,14 4,1 11,14 11,13 :f,3,0 f,3,12 f,12,2 f,15,14 
11:3,2 0.002 1 -1 2,2 0.003 1 -1 2,0 0.002 0 -1 50 22 2,15 0.002 1 0 1,13 0.003 0 -1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 0 1 12,3 0.002 -1 1 50 2 12,14 0.002 -1 0 14,14 0.003 0 1 12,12 0.002 -1 1 50 6 :14,15 13,15 1,3 12,15 2,3 11,15 3,3 3,14 11,2 10,15 4,3 4,14 10,2 9,15 5,3 5,14 9,2 6,14 8,2 7,14 8,14 9,14 5,0 10,14 10,14 4,1 11,14 11,13 :f,3,0 f,3,12 f,12,2 f,15,14 
12:3,2 0.002 1 -1 2,2 0.003 0 -1 2,0 0.002 0 -1 50 18 2,15 0.002 1 0 1,13 0.003 -1 -1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 1 1 12,3 0.002 -1 1 50 2 12,14 0.002 -1 0 14,14 0.003 1 1 12,12 0.002 -1 1 50 2 :15,15 14,15 0,3 13,15 1,3 12,15 2,3 2,14 12,2 11,15 3,3 3,14 11,2 10,15 4,3 4,14 10,2 5,14 9,2 6,14 7,14 8,14 9,14 9,15 5,0 10,14 10,14 4,1 11,14 :f,3,0 f,3,12 f,12,2 f,15,14 
13:3,2 0.002 1 -1 2,2 0.003 -1 -1 2,0 0.002 0 -1 50 14 2,15 0.002 1 0 1,13 0.003 -1 0 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 1 0 12,3 0.002 -1 1 50 2 12,14 0.002 -1 0 14,14 0.003 1 0 12,12 0.002 -1 1 50 2 :15,15 14,15 0,3 13,15 1,3 1,14 13,2 12,15 2,3 2,14 12,2 11,15 3,3 3,14 11,2 4,14 10,2 5,14 6,14 7,14 8,14 9,14 9,15 5,0 10,14 4,1 :f,3,0 f,3,12 f,12,2 f,15,14 
14:3,2 0.002 1 -1 2,2 0.003 -1 0 2,0 0.002 0 -1 50 10 2,15 0.002 1 0 1,13 0.003 -1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 1 -1 12,3 0.002 -1 1 50 2 12,14 0.002 -1 0 14,14 0.003 1 -1 12,12 0.002 -1 1 50 2 :15,15 14,15 0,3 0,14 14,2 13,15 1,3 1,14 13,2 12,15 2,3 2,14 12,2 3,14 11,2 4,14 5,14 6,14 7,14 8,14 9,14 5,0 4,1 :f,3,0 f,3,12 f,12,2 f,15,14 
15:3,2 0.002 1 -1 2,2 0.003 -1 1 2,0 0.002 0 -1 50 6 2,15 0.002 1 0 1,13 0.003 0 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 0 -1 12,3 0.002 -1 1 50 2 12,14 0.002 -1 0 14,14 0.003 0 -1 12,12 0.002 -1 1 50 2 :15,15 15,2 14,15 0,3 0,14 14,2 13,15 1,3 1,14 13,2 2,14 12,2 3,14 4,14 5,14 6,14 7,14 8,14 5,0 4,1 :f,3,0 f,3,12 f,12,2 f,15,14 
16:3,2 0.002 1 -1 2,2 0.003 0 1 2,0 0.002 0 -1 53 2 2,15 0.002 1 0 1,13 0.003 1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 -1 -1 12,3 0.002 -1 1 47 2 12,14 0.002 -1 0 14,14 0.003 -1 -1 12,12 0.002 -1 1 50 2 :15,15 15,2 14,15 0,3 0,14 14,2 1,14 13,2 2,14 3,14 4,14 5,14 6,14 7,14 5,0 4,1 :f,3,0 f,3,12 f,12,2 f,15,14 
17:3,2 0.002 1 -1 2,2 0.003 1 1 2,0 0.002 0 -1 56 2 2,15 0.002 1 0 1,13 0.003 1 0 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 -1 0 12,3 0.002 -1 1 44 2 12,14 0.002 -1 0 14,14 0.003 -1 0 12,12 0.002 -1 1 50 2 :15,15 15,2 0,14 14,2 1,14 2,14 3,14 4,14 5,14 6,14 5,0 :f,3,0 f,3,12 f,12,2 f,15,14 
18:3,2 0.002 1 -1 2,2 0.003 1 0 2,0 0.002 0 -1 59 2 2,15 0.002 1 0 1,13 0.003 1 -1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 -1 1 12,3 0.002 -1 1 41 2 12,14 0.002 -1 0 14,14 0.003 -1 1 12,12 0.002 -1 1 50 2 :15,2 0,14 1,14 2,14 3,14 4,14 5,14 :f,3,0 f,3,12 f,12,2 f,15,14 
19:3,2 0.002 1 -1 2,2 0.003 1 -1 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.003 0 -1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 0 1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.003 0 1 12,12 0.002 -1 1 50 2 :0,14 1,14 2,14 3,14 4,14 :f,3,0 f,3,12 f,12,2 f,15,14 
20:3,2 0.002 1 -1 2,2 0.003 0 -1 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.003 -1 -1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 1 1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.003 1 1 12,12 0.002 -1 1 50 2 :0,14 1,14 2,14 3,14 :f,3,0 f,3,12 f,12,2 f,15,14 
21:3,2 0.002 1 -1 2,2 0.003 -1 -1 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.003 -1 0 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 1 0 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.003 1 0 12,12 0.002 -1 1 50 2 :0,14 1,14 2,14 :f,3,0 f,3,12 f,12,2 f,15,14 
22:3,2 0.002 1 -1 2,2 0.003 -1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.003 -1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.003 1 -1 12,12 0.002 -1 1 50 2 :0,14 1,14 :f,3,0 f,3,12 f,12,2 f,15,14 
23:3,2 0.002 1 -1 2,2 0.003 -1 1 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.003 0 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 0 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.003 0 -1 12,12 0.002 -1 1 50 2 :0,14 :f,3,0 f,3,12 f,12,2 f,15,14 
24:3,2 0.002 1 -1 2,2 0.003 0 1 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.003 1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 -1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.003 -1 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
25:3,2 0.002 1 -1 2,2 0.003 1 1 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.003 1 0 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 -1 0 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.003 -1 0 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
26:3,2 0.002 1 -1 2,2 0.003 1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.003 1 -1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 -1 1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.003 -1 1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
27:3,2 0.002 1 -1 2,2 0.003 1 -1 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.003 0 -1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 0 1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.003 0 1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
28:3,2 0.002 1 -1 2,2 0.003 0 -1 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.003 -1 -1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 1 1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.003 1 1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
29:3,2 0.002 1 -1 2,2 0.003 -1 -1 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.003 -1 0 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 1 0 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.003 1 0 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
30:3,2 0.002 1 -1 2,2 0.003 -1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.003 -1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.003 1 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
31:3,2 0.002 1 -1 2,2 0.003 -1 1 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.003 0 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 0 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.003 0 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
32:3,2 0.002 1 -1 2,2 0.003 0 1 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.003 1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 -1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.003 -1 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
33:3,2 0.002 1 -1 2,2 0.003 1 1 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.003 1 0 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 -1 0 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.003 -1 0 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
34:3,2 0.002 1 -1 2,2 0.003 1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.003 1 -1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 -1 1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.003 -1 1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
35:3,2 0.002 1 -1 2,2 0.003 1 -1 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.003 0 -1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 0 1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.003 0 1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
36:3,2 0.002 1 -1 2,2 0.003 0 -1 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.003 -1 -1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 1 1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.003 1 1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
37:3,2 0.002 1 -1 2,2 0.003 -1 -1 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.003 -1 0 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 1 0 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.003 1 0 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
38:3,2 0.002 1 -1 2,2 0.003 -1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.003 -1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.003 1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.003 1 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
39:3,2 0.002 1 -1 2,2 0.002 -1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.002 -1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.002 1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.002 1 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
40:3,2 0.002 1 -1 2,2 0.002 -1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.002 -1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.002 1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.002 1 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
41:3,2 0.002 1 -1 2,2 0.002 -1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.002 -1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.002 1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.002 1 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
42:3,2 0.002 1 -1 2,2 0.002 -1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.002 -1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.002 1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.002 1 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
43:3,2 0.002 1 -1 2,2 0.002 -1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.002 -1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.002 1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.002 1 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
44:3,2 0.002 1 -1 2,2 0.002 -1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.002 -1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.002 1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.002 1 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
45:3,2 0.002 1 -1 2,2 0.002 -1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.002 -1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.002 1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.002 1 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
46:3,2 0.002 1 -1 2,2 0.002 -1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.002 -1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.002 1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.002 1 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
47:3,2 0.002 1 -1 2,2 0.002 -1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.002 -1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.002 1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.002 1 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
48:3,2 0.002 1 -1 2,2 0.002 -1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.002 -1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.002 1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.002 1 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
49:3,2 0.002 1 -1 2,2 0.002 -1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.002 -1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.002 1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.002 1 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
50:3,2 0.002 1 -1 2,2 0.002 -1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.002 -1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.002 1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.002 1 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
51:3,2 0.002 1 -1 2,2 0.002 -1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.002 -1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.002 1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.002 1 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
52:3,2 0.002 1 -1 2,2 0.002 -1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.002 -1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.002 1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.002 1 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
53:3,2 0.002 1 -1 2,2 0.002 -1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.002 -1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.002 1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.002 1 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
54:3,2 0.002 1 -1 2,2 0.002 -1 0 2,0 0.002 0 -1 62 2 2,15 0.002 1 0 1,13 0.002 -1 1 0,15 0.002 1 0 38 2 15,2 0.002 0 -1 14,1 0.002 1 -1 12,3 0.002 -1 1 38 2 12,14 0.002 -1 0 14,14 0.002 1 -1 12,12 0.002 -1 1 50 2 ::f,3,0 f,3,12 f,12,2 f,15,14 
