16
0:2,1 0.001 0 1 1,1 0.003 -1 1 0,0 0.002 -1 -1 50 50 2,12 0.002 0 -1 1,13 0.003 -1 0 1,14 0.002 0 1 50 46 12,1 0.001 -1 -1 12,0 0.002 0 -1 15,0 0.002 0 1 50 50 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 1 50 46 :2,11 12,11 :f,2,0 f,3,15 f,12,15 f,13,2 
1:2,1 0.001 1 1 1,1 0.003 0 1 0,0 0.002 -1 -1 50 50 2,12 0.002 0 -1 1,13 0.003 -1 1 1,14 0.002 1 1 50 42 12,1 0.001 -1 0 12,0 0.002 0 -1 15,0 0.002 1 1 50 50 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 50 42 :2,10 12,10 2,11 12,11 :f,2,0 f,3,15 f,12,15 f,13,2 
2:2,1 0.001 1 0 1,1 0.003 1 1 0,0 0.002 -1 -1 50 50 2,12 0.002 0 -1 1,13 0.003 0 1 1,14 0.002 1 0 50 38 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 50 46 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 50 38 :2,9 12,9 2,10 12,10 2,11 11,1 12,11 :f,2,0 f,3,15 f,12,15 f,13,2 
3:2,1 0.001 1 -1 1,1 0.003 1 0 0,0 0.002 -1 -1 50 50 2,12 0.002 0 -1 1,13 0.003 1 1 1,14 0.002 1 -1 50 34 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 50 42 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 50 34 :2,8 12,8 2,9 12,9 2,10 10,1 12,10 2,11 11,1 12,11 :f,2,0 f,3,15 f,12,15 f,13,2 
4:2,1 0.001 0 -1 1,1 0.003 1 -1 0,0 0.002 -1 -1 50 50 2,12 0.002 0 -1 1,13 0.003 1 0 1,14 0.002 0 -1 50 30 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 50 38 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 50 30 :2,7 12,7 2,8 12,8 2,9 9,1 12,9 2,10 10,1 12,10 2,11 11,1 12,11 :f,2,0 f,3,15 f,12,15 f,13,2 
5:2,1 0.001 -1 -1 1,1 0.003 0 -1 0,0 0.002 -1 -1 50 50 2,12 0.002 0 -1 1,13 0.003 1 -1 1,14 0.002 -1 -1 50 26 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 50 34 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 50 26 :2,6 12,6 2,7 12,7 2,8 8,1 12,8 2,9 9,1 12,9 2,10 10,1 12,10 2,11 11,1 12,11 :f,2,0 f,3,15 f,12,15 f,13,2 
6:2,1 0.001 -1 0 1,1 0.003 -1 -1 0,0 0.002 -1 -1 50 50 2,12 0.002 0 -1 1,13 0.003 0 -1 1,14 0.002 -1 0 50 22 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 50 30 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 50 22 :2,5 12,5 2,6 12,6 2,7 7,1 12,7 2,8 8,1 12,8 2,9 9,1 12,9 2,10 10,1 12,10 2,11 11,1 12,11 :f,2,0 f,3,15 f,12,15 f,13,2 
7:2,1 0.001 -1 1 1,1 0.003 -1 0 0,0 0.002 -1 -1 50 50 2,12 0.002 0 -1 1,13 0.003 -1 -1 1,14 0.002 -1 1 50 18 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 50 26 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 50 18 :2,4 12,4 2,5 12,5 2,6 6,1 12,6 2,7 7,1 12,7 2,8 8,1 12,8 2,9 9,1 12,9 2,10 10,1 12,10 2,11 11,1 12,11 :f,2,0 f,3,15 f,12,15 f,13,2 
8:2,1 0.001 0 1 1,1 0.003 -1 1 0,0 0.002 -1 -1 50 50 2,12 0.002 0 -1 1,13 0.003 -1 0 1,14 0.002 0 1 50 14 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 50 22 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 50 14 :2,3 12,3 2,4 12,4 2,5 5,1 12,5 2,6 6,1 12,6 2,7 7,1 12,7 2,8 8,1 12,8 2,9 9,1 12,9 2,10 10,1 12,10 2,11 11,1 12,11 :f,2,0 f,3,15 f,12,15 f,13,2 
9:2,1 0.001 1 1 1,1 0.003 0 1 0,0 0.002 -1 -1 50 50 2,12 0.002 0 -1 1,13 0.003 -1 1 1,14 0.002 1 1 50 10 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 50 18 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 50 10 :2,2 12,2 2,3 12,3 2,4 4,1 12,4 2,5 5,1 12,5 2,6 6,1 12,6 2,7 7,1 12,7 2,8 8,1 12,8 2,9 9,1 12,9 2,10 10,1 12,10 2,11 11,1 12,11 :f,2,0 f,3,15 f,12,15 f,13,2 
10:2,1 0.001 1 1 1,1 0.003 1 1 0,0 0.002 -1 -1 50 50 2,12 0.002 0 -1 1,13 0.003 0 1 1,14 0.002 1 0 50 6 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 50 14 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 50 6 :2,1 12,1 2,2 12,2 2,3 3,1 12,3 2,4 4,1 12,4 2,5 5,1 12,5 2,6 6,1 12,6 2,7 7,1 12,7 2,8 8,1 12,8 2,9 9,1 12,9 2,10 10,1 12,10 2,11 11,1 12,11 :f,2,0 f,3,15 f,12,15 f,13,2 
11:2,1 0.001 1 1 1,1 0.003 1 0 0,0 0.002 -1 -1 47 50 2,12 0.002 0 -1 1,13 0.003 1 1 1,14 0.002 1 -1 53 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 47 10 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 53 2 :2,1 12,1 2,2 2,1 12,2 2,3 3,1 12,3 2,4 4,1 12,4 2,5 5,1 12,5 2,6 6,1 12,6 2,7 7,1 12,7 2,8 8,1 12,8 2,9 9,1 12,9 2,10 10,1 12,10 2,11 11,1 12,11 :f,2,0 f,3,15 f,12,15 f,13,2 
12:2,1 0.001 1 1 1,1 0.003 1 0 0,0 0.002 -1 -1 41 50 2,12 0.002 0 -1 1,13 0.003 1 0 1,14 0.002 0 -1 56 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 47 6 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 56 2 :2,1 12,1 2,2 2,1 12,2 2,3 3,1 12,3 2,4 4,1 12,4 2,5 5,1 12,5 2,6 6,1 12,6 2,7 7,1 12,7 2,8 8,1 12,8 2,9 9,1 12,9 2,10 10,1 12,10 11,1 :f,2,0 f,3,15 f,12,15 f,13,2 
13:2,1 0.001 1 1 1,1 0.003 1 0 0,0 0.002 -1 -1 35 50 2,12 0.002 0 -1 1,13 0.003 1 -1 1,14 0.002 -1 -1 59 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 47 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 59 2 :2,1 12,1 2,2 2,1 12,2 2,3 3,1 12,3 2,4 4,1 12,4 2,5 5,1 12,5 2,6 6,1 12,6 2,7 7,1 12,7 2,8 8,1 12,8 2,9 9,1 12,9 10,1 11,1 :f,2,0 f,3,15 f,12,15 f,13,2 
14:2,1 0.001 1 1 1,1 0.003 1 0 0,0 0.002 -1 -1 29 50 2,12 0.002 0 -1 1,13 0.003 0 -1 1,14 0.002 -1 0 62 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 47 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 62 2 :2,1 12,1 2,2 2,1 12,2 2,3 3,1 12,3 2,4 4,1 12,4 2,5 5,1 12,5 2,6 6,1 12,6 2,7 7,1 12,7 2,8 8,1 12,8 9,1 10,1 :f,2,0 f,3,15 f,12,15 f,13,2 
15:2,1 0.001 1 1 1,1 0.003 1 0 0,0 0.002 -1 -1 23 50 2,12 0.002 0 -1 1,13 0.003 -1 -1 1,14 0.002 -1 1 65 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 47 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 65 2 :2,1 12,1 2,2 2,1 12,2 2,3 3,1 12,3 2,4 4,1 12,4 2,5 5,1 12,5 2,6 6,1 12,6 2,7 7,1 12,7 8,1 9,1 :f,2,0 f,3,15 f,12,15 f,13,2 
16:2,1 0.001 1 1 1,1 0.003 1 0 0,0 0.002 -1 -1 17 50 2,12 0.002 0 -1 1,13 0.003 -1 0 1,14 0.002 0 1 68 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 47 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 68 2 :2,1 12,1 2,2 2,1 12,2 2,3 3,1 12,3 2,4 4,1 12,4 2,5 5,1 12,5 2,6 6,1 12,6 7,1 8,1 :f,2,0 f,3,15 f,12,15 f,13,2 
17:2,1 0.001 1 1 1,1 0.003 1 0 0,0 0.002 -1 -1 11 50 2,12 0.002 0 -1 1,13 0.003 -1 1 1,14 0.002 1 1 71 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 47 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 71 2 :2,1 12,1 2,2 2,1 12,2 2,3 3,1 12,3 2,4 4,1 12,4 2,5 5,1 12,5 6,1 7,1 :f,2,0 f,3,15 f,12,15 f,13,2 
18:2,1 0.001 1 1 1,1 0.003 1 0 0,0 0.002 -1 -1 5 50 2,12 0.002 0 -1 1,13 0.003 0 1 1,14 0.002 1 0 74 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 47 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 74 2 :2,1 12,1 2,2 2,1 12,2 2,3 3,1 12,3 2,4 4,1 12,4 5,1 6,1 :f,2,0 f,3,15 f,12,15 f,13,2 
19:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 1 1 1,14 0.002 1 -1 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 47 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 77 2 :2,1 12,1 2,2 2,1 12,2 2,3 3,1 12,3 4,1 5,1 :f,2,0 f,3,15 f,12,15 f,13,2 
20:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 1 0 1,14 0.002 0 -1 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 44 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 80 2 :2,0 2,1 1,1 12,1 2,2 2,1 12,2 3,1 4,1 :f,2,0 f,3,15 f,12,15 f,13,2 
21:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 1 -1 1,14 0.002 -1 -1 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 41 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 83 2 :2,0 0,1 2,1 1,1 12,1 2,1 3,1 :f,2,0 f,3,15 f,12,15 f,13,2 
22:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 0 -1 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 :2,0 0,1 1,1 2,1 :f,2,0 f,3,15 f,12,15 f,13,2 
23:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 -1 -1 1,14 0.002 -1 1 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 :0,1 1,1 :f,2,0 f,3,15 f,12,15 f,13,2 
24:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 -1 0 1,14 0.002 0 1 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 :0,1 :f,2,0 f,3,15 f,12,15 f,13,2 
25:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 -1 1 1,14 0.002 1 1 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
26:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 0 1 1,14 0.002 1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
27:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 1 1 1,14 0.002 1 -1 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
28:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 1 0 1,14 0.002 0 -1 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
29:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 1 -1 1,14 0.002 -1 -1 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
30:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 0 -1 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
31:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 -1 -1 1,14 0.002 -1 1 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
32:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 -1 0 1,14 0.002 0 1 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
33:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 -1 1 1,14 0.002 1 1 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
34:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 0 1 1,14 0.002 1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
35:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 1 1 1,14 0.002 1 -1 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
36:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 1 0 1,14 0.002 0 -1 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
37:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 1 -1 1,14 0.002 -1 -1 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
38:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 0 -1 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
39:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 -1 -1 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
40:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 -1 0 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
41:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 -1 1 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
42:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 0 1 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
43:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 1 1 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
44:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 1 0 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
45:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 1 -1 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
46:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 0 -1 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
47:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 -1 -1 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
48:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 -1 0 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
49:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 -1 1 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
50:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 0 1 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
51:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 1 1 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
52:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 1 0 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
53:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 1 -1 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
54:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 0 -1 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
55:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 -1 -1 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
56:-10,-10 0.001 1 1 -10,-10 0.003 1 0 -10,-10 0.002 -1 -1 -1 50 2,12 0.002 0 -1 1,13 0.003 -1 0 1,14 0.002 -1 0 77 2 12,1 0.002 -1 0 12,0 0.002 0 -1 15,0 0.002 1 0 38 2 12,12 0.002 0 -1 15,13 0.003 0 -1 15,12 0.002 1 0 86 2 ::f,2,0 f,3,15 f,12,15 f,13,2 
