16
0:0,1 0.001 1 -1 2,2 0.003 -1 1 0,0 0.002 -1 0 50 50 1,13 0.001 1 -1 2,15 0.003 -1 1 3,14 0.002 1 0 50 50 15,1 0.001 -1 0 12,1 0.003 1 -1 12,0 0.003 -1 0 50 50 13,12 0.001 1 1 12,15 0.003 1 0 14,14 0.002 1 -1 50 49 ::f,0,13 f,1,3 f,12,2 f,12,14 s,13,15 
1:0,1 0.001 0 -1 2,2 0.003 0 1 0,0 0.002 -1 0 50 50 1,13 0.001 0 -1 2,15 0.003 0 1 3,14 0.002 1 0 50 46 15,1 0.001 -1 1 12,1 0.003 0 -1 12,0 0.003 -1 0 50 50 13,12 0.001 1 0 12,15 0.003 1 0 14,14 0.002 0 -1 50 49 :4,14 :f,0,13 f,1,3 f,12,2 f,12,14 s,13,15 
2:0,1 0.001 -1 -1 2,2 0.003 1 1 0,0 0.002 -1 0 50 50 1,13 0.001 -1 -1 2,15 0.002 0 1 3,14 0.002 1 0 50 42 15,1 0.001 0 1 12,1 0.003 -1 -1 12,0 0.003 -1 0 50 50 13,12 0.001 1 -1 12,15 0.003 1 0 14,14 0.002 -1 -1 50 49 :5,14 4,14 :f,0,13 f,1,3 f,12,2 f,12,14 s,13,15 
3:0,1 0.001 -1 0 2,2 0.003 1 0 0,0 0.002 -1 0 50 50 1,13 0.001 -1 0 2,15 0.002 0 1 3,14 0.002 1 0 50 38 15,1 0.001 1 1 12,1 0.003 -1 0 12,0 0.003 -1 0 50 50 13,12 0.001 0 -1 12,15 0.003 1 0 14,14 0.002 -1 0 50 49 :6,14 5,14 4,14 :f,0,13 f,1,3 f,12,2 f,12,14 s,13,15 
4:0,1 0.002 -1 0 2,2 0.003 1 -1 0,0 0.002 -1 0 50 50 1,13 0.001 -1 1 2,15 0.002 0 1 3,14 0.002 1 0 50 34 15,1 0.001 1 0 12,1 0.002 -1 0 12,0 0.002 -1 0 50 42 13,12 0.001 -1 -1 12,15 0.002 1 0 14,14 0.002 -1 1 50 45 :7,14 6,14 5,14 4,14 11,1 11,0 13,15 :f,0,13 f,1,3 f,12,2 f,12,14 s,13,15 
5:0,1 0.002 -1 0 2,2 0.003 0 -1 0,0 0.002 -1 0 50 50 1,13 0.001 0 1 2,15 0.002 0 1 3,14 0.002 1 0 50 30 15,1 0.001 1 -1 12,1 0.002 -1 0 12,0 0.002 -1 0 50 34 13,12 0.001 -1 0 12,15 0.002 1 0 14,14 0.002 0 1 50 41 :8,14 7,14 6,14 5,14 10,1 10,0 4,14 11,1 11,0 13,15 :f,0,13 f,1,3 f,12,2 f,12,14 
6:0,1 0.002 -1 0 2,2 0.003 -1 -1 0,0 0.002 -1 0 50 50 1,13 0.001 1 1 2,15 0.002 0 1 3,14 0.002 1 0 50 26 15,1 0.001 0 -1 12,1 0.002 -1 0 12,0 0.002 -1 0 50 26 13,12 0.001 -1 1 12,15 0.002 1 0 14,14 0.002 1 1 50 37 :9,14 8,14 7,14 6,14 9,1 9,0 5,14 10,1 10,0 14,15 4,14 11,1 11,0 13,15 :f,0,13 f,1,3 f,12,2 f,12,14 
7:0,1 0.002 -1 0 2,2 0.003 -1 0 0,0 0.002 -1 0 50 50 1,13 0.001 1 0 2,15 0.002 0 1 3,14 0.002 1 0 50 22 15,1 0.001 -1 -1 12,1 0.002 -1 0 12,0 0.002 -1 0 50 18 13,12 0.001 0 1 12,15 0.002 1 0 14,14 0.002 1 0 50 33 :10,14 9,14 8,14 7,14 8,1 8,0 6,14 9,1 9,0 15,15 5,14 10,1 10,0 14,15 4,14 11,1 11,0 13,15 :f,0,13 f,1,3 f,12,2 f,12,14 
8:0,1 0.002 -1 0 2,2 0.003 -1 1 0,0 0.002 -1 0 50 50 1,13 0.001 1 -1 2,15 0.002 0 1 3,14 0.002 1 0 50 18 15,1 0.001 -1 0 12,1 0.002 -1 0 12,0 0.002 -1 0 50 10 13,12 0.001 1 1 12,15 0.002 1 0 14,14 0.002 1 -1 50 29 :11,14 10,14 9,14 8,14 7,1 7,0 7,14 8,1 8,0 6,14 9,1 9,0 15,15 5,14 10,1 10,0 14,15 4,14 11,1 11,0 13,15 :f,0,13 f,1,3 f,12,2 f,12,14 
9:0,1 0.002 -1 0 2,2 0.003 0 1 0,0 0.002 -1 0 50 50 1,13 0.001 0 -1 2,15 0.002 0 1 3,14 0.002 1 0 50 14 15,1 0.001 -1 1 12,1 0.002 -1 0 12,0 0.002 -1 0 50 2 13,12 0.001 1 0 12,15 0.002 1 0 14,14 0.002 0 -1 50 25 :12,14 11,14 10,14 9,14 6,1 6,0 8,14 7,1 7,0 7,14 8,1 8,0 6,14 9,1 9,0 15,15 5,14 10,1 10,0 14,15 4,14 11,1 11,0 13,15 :f,0,13 f,1,3 f,12,2 f,12,14 
10:0,1 0.002 -1 0 2,2 0.003 1 1 0,0 0.002 -1 0 50 50 1,13 0.001 -1 -1 2,15 0.002 0 1 3,14 0.002 1 0 50 10 15,1 0.001 0 1 12,1 0.002 -1 0 12,0 0.002 -1 0 50 2 13,12 0.001 1 -1 12,15 0.002 1 0 14,14 0.002 -1 -1 50 21 :13,14 12,14 11,14 10,14 5,1 5,0 9,14 6,1 6,0 8,14 7,1 7,0 7,14 8,1 8,0 6,14 9,1 9,0 15,15 5,14 10,1 10,0 14,15 4,14 13,15 :f,0,13 f,1,3 f,12,2 f,12,14 
11:0,1 0.002 -1 0 2,2 0.003 1 0 0,0 0.002 -1 0 50 50 1,13 0.001 -1 0 2,15 0.002 0 1 3,14 0.002 1 0 50 6 15,1 0.001 1 1 12,1 0.002 -1 0 12,0 0.002 -1 0 50 2 13,12 0.001 0 -1 12,15 0.002 1 0 14,14 0.002 -1 0 50 17 :14,14 13,14 12,14 11,14 4,1 4,0 10,14 5,1 5,0 9,14 6,1 6,0 8,14 7,1 7,0 7,14 8,1 8,0 6,14 9,1 9,0 15,15 5,14 14,15 4,14 13,15 :f,0,13 f,1,3 f,12,2 f,12,14 
12:0,1 0.002 -1 0 2,2 0.003 1 -1 0,0 0.002 -1 0 50 50 1,13 0.001 -1 1 2,15 0.002 0 1 3,14 0.002 1 0 53 2 15,1 0.001 1 0 12,1 0.002 -1 0 12,0 0.002 -1 0 50 2 13,12 0.001 -1 -1 12,15 0.002 1 0 14,14 0.002 -1 1 47 13 :14,14 13,14 12,14 3,1 3,0 11,14 4,1 4,0 10,14 5,1 5,0 9,14 6,1 6,0 8,14 7,1 7,0 7,14 8,1 8,0 6,14 15,15 5,14 14,15 4,14 13,15 :f,0,13 f,1,3 f,12,2 f,12,14 
13:0,1 0.002 -1 0 2,2 0.003 0 -1 0,0 0.002 -1 0 50 50 1,13 0.001 0 1 2,15 0.002 0 1 3,14 0.002 1 0 56 2 15,1 0.001 1 -1 12,1 0.002 -1 0 12,0 0.002 -1 0 50 2 13,12 0.001 -1 0 12,15 0.002 1 0 14,14 0.002 0 1 44 9 :14,14 13,14 2,1 2,0 12,14 3,1 3,0 11,14 4,1 4,0 10,14 5,1 5,0 9,14 6,1 6,0 8,14 7,1 7,0 7,14 6,14 15,15 5,14 14,15 13,15 :f,0,13 f,1,3 f,12,2 f,12,14 
14:0,1 0.002 -1 0 2,2 0.003 -1 -1 0,0 0.002 -1 0 50 50 1,13 0.001 1 1 2,15 0.002 0 1 3,14 0.002 1 0 59 2 15,1 0.001 0 -1 12,1 0.002 -1 0 12,0 0.002 -1 0 50 2 13,12 0.001 -1 1 12,15 0.002 1 0 14,14 0.002 1 1 41 5 :14,14 1,1 1,0 13,14 2,1 2,0 12,14 3,1 3,0 11,14 4,1 4,0 10,14 5,1 5,0 9,14 6,1 6,0 8,14 7,14 6,14 15,15 14,15 13,15 :f,0,13 f,1,3 f,12,2 f,12,14 
15:0,1 0.002 -1 0 2,2 0.003 -1 0 0,0 0.002 -1 0 50 50 1,13 0.001 1 0 2,15 0.002 0 1 3,14 0.002 1 0 62 2 15,1 0.001 -1 -1 12,1 0.002 -1 0 12,0 0.002 -1 0 50 2 13,12 0.001 0 1 12,15 0.002 1 0 14,14 0.002 1 0 38 1 :0,1 0,0 14,14 1,1 1,0 13,14 2,1 2,0 12,14 3,1 3,0 11,14 4,1 4,0 10,14 5,1 5,0 9,14 8,14 7,14 15,15 14,15 13,15 :f,0,13 f,1,3 f,12,2 f,12,14 
16:0,1 0.002 -1 0 2,2 0.003 -1 1 0,0 0.002 -1 0 44 50 1,13 0.001 1 -1 2,15 0.002 0 1 3,14 0.002 1 0 65 2 15,1 0.001 -1 0 12,1 0.002 -1 0 12,0 0.002 -1 0 56 2 13,12 0.001 1 1 12,15 0.002 1 0 14,14 0.002 1 -1 35 1 :0,1 0,0 14,14 1,1 1,0 13,14 2,1 2,0 12,14 3,1 3,0 11,14 4,1 4,0 10,14 9,14 8,14 15,15 14,15 :f,0,13 f,1,3 f,12,2 f,12,14 
17:0,1 0.002 -1 0 2,2 0.003 0 1 0,0 0.002 -1 0 38 50 1,13 0.001 0 -1 2,15 0.002 0 1 3,14 0.002 1 0 68 2 15,1 0.001 -1 1 12,1 0.002 -1 0 12,0 0.002 -1 0 62 2 13,12 0.001 1 0 12,15 0.002 1 0 14,14 0.002 0 -1 32 1 :0,1 0,0 14,14 1,1 1,0 13,14 2,1 2,0 12,14 3,1 3,0 11,14 10,14 9,14 15,15 :f,0,13 f,1,3 f,12,2 f,12,14 
18:0,1 0.002 -1 0 2,2 0.003 1 1 0,0 0.002 -1 0 32 50 1,13 0.001 -1 -1 2,15 0.002 0 1 3,14 0.002 1 0 71 2 15,1 0.001 0 1 12,1 0.002 -1 0 12,0 0.002 -1 0 68 2 13,12 0.001 1 -1 12,15 0.002 1 0 14,14 0.002 -1 -1 29 1 :0,1 0,0 14,14 1,1 1,0 13,14 2,1 2,0 12,14 11,14 10,14 :f,0,13 f,1,3 f,12,2 f,12,14 
19:0,1 0.002 -1 0 2,2 0.003 1 0 0,0 0.002 -1 0 26 50 1,13 0.001 -1 0 2,15 0.002 0 1 3,14 0.002 1 0 74 2 15,1 0.001 1 1 12,1 0.002 -1 0 12,0 0.002 -1 0 74 2 13,12 0.001 0 -1 12,15 0.002 1 0 14,14 0.002 -1 0 26 1 :0,1 0,0 14,14 1,1 1,0 13,14 12,14 11,14 :f,0,13 f,1,3 f,12,2 f,12,14 
20:0,1 0.002 -1 0 2,2 0.003 1 -1 0,0 0.002 -1 0 20 50 1,13 0.001 -1 1 2,15 0.002 0 1 3,14 0.002 1 0 77 2 15,1 0.001 1 0 12,1 0.002 -1 0 12,0 0.002 -1 0 80 2 13,12 0.001 -1 -1 12,15 0.002 1 0 14,14 0.002 -1 1 23 1 :0,1 0,0 14,14 13,14 12,14 :f,0,13 f,1,3 f,12,2 f,12,14 
21:0,1 0.002 -1 0 2,2 0.003 0 -1 0,0 0.002 -1 0 14 50 1,13 0.001 0 1 2,15 0.002 0 1 3,14 0.002 1 0 80 2 15,1 0.001 1 -1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 -1 0 12,15 0.002 1 0 14,14 0.002 0 1 20 1 :14,14 13,14 :f,0,13 f,1,3 f,12,2 f,12,14 
22:0,1 0.002 -1 0 2,2 0.003 -1 -1 0,0 0.002 -1 0 14 50 1,13 0.001 1 1 2,15 0.002 0 1 3,14 0.002 1 0 83 2 15,1 0.001 0 -1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 -1 1 12,15 0.002 1 0 14,14 0.002 1 1 17 1 :14,14 :f,0,13 f,1,3 f,12,2 f,12,14 
23:0,1 0.002 -1 0 2,2 0.003 -1 0 0,0 0.002 -1 0 14 50 1,13 0.001 1 0 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 -1 -1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 0 1 12,15 0.002 1 0 14,14 0.002 1 0 14 1 ::f,0,13 f,1,3 f,12,2 f,12,14 
24:0,1 0.002 -1 0 2,2 0.003 -1 1 0,0 0.002 -1 0 14 50 1,13 0.001 1 -1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 -1 0 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 1 1 12,15 0.002 1 0 14,14 0.002 1 -1 14 1 ::f,0,13 f,1,3 f,12,2 f,12,14 
25:0,1 0.002 -1 0 2,2 0.003 0 1 0,0 0.002 -1 0 14 50 1,13 0.001 0 -1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 -1 1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 1 0 12,15 0.002 1 0 14,14 0.002 0 -1 14 1 ::f,0,13 f,1,3 f,12,2 f,12,14 
26:0,1 0.002 -1 0 2,2 0.003 1 1 0,0 0.002 -1 0 14 50 1,13 0.001 -1 -1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 0 1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 1 -1 12,15 0.002 1 0 14,14 0.002 -1 -1 14 1 ::f,0,13 f,1,3 f,12,2 f,12,14 
27:0,1 0.002 -1 0 2,2 0.003 1 0 0,0 0.002 -1 0 14 50 1,13 0.001 -1 0 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 1 1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 0 -1 12,15 0.002 1 0 14,14 0.002 -1 0 14 1 ::f,0,13 f,1,3 f,12,2 f,12,14 
28:0,1 0.002 -1 0 2,2 0.003 1 -1 0,0 0.002 -1 0 14 50 1,13 0.001 -1 1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 1 0 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 -1 -1 12,15 0.002 1 0 14,14 0.002 -1 1 14 1 ::f,0,13 f,1,3 f,12,2 f,12,14 
29:0,1 0.002 -1 0 2,2 0.003 0 -1 0,0 0.002 -1 0 14 50 1,13 0.001 0 1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 1 -1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 -1 0 12,15 0.002 1 0 14,14 0.002 0 1 14 1 ::f,0,13 f,1,3 f,12,2 f,12,14 
30:0,1 0.002 -1 0 2,2 0.003 -1 -1 0,0 0.002 -1 0 14 50 1,13 0.001 1 1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 0 -1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 -1 1 12,15 0.002 1 0 14,14 0.002 1 1 14 1 ::f,0,13 f,1,3 f,12,2 f,12,14 
31:0,1 0.002 -1 0 2,2 0.003 -1 0 0,0 0.002 -1 0 14 50 1,13 0.001 1 0 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 -1 -1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 0 1 12,15 0.002 1 0 14,14 0.002 1 0 14 1 ::f,0,13 f,1,3 f,12,2 f,12,14 
32:0,1 0.002 -1 0 2,2 0.003 -1 1 0,0 0.002 -1 0 14 50 1,13 0.001 1 -1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 -1 0 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 1 1 12,15 0.002 1 0 14,14 0.002 1 -1 14 1 ::f,0,13 f,1,3 f,12,2 f,12,14 
33:0,1 0.002 -1 0 2,2 0.003 0 1 0,0 0.002 -1 0 14 50 1,13 0.001 0 -1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 -1 1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 1 0 12,15 0.002 1 0 14,14 0.002 0 -1 14 1 ::f,0,13 f,1,3 f,12,2 f,12,14 
34:0,1 0.002 -1 0 2,2 0.003 1 1 0,0 0.002 -1 0 14 50 1,13 0.001 -1 -1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 0 1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 1 -1 12,15 0.002 1 0 14,14 0.002 -1 -1 14 1 ::f,0,13 f,1,3 f,12,2 f,12,14 
35:0,1 0.002 -1 0 2,2 0.003 1 0 0,0 0.002 -1 0 14 50 1,13 0.001 -1 0 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 1 1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 0 -1 12,15 0.002 1 0 14,14 0.002 -1 0 14 1 ::f,0,13 f,1,3 f,12,2 f,12,14 
36:0,1 0.002 -1 0 2,2 0.003 1 -1 0,0 0.002 -1 0 14 50 1,13 0.001 -1 1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 1 0 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 -1 -1 12,15 0.002 1 0 14,14 0.002 -1 1 14 1 ::f,0,13 f,1,3 f,12,2 f,12,14 
37:0,1 0.002 -1 0 2,2 0.003 0 -1 0,0 0.002 -1 0 14 50 1,13 0.001 0 1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 1 -1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 -1 0 12,15 0.002 1 0 14,14 0.002 0 1 14 1 ::f,0,13 f,1,3 f,12,2 f,12,14 
38:0,1 0.002 -1 0 2,2 0.003 -1 -1 0,0 0.002 -1 0 14 50 1,13 0.001 1 1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 0 -1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 -1 1 12,15 0.002 1 0 14,14 0.002 1 1 14 1 ::f,0,13 f,1,3 f,12,2 f,12,14 
39:0,1 0.002 -1 0 2,2 0.002 -1 -1 0,0 0.002 -1 0 14 46 1,13 0.002 1 1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 -1 -1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 0 1 12,15 0.002 1 0 14,14 0.002 1 0 14 1 :1,1 :f,0,13 f,1,3 f,12,2 f,12,14 
40:0,1 0.002 -1 0 2,2 0.002 -1 -1 0,0 0.002 -1 0 14 42 1,13 0.002 1 1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 -1 0 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 1 1 12,15 0.002 1 0 14,14 0.002 1 -1 14 1 :0,0 1,1 :f,0,13 f,1,3 f,12,2 f,12,14 
41:0,1 0.002 -1 0 2,2 0.002 -1 -1 0,0 0.002 -1 0 12 38 1,13 0.002 1 1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 -1 1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 1 0 12,15 0.002 1 0 14,14 0.002 0 -1 14 1 :0,0 1,1 :f,0,13 f,1,3 f,12,2 f,12,14 
42:0,1 0.002 -1 0 2,2 0.002 -1 -1 0,0 0.002 -1 0 10 34 1,13 0.002 1 1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 0 1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 1 -1 12,15 0.002 1 0 14,14 0.002 -1 -1 14 1 :0,0 1,1 :f,0,13 f,1,3 f,12,2 f,12,14 
43:0,1 0.002 -1 0 2,2 0.002 -1 -1 0,0 0.002 -1 0 8 30 1,13 0.002 1 1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 1 1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 0 -1 12,15 0.002 1 0 14,14 0.002 -1 0 14 1 :0,0 1,1 :f,0,13 f,1,3 f,12,2 f,12,14 
44:0,1 0.002 -1 0 2,2 0.002 -1 -1 0,0 0.002 -1 0 6 26 1,13 0.002 1 1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 1 0 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 -1 -1 12,15 0.002 1 0 14,14 0.002 -1 1 14 1 :0,0 1,1 :f,0,13 f,1,3 f,12,2 f,12,14 
45:0,1 0.002 -1 0 2,2 0.002 -1 -1 0,0 0.002 -1 0 4 22 1,13 0.002 1 1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 1 -1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 -1 0 12,15 0.002 1 0 14,14 0.002 0 1 14 1 :0,0 1,1 :f,0,13 f,1,3 f,12,2 f,12,14 
46:0,1 0.002 -1 0 2,2 0.002 -1 -1 0,0 0.002 -1 0 2 18 1,13 0.002 1 1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 0 -1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 -1 1 12,15 0.002 1 0 14,14 0.002 1 1 14 1 :0,0 1,1 :f,0,13 f,1,3 f,12,2 f,12,14 
47:0,1 0.002 -1 0 2,2 0.002 -1 -1 0,0 0.002 -1 0 0 14 1,13 0.002 1 1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 -1 -1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 0 1 12,15 0.002 1 0 14,14 0.002 1 0 14 1 :0,0 1,1 :f,0,13 f,1,3 f,12,2 f,12,14 
48:-10,-10 0.002 -1 0 -10,-10 0.002 -1 -1 -10,-10 0.002 -1 0 -2 14 1,13 0.002 1 1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 -1 0 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 1 1 12,15 0.002 1 0 14,14 0.002 1 -1 14 1 :0,0 :f,0,13 f,1,3 f,12,2 f,12,14 
49:-10,-10 0.002 -1 0 -10,-10 0.002 -1 -1 -10,-10 0.002 -1 0 -2 14 1,13 0.002 1 1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 -1 1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 1 0 12,15 0.002 1 0 14,14 0.002 0 -1 14 1 ::f,0,13 f,1,3 f,12,2 f,12,14 
50:-10,-10 0.002 -1 0 -10,-10 0.002 -1 -1 -10,-10 0.002 -1 0 -2 14 1,13 0.002 1 1 2,15 0.002 0 1 3,14 0.002 1 0 86 2 15,1 0.001 0 1 12,1 0.002 -1 0 12,0 0.002 -1 0 86 2 13,12 0.001 1 -1 12,15 0.002 1 0 14,14 0.002 -1 -1 14 1 ::f,0,13 f,1,3 f,12,2 f,12,14 
