16
0:2,0 0.002 -1 0 3,0 0.003 1 0 3,1 0.002 1 0 50 42 1,15 0.001 0 1 1,12 0.003 1 1 2,13 0.002 1 1 50 50 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 50 42 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 50 42 :1,0 4,1 11,3 15,4 12,15 13,12 :f,2,1 f,3,14 f,12,13 f,15,0 
1:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 50 30 1,15 0.002 0 1 1,12 0.003 1 0 2,13 0.002 1 0 50 50 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 50 34 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 50 34 :0,0 5,1 10,4 12,12 1,0 4,0 4,1 11,3 15,4 12,15 13,12 :f,2,1 f,3,14 f,12,13 f,15,0 
2:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 50 18 1,15 0.002 0 1 1,12 0.003 1 -1 2,13 0.002 1 -1 50 50 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 50 26 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 50 26 :6,1 9,5 11,12 0,0 5,0 5,1 10,4 12,12 1,0 4,0 4,1 11,3 15,4 12,15 13,12 :f,2,1 f,3,14 f,12,13 f,15,0 
3:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 50 6 1,15 0.002 0 1 1,12 0.003 0 -1 2,13 0.002 0 -1 50 50 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 50 18 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 50 18 :7,1 8,6 10,12 6,0 6,1 9,5 11,12 0,0 5,0 5,1 10,4 12,12 1,0 4,0 4,1 11,3 15,4 12,15 13,12 :f,2,1 f,3,14 f,12,13 f,15,0 
4:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 50 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 -1 50 46 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 50 10 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 50 10 :8,1 7,7 9,12 7,0 7,1 8,6 10,12 6,0 6,1 9,5 11,12 0,0 5,0 5,1 10,4 12,12 1,0 1,11 11,3 15,4 12,15 13,12 :f,2,1 f,3,14 f,12,13 f,15,0 
5:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 50 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 0 50 42 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 50 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 50 2 :9,1 6,8 8,12 8,0 8,1 7,7 9,12 7,0 7,1 8,6 10,12 6,0 6,1 9,5 11,12 0,0 1,10 10,4 12,12 1,11 11,3 15,4 12,15 13,12 :f,2,1 f,3,14 f,12,13 f,15,0 
6:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 50 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 50 38 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 50 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 50 2 :10,1 5,9 7,12 9,0 9,1 6,8 8,12 8,0 8,1 7,7 9,12 7,0 7,1 8,6 10,12 1,9 9,5 11,12 1,10 10,4 12,12 1,11 :f,2,1 f,3,14 f,12,13 f,15,0 
7:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 50 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 0 1 50 34 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 50 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 50 2 :11,1 4,10 6,12 10,0 10,1 5,9 7,12 9,0 9,1 6,8 8,12 8,0 8,1 7,7 9,12 1,8 8,6 10,12 1,9 9,5 11,12 1,10 1,11 :f,2,1 f,3,14 f,12,13 f,15,0 
8:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 50 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 1 1 50 30 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 50 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 50 2 :12,1 3,11 5,12 11,0 11,1 4,10 6,12 10,0 10,1 5,9 7,12 9,0 9,1 6,8 8,12 1,7 7,7 9,12 1,8 8,6 10,12 1,9 1,10 1,11 :f,2,1 f,3,14 f,12,13 f,15,0 
9:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 50 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 1 0 50 26 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 50 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 50 2 :13,1 2,12 4,12 12,0 12,1 3,11 5,12 11,0 11,1 4,10 6,12 10,0 10,1 5,9 7,12 1,6 6,8 8,12 1,7 7,7 9,12 1,8 1,9 1,10 1,11 :f,2,1 f,3,14 f,12,13 f,15,0 
10:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 50 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 1 -1 50 22 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 50 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 50 2 :14,1 1,13 3,12 13,0 13,1 2,12 4,12 12,0 12,1 3,11 5,12 11,0 11,1 4,10 6,12 1,5 5,9 7,12 1,6 6,8 8,12 1,7 1,8 1,9 1,10 1,11 :f,2,1 f,3,14 f,12,13 f,15,0 
11:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 50 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 0 -1 50 18 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 50 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 50 2 :15,1 0,14 2,12 14,0 14,1 1,13 3,12 13,0 13,1 2,12 4,12 12,0 12,1 3,11 5,12 1,4 4,10 6,12 1,5 5,9 7,12 1,6 1,7 1,8 1,9 1,10 1,11 :f,2,1 f,3,14 f,12,13 f,15,0 
12:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 53 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 -1 50 14 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 47 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 50 2 :1,12 15,0 15,1 0,14 2,12 14,0 14,1 1,13 3,12 13,0 13,1 2,12 4,12 1,3 3,11 5,12 1,4 4,10 6,12 1,5 1,6 1,7 1,8 1,9 1,10 1,11 :f,2,1 f,3,14 f,12,13 f,15,0 
13:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 56 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 0 47 10 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 44 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 53 2 :1,12 15,0 15,1 0,14 2,12 14,0 14,1 1,13 3,12 1,2 2,12 4,12 1,3 3,11 5,12 1,4 1,5 1,6 1,7 1,8 1,9 1,10 1,11 :f,2,1 f,3,14 f,12,13 f,15,0 
14:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 59 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 44 6 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 41 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 56 2 :1,12 15,0 15,1 0,14 2,12 1,1 1,13 3,12 1,2 2,12 4,12 1,3 1,4 1,5 1,6 1,7 1,8 1,9 1,10 1,11 :f,2,1 f,3,14 f,12,13 f,15,0 
15:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 0 1 41 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 59 2 :1,12 1,0 0,14 2,12 1,1 1,13 3,12 1,2 1,3 1,4 1,5 1,6 1,7 1,8 1,9 1,10 1,11 :f,2,1 f,3,14 f,12,13 f,15,0 
16:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 1 1 38 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 62 2 :1,12 1,0 0,14 2,12 1,1 1,2 1,3 1,4 1,5 1,6 1,7 1,8 1,9 1,10 :f,2,1 f,3,14 f,12,13 f,15,0 
17:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 1 0 35 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 65 2 :1,12 1,0 1,1 1,2 1,3 1,4 1,5 1,6 1,7 1,8 1,9 :f,2,1 f,3,14 f,12,13 f,15,0 
18:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 1 -1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 :1,0 1,1 1,2 1,3 1,4 1,5 1,6 1,7 1,8 :f,2,1 f,3,14 f,12,13 f,15,0 
19:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 0 -1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 :1,0 1,1 1,2 1,3 1,4 1,5 1,6 1,7 :f,2,1 f,3,14 f,12,13 f,15,0 
20:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 -1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 :1,0 1,1 1,2 1,3 1,4 1,5 1,6 :f,2,1 f,3,14 f,12,13 f,15,0 
21:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 0 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 :1,0 1,1 1,2 1,3 1,4 1,5 :f,2,1 f,3,14 f,12,13 f,15,0 
22:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 :1,0 1,1 1,2 1,3 1,4 :f,2,1 f,3,14 f,12,13 f,15,0 
23:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 0 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 :1,0 1,1 1,2 1,3 :f,2,1 f,3,14 f,12,13 f,15,0 
24:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 :1,0 1,1 1,2 :f,2,1 f,3,14 f,12,13 f,15,0 
25:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 1 0 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 :1,0 1,1 :f,2,1 f,3,14 f,12,13 f,15,0 
26:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 1 -1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 :1,0 :f,2,1 f,3,14 f,12,13 f,15,0 
27:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 0 -1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
28:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 -1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
29:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 0 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
30:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
31:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 0 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
32:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
33:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 1 0 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
34:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 1 -1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
35:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 0 -1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
36:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 -1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
37:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 0 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
38:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
39:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
40:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
41:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
42:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
43:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
44:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
45:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
46:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
47:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
48:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
49:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
50:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
51:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
52:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
53:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
54:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
55:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
56:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
57:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
58:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
59:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
60:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
61:2,0 0.002 -1 0 3,0 0.002 1 0 3,1 0.002 1 0 62 2 1,15 0.002 0 1 1,12 0.002 0 -1 2,13 0.002 -1 1 32 2 12,2 0.002 -1 1 15,1 0.002 1 0 14,3 0.002 1 1 38 2 12,14 0.002 0 1 14,15 0.002 0 1 14,12 0.002 -1 0 68 2 ::f,2,1 f,3,14 f,12,13 f,15,0 
