16
0:0,1 0.001 1 -1 3,3 0.002 1 0 2,2 0.002 -1 0 50 46 2,13 0.001 0 1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 46 13,0 0.001 -1 0 14,1 0.003 0 1 13,3 0.003 -1 1 50 50 15,12 0.001 1 -1 12,14 0.002 0 -1 14,13 0.002 -1 -1 50 46 :4,3 2,11 12,13 :f,1,2 f,2,12 f,14,2 f,14,15 
1:0,1 0.001 0 -1 3,3 0.002 1 0 2,2 0.002 -1 1 50 42 2,13 0.001 1 1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 42 12,0 0.001 -1 0 14,1 0.003 1 1 13,3 0.003 -1 1 50 50 15,12 0.001 1 -1 12,14 0.002 0 -1 13,12 0.002 -1 -1 50 42 :5,3 1,10 12,12 4,3 2,11 12,13 :f,1,2 f,2,12 f,14,2 f,14,15 
2:0,1 0.001 -1 -1 3,3 0.002 1 0 2,2 0.002 0 1 50 38 2,13 0.001 1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 38 12,0 0.001 -1 0 14,1 0.003 1 0 13,3 0.003 -1 1 50 50 15,12 0.001 1 -1 12,14 0.002 0 -1 13,12 0.002 -1 -1 50 38 :6,3 0,9 12,11 5,3 1,10 12,12 4,3 2,11 12,13 :f,1,2 f,2,12 f,14,2 f,14,15 
3:0,1 0.001 -1 0 3,3 0.002 1 0 2,2 0.002 1 1 50 34 2,13 0.001 1 -1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 34 12,0 0.001 -1 0 14,1 0.003 1 -1 13,3 0.003 -1 1 50 50 15,12 0.001 1 -1 12,14 0.002 0 -1 13,12 0.002 -1 -1 50 34 :7,3 12,10 6,3 0,9 12,11 5,3 1,10 12,12 4,3 2,11 12,13 :f,1,2 f,2,12 f,14,2 f,14,15 
4:0,1 0.001 -1 1 3,3 0.002 1 0 2,2 0.002 1 0 50 30 2,13 0.001 0 -1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 30 12,0 0.001 -1 0 14,1 0.003 0 -1 13,3 0.002 -1 1 50 46 15,12 0.001 1 -1 12,14 0.002 0 -1 13,12 0.002 -1 -1 50 30 :8,3 12,9 7,3 12,10 6,3 0,9 12,11 5,3 1,10 12,12 4,3 2,11 12,4 12,13 :f,1,2 f,2,12 f,14,2 f,14,15 
5:0,1 0.001 0 1 3,3 0.002 1 0 2,2 0.002 1 -1 50 26 2,13 0.001 -1 -1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 26 12,0 0.001 -1 0 14,1 0.003 -1 -1 13,3 0.002 -1 1 50 42 15,12 0.001 1 -1 12,14 0.002 0 -1 13,12 0.002 -1 -1 50 26 :9,3 12,8 8,3 12,9 7,3 12,10 6,3 0,9 12,11 5,3 1,10 11,5 12,12 4,3 2,11 12,4 12,13 :f,1,2 f,2,12 f,14,2 f,14,15 
6:0,1 0.001 1 1 3,3 0.002 1 0 2,2 0.002 0 -1 50 22 2,13 0.001 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 22 12,0 0.001 -1 0 14,1 0.003 -1 0 13,3 0.003 -1 1 50 42 15,12 0.001 1 -1 12,14 0.002 0 -1 13,12 0.002 -1 -1 50 22 :10,3 12,7 9,3 12,8 8,3 12,9 7,3 12,10 6,3 0,9 10,6 12,11 5,3 1,10 11,5 12,12 4,3 2,11 12,13 :f,1,2 f,2,12 f,14,2 f,14,15 
7:0,1 0.001 1 0 3,3 0.002 1 0 2,2 0.002 -1 -1 50 18 2,13 0.001 -1 1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 18 12,0 0.001 -1 0 14,1 0.003 -1 1 13,3 0.002 -1 1 50 38 15,12 0.001 1 -1 12,14 0.002 0 -1 13,12 0.002 -1 -1 50 18 :11,3 12,6 10,3 12,7 9,3 12,8 8,3 12,9 7,3 9,7 12,10 6,3 0,9 10,6 12,11 5,3 1,10 12,12 4,3 2,11 12,4 12,13 :f,1,2 f,2,12 f,14,2 f,14,15 
8:0,1 0.001 1 -1 3,3 0.002 1 0 2,2 0.002 -1 0 50 14 2,13 0.001 0 1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 14 12,0 0.001 -1 0 14,1 0.003 0 1 13,3 0.002 -1 1 50 34 15,12 0.001 1 -1 12,14 0.002 0 -1 13,12 0.002 -1 -1 50 14 :12,3 12,5 11,3 12,6 10,3 12,7 9,3 12,8 8,3 8,8 12,9 7,3 9,7 12,10 6,3 0,9 12,11 5,3 1,10 11,5 12,12 4,3 2,11 12,4 12,13 :f,1,2 f,2,12 f,14,2 f,14,15 
9:0,1 0.001 0 -1 3,3 0.002 1 0 2,2 0.002 -1 1 50 10 2,13 0.001 1 1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 10 12,0 0.002 -1 0 14,1 0.003 1 1 13,3 0.002 -1 1 50 26 15,12 0.001 1 -1 12,14 0.002 0 -1 13,12 0.002 -1 -1 50 10 :13,3 12,4 12,3 12,5 11,3 12,6 10,3 12,7 9,3 7,9 12,8 8,3 8,8 12,9 7,3 12,10 6,3 0,9 10,6 12,11 5,3 1,10 11,5 12,12 4,3 2,11 11,0 12,4 12,13 :f,1,2 f,2,12 f,14,2 f,14,15 
10:0,1 0.001 -1 -1 3,3 0.002 1 0 2,2 0.002 0 1 53 6 2,13 0.001 1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 6 12,0 0.002 -1 0 14,1 0.003 1 0 13,3 0.002 -1 1 47 18 15,12 0.001 1 -1 12,14 0.002 0 -1 13,12 0.002 -1 -1 50 6 :12,3 13,3 12,4 12,3 12,5 11,3 12,6 10,3 6,10 12,7 9,3 7,9 12,8 8,3 12,9 7,3 9,7 12,10 6,3 0,9 10,6 12,11 5,3 1,10 10,0 11,5 12,12 4,3 2,11 11,0 12,4 12,13 :f,1,2 f,2,12 f,14,2 f,14,15 
11:0,1 0.001 -1 0 3,3 0.002 1 0 2,2 0.002 1 1 56 2 2,13 0.001 1 -1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 12,0 0.002 -1 0 14,1 0.003 1 -1 13,3 0.002 -1 1 44 10 15,12 0.001 1 -1 12,14 0.002 0 -1 13,12 0.002 -1 -1 50 2 :12,2 12,3 13,3 12,4 12,3 12,5 11,3 5,11 12,6 10,3 6,10 12,7 9,3 12,8 8,3 8,8 12,9 7,3 9,7 12,10 6,3 0,9 9,0 10,6 12,11 5,3 1,10 10,0 11,5 12,12 4,3 2,11 11,0 12,4 12,13 :f,1,2 f,2,12 f,14,2 f,14,15 
12:0,1 0.001 -1 1 3,3 0.002 1 0 2,2 0.002 1 0 59 2 2,13 0.001 0 -1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 12,0 0.002 -1 0 14,1 0.003 0 -1 13,3 0.002 -1 1 41 2 15,12 0.001 0 -1 12,14 0.002 0 -1 13,12 0.002 -1 -1 50 2 :12,1 12,2 12,3 13,3 12,4 12,3 4,12 12,5 11,3 5,11 12,6 10,3 12,7 9,3 7,9 12,8 8,3 8,8 12,9 7,3 8,0 9,7 12,10 6,3 0,9 9,0 10,6 12,11 5,3 1,10 10,0 11,5 12,12 11,0 12,4 :f,1,2 f,2,12 f,14,2 f,14,15 
13:0,1 0.001 0 1 3,3 0.002 1 0 2,2 0.002 1 -1 62 2 2,13 0.001 -1 -1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 12,0 0.002 -1 0 14,1 0.003 -1 -1 13,3 0.002 -1 1 38 2 15,12 0.001 -1 -1 12,14 0.002 0 -1 13,12 0.002 -1 0 50 2 :12,0 12,1 12,2 12,3 13,3 3,13 12,4 12,3 4,12 12,5 11,3 12,6 10,3 6,10 12,7 9,3 7,9 12,8 8,3 7,0 8,8 12,9 7,3 8,0 9,7 12,10 6,3 0,9 9,0 10,6 12,11 10,0 11,5 :f,1,2 f,2,12 f,14,2 f,14,15 
14:0,1 0.001 1 1 3,3 0.002 1 0 2,2 0.002 0 -1 65 2 2,13 0.001 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 12,0 0.002 -1 0 14,1 0.003 -1 0 13,3 0.002 -1 1 32 2 15,12 0.001 -1 0 12,14 0.002 0 -1 12,12 0.002 -1 0 53 2 :12,0 12,1 12,2 2,14 12,3 13,3 3,13 12,4 12,3 12,5 11,3 5,11 12,6 10,3 6,10 12,7 9,3 6,0 7,9 12,8 8,3 7,0 8,8 12,9 7,3 8,0 9,7 12,10 9,0 10,6 :f,1,2 f,2,12 f,14,2 f,14,15 
15:0,1 0.001 1 0 3,3 0.002 1 0 2,2 0.002 -1 -1 68 2 2,13 0.001 -1 1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 12,0 0.002 -1 0 14,1 0.003 -1 1 13,3 0.002 -1 1 26 2 14,12 0.001 -1 0 12,14 0.002 0 -1 12,12 0.002 -1 1 56 2 :12,0 12,1 1,15 12,2 2,14 12,3 13,3 12,4 12,3 4,12 12,5 11,3 5,11 12,6 10,3 5,0 6,10 12,7 9,3 6,0 7,9 12,8 8,3 7,0 8,8 12,9 8,0 9,7 :f,1,2 f,2,12 f,14,2 f,14,15 
16:0,1 0.001 1 -1 3,3 0.002 1 0 2,2 0.002 -1 0 71 2 2,13 0.001 0 1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 12,0 0.002 -1 0 14,1 0.003 0 1 13,3 0.002 -1 1 20 2 13,12 0.001 -1 0 12,14 0.002 0 -1 12,12 0.002 0 1 59 2 :12,0 12,1 1,15 12,2 12,3 13,3 3,13 12,4 12,3 4,12 12,5 11,3 4,0 5,11 12,6 10,3 5,0 6,10 12,7 9,3 6,0 7,9 12,8 7,0 8,8 :f,1,2 f,2,12 f,14,2 f,14,15 
17:0,1 0.001 0 -1 3,3 0.002 1 0 2,2 0.002 -1 1 74 2 2,13 0.001 1 1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 12,0 0.002 -1 0 14,1 0.003 1 1 13,3 0.002 -1 1 14 2 13,12 0.001 -1 0 12,14 0.002 0 -1 12,13 0.002 0 1 62 2 :12,0 12,1 12,2 2,14 12,3 13,3 3,13 12,4 12,3 3,0 4,12 12,5 11,3 4,0 5,11 12,6 10,3 5,0 6,10 12,7 6,0 7,9 :f,1,2 f,2,12 f,14,2 f,14,15 
18:0,1 0.001 -1 -1 3,3 0.002 1 0 2,2 0.002 0 1 77 2 2,13 0.001 1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 12,0 0.002 -1 0 14,1 0.003 1 0 13,3 0.002 -1 1 8 2 13,12 0.001 -1 1 12,14 0.002 0 -1 12,13 0.002 0 1 65 2 :12,0 12,1 1,15 12,2 2,14 12,3 13,3 2,0 3,13 12,4 12,3 3,0 4,12 12,5 11,3 4,0 5,11 12,6 5,0 6,10 :f,1,2 f,2,12 f,14,2 f,14,15 
19:0,1 0.001 -1 0 3,3 0.002 1 0 2,2 0.002 1 1 80 2 2,13 0.001 1 -1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 12,0 0.002 -1 0 14,1 0.003 1 -1 13,3 0.002 -1 1 2 2 13,12 0.001 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 68 2 :12,0 12,1 1,15 12,2 1,0 2,14 12,3 13,3 2,0 3,13 12,4 12,3 3,0 4,12 12,5 4,0 5,11 :f,1,2 f,2,12 f,14,2 f,14,15 
20:0,1 0.001 -1 1 3,3 0.002 1 0 2,2 0.002 1 0 83 2 2,13 0.001 0 -1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 13,12 0.001 1 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 :12,0 12,1 0,0 1,15 12,2 1,0 2,14 12,3 13,3 2,0 3,13 12,4 3,0 4,12 :f,1,2 f,2,12 f,14,2 f,14,15 
21:0,1 0.001 0 1 3,3 0.002 1 0 2,2 0.002 1 -1 83 2 2,13 0.001 -1 -1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 14,13 0.001 1 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 :12,0 12,1 0,0 1,15 12,2 14,3 1,0 2,14 12,3 2,0 3,13 :f,1,2 f,2,12 f,14,2 f,14,15 
22:0,1 0.001 1 1 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.001 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 15,14 0.001 1 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 :12,0 12,1 15,3 0,0 1,15 12,2 1,0 2,14 :f,1,2 f,2,12 f,14,2 f,14,15 
23:0,1 0.001 1 0 3,3 0.002 1 0 2,2 0.002 -1 -1 83 2 2,13 0.001 -1 1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 15,14 0.001 1 0 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 :12,0 12,1 0,0 1,15 :f,1,2 f,2,12 f,14,2 f,14,15 
24:0,1 0.001 1 -1 3,3 0.002 1 0 2,2 0.002 -1 0 83 2 2,13 0.001 0 1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 15,14 0.001 1 -1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 :12,0 :f,1,2 f,2,12 f,14,2 f,14,15 
25:0,1 0.001 0 -1 3,3 0.002 1 0 2,2 0.002 -1 1 83 2 2,13 0.001 1 1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 15,14 0.001 0 -1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
26:0,1 0.001 -1 -1 3,3 0.002 1 0 2,2 0.002 0 1 83 2 2,13 0.001 1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 15,13 0.001 0 -1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
27:0,1 0.001 -1 0 3,3 0.002 1 0 2,2 0.002 1 1 83 2 2,13 0.001 1 -1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 15,12 0.001 0 -1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
28:0,1 0.001 -1 1 3,3 0.002 1 0 2,2 0.002 1 0 83 2 2,13 0.001 0 -1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 15,12 0.001 -1 -1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
29:0,1 0.001 0 1 3,3 0.002 1 0 2,2 0.002 1 -1 83 2 2,13 0.001 -1 -1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 15,12 0.001 -1 0 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
30:0,1 0.001 1 1 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.001 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 14,12 0.001 -1 0 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
31:0,1 0.001 1 0 3,3 0.002 1 0 2,2 0.002 -1 -1 83 2 2,13 0.001 -1 1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 13,12 0.001 -1 0 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
32:0,1 0.001 1 -1 3,3 0.002 1 0 2,2 0.002 -1 0 83 2 2,13 0.001 0 1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.001 -1 0 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
33:0,1 0.001 0 -1 3,3 0.002 1 0 2,2 0.002 -1 1 83 2 2,13 0.001 1 1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.001 -1 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
34:0,1 0.001 -1 -1 3,3 0.002 1 0 2,2 0.002 0 1 83 2 2,13 0.001 1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.001 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
35:0,1 0.001 -1 0 3,3 0.002 1 0 2,2 0.002 1 1 83 2 2,13 0.001 1 -1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.001 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
36:0,1 0.001 -1 1 3,3 0.002 1 0 2,2 0.002 1 0 83 2 2,13 0.001 0 -1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.001 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
37:0,1 0.001 0 1 3,3 0.002 1 0 2,2 0.002 1 -1 83 2 2,13 0.001 -1 -1 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.001 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
38:0,1 0.001 1 1 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.001 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.001 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
39:0,1 0.001 1 0 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.002 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.002 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
40:0,1 0.002 1 0 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.002 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.002 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
41:0,1 0.002 1 0 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.002 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.002 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
42:0,1 0.002 1 0 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.002 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.002 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
43:0,1 0.002 1 0 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.002 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.002 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
44:0,1 0.002 1 0 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.002 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.002 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
45:0,1 0.002 1 0 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.002 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.002 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
46:0,1 0.002 1 0 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.002 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.002 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
47:0,1 0.002 1 0 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.002 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.002 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
48:0,1 0.002 1 0 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.002 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.002 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
49:0,1 0.002 1 0 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.002 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.002 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
50:0,1 0.002 1 0 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.002 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.002 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
51:0,1 0.002 1 0 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.002 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.002 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
52:0,1 0.002 1 0 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.002 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.002 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
53:0,1 0.002 1 0 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.002 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.002 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
54:0,1 0.002 1 0 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.002 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.002 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
55:0,1 0.002 1 0 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.002 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.002 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
56:0,1 0.002 1 0 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.002 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.002 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
57:0,1 0.002 1 0 3,3 0.002 1 0 2,2 0.002 0 -1 83 2 2,13 0.002 -1 0 3,12 0.002 -1 -1 0,14 0.002 -1 1 50 2 -10,-10 0.002 -1 0 -10,-10 0.003 1 -1 -10,-10 0.002 -1 1 -4 2 12,12 0.002 0 1 12,14 0.002 0 -1 12,13 0.002 0 1 71 2 ::f,1,2 f,2,12 f,14,2 f,14,15 
