16
0:3,2 0.001 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 50 42 1,15 0.002 1 0 2,13 0.003 1 0 0,12 0.002 0 -1 50 46 13,2 0.001 -1 0 13,3 0.002 1 0 15,3 0.002 0 1 50 42 14,14 0.001 -1 -1 13,12 0.003 0 1 15,13 0.002 -1 -1 50 46 :2,2 1,0 2,15 14,3 15,4 14,12 :f,1,0 f,3,12 f,13,0 f,15,12 
1:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 50 33 1,15 0.002 1 0 2,13 0.003 1 -1 0,12 0.002 0 -1 50 38 13,2 0.001 -1 1 13,3 0.002 1 0 15,3 0.002 0 1 50 34 14,14 0.001 -1 0 13,12 0.003 1 1 15,13 0.002 -1 -1 50 42 :3,3 0,0 3,15 15,3 15,5 13,11 2,2 1,0 2,15 0,11 14,3 15,4 14,12 :f,1,0 s,3,1 f,3,12 f,13,0 f,15,12 
2:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 50 25 1,15 0.002 1 0 2,13 0.003 0 -1 0,12 0.002 0 -1 50 30 13,2 0.001 0 1 13,3 0.002 1 0 15,3 0.002 0 1 48 26 14,14 0.001 -1 1 13,12 0.003 1 0 15,13 0.002 -1 -1 50 38 :4,4 4,15 15,6 12,10 3,3 0,0 3,15 0,10 15,3 15,5 13,11 2,2 1,0 2,15 0,11 14,3 15,4 14,12 :f,1,0 s,3,1 f,3,12 f,13,0 f,15,12 
3:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 50 17 1,15 0.002 1 0 2,13 0.003 -1 -1 0,12 0.002 0 -1 50 22 13,2 0.001 1 1 13,3 0.002 1 0 15,3 0.002 0 1 46 18 14,14 0.001 0 1 13,12 0.003 1 -1 15,13 0.002 -1 -1 50 34 :5,5 5,15 15,7 11,9 4,4 4,15 0,9 15,6 12,10 3,3 0,0 3,15 0,10 15,3 15,5 13,11 2,2 1,0 2,15 0,11 14,3 15,4 14,12 :f,1,0 s,3,1 f,3,12 f,13,0 f,15,12 
4:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 50 9 1,15 0.002 1 0 2,13 0.003 -1 0 0,12 0.002 0 -1 50 14 13,2 0.001 1 0 13,3 0.002 1 0 15,3 0.002 0 1 44 10 14,14 0.001 1 1 13,12 0.003 0 -1 15,13 0.002 -1 -1 50 30 :6,6 6,15 15,8 10,8 5,5 5,15 0,8 15,7 11,9 4,4 4,15 0,9 15,6 12,10 3,3 0,0 3,15 0,10 15,3 15,5 13,11 2,2 1,0 2,15 0,11 14,3 15,4 14,12 :f,1,0 s,3,1 f,3,12 f,13,0 f,15,12 
5:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 50 1 1,15 0.002 1 0 2,13 0.003 -1 1 0,12 0.002 0 -1 50 6 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 42 2 14,14 0.001 1 0 13,12 0.002 0 -1 15,13 0.002 -1 -1 50 22 :7,7 7,15 15,9 9,7 6,6 6,15 0,7 15,8 10,8 5,5 5,15 0,8 15,7 11,9 4,4 4,15 0,9 15,6 12,10 3,3 0,0 3,15 0,10 15,3 15,5 13,11 2,2 1,0 2,15 0,11 14,2 14,3 13,11 14,12 :f,1,0 s,3,1 f,3,12 f,13,0 f,15,12 
6:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 50 1 1,15 0.002 1 0 2,13 0.003 0 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 40 2 14,14 0.001 1 -1 13,12 0.002 0 -1 15,13 0.002 -1 -1 50 14 :8,8 8,15 15,10 8,6 7,7 7,15 0,6 15,9 9,7 6,6 6,15 0,7 15,8 10,8 5,5 5,15 0,8 15,7 11,9 4,4 4,15 0,9 15,6 12,10 3,3 0,0 3,15 0,10 15,2 15,3 13,10 13,11 2,15 13,11 14,12 :f,1,0 s,3,1 f,3,12 f,13,0 f,15,12 
7:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 50 1 1,15 0.002 1 0 2,13 0.003 1 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 38 2 14,14 0.001 0 -1 13,12 0.002 0 -1 15,13 0.002 -1 -1 50 6 :9,9 9,15 15,11 7,5 8,8 8,15 0,5 15,10 8,6 7,7 7,15 0,6 15,9 9,7 6,6 6,15 0,7 15,8 10,8 5,5 5,15 0,8 15,7 11,9 4,4 4,15 0,9 13,9 12,10 3,15 13,10 13,11 13,11 14,12 :f,1,0 s,3,1 f,3,12 f,13,0 f,15,12 
8:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 50 1 1,15 0.002 1 0 2,13 0.003 1 0 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 38 2 14,14 0.001 -1 -1 13,12 0.002 0 -1 15,13 0.002 -1 -1 50 2 :10,10 10,15 15,12 6,4 9,9 9,15 0,4 15,11 7,5 8,8 8,15 0,5 15,10 8,6 7,7 7,15 0,6 15,9 9,7 6,6 6,15 0,7 15,8 10,8 5,5 5,15 0,8 13,8 11,9 4,15 13,9 12,10 13,10 13,11 13,11 :f,1,0 s,3,1 f,3,12 f,13,0 f,15,12 
9:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 50 1 1,15 0.002 1 0 2,13 0.003 1 -1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 38 2 14,14 0.001 -1 0 13,12 0.002 0 -1 15,13 0.002 -1 -1 50 2 :11,11 11,15 15,13 5,3 10,10 10,15 0,3 15,12 6,4 9,9 9,15 0,4 15,11 7,5 8,8 8,15 0,5 15,10 8,6 7,7 7,15 0,6 15,9 9,7 6,6 6,15 0,7 13,7 10,8 5,15 13,8 11,9 13,9 12,10 13,10 :f,1,0 s,3,1 f,3,12 f,13,0 f,15,12 
10:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 50 1 1,15 0.002 1 0 2,13 0.003 0 -1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.001 -1 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 47 2 :12,12 12,15 4,2 11,11 11,15 0,2 15,13 5,3 10,10 10,15 0,3 15,12 6,4 9,9 9,15 0,4 15,11 7,5 8,8 8,15 0,5 15,10 8,6 7,7 7,15 0,6 13,6 9,7 6,15 13,7 10,8 13,8 11,9 13,9 :f,1,0 s,3,1 f,3,12 f,13,0 f,15,12 
11:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 50 1 1,15 0.002 1 0 2,13 0.003 -1 -1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 44 2 14,14 0.001 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 44 2 :13,13 13,15 3,1 12,12 12,15 0,1 4,2 11,11 11,15 0,2 15,13 5,3 10,10 10,15 0,3 15,12 6,4 9,9 9,15 0,4 15,11 7,5 8,8 8,15 0,5 13,5 8,6 7,15 13,6 9,7 13,7 10,8 13,8 :f,1,0 s,3,1 f,3,12 f,13,0 f,15,12 
12:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 55 0 1,15 0.002 1 0 2,13 0.003 -1 0 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 47 2 14,14 0.001 1 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 42 2 :14,14 14,15 13,13 13,15 0,0 3,1 12,12 12,15 0,1 4,2 11,11 11,15 0,2 15,13 5,3 10,10 10,15 0,3 15,12 6,4 9,9 9,15 0,4 13,4 7,5 8,15 13,5 8,6 13,6 9,7 13,7 :f,1,0 s,3,1 f,3,12 f,13,0 f,15,12 
13:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 63 0 1,15 0.002 1 0 2,13 0.003 -1 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 50 2 14,14 0.001 1 0 13,12 0.002 0 -1 15,13 0.002 -1 -1 37 2 :15,15 14,14 14,15 13,13 13,15 0,0 3,1 12,12 12,15 0,1 4,2 11,11 11,15 0,2 15,13 5,3 10,10 10,15 0,3 13,3 6,4 9,15 13,4 7,5 13,5 8,6 13,6 :f,1,0 f,3,12 f,13,0 f,15,12 
14:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 66 0 1,15 0.002 1 0 2,13 0.003 0 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 50 2 14,14 0.001 1 -1 13,12 0.002 0 -1 15,13 0.002 -1 -1 34 2 :15,15 14,14 14,15 2,0 13,13 13,15 0,0 3,1 12,12 12,15 0,1 4,2 11,11 11,15 0,2 5,3 10,15 13,3 6,4 13,4 7,5 13,5 :f,1,0 f,3,12 f,13,0 f,15,12 
15:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 66 0 1,15 0.002 1 0 2,13 0.003 1 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 47 2 14,14 0.001 0 -1 13,12 0.002 0 -1 15,13 0.002 -1 -1 37 2 :15,15 14,14 14,15 2,0 13,13 13,15 0,0 3,1 12,12 12,15 0,1 4,2 11,15 5,3 13,3 6,4 13,4 :f,1,0 f,3,12 f,13,0 f,15,12 
16:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 66 0 1,15 0.002 1 0 2,13 0.003 1 0 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 44 2 14,14 0.001 -1 -1 13,12 0.002 0 -1 15,13 0.002 -1 -1 40 2 :15,15 14,14 14,15 2,0 13,13 13,15 0,0 3,1 12,15 4,2 5,3 13,3 :f,1,0 f,3,12 f,13,0 f,15,12 
17:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 66 0 1,15 0.002 1 0 2,13 0.003 1 -1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.001 -1 0 13,12 0.002 0 -1 15,13 0.002 -1 -1 43 2 :15,15 14,14 14,15 2,0 13,15 3,1 4,2 :f,1,0 f,3,12 f,13,0 f,15,12 
18:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 66 0 1,15 0.002 1 0 2,13 0.003 0 -1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.001 -1 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 43 2 :15,15 14,15 2,0 3,1 :f,1,0 f,3,12 f,13,0 f,15,12 
19:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 63 0 1,15 0.002 1 0 2,13 0.003 -1 -1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.001 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 46 2 :15,15 2,0 :f,1,0 f,3,12 f,13,0 f,15,12 
20:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.003 -1 0 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.001 1 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
21:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.003 -1 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.001 1 0 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
22:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.003 0 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.001 1 -1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
23:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.003 1 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.001 0 -1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
24:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.003 1 0 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.001 -1 -1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
25:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.003 1 -1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.001 -1 0 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
26:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.003 0 -1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.001 -1 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
27:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.003 -1 -1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.001 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
28:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.003 -1 0 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
29:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.003 -1 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
30:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.003 0 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
31:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.003 1 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
32:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.003 1 0 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
33:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.003 1 -1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
34:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.003 0 -1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
35:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.003 -1 -1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
36:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.003 -1 0 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
37:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.003 -1 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
38:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.003 0 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
39:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.002 0 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
40:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.002 0 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
41:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.002 0 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
42:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.002 0 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
43:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.002 0 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
44:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.002 0 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
45:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.002 0 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
46:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.002 0 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
47:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.002 0 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
48:3,2 0.003 0 -1 1,1 0.002 1 1 2,0 0.002 -1 0 60 0 1,15 0.002 1 0 2,13 0.002 0 1 0,12 0.002 0 -1 50 2 13,2 0.002 1 0 13,3 0.002 1 0 15,3 0.002 0 1 41 2 14,14 0.002 0 1 13,12 0.002 0 -1 15,13 0.002 -1 -1 49 2 ::f,1,0 f,3,12 f,13,0 f,15,12 
