16
0:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 0 1 50 46 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 1 -1 50 50 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 -1 1 50 50 14,14 0.001 1 -1 15,13 0.003 0 1 12,12 0.002 -1 1 50 46 :3,4 11,13 :f,0,3 f,3,13 f,13,12 f,14,3 
1:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 1 50 42 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 50 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 50 50 14,14 0.001 0 -1 15,13 0.003 1 1 12,12 0.002 -1 1 50 42 :3,5 10,14 3,4 11,13 :f,0,3 f,3,13 f,13,12 f,14,3 
2:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 0 50 38 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 46 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 50 46 14,14 0.001 -1 -1 15,13 0.003 1 0 12,12 0.002 -1 1 50 38 :3,6 9,15 3,5 10,14 3,4 0,11 15,4 11,13 :f,0,3 f,3,13 f,13,12 f,14,3 
3:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 -1 50 34 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 42 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 50 42 14,14 0.001 -1 0 15,13 0.002 1 0 12,12 0.002 -1 1 50 34 :3,7 3,6 9,15 3,5 0,10 15,5 10,14 3,4 0,11 15,4 11,13 :f,0,3 f,3,13 f,13,12 f,14,3 
4:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 0 -1 50 30 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 38 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 50 38 14,14 0.001 -1 1 15,13 0.002 1 0 12,12 0.002 -1 1 50 30 :3,8 3,7 3,6 0,9 15,6 9,15 3,5 0,10 15,5 10,14 3,4 0,11 15,4 11,13 :f,0,3 f,3,13 f,13,12 f,14,3 
5:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 -1 50 26 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 34 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 50 34 14,14 0.001 0 1 15,13 0.002 1 0 12,12 0.002 -1 1 50 26 :3,9 3,8 3,7 0,8 15,7 3,6 0,9 15,6 9,15 3,5 0,10 15,5 10,14 3,4 0,11 15,4 11,13 :f,0,3 f,3,13 f,13,12 f,14,3 
6:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 0 50 22 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 30 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 50 30 14,14 0.001 1 1 15,13 0.002 1 0 12,12 0.002 -1 1 50 22 :3,10 3,9 3,8 0,7 15,8 3,7 0,8 15,7 3,6 0,9 15,6 9,15 3,5 0,10 15,5 10,14 3,4 0,11 15,4 11,13 :f,0,3 f,3,13 f,13,12 f,14,3 
7:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 1 50 18 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 26 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 50 26 14,14 0.001 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 50 18 :3,11 3,10 3,9 0,6 15,9 3,8 0,7 15,8 3,7 0,8 15,7 3,6 0,9 15,6 9,15 3,5 0,10 15,5 10,14 3,4 0,11 15,4 11,13 :f,0,3 f,3,13 f,13,12 f,14,3 
8:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 0 1 50 14 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 22 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 50 22 14,14 0.001 1 -1 15,13 0.002 1 0 12,12 0.002 -1 1 50 14 :3,12 3,11 3,10 0,5 15,10 3,9 0,6 15,9 3,8 0,7 15,8 3,7 0,8 15,7 3,6 0,9 15,6 9,15 3,5 0,10 15,5 10,14 3,4 0,11 15,4 11,13 :f,0,3 f,3,13 f,13,12 f,14,3 
9:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 1 50 10 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 18 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 50 18 14,14 0.001 0 -1 15,13 0.002 1 0 12,12 0.002 -1 1 50 10 :3,13 3,12 3,11 0,4 15,11 3,10 0,5 15,10 3,9 0,6 15,9 3,8 0,7 15,8 3,7 0,8 15,7 3,6 0,9 15,6 9,15 3,5 0,10 15,5 10,14 3,4 0,11 15,4 11,13 :f,0,3 f,3,13 f,13,12 f,14,3 
10:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 0 50 6 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 14 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 50 14 14,14 0.001 -1 -1 15,13 0.002 1 0 12,12 0.002 -1 1 50 6 :3,14 3,13 3,12 0,3 15,12 3,11 0,4 15,11 3,10 0,5 15,10 3,9 0,6 15,9 3,8 0,7 15,8 3,7 0,8 15,7 3,6 0,9 15,6 9,15 3,5 0,10 15,5 10,14 3,4 0,11 15,4 11,13 :f,0,3 f,3,13 f,13,12 f,14,3 
11:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 -1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 10 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 50 10 14,14 0.001 -1 0 15,13 0.002 1 0 12,12 0.002 -1 1 50 2 :3,15 3,14 3,13 0,2 15,13 3,12 0,3 15,12 3,11 0,4 15,11 3,10 0,5 15,10 3,9 0,6 15,9 3,8 0,7 15,8 3,7 0,8 15,7 3,6 0,9 15,6 9,15 3,5 0,10 15,5 10,14 3,4 0,11 15,4 11,13 :f,0,3 f,3,13 f,13,12 f,14,3 
12:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 0 -1 53 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 47 6 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 53 6 14,14 0.001 -1 1 15,13 0.002 1 0 12,12 0.002 -1 1 47 2 :3,15 3,14 0,1 3,13 0,2 15,13 3,12 0,3 15,12 3,11 0,4 15,11 3,10 0,5 15,10 3,9 0,6 15,9 3,8 0,7 15,8 3,7 0,8 15,7 3,6 0,9 15,6 9,15 3,5 0,10 15,5 10,14 0,11 15,4 :f,0,3 f,3,13 f,13,12 f,14,3 
13:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 -1 53 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 47 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 56 2 14,14 0.001 0 1 15,13 0.002 1 0 12,12 0.002 -1 1 44 2 :3,15 3,14 0,1 3,13 0,2 15,13 3,12 0,3 15,12 3,11 0,4 15,11 3,10 0,5 15,10 3,9 0,6 15,9 3,8 0,7 15,8 3,7 0,8 15,7 3,6 0,9 15,6 9,15 0,10 15,5 0,11 15,4 :f,0,3 f,3,13 f,13,12 f,14,3 
14:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 0 53 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 47 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 59 2 14,14 0.001 1 1 15,13 0.002 1 0 12,12 0.002 -1 1 41 2 :3,15 3,14 0,1 3,13 0,2 15,13 3,12 0,3 15,12 3,11 0,4 15,11 3,10 0,5 15,10 3,9 0,6 15,9 3,8 0,7 15,8 3,7 0,8 15,7 0,9 15,6 0,10 15,5 :f,0,3 f,3,13 f,13,12 f,14,3 
15:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 1 53 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 47 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 62 2 14,14 0.001 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 38 2 :3,15 3,14 0,1 3,13 0,2 15,13 3,12 0,3 15,12 3,11 0,4 15,11 3,10 0,5 15,10 3,9 0,6 15,9 3,8 0,7 15,8 0,8 15,7 0,9 15,6 :f,0,3 f,3,13 f,13,12 f,14,3 
16:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 0 1 53 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 47 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 65 2 14,14 0.001 1 -1 15,13 0.002 1 0 12,12 0.002 -1 1 35 2 :3,15 3,14 0,1 3,13 0,2 15,13 3,12 0,3 15,12 3,11 0,4 15,11 3,10 0,5 15,10 3,9 0,6 15,9 0,7 15,8 0,8 15,7 :f,0,3 f,3,13 f,13,12 f,14,3 
17:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 1 53 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 47 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 68 2 14,14 0.001 0 -1 15,13 0.002 1 0 12,12 0.002 -1 1 32 2 :3,15 3,14 0,1 3,13 0,2 15,13 3,12 0,3 15,12 3,11 0,4 15,11 3,10 0,5 15,10 0,6 15,9 0,7 15,8 :f,0,3 f,3,13 f,13,12 f,14,3 
18:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 0 53 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 47 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 71 2 14,14 0.001 0 -1 15,13 0.002 1 0 12,12 0.002 -1 1 29 2 :3,15 3,14 0,1 3,13 0,2 15,13 3,12 0,3 15,12 3,11 0,4 15,11 0,5 15,10 0,6 15,9 :f,0,3 f,3,13 f,13,12 f,14,3 
19:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 -1 53 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 47 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 74 2 14,14 0.001 0 -1 15,13 0.002 1 0 12,12 0.002 -1 1 26 2 :3,15 3,14 0,1 3,13 0,2 15,13 3,12 0,3 15,12 0,4 15,11 0,5 15,10 :f,0,3 f,3,13 f,13,12 f,14,3 
20:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 0 -1 53 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 47 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 77 2 14,14 0.001 0 -1 15,13 0.002 1 0 12,12 0.002 -1 1 23 2 :3,15 3,14 0,1 3,13 0,2 15,13 0,3 15,12 0,4 15,11 :f,0,3 f,3,13 f,13,12 f,14,3 
21:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 -1 53 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 47 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 80 2 14,14 0.001 0 -1 15,13 0.002 1 0 12,12 0.002 -1 1 20 2 :3,15 3,14 0,1 0,2 15,13 0,3 15,12 :f,0,3 f,3,13 f,13,12 f,14,3 
22:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 0 53 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 47 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 83 2 14,14 0.001 0 -1 15,13 0.002 1 0 12,12 0.002 -1 1 17 2 :3,15 0,1 0,2 15,13 :f,0,3 f,3,13 f,13,12 f,14,3 
23:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 1 53 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 47 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 0 -1 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 :0,1 :f,0,3 f,3,13 f,13,12 f,14,3 
24:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 0 1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 -1 -1 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
25:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 -1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
26:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 0 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 -1 1 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
27:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 -1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 0 1 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
28:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 0 -1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 1 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
29:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 -1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
30:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 0 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 -1 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
31:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 0 -1 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
32:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 0 1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 -1 -1 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
33:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 -1 -1 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
34:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 0 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 -1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
35:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 -1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 -1 1 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
36:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 0 -1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 0 1 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
37:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 -1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 1 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
38:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 0 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
39:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
40:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 0 1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
41:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
42:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 0 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
43:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 -1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
44:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 0 -1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
45:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 -1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
46:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 0 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
47:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
48:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 0 1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
49:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
50:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 0 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
51:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 1 -1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
52:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 0 -1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
53:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 -1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
54:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 0 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
55:3,3 0.002 0 1 0,1 0.002 -1 0 1,1 0.002 -1 1 50 2 0,13 0.002 -1 1 3,15 0.002 1 1 0,12 0.002 0 -1 50 2 12,0 0.002 0 -1 15,0 0.002 0 -1 15,3 0.002 0 1 86 2 14,14 0.002 1 0 15,13 0.002 1 0 12,12 0.002 -1 1 14 2 ::f,0,3 f,3,13 f,13,12 f,14,3 
