16
0:3,0 0.002 -1 0 0,0 0.003 1 -1 2,1 0.002 1 0 50 46 0,15 0.003 -1 0 0,12 0.003 1 0 0,13 0.002 1 0 50 46 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 -1 0 50 42 14,15 0.001 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 50 46 :2,0 1,13 14,0 15,2 14,11 :f,1,14 f,3,1 f,14,0 f,14,13 
1:3,0 0.002 -1 0 0,0 0.003 0 -1 2,1 0.002 1 -1 50 42 0,15 0.003 -1 0 0,12 0.003 1 -1 0,13 0.002 1 0 50 42 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 -1 1 50 34 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 50 42 :1,0 2,13 13,0 14,10 2,0 1,13 14,0 15,2 14,11 :f,1,14 f,3,1 f,14,0 f,14,13 
2:3,0 0.002 -1 0 0,0 0.001 0 -1 2,1 0.002 0 -1 50 38 0,15 0.003 -1 0 0,12 0.003 0 -1 0,13 0.002 1 0 50 38 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 0 1 50 26 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 50 38 :0,0 3,13 12,0 14,9 1,0 2,13 13,0 14,10 2,0 1,13 14,0 15,2 14,11 :f,1,14 f,3,1 f,14,0 f,14,13 
3:3,0 0.002 -1 0 0,0 0.002 0 -1 2,1 0.002 -1 -1 48 34 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 50 30 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 0 1 50 18 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 50 34 :4,13 11,0 14,8 0,0 3,13 12,0 14,9 1,0 2,13 13,0 14,10 2,0 0,11 1,13 14,0 15,2 14,11 :f,1,14 f,3,1 f,14,0 f,14,13 
4:3,0 0.002 -1 0 0,0 0.002 0 -1 2,1 0.002 -1 0 46 30 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 50 22 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 -1 1 50 10 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 50 30 :5,13 10,0 14,7 4,13 11,0 14,8 0,0 3,13 12,0 14,9 1,0 0,10 2,13 13,0 14,10 2,0 0,11 1,13 14,0 15,2 14,11 :f,1,14 f,3,1 f,14,0 f,14,13 
5:3,0 0.002 -1 0 0,0 0.002 0 -1 2,1 0.002 -1 1 44 26 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 50 14 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 -1 0 50 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 50 26 :6,13 9,0 14,6 5,13 10,0 14,7 4,13 11,0 14,8 0,0 0,9 3,13 12,0 14,9 1,0 0,10 2,13 13,0 14,10 2,0 0,11 1,13 14,0 15,2 14,11 :f,1,14 f,3,1 f,14,0 f,14,13 
6:3,0 0.002 -1 0 0,0 0.002 0 -1 2,1 0.002 0 1 42 22 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 50 6 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 -1 -1 50 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 50 22 :7,13 8,0 14,5 6,13 9,0 14,6 5,13 10,0 14,7 0,8 4,13 11,0 14,8 0,0 0,9 3,13 12,0 14,9 1,0 0,10 2,13 13,0 14,10 2,0 0,11 1,13 14,11 :f,1,14 f,3,1 f,14,0 f,14,13 
7:3,0 0.002 -1 0 0,0 0.002 0 -1 2,1 0.002 0 1 40 14 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 50 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 -1 0 50 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 50 18 :8,13 7,0 14,4 7,13 8,0 14,5 6,13 9,0 14,6 0,7 5,13 10,0 14,7 0,8 4,13 11,0 14,8 0,0 0,9 3,13 12,0 14,9 1,0 0,10 2,13 14,10 2,0 2,2 0,11 14,11 :f,1,14 f,3,1 f,14,0 f,14,13 
8:3,0 0.002 -1 0 0,0 0.002 0 -1 2,2 0.002 0 1 38 10 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 50 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 -1 1 50 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 50 14 :9,13 6,0 14,3 8,13 7,0 14,4 7,13 8,0 14,5 0,6 6,13 9,0 14,6 0,7 5,13 10,0 14,7 0,8 4,13 11,0 14,8 0,0 0,9 3,13 14,9 1,0 2,3 0,10 14,10 2,0 14,11 :f,1,14 f,3,1 f,14,0 f,14,13 
9:3,0 0.002 -1 0 0,0 0.002 0 -1 2,2 0.002 0 1 36 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 50 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 0 1 50 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 50 10 :10,13 5,0 14,2 9,13 6,0 14,3 8,13 7,0 14,4 0,5 7,13 8,0 14,5 0,6 6,13 9,0 14,6 0,7 5,13 10,0 14,7 0,8 4,13 14,8 0,0 2,4 0,9 14,9 1,0 14,10 2,0 2,3 14,11 :f,1,14 f,3,1 f,14,0 f,14,13 
10:3,0 0.002 -1 0 0,0 0.002 0 -1 2,2 0.002 0 1 34 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 50 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 0 1 47 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 53 6 :11,13 4,0 10,13 5,0 14,2 9,13 6,0 14,3 0,4 8,13 7,0 14,4 0,5 7,13 8,0 14,5 0,6 6,13 9,0 14,6 0,7 5,13 14,7 2,5 0,8 14,8 0,0 14,9 1,0 2,4 14,10 14,11 :f,1,14 f,3,1 f,14,0 f,14,13 
11:3,0 0.002 -1 0 0,0 0.002 0 -1 2,2 0.002 0 1 32 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 50 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 -1 1 44 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 56 2 :12,13 3,0 11,13 4,0 10,13 5,0 14,2 0,3 9,13 6,0 14,3 0,4 8,13 7,0 14,4 0,5 7,13 8,0 14,5 0,6 6,13 14,6 2,6 0,7 14,7 14,8 0,0 2,5 14,9 14,10 14,11 :f,1,14 f,3,1 f,14,0 f,14,13 
12:3,0 0.002 -1 0 0,0 0.002 0 -1 2,2 0.002 0 1 27 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 50 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 -1 0 44 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 59 2 :13,13 12,13 3,0 11,13 4,0 0,2 10,13 5,0 14,2 0,3 9,13 6,0 14,3 0,4 8,13 7,0 14,4 0,5 7,13 14,5 2,7 0,6 14,6 14,7 2,6 14,8 14,9 14,10 :f,1,14 f,3,1 f,14,0 f,14,13 
13:3,0 0.002 -1 0 0,0 0.002 0 -1 2,2 0.002 0 1 24 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 50 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 -1 -1 44 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 62 2 :14,13 13,13 12,13 3,0 0,1 11,13 4,0 0,2 10,13 5,0 14,2 0,3 9,13 6,0 14,3 0,4 8,13 14,4 2,8 0,5 14,5 14,6 2,7 14,7 14,8 14,9 :f,1,14 f,3,1 f,14,0 f,14,13 
14:3,0 0.002 -1 0 0,0 0.002 0 -1 2,2 0.002 0 1 21 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 50 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 -1 0 44 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 65 2 :15,13 14,13 13,13 0,0 12,13 3,0 0,1 11,13 4,0 0,2 10,13 5,0 14,2 0,3 9,13 14,3 2,9 0,4 14,4 14,5 2,8 14,6 14,7 14,8 :f,1,14 f,3,1 f,14,0 f,14,13 
15:3,0 0.002 -1 0 0,0 0.002 0 -1 2,2 0.002 0 1 15 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 53 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 -1 1 44 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 68 2 :15,13 14,13 13,13 0,0 12,13 3,0 0,1 11,13 4,0 0,2 10,13 14,2 2,10 0,3 14,3 14,4 2,9 14,5 14,6 14,7 :f,1,14 f,3,1 f,14,0 f,14,13 
16:3,0 0.002 -1 0 0,0 0.002 0 -1 2,2 0.002 0 1 9 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 56 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 0 1 44 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 71 2 :15,13 14,13 13,13 0,0 12,13 3,0 0,1 11,13 2,11 0,2 14,2 14,3 2,10 14,4 14,5 14,6 :f,1,14 f,3,1 f,14,0 f,14,13 
17:3,0 0.002 -1 0 0,0 0.002 0 -1 2,2 0.002 0 1 3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 59 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 0 1 44 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 74 2 :15,13 14,13 13,13 0,0 12,13 2,12 0,1 14,2 2,11 14,3 14,4 14,5 :f,1,14 f,3,1 f,14,0 f,14,13 
18:3,0 0.002 -1 0 0,0 0.002 0 -1 2,2 0.002 0 1 0 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 62 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 -1 1 41 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 77 2 :15,13 14,13 13,13 2,13 0,0 2,12 14,2 14,3 14,4 :f,1,14 f,3,1 f,14,0 f,14,13 
19:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 -1 0 38 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 80 2 :15,13 14,13 2,14 2,13 14,2 14,3 :f,1,14 f,3,1 f,14,0 f,14,13 
20:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 -1 -1 35 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 83 2 :15,13 2,15 2,14 14,2 :f,1,14 f,3,1 f,14,0 f,14,13 
21:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 -1 0 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 :2,15 :f,1,14 f,3,1 f,14,0 f,14,13 
22:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 -1 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
23:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
24:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
25:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 -1 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
26:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 -1 0 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
27:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 -1 -1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
28:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 -1 0 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
29:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 -1 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
30:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
31:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.001 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
32:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
33:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
34:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
35:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
36:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
37:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
38:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
39:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
40:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
41:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
42:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
43:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
44:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
45:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
46:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
47:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
48:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
49:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
50:-10,-10 0.002 -1 0 -10,-10 0.002 0 -1 -10,-10 0.002 0 1 -3 2 0,15 0.003 -1 0 0,12 0.002 0 -1 0,13 0.002 1 0 65 2 15,0 0.002 -1 0 14,2 0.002 1 0 13,3 0.002 0 1 32 2 14,15 0.002 0 1 14,12 0.002 0 -1 13,15 0.002 0 1 86 2 ::f,1,14 f,3,1 f,14,0 f,14,13 
