16
0:1,2 0.001 0 -1 2,0 0.002 -1 -1 3,2 0.002 1 0 50 46 2,15 0.001 -1 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.001 1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 50 13,13 0.001 -1 0 14,14 0.003 1 1 12,15 0.002 0 1 50 50 :4,2 :f,1,12 f,3,0 f,13,14 f,14,3 
1:1,2 0.001 -1 -1 2,0 0.002 -1 -1 3,2 0.002 1 0 50 42 2,15 0.001 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.001 1 -1 13,0 0.002 0 -1 12,1 0.002 -1 0 50 50 13,13 0.001 -1 1 14,14 0.003 1 0 12,15 0.002 0 1 50 50 :5,2 4,2 :f,1,12 f,3,0 f,13,14 f,14,3 
2:1,2 0.001 -1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 38 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.001 0 -1 13,0 0.002 0 -1 12,1 0.002 -1 0 50 50 13,13 0.001 0 1 14,14 0.003 1 -1 12,15 0.002 0 1 50 50 :6,2 5,2 4,2 :f,1,12 f,3,0 f,13,14 f,14,3 
3:1,2 0.001 -1 1 2,0 0.002 -1 -1 3,2 0.002 1 0 50 34 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.001 -1 -1 13,0 0.002 0 -1 12,1 0.002 -1 0 50 50 13,13 0.001 1 1 14,14 0.003 0 -1 12,15 0.002 0 1 50 50 :7,2 6,2 5,2 4,2 :f,1,12 f,3,0 f,13,14 f,14,3 
4:1,2 0.001 0 1 2,0 0.002 -1 -1 3,2 0.002 1 0 50 30 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.001 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 50 13,13 0.001 1 0 14,14 0.003 -1 -1 12,15 0.002 0 1 50 50 :8,2 7,2 6,2 5,2 4,2 :f,1,12 f,3,0 f,13,14 f,14,3 
5:1,2 0.001 1 1 2,0 0.002 -1 -1 3,2 0.002 1 0 50 26 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 46 13,13 0.001 1 0 14,14 0.003 -1 0 12,15 0.002 0 1 50 50 :9,2 8,2 7,2 6,2 5,2 4,2 11,2 :f,1,12 f,3,0 f,13,14 f,14,3 
6:1,2 0.001 1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 22 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 42 13,13 0.001 1 0 14,14 0.003 -1 1 12,15 0.002 0 1 50 50 :10,2 9,2 8,2 7,2 6,2 5,2 10,2 4,2 11,2 :f,1,12 f,3,0 f,13,14 f,14,3 
7:1,2 0.001 1 -1 2,0 0.002 -1 -1 3,2 0.002 1 0 50 18 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 38 13,13 0.001 1 -1 14,14 0.003 0 1 12,15 0.002 0 1 50 50 :11,2 10,2 9,2 8,2 7,2 6,2 9,2 5,2 10,2 4,2 11,2 :f,1,12 f,3,0 f,13,14 f,14,3 
8:1,2 0.001 0 -1 2,0 0.002 -1 -1 3,2 0.002 1 0 50 14 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 34 13,13 0.001 1 -1 14,14 0.003 1 1 12,15 0.002 0 1 50 50 :12,2 11,2 10,2 9,2 8,2 7,2 8,2 6,2 9,2 5,2 10,2 4,2 11,2 :f,1,12 f,3,0 f,13,14 f,14,3 
9:1,2 0.001 -1 -1 2,0 0.002 -1 -1 3,2 0.002 1 0 53 10 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 47 30 13,13 0.001 1 -1 14,14 0.003 1 0 12,15 0.002 0 1 50 50 :12,2 11,2 10,2 9,2 8,2 7,2 7,2 8,2 6,2 9,2 5,2 10,2 4,2 11,2 :f,1,12 f,3,0 f,13,14 f,14,3 
10:1,2 0.001 -1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 56 6 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 44 26 13,13 0.001 0 -1 14,14 0.003 1 -1 12,15 0.002 0 1 50 50 :12,2 11,2 10,2 9,2 6,2 8,2 7,2 7,2 8,2 6,2 9,2 5,2 10,2 4,2 11,2 :f,1,12 f,3,0 f,13,14 f,14,3 
11:1,2 0.001 -1 1 2,0 0.002 -1 -1 3,2 0.002 1 0 59 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 41 22 13,13 0.001 -1 -1 14,14 0.003 0 -1 12,15 0.002 0 1 50 50 :12,2 11,2 10,2 5,2 9,2 6,2 8,2 7,2 7,2 8,2 6,2 9,2 5,2 10,2 4,2 11,2 :f,1,12 f,3,0 f,13,14 f,14,3 
12:1,2 0.001 0 1 2,0 0.002 -1 -1 3,2 0.002 1 0 62 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 38 18 13,13 0.001 -1 0 14,14 0.003 -1 -1 12,15 0.002 0 1 50 50 :12,2 11,2 4,2 10,2 5,2 9,2 6,2 8,2 7,2 7,2 8,2 6,2 9,2 5,2 10,2 11,2 :f,1,12 f,3,0 f,13,14 f,14,3 
13:1,2 0.001 1 1 2,0 0.002 -1 -1 3,2 0.002 1 0 65 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 35 14 13,13 0.001 -1 1 14,14 0.003 -1 0 12,15 0.002 0 1 50 50 :12,2 3,2 11,2 4,2 10,2 5,2 9,2 6,2 8,2 7,2 7,2 8,2 6,2 9,2 10,2 11,2 :f,1,12 f,3,0 f,13,14 f,14,3 
14:1,2 0.001 1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 65 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 35 10 13,13 0.001 0 1 14,14 0.003 -1 1 12,15 0.002 0 1 50 50 :12,2 3,2 11,2 4,2 10,2 5,2 9,2 6,2 8,2 7,2 7,2 8,2 9,2 10,2 11,2 :f,1,12 f,3,0 f,13,14 f,14,3 
15:1,2 0.001 1 -1 2,0 0.002 -1 -1 3,2 0.002 1 0 65 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 35 6 13,13 0.001 1 1 14,14 0.003 0 1 12,15 0.002 0 1 50 50 :12,2 3,2 11,2 4,2 10,2 5,2 9,2 6,2 8,2 7,2 8,2 9,2 10,2 11,2 :f,1,12 f,3,0 f,13,14 f,14,3 
16:1,2 0.001 0 -1 2,0 0.002 -1 -1 3,2 0.002 1 0 65 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 35 2 13,13 0.001 1 1 14,14 0.003 1 1 12,15 0.002 0 1 50 50 :12,2 3,2 11,2 4,2 10,2 5,2 9,2 6,2 7,2 8,2 9,2 10,2 11,2 :f,1,12 f,3,0 f,13,14 f,14,3 
17:1,2 0.001 -1 -1 2,0 0.002 -1 -1 3,2 0.002 1 0 65 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 35 2 13,13 0.001 1 0 14,14 0.003 1 0 12,15 0.002 0 1 50 50 :12,2 3,2 11,2 4,2 10,2 5,2 6,2 7,2 8,2 9,2 10,2 :f,1,12 f,3,0 f,13,14 f,14,3 
18:1,2 0.001 -1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 65 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 35 2 13,13 0.001 1 -1 14,14 0.003 1 -1 12,15 0.002 0 1 50 50 :12,2 3,2 11,2 4,2 5,2 6,2 7,2 8,2 9,2 :f,1,12 f,3,0 f,13,14 f,14,3 
19:1,2 0.001 -1 1 2,0 0.002 -1 -1 3,2 0.002 1 0 65 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 35 2 13,13 0.001 1 -1 14,14 0.003 0 -1 12,15 0.002 0 1 50 50 :12,2 3,2 4,2 5,2 6,2 7,2 8,2 :f,1,12 f,3,0 f,13,14 f,14,3 
20:1,2 0.001 0 1 2,0 0.002 -1 -1 3,2 0.002 1 0 65 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 35 2 13,13 0.001 1 -1 14,14 0.003 -1 -1 12,15 0.002 0 1 50 50 :3,2 4,2 5,2 6,2 7,2 :f,1,12 f,3,0 f,13,14 f,14,3 
21:1,2 0.001 1 1 2,0 0.002 -1 -1 3,2 0.002 1 0 62 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 38 2 13,13 0.001 0 -1 14,14 0.003 -1 0 12,15 0.002 0 1 50 50 :3,2 4,2 5,2 6,2 :f,1,12 f,3,0 f,13,14 f,14,3 
22:1,2 0.001 1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 59 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 41 2 13,13 0.001 -1 -1 14,14 0.003 -1 1 12,15 0.002 0 1 50 50 :3,2 4,2 5,2 :f,1,12 f,3,0 f,13,14 f,14,3 
23:1,2 0.001 1 -1 2,0 0.002 -1 -1 3,2 0.002 1 0 56 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 44 2 13,13 0.001 -1 0 14,14 0.003 0 1 12,15 0.002 0 1 50 50 :3,2 4,2 :f,1,12 f,3,0 f,13,14 f,14,3 
24:1,2 0.001 0 -1 2,0 0.002 -1 -1 3,2 0.002 1 0 53 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 47 2 13,13 0.001 -1 1 14,14 0.003 1 1 12,15 0.002 0 1 50 50 :3,2 :f,1,12 f,3,0 f,13,14 f,14,3 
25:1,2 0.001 -1 -1 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 0 1 14,14 0.003 1 0 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
26:1,2 0.001 -1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 1 1 14,14 0.003 1 -1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
27:1,2 0.001 -1 1 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 1 0 14,14 0.003 0 -1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
28:1,2 0.001 0 1 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 1 -1 14,14 0.003 -1 -1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
29:1,2 0.001 1 1 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 0 -1 14,14 0.003 -1 0 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
30:1,2 0.001 1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 -1 -1 14,14 0.003 -1 1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
31:1,2 0.001 1 -1 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 -1 0 14,14 0.003 0 1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
32:1,2 0.001 0 -1 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 -1 1 14,14 0.003 1 1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
33:1,2 0.001 -1 -1 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 0 1 14,14 0.003 1 0 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
34:1,2 0.001 -1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 1 1 14,14 0.003 1 -1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
35:1,2 0.001 -1 1 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 1 0 14,14 0.003 0 -1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
36:1,2 0.001 0 1 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 1 -1 14,14 0.003 -1 -1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
37:1,2 0.001 1 1 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 0 -1 14,14 0.003 -1 0 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
38:1,2 0.001 1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 -1 -1 14,14 0.003 -1 1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
39:1,2 0.002 1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 -1 0 14,14 0.003 0 1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
40:1,2 0.002 1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 -1 1 14,14 0.003 1 1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
41:1,2 0.002 1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 0 1 14,14 0.003 1 0 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
42:1,2 0.002 1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 1 1 14,14 0.003 1 -1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
43:1,2 0.002 1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 1 0 14,14 0.003 0 -1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
44:1,2 0.002 1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 1 -1 14,14 0.003 -1 -1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
45:1,2 0.002 1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 0 -1 14,14 0.003 -1 0 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
46:1,2 0.002 1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 -1 -1 14,14 0.003 -1 1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
47:1,2 0.002 1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 -1 0 14,14 0.003 0 1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
48:1,2 0.002 1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 -1 1 14,14 0.003 1 1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
49:1,2 0.002 1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 0 1 14,14 0.003 1 0 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
50:1,2 0.002 1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 1 1 14,14 0.003 1 -1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
51:1,2 0.002 1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 1 1 14,14 0.003 0 -1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
52:1,2 0.002 1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 1 1 14,14 0.003 -1 -1 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
53:1,2 0.002 1 0 2,0 0.002 -1 -1 3,2 0.002 1 0 50 2 2,15 0.002 0 1 0,14 0.002 -1 0 1,15 0.002 1 1 50 50 12,2 0.002 -1 0 13,0 0.002 0 -1 12,1 0.002 -1 0 50 2 13,13 0.001 1 1 14,14 0.003 -1 0 12,15 0.002 0 1 50 50 ::f,1,12 f,3,0 f,13,14 f,14,3 
