16
0:1,1 0.001 -1 1 3,1 0.003 -1 0 3,3 0.002 1 1 50 46 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 -1 1 50 46 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 -1 1 50 46 12,13 0.001 -1 0 14,14 0.003 0 1 12,12 0.002 1 0 50 50 :4,4 3,12 13,0 :f,2,0 f,3,12 f,13,2 f,15,14 
1:1,1 0.001 0 1 3,1 0.003 -1 1 3,3 0.002 1 1 50 42 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 50 42 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 50 42 12,13 0.002 -1 0 14,14 0.003 1 1 12,12 0.002 1 -1 50 46 :5,5 3,11 12,0 4,4 3,12 13,0 11,13 :f,2,0 f,3,12 f,13,2 f,15,14 
2:1,1 0.001 1 1 3,1 0.003 0 1 3,3 0.002 1 1 50 38 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 50 38 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 50 34 12,13 0.002 -1 0 14,14 0.003 1 0 12,12 0.002 0 -1 50 42 :6,6 3,10 11,0 5,5 3,11 12,0 10,13 4,4 3,12 13,0 14,4 11,13 :f,2,0 f,3,12 f,13,2 f,15,14 
3:1,1 0.001 1 0 3,1 0.003 1 1 3,3 0.002 1 1 50 34 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 50 34 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 50 26 12,13 0.002 -1 0 14,14 0.003 1 -1 12,12 0.002 0 -1 50 34 :7,7 3,9 10,0 6,6 3,10 11,0 9,13 5,5 3,11 12,0 14,5 10,13 4,4 3,12 13,0 14,4 11,13 12,11 :f,2,0 f,3,12 f,13,2 f,15,14 
4:1,1 0.001 1 -1 3,1 0.003 1 0 3,3 0.002 1 1 50 30 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 50 30 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 50 18 12,13 0.002 -1 0 14,14 0.003 0 -1 12,12 0.002 0 -1 50 26 :8,8 3,8 9,0 7,7 3,9 10,0 8,13 6,6 3,10 11,0 14,6 9,13 5,5 3,11 12,0 14,5 10,13 12,10 4,4 3,12 13,0 14,4 11,13 12,11 :f,2,0 f,3,12 f,13,2 f,15,14 
5:1,1 0.001 0 -1 3,1 0.002 1 0 3,3 0.002 1 1 50 22 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 50 26 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 50 10 12,13 0.002 -1 0 14,14 0.003 -1 -1 12,12 0.002 0 -1 50 18 :9,9 3,7 8,0 8,8 3,8 9,0 7,13 7,7 3,9 10,0 14,7 8,13 6,6 3,10 11,0 14,6 9,13 12,9 5,5 3,11 12,0 14,5 10,13 12,10 4,1 4,4 3,12 13,0 14,4 11,13 12,11 :f,2,0 f,3,12 f,13,2 f,15,14 
6:1,1 0.001 -1 -1 3,1 0.002 1 0 3,3 0.002 1 1 50 14 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 50 22 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 50 2 12,13 0.002 -1 0 14,14 0.003 -1 0 12,12 0.002 0 -1 50 10 :10,10 3,6 7,0 9,9 3,7 8,0 6,13 8,8 3,8 9,0 14,8 7,13 7,7 3,9 10,0 14,7 8,13 12,8 6,6 3,10 11,0 14,6 9,13 12,9 5,1 5,5 3,11 12,0 14,5 10,13 12,10 4,1 4,4 3,12 13,0 14,4 11,13 12,11 :f,2,0 f,3,12 f,13,2 f,15,14 
7:1,1 0.001 -1 0 3,1 0.002 1 0 3,3 0.002 1 1 50 6 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 50 18 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 50 2 12,13 0.002 -1 0 14,14 0.003 -1 1 12,12 0.002 0 -1 50 2 :11,11 3,5 6,0 10,10 3,6 7,0 5,13 9,9 3,7 8,0 14,9 6,13 8,8 3,8 9,0 14,8 7,13 12,7 7,7 3,9 10,0 14,7 8,13 12,8 6,1 6,6 3,10 11,0 14,6 9,13 12,9 5,1 5,5 3,11 12,0 14,5 10,13 12,10 4,1 4,4 3,12 11,13 12,11 :f,2,0 f,3,12 f,13,2 f,15,14 
8:1,1 0.001 -1 1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 50 14 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 50 2 12,13 0.002 -1 0 14,14 0.003 0 1 12,12 0.002 0 -1 50 2 :12,12 3,4 5,0 11,11 3,5 6,0 4,13 10,10 3,6 7,0 14,10 5,13 9,9 3,7 8,0 14,9 6,13 12,6 8,8 3,8 9,0 14,8 7,13 12,7 7,1 7,7 3,9 10,0 14,7 8,13 12,8 6,1 6,6 3,10 11,0 14,6 9,13 12,9 5,1 5,5 3,11 10,13 12,10 4,1 3,12 :f,2,0 f,3,12 f,13,2 f,15,14 
9:1,1 0.001 0 1 3,1 0.002 1 0 3,3 0.002 1 0 53 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 50 10 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 50 2 12,13 0.002 -1 0 14,14 0.003 1 1 12,12 0.002 0 -1 47 2 :3,3 4,0 12,12 3,4 5,0 3,13 11,11 3,5 6,0 14,11 4,13 10,10 3,6 7,0 14,10 5,13 12,5 9,9 3,7 8,0 14,9 6,13 12,6 8,1 8,8 3,8 9,0 14,8 7,13 12,7 7,1 7,7 3,9 10,0 14,7 8,13 12,8 6,1 6,6 3,10 9,13 12,9 5,1 3,11 3,12 :f,2,0 f,3,12 f,13,2 f,15,14 
10:1,1 0.001 1 1 3,1 0.002 1 0 3,3 0.002 1 0 53 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 50 6 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 50 2 12,13 0.002 -1 0 14,14 0.003 1 0 12,12 0.002 0 -1 47 2 :3,0 3,3 4,0 12,12 3,4 5,0 14,12 3,13 11,11 3,5 6,0 14,11 4,13 12,4 10,10 3,6 7,0 14,10 5,13 12,5 9,1 9,9 3,7 8,0 14,9 6,13 12,6 8,1 8,8 3,8 9,0 14,8 7,13 12,7 7,1 7,7 3,9 8,13 12,8 6,1 3,10 3,11 3,12 :f,2,0 f,3,12 f,13,2 f,15,14 
11:1,1 0.001 1 0 3,1 0.002 1 0 3,3 0.002 1 0 53 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 50 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 50 2 12,13 0.002 -1 0 14,14 0.003 1 -1 12,12 0.002 0 -1 47 2 :2,0 3,0 3,3 4,0 14,13 12,12 3,4 5,0 14,12 3,13 12,3 11,11 3,5 6,0 14,11 4,13 12,4 10,1 10,10 3,6 7,0 14,10 5,13 12,5 9,1 9,9 3,7 8,0 14,9 6,13 12,6 8,1 8,8 3,8 7,13 12,7 7,1 3,9 3,10 3,11 3,12 :f,2,0 f,3,12 f,13,2 f,15,14 
12:1,1 0.001 1 -1 3,1 0.002 1 0 3,3 0.002 1 0 53 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 50 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 50 2 12,13 0.002 -1 0 14,14 0.003 0 -1 12,12 0.002 0 -1 47 2 :1,0 2,0 3,0 14,14 3,3 4,0 14,13 12,2 12,12 3,4 5,0 14,12 3,13 12,3 11,1 11,11 3,5 6,0 14,11 4,13 12,4 10,1 10,10 3,6 7,0 14,10 5,13 12,5 9,1 9,9 3,7 6,13 12,6 8,1 3,8 3,9 3,10 3,11 :f,2,0 f,3,12 f,13,2 f,15,14 
13:1,1 0.001 0 -1 3,1 0.002 1 0 3,3 0.002 1 0 53 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 50 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.003 -1 -1 12,12 0.002 0 -1 44 2 :0,0 1,0 2,0 3,0 14,14 12,1 3,3 4,0 14,13 12,2 12,1 12,12 3,4 5,0 14,12 3,13 12,3 11,1 11,11 3,5 6,0 14,11 4,13 12,4 10,1 10,10 3,6 5,13 12,5 9,1 3,7 3,8 3,9 3,10 :f,2,0 f,3,12 f,13,2 f,15,14 
14:1,1 0.001 -1 -1 3,1 0.002 1 0 3,3 0.002 1 0 53 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 50 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 56 2 12,13 0.002 -1 0 14,14 0.003 -1 0 12,12 0.002 0 -1 41 2 :0,0 1,0 2,0 12,0 3,0 14,14 12,1 13,1 3,3 4,0 14,13 12,2 12,1 12,12 3,4 5,0 14,12 3,13 12,3 11,1 11,11 3,5 4,13 12,4 10,1 3,6 3,7 3,8 3,9 :f,2,0 f,3,12 f,13,2 f,15,14 
15:1,1 0.001 -1 0 3,1 0.002 1 0 3,3 0.002 1 0 53 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 50 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 59 2 12,13 0.002 -1 0 14,14 0.003 -1 1 12,12 0.002 0 -1 38 2 :0,0 1,0 2,0 12,0 14,1 3,0 14,14 12,1 13,1 3,3 4,0 14,13 12,2 12,1 12,12 3,4 3,13 12,3 11,1 3,5 3,6 3,7 3,8 :f,2,0 f,3,12 f,13,2 f,15,14 
16:1,1 0.001 -1 1 3,1 0.002 1 0 3,3 0.002 1 0 53 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 50 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 62 2 12,13 0.002 -1 0 14,14 0.003 0 1 12,12 0.002 0 -1 35 2 :0,0 1,0 15,1 2,0 12,0 14,1 3,0 14,14 12,1 13,1 3,3 12,2 12,1 3,4 3,5 3,6 3,7 :f,2,0 f,3,12 f,13,2 f,15,14 
17:1,1 0.001 0 1 3,1 0.002 1 0 3,3 0.002 1 0 53 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 53 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 62 2 12,13 0.002 -1 0 14,14 0.003 1 1 12,12 0.002 0 -1 32 2 :0,0 1,0 15,1 2,0 12,0 14,1 12,1 13,1 3,3 3,4 3,5 3,6 :f,2,0 f,3,12 f,13,2 f,15,14 
18:1,1 0.001 1 1 3,1 0.002 1 0 3,3 0.002 1 0 53 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 56 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 59 2 12,13 0.002 -1 0 14,14 0.003 1 0 12,12 0.002 0 -1 32 2 :0,0 1,0 15,1 12,0 14,1 3,3 3,4 3,5 :f,2,0 f,3,12 f,13,2 f,15,14 
19:1,1 0.001 1 0 3,1 0.002 1 0 3,3 0.002 1 0 53 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 59 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 56 2 12,13 0.002 -1 0 14,14 0.003 1 -1 12,12 0.002 0 -1 32 2 :0,0 15,1 3,3 3,4 :f,2,0 f,3,12 f,13,2 f,15,14 
20:1,1 0.001 1 -1 3,1 0.002 1 0 3,3 0.002 1 0 53 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 62 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.003 0 -1 12,12 0.002 0 -1 32 2 :3,3 :f,2,0 f,3,12 f,13,2 f,15,14 
21:1,1 0.001 0 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.003 -1 -1 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
22:1,1 0.001 -1 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.003 -1 0 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
23:1,1 0.001 -1 0 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.003 -1 1 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
24:1,1 0.001 -1 1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.003 0 1 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
25:1,1 0.001 0 1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.003 1 1 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
26:1,1 0.001 1 1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.003 1 0 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
27:1,1 0.001 1 0 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.003 1 -1 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
28:1,1 0.001 1 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.003 0 -1 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
29:1,1 0.001 0 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.003 -1 -1 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
30:1,1 0.001 -1 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.003 -1 0 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
31:1,1 0.001 -1 0 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.003 -1 1 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
32:1,1 0.001 -1 1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.003 0 1 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
33:1,1 0.001 0 1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.003 1 1 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
34:1,1 0.001 1 1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.003 1 0 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
35:1,1 0.001 1 0 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.003 1 -1 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
36:1,1 0.001 1 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.003 0 -1 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
37:1,1 0.001 0 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.003 -1 -1 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
38:1,1 0.001 -1 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.003 -1 0 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
39:1,1 0.002 -1 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.002 -1 0 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
40:1,1 0.002 -1 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.002 -1 0 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
41:1,1 0.002 -1 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.002 -1 0 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
42:1,1 0.002 -1 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.002 -1 0 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
43:1,1 0.002 -1 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.002 -1 0 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
44:1,1 0.002 -1 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.002 -1 0 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
45:1,1 0.002 -1 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.002 -1 0 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
46:1,1 0.002 -1 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.002 -1 0 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
47:1,1 0.002 -1 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.002 -1 0 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
48:1,1 0.002 -1 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.002 -1 0 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
49:1,1 0.002 -1 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.002 -1 0 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
50:1,1 0.002 -1 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.002 -1 0 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
51:1,1 0.002 -1 -1 3,1 0.002 1 0 3,3 0.002 1 0 50 2 0,14 0.002 -1 1 3,13 0.002 0 -1 2,15 0.002 0 1 65 2 15,1 0.002 1 -1 14,0 0.002 -1 0 14,3 0.002 0 1 53 2 12,13 0.002 -1 0 14,14 0.002 -1 0 12,12 0.002 0 -1 32 2 ::f,2,0 f,3,12 f,13,2 f,15,14 
