16
0:3,3 0.001 1 -1 0,3 0.003 1 1 1,3 0.002 0 -1 50 50 0,13 0.001 -1 0 1,15 0.003 -1 -1 3,15 0.002 0 1 50 50 14,3 0.002 1 1 13,1 0.003 1 1 13,0 0.002 0 -1 50 46 12,14 0.003 0 1 13,13 0.003 1 -1 14,15 0.002 0 1 50 49 :15,4 :f,0,0 f,1,12 f,12,0 f,12,12 s,12,15 
1:3,3 0.001 1 -1 0,3 0.003 1 1 1,3 0.002 -1 -1 50 50 0,13 0.002 -1 0 1,15 0.003 -1 0 3,15 0.002 0 1 50 50 14,3 0.002 1 1 13,1 0.003 1 0 13,0 0.002 0 -1 50 42 12,14 0.003 0 1 13,13 0.003 0 -1 14,15 0.002 0 1 50 49 :15,4 :f,0,0 f,1,12 f,12,0 f,12,12 s,12,15 
2:3,3 0.001 0 -1 0,3 0.003 1 1 1,3 0.002 -1 0 50 50 0,13 0.002 -1 0 1,15 0.003 -1 1 3,15 0.002 0 1 50 50 14,3 0.002 1 1 13,1 0.003 1 -1 13,0 0.002 0 -1 50 38 12,14 0.003 0 1 13,13 0.003 -1 -1 14,15 0.002 0 1 50 49 :15,4 :f,0,0 f,1,12 f,12,0 f,12,12 s,12,15 
3:3,3 0.001 -1 -1 0,3 0.003 1 1 1,3 0.002 -1 1 50 50 0,13 0.002 -1 0 1,15 0.003 0 1 3,15 0.002 0 1 50 50 14,3 0.002 1 1 13,1 0.003 0 -1 13,0 0.002 0 -1 50 34 12,14 0.003 0 1 13,13 0.003 -1 0 14,15 0.002 0 1 50 49 :15,4 :f,0,0 f,1,12 f,12,0 f,12,12 s,12,15 
4:3,3 0.001 0 -1 0,3 0.003 1 1 1,3 0.002 0 1 50 50 0,13 0.002 -1 0 1,15 0.003 0 1 3,15 0.002 0 1 50 50 14,3 0.002 1 1 13,1 0.003 -1 -1 13,0 0.002 0 -1 50 30 12,14 0.003 0 1 13,13 0.003 -1 1 14,15 0.002 0 1 50 49 :15,4 :f,0,0 f,1,12 f,12,0 f,12,12 s,12,15 
5:3,3 0.001 -1 -1 0,3 0.003 1 1 1,3 0.002 0 1 50 46 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 50 50 14,3 0.002 1 1 13,1 0.003 -1 0 13,0 0.002 0 -1 50 26 12,14 0.002 0 1 13,13 0.003 0 1 14,15 0.002 0 1 50 45 :1,4 15,4 12,15 :f,0,0 f,1,12 f,12,0 f,12,12 s,12,15 
6:3,3 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 50 38 0,13 0.002 -1 0 1,15 0.003 0 1 3,15 0.002 0 1 50 50 14,3 0.002 1 1 13,1 0.003 -1 1 13,0 0.002 0 -1 50 22 12,15 0.002 0 1 13,13 0.003 1 1 14,15 0.002 0 1 50 45 :1,5 1,4 1,4 15,4 :f,0,0 f,1,12 f,12,0 f,12,12 
7:3,3 0.001 -1 -1 0,3 0.002 1 1 1,3 0.003 0 1 50 38 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 50 50 14,3 0.002 1 1 13,1 0.003 0 1 13,0 0.002 0 -1 50 18 12,15 0.003 0 1 13,13 0.003 1 0 14,15 0.002 0 1 50 45 :1,6 2,5 1,5 15,4 :f,0,0 f,1,12 f,12,0 f,12,12 
8:3,3 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 50 30 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 50 50 14,3 0.002 1 1 13,1 0.003 1 1 13,0 0.002 0 -1 50 14 12,15 0.002 0 1 13,13 0.003 1 -1 14,15 0.002 0 1 50 45 :1,7 3,6 1,6 1,4 1,4 15,4 :f,0,0 f,1,12 f,12,0 f,12,12 
9:3,3 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 50 22 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 50 50 14,3 0.002 1 1 13,1 0.003 1 0 13,0 0.002 0 -1 50 10 12,15 0.002 0 1 13,13 0.003 0 -1 14,15 0.002 0 1 50 45 :1,8 4,7 1,7 2,5 1,5 1,4 1,4 15,4 :f,0,0 f,1,12 f,12,0 f,12,12 
10:3,3 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 50 14 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 50 50 14,3 0.002 1 1 13,1 0.003 1 -1 13,0 0.002 0 -1 50 6 12,15 0.002 0 1 13,13 0.003 -1 -1 14,15 0.002 0 1 50 45 :1,9 5,8 1,8 3,6 1,6 2,5 1,5 1,4 1,4 15,4 :f,0,0 f,1,12 f,12,0 f,12,12 
11:3,3 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 50 6 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 50 50 14,3 0.002 1 1 13,1 0.003 0 -1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 -1 0 14,15 0.002 0 1 50 45 :1,10 6,9 1,9 4,7 1,7 3,6 1,6 2,5 1,5 1,4 1,4 15,4 :f,0,0 f,1,12 f,12,0 f,12,12 
12:3,3 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 50 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 50 50 14,3 0.002 1 1 13,1 0.003 -1 -1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 -1 1 14,15 0.002 0 1 50 45 :1,11 7,10 1,10 5,8 1,8 4,7 1,7 3,6 1,6 2,5 1,5 1,4 :f,0,0 f,1,12 f,12,0 f,12,12 
13:2,2 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 50 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 50 50 14,3 0.002 1 1 13,1 0.003 -1 0 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 0 1 14,15 0.002 0 1 50 45 :1,12 8,11 1,11 6,9 1,9 5,8 1,8 4,7 1,7 3,6 1,6 2,5 :f,0,0 f,1,12 f,12,0 f,12,12 
14:2,2 0.001 0 -1 0,3 0.002 1 1 1,3 0.002 0 1 50 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 50 50 14,3 0.002 1 1 13,1 0.003 -1 1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 1 1 14,15 0.002 0 1 50 45 :1,13 9,12 1,12 7,10 1,10 6,9 1,9 5,8 1,8 4,7 1,7 3,6 :f,0,0 f,1,12 f,12,0 f,12,12 
15:2,1 0.001 0 -1 0,3 0.002 1 1 1,3 0.002 0 1 50 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 50 50 14,3 0.002 1 1 13,1 0.003 0 1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 1 0 14,15 0.002 0 1 50 45 :1,14 10,13 1,13 8,11 1,11 7,10 1,10 6,9 1,9 5,8 1,8 4,7 :f,0,0 f,1,12 f,12,0 f,12,12 
16:2,1 0.001 0 -1 0,3 0.002 1 1 1,3 0.002 0 1 50 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 50 50 14,3 0.002 1 1 13,1 0.003 1 1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 1 -1 14,15 0.002 0 1 50 45 :1,15 11,14 1,14 9,12 1,12 8,11 1,11 7,10 1,10 6,9 1,9 5,8 :f,0,0 f,1,12 f,12,0 f,12,12 
17:2,0 0.001 0 -1 0,3 0.002 1 1 1,3 0.002 0 1 53 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 47 50 14,3 0.002 1 1 13,1 0.003 1 0 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 0 -1 14,15 0.002 0 1 50 45 :12,15 1,15 10,13 1,13 9,12 1,12 8,11 1,11 7,10 1,10 6,9 :f,0,0 f,1,12 f,12,0 f,12,12 
18:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 59 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 44 50 14,3 0.002 1 1 13,1 0.003 1 -1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 -1 -1 14,15 0.002 0 1 47 45 :11,14 1,14 10,13 1,13 9,12 1,12 8,11 1,11 7,10 :f,0,0 f,1,12 f,12,0 f,12,12 
19:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 59 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 44 50 14,3 0.002 1 1 13,1 0.003 0 -1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 -1 0 14,15 0.002 0 1 47 45 :12,15 1,15 11,14 1,14 10,13 1,13 9,12 1,12 8,11 :f,0,0 f,1,12 f,12,0 f,12,12 
20:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 65 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 41 50 14,3 0.002 1 1 13,1 0.003 -1 -1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 -1 1 14,15 0.002 0 1 44 45 :12,15 1,15 11,14 1,14 10,13 1,13 9,12 :f,0,0 f,1,12 f,12,0 f,12,12 
21:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 71 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 38 50 14,3 0.002 1 1 13,1 0.003 -1 0 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 0 1 14,15 0.002 0 1 41 45 :12,15 1,15 11,14 1,14 10,13 :f,0,0 f,1,12 f,12,0 f,12,12 
22:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 77 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 35 50 14,3 0.002 1 1 13,1 0.003 -1 1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 1 1 14,15 0.002 0 1 38 45 :12,15 1,15 11,14 :f,0,0 f,1,12 f,12,0 f,12,12 
23:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 83 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 0 1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 1 0 14,15 0.002 0 1 35 45 :12,15 :f,0,0 f,1,12 f,12,0 f,12,12 
24:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 1 1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 1 -1 14,15 0.002 0 1 32 45 ::f,0,0 f,1,12 f,12,0 f,12,12 
25:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 1 0 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 0 -1 14,15 0.002 0 1 32 45 ::f,0,0 f,1,12 f,12,0 f,12,12 
26:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 1 -1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 -1 -1 14,15 0.002 0 1 32 45 ::f,0,0 f,1,12 f,12,0 f,12,12 
27:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 0 -1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 -1 0 14,15 0.002 0 1 32 45 ::f,0,0 f,1,12 f,12,0 f,12,12 
28:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 -1 -1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 -1 1 14,15 0.002 0 1 32 45 ::f,0,0 f,1,12 f,12,0 f,12,12 
29:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 -1 0 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 0 1 14,15 0.002 0 1 32 45 ::f,0,0 f,1,12 f,12,0 f,12,12 
30:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 -1 1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 1 1 14,15 0.002 0 1 32 45 ::f,0,0 f,1,12 f,12,0 f,12,12 
31:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 0 1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 1 0 14,15 0.002 0 1 32 45 ::f,0,0 f,1,12 f,12,0 f,12,12 
32:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 1 1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 1 -1 14,15 0.002 0 1 32 45 ::f,0,0 f,1,12 f,12,0 f,12,12 
33:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 1 0 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 0 -1 14,15 0.002 0 1 32 45 ::f,0,0 f,1,12 f,12,0 f,12,12 
34:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 1 -1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 -1 -1 14,15 0.002 0 1 32 45 ::f,0,0 f,1,12 f,12,0 f,12,12 
35:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 0 -1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 -1 0 14,15 0.002 0 1 32 45 ::f,0,0 f,1,12 f,12,0 f,12,12 
36:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 -1 -1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 -1 1 14,15 0.002 0 1 32 45 ::f,0,0 f,1,12 f,12,0 f,12,12 
37:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 -1 0 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 0 1 14,15 0.002 0 1 32 45 ::f,0,0 f,1,12 f,12,0 f,12,12 
38:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 -1 1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.003 1 1 14,15 0.002 0 1 32 45 ::f,0,0 f,1,12 f,12,0 f,12,12 
39:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 0 1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.002 1 1 14,15 0.002 0 1 32 41 :14,14 :f,0,0 f,1,12 f,12,0 f,12,12 
40:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 1 1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.002 1 1 14,15 0.002 0 1 32 37 :15,15 14,14 :f,0,0 f,1,12 f,12,0 f,12,12 
41:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 1 0 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.002 1 1 14,15 0.002 0 1 32 33 :15,15 14,14 :f,0,0 f,1,12 f,12,0 f,12,12 
42:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 1 -1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.002 1 1 14,15 0.002 0 1 32 29 :15,15 14,14 :f,0,0 f,1,12 f,12,0 f,12,12 
43:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 0 -1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.002 1 1 14,15 0.002 0 1 32 25 :15,15 14,14 :f,0,0 f,1,12 f,12,0 f,12,12 
44:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 -1 -1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.002 1 1 14,15 0.002 0 1 32 21 :15,15 14,14 :f,0,0 f,1,12 f,12,0 f,12,12 
45:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 -1 0 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.002 1 1 14,15 0.002 0 1 32 17 :15,15 14,14 :f,0,0 f,1,12 f,12,0 f,12,12 
46:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 -1 1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.002 1 1 14,15 0.002 0 1 32 13 :15,15 14,14 :f,0,0 f,1,12 f,12,0 f,12,12 
47:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 0 1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.002 1 1 14,15 0.002 0 1 32 9 :15,15 14,14 :f,0,0 f,1,12 f,12,0 f,12,12 
48:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 1 1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.002 1 1 14,15 0.002 0 1 32 5 :15,15 14,14 :f,0,0 f,1,12 f,12,0 f,12,12 
49:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 1 0 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.002 1 1 14,15 0.002 0 1 32 1 :15,15 14,14 :f,0,0 f,1,12 f,12,0 f,12,12 
50:2,0 0.001 -1 -1 0,3 0.002 1 1 1,3 0.002 0 1 86 2 0,13 0.002 -1 0 1,15 0.002 0 1 3,15 0.002 0 1 32 50 14,3 0.002 1 1 13,1 0.003 1 -1 13,0 0.002 0 -1 50 2 12,15 0.002 0 1 13,13 0.002 1 1 14,15 0.002 0 1 32 1 :15,15 :f,0,0 f,1,12 f,12,0 f,12,12 
