16
0:0,1 0.001 -1 0 3,3 0.003 0 -1 2,3 0.002 -1 1 50 46 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 -1 50 42 12,0 0.001 -1 -1 13,3 0.002 1 1 12,3 0.002 1 0 50 42 13,14 0.001 0 -1 12,14 0.002 0 1 14,14 0.002 1 -1 50 46 :1,4 0,14 3,15 14,4 13,3 12,15 :f,0,3 f,3,14 f,13,12 f,15,0 
1:0,1 0.001 -1 0 3,2 0.003 0 -1 2,3 0.002 -1 1 50 42 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 48 34 12,0 0.001 -1 -1 13,3 0.002 1 1 12,3 0.002 1 0 48 34 13,13 0.001 0 -1 12,14 0.002 0 1 14,14 0.002 0 -1 50 42 :0,5 15,5 1,4 0,14 3,15 14,4 13,3 12,15 :f,0,3 f,3,14 f,13,12 f,15,0 
2:0,1 0.001 -1 0 3,1 0.003 0 -1 2,3 0.002 -1 1 50 38 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 46 26 12,0 0.001 -1 -1 13,3 0.002 1 1 12,3 0.002 1 0 46 26 13,13 0.001 0 -1 12,14 0.002 0 1 14,14 0.002 -1 -1 50 38 :0,5 15,5 1,4 0,14 3,15 14,4 13,3 12,15 :f,0,3 f,3,14 f,13,12 f,15,0 
3:0,1 0.001 -1 0 3,0 0.003 0 -1 2,3 0.002 -1 1 50 34 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 44 18 12,0 0.001 -1 -1 13,3 0.002 1 1 12,3 0.002 1 0 44 18 13,13 0.001 -1 -1 12,14 0.002 0 1 14,14 0.002 -1 0 50 34 :0,5 15,5 1,4 0,14 3,15 14,4 13,3 12,15 :f,0,3 f,3,14 f,13,12 f,15,0 
4:0,1 0.001 -1 0 3,0 0.003 -1 -1 2,3 0.002 -1 1 50 30 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 42 10 12,0 0.001 -1 -1 13,3 0.002 1 1 12,3 0.002 1 0 42 10 13,13 0.001 -1 0 12,14 0.002 0 1 14,14 0.002 -1 1 50 30 :0,5 15,5 1,4 0,14 3,15 14,4 13,3 12,15 :f,0,3 f,3,14 f,13,12 f,15,0 
5:0,1 0.001 -1 0 3,0 0.003 -1 -1 2,3 0.002 -1 1 50 26 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 40 2 12,0 0.001 -1 -1 13,3 0.002 1 1 12,3 0.002 1 0 40 2 12,13 0.001 -1 0 12,14 0.002 0 1 14,14 0.002 0 1 50 26 :0,5 15,5 1,4 0,14 3,15 14,4 13,3 12,15 :f,0,3 f,3,14 f,13,12 f,15,0 
6:0,1 0.001 -1 0 3,0 0.003 -1 -1 2,3 0.002 -1 1 50 22 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 12,0 0.001 -1 0 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 -1 0 12,14 0.002 0 1 14,14 0.002 1 1 50 22 :0,5 15,5 1,4 12,15 :f,0,3 f,3,14 f,13,12 f,15,0 
7:0,1 0.001 -1 0 3,0 0.003 -1 -1 2,3 0.002 -1 1 50 18 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 12,0 0.001 -1 1 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 -1 0 12,14 0.002 0 1 14,14 0.002 1 0 50 18 :0,5 1,4 12,15 :f,0,3 f,3,14 f,13,12 f,15,0 
8:0,1 0.001 -1 0 3,0 0.003 -1 -1 2,3 0.002 -1 1 50 14 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 12,0 0.001 0 1 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 -1 0 12,14 0.002 0 1 14,14 0.002 1 -1 50 14 :0,5 1,4 12,15 :f,0,3 f,3,14 f,13,12 f,15,0 
9:0,1 0.001 -1 0 3,0 0.003 -1 -1 2,3 0.002 -1 1 50 10 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 12,1 0.001 0 1 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 -1 0 12,14 0.002 0 1 14,14 0.002 0 -1 50 10 :0,5 1,4 12,15 :f,0,3 f,3,14 f,13,12 f,15,0 
10:0,1 0.001 -1 0 3,0 0.003 -1 -1 2,3 0.002 -1 1 50 6 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 12,2 0.001 0 1 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 -1 0 12,14 0.002 0 1 14,14 0.002 -1 -1 50 6 :0,5 1,4 12,15 :f,0,3 f,3,14 f,13,12 f,15,0 
11:0,1 0.001 -1 0 3,0 0.003 -1 -1 2,3 0.002 -1 1 50 2 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 12,2 0.001 0 1 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 -1 0 12,14 0.002 0 1 14,14 0.002 -1 0 50 2 :0,5 1,4 12,15 :f,0,3 f,3,14 f,13,12 f,15,0 
12:0,1 0.001 -1 1 3,0 0.003 -1 0 2,3 0.002 -1 1 50 2 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 12,2 0.001 1 1 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 -1 1 12,14 0.002 0 1 14,14 0.002 -1 1 50 2 :0,5 :f,0,3 f,3,14 f,13,12 f,15,0 
13:0,1 0.001 0 1 2,0 0.003 -1 0 2,3 0.002 -1 1 50 2 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 12,2 0.001 1 0 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 0 1 12,14 0.002 0 1 14,14 0.002 0 1 50 2 ::f,0,3 f,3,14 f,13,12 f,15,0 
14:0,2 0.001 0 1 1,0 0.003 -1 0 2,3 0.002 -1 1 50 2 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 13,2 0.001 1 0 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 0 1 12,14 0.002 0 1 14,14 0.002 1 1 50 2 ::f,0,3 f,3,14 f,13,12 f,15,0 
15:0,2 0.001 0 1 0,0 0.003 -1 0 2,3 0.002 -1 1 50 2 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 14,2 0.001 1 0 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 0 1 12,14 0.002 0 1 14,14 0.002 1 0 50 2 ::f,0,3 f,3,14 f,13,12 f,15,0 
16:0,2 0.001 1 1 0,0 0.003 -1 1 2,3 0.002 -1 1 50 2 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 15,2 0.001 1 0 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 0 1 12,14 0.002 0 1 14,14 0.002 1 -1 50 2 ::f,0,3 f,3,14 f,13,12 f,15,0 
17:0,2 0.001 1 0 0,0 0.003 0 1 2,3 0.002 -1 1 50 2 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 15,2 0.001 1 -1 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 0 1 12,14 0.002 0 1 14,14 0.002 0 -1 50 2 ::f,0,3 f,3,14 f,13,12 f,15,0 
18:1,2 0.001 1 0 0,1 0.003 0 1 2,3 0.002 -1 1 50 2 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 15,2 0.001 0 -1 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 0 1 12,14 0.002 0 1 14,14 0.002 -1 -1 50 2 ::f,0,3 f,3,14 f,13,12 f,15,0 
19:1,2 0.001 1 -1 0,2 0.003 0 1 2,3 0.002 -1 1 50 2 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 15,1 0.001 0 -1 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 0 1 12,14 0.002 0 1 14,14 0.002 -1 0 50 2 ::f,0,3 f,3,14 f,13,12 f,15,0 
20:2,1 0.001 1 -1 0,2 0.003 1 1 2,3 0.002 -1 1 50 2 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 15,1 0.001 0 -1 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 0 1 12,14 0.002 0 1 14,14 0.002 -1 1 50 2 ::f,0,3 f,3,14 f,13,12 f,15,0 
21:3,0 0.001 1 -1 0,2 0.003 1 0 2,3 0.002 -1 1 50 2 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 15,1 0.001 -1 -1 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 0 1 12,14 0.002 0 1 14,14 0.002 0 1 50 2 ::f,0,3 f,3,14 f,13,12 f,15,0 
22:3,0 0.001 0 -1 1,2 0.003 1 0 2,3 0.002 -1 1 50 2 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 15,1 0.001 -1 0 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 0 1 12,14 0.002 0 1 14,14 0.002 1 1 50 2 ::f,0,3 f,3,14 f,13,12 f,15,0 
23:3,0 0.001 -1 -1 1,2 0.003 1 -1 2,3 0.002 -1 1 50 2 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 14,1 0.001 -1 0 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 0 1 12,14 0.002 0 1 14,14 0.002 1 0 50 2 ::f,0,3 f,3,14 f,13,12 f,15,0 
24:3,0 0.001 -1 0 2,1 0.003 1 -1 2,3 0.002 -1 1 50 2 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 13,1 0.001 -1 0 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 0 1 12,14 0.002 0 1 14,14 0.002 1 -1 50 2 ::f,0,3 f,3,14 f,13,12 f,15,0 
25:2,0 0.001 -1 0 3,0 0.003 1 -1 2,3 0.002 -1 1 50 2 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 12,1 0.001 -1 0 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 0 1 12,14 0.002 0 1 14,14 0.002 0 -1 50 2 ::f,0,3 f,3,14 f,13,12 f,15,0 
26:1,0 0.001 -1 0 3,0 0.003 0 -1 2,3 0.002 -1 1 50 2 0,13 0.002 0 1 2,14 0.002 1 1 0,14 0.002 -1 0 38 2 12,1 0.001 -1 1 13,3 0.002 1 1 12,3 0.002 1 0 38 2 12,13 0.001 0 1 12,14 0.002 0 1 14,14 0.002 -1 -1 50 2 ::f,0,3 f,3,14 f,13,12 f,15,0 
