16
0:1,2 0.002 -1 -1 2,2 0.003 0 1 1,3 0.002 1 1 50 42 1,13 0.001 1 -1 2,15 0.002 1 0 3,13 0.002 1 -1 50 42 12,1 0.002 -1 -1 14,2 0.003 1 0 12,3 0.002 1 0 50 42 15,12 0.001 -1 -1 13,15 0.003 -1 0 12,12 0.003 -1 0 50 50 :0,1 2,4 3,15 4,12 11,0 13,3 :f,3,3 f,3,12 f,12,14 f,13,0 
1:1,2 0.002 -1 -1 2,2 0.003 1 1 1,3 0.002 1 1 50 34 1,13 0.001 0 -1 2,15 0.002 1 0 3,13 0.002 1 -1 50 34 12,1 0.002 -1 -1 14,2 0.003 1 -1 12,3 0.002 1 0 50 34 15,12 0.001 -1 -1 13,15 0.003 -1 1 12,12 0.003 -1 0 50 50 :3,5 4,15 5,11 14,3 0,1 2,4 3,15 4,12 11,0 13,3 :f,3,3 f,3,12 f,12,14 f,13,0 
2:1,2 0.002 -1 -1 2,2 0.003 1 0 1,3 0.002 1 1 50 26 1,13 0.001 -1 -1 2,15 0.002 1 0 3,13 0.002 1 -1 50 26 12,1 0.002 -1 -1 14,2 0.003 0 -1 12,3 0.002 1 0 50 26 15,12 0.001 -1 -1 13,15 0.003 0 1 12,12 0.003 -1 0 50 50 :4,6 5,15 6,10 15,3 3,5 4,15 5,11 14,3 0,1 2,4 3,15 4,12 11,0 13,3 :f,3,3 f,3,12 f,12,14 f,13,0 
3:1,2 0.002 -1 -1 2,2 0.003 1 -1 1,3 0.002 1 1 50 18 1,13 0.001 -1 0 2,15 0.002 1 0 3,13 0.002 1 -1 50 18 12,1 0.002 -1 -1 14,2 0.003 -1 -1 12,3 0.002 1 0 50 18 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.003 -1 0 50 50 :5,7 6,15 7,9 4,6 5,15 6,10 15,3 3,5 4,15 5,11 14,3 0,1 2,4 3,15 4,12 11,0 13,3 :f,3,3 f,3,12 f,12,14 f,13,0 
4:1,2 0.002 -1 -1 2,2 0.003 0 -1 1,3 0.002 1 1 50 10 1,13 0.001 -1 1 2,15 0.002 1 0 3,13 0.002 1 -1 50 10 12,1 0.002 -1 -1 14,2 0.003 -1 0 12,3 0.002 1 0 50 10 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 50 46 :6,8 7,15 8,8 5,7 6,15 7,9 4,6 5,15 6,10 15,3 3,5 4,15 5,11 14,3 0,1 2,4 3,15 4,12 11,0 13,3 11,12 :f,3,3 f,3,12 f,12,14 f,13,0 
5:1,2 0.002 -1 -1 2,2 0.003 -1 -1 1,3 0.002 1 1 50 2 1,13 0.001 0 1 2,15 0.002 1 0 3,13 0.002 1 -1 50 2 12,1 0.002 -1 -1 14,2 0.003 -1 1 12,3 0.002 1 0 50 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 50 42 :7,9 8,15 9,7 6,8 7,15 8,8 5,7 6,15 7,9 4,6 5,15 6,10 15,3 3,5 4,15 5,11 14,3 10,12 0,1 2,4 3,15 4,12 11,0 13,3 11,12 :f,3,3 f,3,12 f,12,14 f,13,0 
6:1,2 0.002 -1 -1 2,2 0.003 -1 0 1,3 0.002 1 1 50 2 1,13 0.001 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 50 2 12,1 0.002 -1 -1 14,2 0.003 0 1 12,3 0.002 1 0 50 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 50 38 :8,10 9,15 10,6 7,9 8,15 9,7 6,8 7,15 8,8 5,7 6,15 7,9 4,6 5,15 6,10 15,3 9,12 3,5 4,15 5,11 14,3 10,12 11,12 :f,3,3 f,3,12 f,12,14 f,13,0 
7:1,2 0.002 -1 -1 2,2 0.003 -1 1 1,3 0.002 1 1 50 2 1,13 0.001 1 0 2,15 0.002 1 0 3,13 0.002 1 -1 50 2 12,1 0.002 -1 -1 14,2 0.003 1 1 12,3 0.002 1 0 50 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 50 34 :9,11 10,15 11,5 8,10 9,15 10,6 7,9 8,15 9,7 6,8 7,15 8,8 5,7 6,15 7,9 8,12 4,6 5,15 6,10 15,3 9,12 10,12 11,12 :f,3,3 f,3,12 f,12,14 f,13,0 
8:1,2 0.002 -1 -1 2,2 0.003 0 1 1,3 0.002 1 1 50 2 1,13 0.001 1 -1 2,15 0.002 1 0 3,13 0.002 1 -1 50 2 12,1 0.002 -1 -1 14,2 0.003 1 0 12,3 0.002 1 0 50 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 50 30 :10,12 11,15 12,4 9,11 10,15 11,5 8,10 9,15 10,6 7,9 8,15 9,7 6,8 7,15 8,8 7,12 5,7 6,15 7,9 8,12 9,12 10,12 11,12 :f,3,3 f,3,12 f,12,14 f,13,0 
9:1,2 0.002 -1 -1 2,2 0.003 1 1 1,3 0.002 1 1 50 2 1,13 0.001 0 -1 2,15 0.002 1 0 3,13 0.002 1 -1 50 2 12,1 0.002 -1 -1 14,2 0.003 1 -1 12,3 0.002 1 0 50 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 50 26 :11,13 12,15 13,3 10,12 11,15 12,4 9,11 10,15 11,5 8,10 9,15 10,6 7,9 8,15 9,7 6,12 6,8 7,15 8,8 7,12 8,12 9,12 10,12 11,12 :f,3,3 f,3,12 f,12,14 f,13,0 
10:1,2 0.002 -1 -1 2,2 0.003 1 0 1,3 0.002 1 1 50 2 1,13 0.001 -1 -1 2,15 0.002 1 0 3,13 0.002 1 -1 50 2 12,1 0.002 -1 -1 14,2 0.003 0 -1 12,3 0.002 1 0 50 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 50 22 :12,14 13,15 14,2 11,13 12,15 13,3 10,12 11,15 12,4 9,11 10,15 11,5 8,10 9,15 10,6 5,12 7,9 8,15 9,7 6,12 7,12 8,12 9,12 10,12 11,12 :f,3,3 f,3,12 f,12,14 f,13,0 
11:1,2 0.002 -1 -1 2,2 0.003 1 -1 1,3 0.002 1 1 50 2 1,13 0.001 -1 0 2,15 0.002 1 0 3,13 0.002 1 -1 56 2 12,1 0.002 -1 -1 14,2 0.003 -1 -1 12,3 0.002 1 0 47 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 47 18 :13,15 12,14 13,15 14,2 11,13 12,15 13,3 10,12 11,15 12,4 9,11 10,15 11,5 4,12 8,10 9,15 10,6 5,12 6,12 7,12 8,12 9,12 10,12 11,12 :f,3,3 f,3,12 f,12,14 f,13,0 
12:1,2 0.002 -1 -1 2,2 0.003 0 -1 1,3 0.002 1 1 53 2 1,13 0.001 -1 1 2,15 0.002 1 0 3,13 0.002 1 -1 62 2 12,1 0.002 -1 -1 14,2 0.003 -1 0 12,3 0.002 1 0 44 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 41 14 :13,15 12,14 13,15 14,2 11,13 12,15 13,3 10,12 11,15 12,4 3,12 9,11 10,15 11,5 4,12 5,12 6,12 7,12 8,12 9,12 10,12 11,12 :f,3,3 f,3,12 f,12,14 f,13,0 
13:1,2 0.002 -1 -1 2,2 0.003 -1 -1 1,3 0.002 1 1 56 2 1,13 0.001 0 1 2,15 0.002 1 0 3,13 0.002 1 -1 68 2 12,1 0.002 -1 -1 14,2 0.003 -1 1 12,3 0.002 1 0 41 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 35 10 :13,15 12,14 13,15 14,2 11,13 12,15 13,3 2,12 10,12 11,15 12,4 3,12 4,12 5,12 6,12 7,12 8,12 9,12 10,12 11,12 :f,3,3 f,3,12 f,12,14 f,13,0 
14:1,2 0.002 -1 -1 2,2 0.003 -1 0 1,3 0.002 1 1 59 2 1,13 0.001 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 74 2 12,1 0.002 -1 -1 14,2 0.003 0 1 12,3 0.002 1 0 38 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 29 6 :13,15 12,14 13,15 14,2 1,12 11,13 12,15 13,3 2,12 3,12 4,12 5,12 6,12 7,12 8,12 9,12 10,12 11,12 :f,3,3 f,3,12 f,12,14 f,13,0 
15:1,2 0.002 -1 -1 2,2 0.003 -1 1 1,3 0.002 1 1 62 2 1,13 0.001 1 0 2,15 0.002 1 0 3,13 0.002 1 -1 80 2 12,1 0.002 -1 -1 14,2 0.003 1 1 12,3 0.002 1 0 35 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 23 2 :13,15 0,12 12,14 13,15 14,2 1,12 2,12 3,12 4,12 5,12 6,12 7,12 8,12 9,12 10,12 11,12 :f,3,3 f,3,12 f,12,14 f,13,0 
16:1,2 0.002 -1 -1 2,2 0.003 0 1 1,3 0.002 1 1 65 2 1,13 0.001 1 -1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 1 0 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 17 2 :13,15 0,12 1,12 2,12 3,12 4,12 5,12 6,12 7,12 8,12 9,12 10,12 :f,3,3 f,3,12 f,12,14 f,13,0 
17:1,2 0.002 -1 -1 2,2 0.003 1 1 1,3 0.002 1 1 68 2 1,13 0.001 0 -1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 1 -1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 :0,12 1,12 2,12 3,12 4,12 5,12 6,12 7,12 8,12 9,12 :f,3,3 f,3,12 f,12,14 f,13,0 
18:1,2 0.002 -1 -1 2,2 0.003 1 0 1,3 0.002 1 1 68 2 1,13 0.001 -1 -1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 0 -1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 :0,12 1,12 2,12 3,12 4,12 5,12 6,12 7,12 8,12 :f,3,3 f,3,12 f,12,14 f,13,0 
19:1,2 0.002 -1 -1 2,2 0.003 1 -1 1,3 0.002 1 1 68 2 1,13 0.001 -1 0 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 -1 -1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 :0,12 1,12 2,12 3,12 4,12 5,12 6,12 7,12 :f,3,3 f,3,12 f,12,14 f,13,0 
20:1,2 0.002 -1 -1 2,2 0.003 0 -1 1,3 0.002 1 1 68 2 1,13 0.001 -1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 -1 0 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 :0,12 1,12 2,12 3,12 4,12 5,12 6,12 :f,3,3 f,3,12 f,12,14 f,13,0 
21:1,2 0.002 -1 -1 2,2 0.003 -1 -1 1,3 0.002 1 1 68 2 1,13 0.001 0 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 -1 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 :0,12 1,12 2,12 3,12 4,12 5,12 :f,3,3 f,3,12 f,12,14 f,13,0 
22:1,2 0.002 -1 -1 2,2 0.003 -1 0 1,3 0.002 1 1 68 2 1,13 0.001 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 :0,12 1,12 2,12 3,12 4,12 :f,3,3 f,3,12 f,12,14 f,13,0 
23:1,2 0.002 -1 -1 2,2 0.003 -1 1 1,3 0.002 1 1 68 2 1,13 0.001 1 0 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 1 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 :0,12 1,12 2,12 3,12 :f,3,3 f,3,12 f,12,14 f,13,0 
24:1,2 0.002 -1 -1 2,2 0.003 0 1 1,3 0.002 1 1 68 2 1,13 0.001 1 -1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 1 0 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 :0,12 1,12 2,12 :f,3,3 f,3,12 f,12,14 f,13,0 
25:1,2 0.002 -1 -1 2,2 0.003 1 1 1,3 0.002 1 1 68 2 1,13 0.001 0 -1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 1 -1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 :0,12 1,12 :f,3,3 f,3,12 f,12,14 f,13,0 
26:1,2 0.002 -1 -1 2,2 0.003 1 0 1,3 0.002 1 1 68 2 1,13 0.001 -1 -1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 0 -1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 :0,12 :f,3,3 f,3,12 f,12,14 f,13,0 
27:1,2 0.002 -1 -1 2,2 0.003 1 -1 1,3 0.002 1 1 68 2 1,13 0.001 -1 0 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 -1 -1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
28:1,2 0.002 -1 -1 2,2 0.003 0 -1 1,3 0.002 1 1 68 2 1,13 0.001 -1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 -1 0 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
29:1,2 0.002 -1 -1 2,2 0.003 -1 -1 1,3 0.002 1 1 68 2 1,13 0.001 0 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 -1 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
30:1,2 0.002 -1 -1 2,2 0.003 -1 0 1,3 0.002 1 1 68 2 1,13 0.001 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
31:1,2 0.002 -1 -1 2,2 0.003 -1 1 1,3 0.002 1 1 68 2 1,13 0.001 1 0 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 1 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
32:1,2 0.002 -1 -1 2,2 0.003 0 1 1,3 0.002 1 1 68 2 1,13 0.001 1 -1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 1 0 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
33:1,2 0.002 -1 -1 2,2 0.003 1 1 1,3 0.002 1 1 68 2 1,13 0.001 0 -1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 1 -1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
34:1,2 0.002 -1 -1 2,2 0.003 1 0 1,3 0.002 1 1 68 2 1,13 0.001 -1 -1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 0 -1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
35:1,2 0.002 -1 -1 2,2 0.003 1 -1 1,3 0.002 1 1 68 2 1,13 0.001 -1 0 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 -1 -1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
36:1,2 0.002 -1 -1 2,2 0.003 0 -1 1,3 0.002 1 1 68 2 1,13 0.001 -1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 -1 0 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
37:1,2 0.002 -1 -1 2,2 0.003 -1 -1 1,3 0.002 1 1 68 2 1,13 0.001 0 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 -1 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
38:1,2 0.002 -1 -1 2,2 0.003 -1 0 1,3 0.002 1 1 68 2 1,13 0.001 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.003 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
39:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
40:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
41:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
42:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
43:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
44:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
45:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
46:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
47:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
48:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
49:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
50:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
51:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
52:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
53:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
54:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
55:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
56:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
57:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
58:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
59:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
60:1,2 0.002 -1 -1 2,2 0.002 -1 0 1,3 0.002 1 1 68 2 1,13 0.002 1 1 2,15 0.002 1 0 3,13 0.002 1 -1 86 2 12,1 0.002 -1 -1 14,2 0.002 0 1 12,3 0.002 1 0 32 2 15,12 0.001 -1 -1 13,15 0.002 0 1 12,12 0.002 -1 0 14 2 ::f,3,3 f,3,12 f,12,14 f,13,0 
